time,wave
0.0,0.0
0.01,1.7456740479997075
0.02,3.0620615875062134
0.03,3.645408178292085
0.04,3.404594944203815
0.05,2.4833777901190297
0.06,1.211531773823217
0.07,0.0007248844379157404
0.08,-0.7820787407279778
0.09,-0.9242920620032351
0.1,-0.42685305598868434
0.11,0.5044908792305419
0.12,1.531576576870663
0.13,2.295767789353058
0.14,2.5332455445188446
0.15,2.1569919391370185
0.16,1.2800089517565507
0.17,0.17348153360241714
0.18,-0.8254555455496808
0.19,-1.4256678896548538
0.2,-1.477010523154366
0.21,-1.0175485895558398
0.22,-0.2579763989359585
0.23,0.49125700334501765
0.24,0.9259425985361216
0.25,0.8522807756628968
0.26,0.25485843859642043
0.27,-0.6942045617870026
0.28,-1.6884896679587924
0.29,-2.3861511578324714
0.3,-2.5227244989197617
0.31,-2.001378048479329
0.32,-0.9310527414420813
0.33,0.40059148152584595
0.34,1.6117465830755222
0.35,2.3424572271641884
0.36,2.3657822886711255
0.37,1.6591558487417681
0.38,0.41338106964009297
0.39,-1.0237615379312013
0.4,-2.2518124278997957
0.41,-2.9374060972446383
0.42,-2.912394906893012
0.43,-2.22021040479503
0.44,-1.0967849928592468
0.45,0.10703883742433173
0.46,1.036460737258359
0.47,1.441791546002602
0.48,1.2515545947108282
0.49,0.5874679669834366
0.5,-0.2820448122564908
0.51,-1.0335674036264522
0.52,-1.3952420072233929
0.53,-1.233566146302027
0.54,-0.592803457709916
0.55,0.3248441916824585
0.56,1.2307310877490205
0.57,1.8485930496294922
0.58,2.0076738589191963
0.59,1.6992660770600068
0.6,1.0780093833966924
0.61,0.40759011005623813
0.62,-0.03111634611314562
0.63,-0.03891899542668531
0.64,0.42886176706324663
0.65,1.2403727818582269
0.66,2.1243058574909504
0.67,2.7550534514784046
0.68,2.8590102376116877
0.69,2.3077587572193488
0.7,1.1675598099649884
0.71,-0.31184206269316106
0.72,-1.7668863922032214
0.73,-2.8274301376986033
0.74,-3.228430101596576
0.75,-2.8911699542894564
0.76,-1.9483833876446026
0.77,-0.7050335635237199
0.78,0.4534180212987907
0.79,1.177022933072058
0.8,1.2558617939003818
0.81,0.6809650230401384
0.82,-0.35674908218993595
0.83,-1.5285111232467317
0.84,-2.470758854828143
0.85,-2.8967275799231995
0.86,-2.6818562733181497
0.87,-1.8969884157591113
0.88,-0.7801175871496581
0.89,0.34310650490023087
0.9,1.1639247419497192
0.91,1.4864289753917785
0.92,1.2846343052894729
0.93,0.7033040071305547
0.94,0.003480659881661463
0.95,-0.528550650423544
0.96,-0.678595813752269
0.97,-0.37623862743123543
0.98,0.2824063129462221
0.99,1.068040421957472
1.0,1.6964456391560807
1.01,1.925836881787947
1.02,1.6412327499029096
1.03,0.8979296569063404
1.04,-0.09064478245557633
1.05,-1.017452671225619
1.06,-1.5785229222754418
1.07,-1.571040446380637
1.08,-0.9613971007535935
1.09,0.09890278405361116
1.1,1.315174263374049
1.11,2.336749644825564
1.12,2.8625579146107496
1.13,2.732364532304326
1.14,1.975411618624585
1.15,0.8015111767967391
1.16,-0.46242842059718653
1.17,-1.4705851077686323
1.18,-1.9607199291688089
1.19,-1.8296388391461156
1.2,-1.159090297527063
1.21,-0.18527244584554314
1.22,0.7773138888902068
1.23,1.4330490247199186
1.24,1.592895256244793
1.25,1.225880005863416
1.26,0.4597154119817511
1.27,-0.467690365849755
1.28,-1.2886503228888886
1.29,-1.7912980545572168
1.3,-1.8828376513259755
1.31,-1.6109682153214513
1.32,-1.1381296399707281
1.33,-0.6787292264762781
1.34,-0.42136794531745625
1.35,-0.4625091227746543
1.36,-0.7737051776243659
1.37,-1.2129626476316397
1.38,-1.5759491495123086
1.39,-1.6694392643355462
1.4,-1.3820103246939333
1.41,-0.7279161304426245
1.42,0.1510569526480282
1.43,1.0270495605380963
1.44,1.6578458046927103
1.45,1.8656665127878966
1.46,1.597276712681156
1.47,0.9454488375798469
1.48,0.12414005810234896
1.49,-0.5954061799138303
1.5,-0.9678281096730217
1.51,-0.8499900326743122
1.52,-0.2464476491226335
1.53,0.69032303841028
1.54,1.7050483585285305
1.55,2.5160158979289715
1.56,2.898862523357055
1.57,2.7518779916770306
1.58,2.122993477529703
1.59,1.1908830146075968
1.6,0.20707787663884392
1.61,-0.5819453925061921
1.62,-1.0078928795081787
1.63,-1.0263145256863457
1.64,-0.7214119594936608
1.65,-0.26997520314022916
1.66,0.12248565157626501
1.67,0.2917526720704011
1.68,0.1679852456900517
1.69,-0.20508031303439173
1.7,-0.6902436659376627
1.71,-1.1085775161624747
1.72,-1.3047067334120617
1.73,-1.2032483517658048
1.74,-0.8371799862504664
1.75,-0.33841038554783515
1.76,0.10647186042250589
1.77,0.3205869323009496
1.78,0.19973929391344958
1.79,-0.2473371566287782
1.8,-0.8955135414915822
1.81,-1.5386835671901122
1.82,-1.9534237372654366
1.83,-1.9708549147316323
1.84,-1.5336688110895054
1.85,-0.7196899342154913
1.86,0.27623477832789656
1.87,1.1971096208019443
1.88,1.798887184348821
1.89,1.9228038336677618
1.9,1.542746704973105
1.91,0.7731797578842434
1.92,-0.16462461671626505
1.93,-1.0074719988681882
1.94,-1.5262647865782366
1.95,-1.5900874048285685
1.96,-1.1994136203452486
1.97,-0.47940440187143574
1.98,0.36324787065693487
1.99,1.1053826783999032
2.0,1.5735549295526
