time,wave
0.0,0.0
0.01,0.7725497911394734
0.02,1.3902664256681938
0.03,1.7357835122727459
0.04,1.7567427543211713
0.05,1.4762133184516426
0.06,0.9834894371341535
0.07,0.4081221856454309
0.08,-0.1154334400425325
0.09,-0.4827335203306659
0.1,-0.644308075532434
0.11,-0.6141099716260683
0.12,-0.4596380909447415
0.13,-0.27712375695252994
0.14,-0.1593533350481824
0.15,-0.1656921744873192
0.16,-0.3031237183515304
0.17,-0.5238481051498032
0.18,-0.7401347378433678
0.19,-0.8520775954290993
0.2,-0.7801000643662681
0.21,-0.4925853026154299
0.22,-0.020296296615673698
0.23,0.5470571101317263
0.24,1.0816857118313288
0.25,1.4506034127765328
0.26,1.5515817010228492
0.27,1.3421940000115056
0.28,0.8537239861046038
0.29,0.18578950040313957
0.3,-0.5171953522008312
0.31,-1.101599446164923
0.32,-1.4427442425550607
0.33,-1.4754806951095953
0.34,-1.2090632314068046
0.35,-0.7225121577469461
0.36,-0.14198858378871893
0.37,0.3934134749205915
0.38,0.7679784458947148
0.39,0.9178809832341426
0.4,0.8443236873586497
0.41,0.6081374128057243
0.42,0.3079243302862582
0.43,0.048421507949785336
0.44,-0.0915756180919412
0.45,-0.08240420015895714
0.46,0.04881580633468166
0.47,0.22816947522245384
0.48,0.3595269790902941
0.49,0.35640801335966454
0.5,0.1716575873662889
0.51,-0.18398625522925283
0.52,-0.6402288141435667
0.53,-1.0834401347132507
0.54,-1.3865961399968094
0.55,-1.44475645816718
0.56,-1.2061534302033623
0.57,-0.6900091730001106
0.58,0.014248130130791209
0.59,0.766612224389109
0.6,1.410013122711083
0.61,1.8088947603001526
0.62,1.8825868744767902
0.63,1.624583736988892
0.64,1.1026715265671656
0.65,0.44005944590979246
0.66,-0.2171814069633386
0.67,-0.7374111266745345
0.68,-1.0353303205069886
0.69,-1.0900420281500822
0.7,-0.9447830788931462
0.71,-0.689021857053153
0.72,-0.42853944857340587
0.73,-0.2523910753205925
0.74,-0.2063722802610259
0.75,-0.2806003919325729
0.76,-0.4146520245913167
0.77,-0.5185654305570689
0.78,-0.5033861378527928
0.79,-0.31212539221616403
0.8,0.058183543463584564
0.81,0.5501473768872627
0.82,1.0577297354623225
0.83,1.453166003799496
0.84,1.621784208154094
0.85,1.4950286941265694
0.86,1.0722933218532673
0.87,0.42513552216751427
0.88,-0.3177530842456206
0.89,-1.0011355136092681
0.9,-1.4813640517589244
0.91,-1.6619094155007588
0.92,-1.5167908354642696
0.93,-1.0956897071987448
0.94,-0.5095163732773007
0.95,0.09948799423196546
0.96,0.5948691758092526
0.97,0.8801893438314035
0.98,0.9212041497749947
0.99,0.7502948656447821
1.0,0.4524768776161651
1.01,0.13744962192241678
1.02,-0.09401587242656617
1.03,-0.17960462020990764
1.04,-0.11247512256495133
1.05,0.058954486378125344
1.06,0.2481479438831084
1.07,0.35930373182186276
1.08,0.3193006832964199
1.09,0.10319432810449311
1.1,-0.25445688540237377
1.11,-0.6661037482937311
1.12,-1.0140881420445105
1.13,-1.1836624119649874
1.14,-1.096881070028469
1.15,-0.7376697283438504
1.16,-0.16069012494727997
1.17,0.518954931628404
1.18,1.152827270348315
1.19,1.5960173424455486
1.2,1.743933752583
1.21,1.559113446427077
1.22,1.0808136148426173
1.23,0.41481524335831876
1.24,-0.29375500536019394
1.25,-0.8971857261504126
1.26,-1.2815903126769008
1.27,-1.393248443182751
1.28,-1.2480593063954444
1.29,-0.9220398094030497
1.3,-0.5260735884555247
1.31,-0.17243101785339554
1.32,0.057265241285047425
1.33,0.13354973728962868
1.34,0.0841769348537692
1.35,-0.01837348700515791
1.36,-0.0829673139987975
1.37,-0.03155668258189931
1.38,0.17295611538565261
1.39,0.5111711088616874
1.4,0.9088542899194503
1.41,1.2557319925718184
1.42,1.4363426972624227
1.43,1.3642850803543307
1.44,1.0100479137539
1.45,0.414233789273042
1.46,-0.31804437152675774
1.47,-1.0406087700853663
1.48,-1.6015286655385073
1.49,-1.8809501076446533
1.5,-1.8212913414242464
1.51,-1.4416541519715156
1.52,-0.8325615960899858
1.53,-0.13247091456318008
1.54,0.507554371320784
1.55,0.9614655283589812
1.56,1.158075778219418
1.57,1.0953245314247262
1.58,0.835542784057578
1.59,0.4835954863459326
1.6,0.15448424752927126
1.61,-0.06019536578781998
1.62,-0.11740774211122289
1.63,-0.03245917377303148
1.64,0.1290712108808339
1.65,0.2745593757606123
1.66,0.31566310737705067
1.67,0.1983623731414257
1.68,-0.07729543743902059
1.69,-0.4537839214066984
1.7,-0.8303380086636076
1.71,-1.0910357495807192
1.72,-1.1388341154224946
1.73,-0.9258128811321444
1.74,-0.4707830779557324
1.75,0.14115646118442143
1.76,0.7775297720317335
1.77,1.2911003720767438
1.78,1.5575348871737746
1.79,1.5079370556612628
1.8,1.14737520162248
1.81,0.5542931822514782
1.82,-0.13911217644284668
1.83,-0.7802860699858521
1.84,-1.2344966150851306
1.85,-1.4175742924101282
1.86,-1.3145638928484153
1.87,-0.9795959358524977
1.88,-0.517497980643509
1.89,-0.05268070572316966
1.9,0.30574873651898643
1.91,0.4928170996686045
1.92,0.5025218039850655
1.93,0.3848443243305584
1.94,0.22626018136509254
1.95,0.11979402764105088
1.96,0.1336359962507554
1.97,0.28770428364125344
1.98,0.5452085407391006
1.99,0.8219043054392894
2.0,1.0105731183585076
