time,wave
0.0,0.0
0.01,1.1432855648459201
0.02,1.9900200378102122
0.03,2.3465354747964935
0.04,2.187387899044229
0.05,1.6595248333526451
0.06,1.024280839447142
0.07,0.5591183662670473
0.08,0.4557052695033841
0.09,0.7519255766840902
0.1,1.3224500140289477
0.11,1.9304613418173113
0.12,2.320314853648616
0.13,2.315847542934656
0.14,1.8873175927167631
0.15,1.162119955452971
0.16,0.3758292396725304
0.17,-0.21733308001037466
0.18,-0.4403139576347743
0.19,-0.2588730297437237
0.2,0.20776790709210924
0.21,0.7351173960487704
0.22,1.081923947454357
0.23,1.0851644671183704
0.24,0.7251898166970685
0.25,0.1359746548293237
0.26,-0.4438239513870982
0.27,-0.7608818819871737
0.28,-0.6445591208264544
0.29,-0.07490193589198185
0.3,0.8045503106129411
0.31,1.7344454652333434
0.32,2.430515705662121
0.33,2.6842990308075296
0.34,2.4366262901897136
0.35,1.7969423641454916
0.36,1.0016279770662462
0.37,0.32702556438988656
0.38,-0.010554489785956939
0.39,0.06891121316187113
0.4,0.4842199338066851
0.41,1.0275894993926677
0.42,1.445016735278821
0.43,1.5317728229843204
0.44,1.2073689626046875
0.45,0.5426021001301149
0.46,-0.270329848115494
0.47,-0.9921867858309656
0.48,-1.4266037965796234
0.49,-1.4913222256115204
0.5,-1.2441536774866104
0.51,-0.8547000406236447
0.52,-0.5336245465121627
0.53,-0.4473094476382118
0.54,-0.6510125804575144
0.55,-1.0662460573027217
0.56,-1.5109592604485291
0.57,-1.7708031185809698
0.58,-1.6840234103191887
0.59,-1.207330357084564
0.6,-0.43734327254160865
0.61,0.42089582846506124
0.62,1.1267538789107072
0.63,1.4909322683876725
0.64,1.4439035058134233
0.65,1.060248967781428
0.66,0.5298759079010582
0.67,0.08699534698686812
0.68,-0.0765479367147614
0.69,0.11863843529622203
0.7,0.6117576767736784
0.71,1.226165774606031
0.72,1.7360295358836395
0.73,1.9499432646171326
0.74,1.7802541387020778
0.75,1.2727401107200862
0.76,0.5865803299844827
0.77,-0.06664303726601734
0.78,-0.5010143079809855
0.79,-0.6216773810902991
0.8,-0.45332398353938014
0.81,-0.12215543253602124
0.82,0.20031494061802346
0.83,0.36879700070441623
0.84,0.3228308406587125
0.85,0.10972818510833071
0.86,-0.1366530095047611
0.87,-0.25243949052055525
0.88,-0.11295822442196124
0.89,0.31285627885540523
0.9,0.9445158770050865
0.91,1.615909739580357
0.92,2.1354300213525725
0.93,2.357264568627318
0.94,2.236379766596875
0.95,1.8458671705834468
0.96,1.3497006769181104
0.97,0.9410163479671296
0.98,0.7692340642437658
0.99,0.883633744951932
1.0,1.2147516030332888
1.01,1.6005855926032089
1.02,1.8476062923137244
1.03,1.8034506295569042
1.04,1.413911995066294
1.05,0.7430037525519151
1.06,-0.050956791476631874
1.07,-0.7735857674636988
1.08,-1.2644809382169302
1.09,-1.452452597105161
1.1,-1.375417452068433
1.11,-1.1583248974845708
1.12,-0.9587371719327795
1.13,-0.9020125535995676
1.14,-1.0317150354069553
1.15,-1.2945417218036548
1.16,-1.565251099026651
1.17,-1.7012118360625512
1.18,-1.60447448483713
1.19,-1.2662727198211585
1.2,-0.775760407834936
1.21,-0.28890118945203713
1.22,0.03075610784534888
1.23,0.07635066417188596
1.24,-0.1584099393297025
1.25,-0.5736154611402902
1.26,-0.9989324670169228
1.27,-1.257831701405184
1.28,-1.235976500428018
1.29,-0.9274252862654773
1.3,-0.44040425499004077
1.31,0.04034621157873397
1.32,0.3210589441023054
1.33,0.27110692615869325
1.34,-0.12735463175489337
1.35,-0.7711525135984083
1.36,-1.4725673742577956
1.37,-2.0268970732270164
1.38,-2.2857048032821963
1.39,-2.208211479769039
1.4,-1.8716601195049634
1.41,-1.437170413362811
1.42,-1.0846131699703978
1.43,-0.9418388022117732
1.44,-1.0356447642987847
1.45,-1.2833561438455943
1.46,-1.5280805894167977
1.47,-1.6036730466964457
1.48,-1.4037942784523603
1.49,-0.927715438210643
1.5,-0.28444553577382736
1.51,0.3470444051779644
1.52,0.7864862971222301
1.53,0.9232626019225203
1.54,0.7616594334419677
1.55,0.4219665101039309
1.56,0.09583607546203499
1.57,-0.02788851634498779
1.58,0.16119323095979865
1.59,0.647251155882827
1.6,1.2875612693058556
1.61,1.860610567368218
1.62,2.14600868345787
1.63,2.0067709477277957
1.64,1.4430468253201283
1.65,0.5965872727595745
1.66,-0.2965507958433772
1.67,-0.9881809312258628
1.68,-1.3049274237657418
1.69,-1.207794020877206
1.7,-0.8022847600669378
1.71,-0.2954274926803313
1.72,0.08406298622382824
1.73,0.17240819037768912
1.74,-0.06842329486523024
1.75,-0.5385246028471677
1.76,-1.0408399224275178
1.77,-1.359161586847488
1.78,-1.343383767469731
1.79,-0.9692568659885297
1.8,-0.3495746993241512
1.81,0.3077245945026457
1.82,0.7786838106515304
1.83,0.9093826269098761
1.84,0.6756990826351797
1.85,0.19334170022005673
1.86,-0.326401646591171
1.87,-0.6589098686265877
1.88,-0.6553225605989652
1.89,-0.3042005935546147
1.9,0.25860127745525097
1.91,0.7968383861990354
1.92,1.0609871431210656
1.93,0.8834017186065363
1.94,0.2457144296095256
1.95,-0.7074879403618279
1.96,-1.7149248723114572
1.97,-2.4886915765518527
1.98,-2.8154579939030064
1.99,-2.6316266769318686
2.0,-2.0446303841260733
