time,wave
0.0,0.0
0.01,0.8844582668561282
0.02,1.670784511927449
0.03,2.2846966948448997
0.04,2.6918521707525516
0.05,2.9011823883202856
0.06,2.954997416533727
0.07,2.910002638387019
0.08,2.8164056995704785
0.09,2.7026567741686183
0.1,2.5709628118064014
0.11,2.404473366762212
0.12,2.1825535015881345
0.13,1.897516665801369
0.14,1.5657178324622305
0.15,1.2281671791931683
0.16,0.9399535639962031
0.17,0.7521991764544345
0.18,0.6933200738612144
0.19,0.7568731681106098
0.2,0.9010117471505615
0.21,1.0603678043479356
0.22,1.1665831545900147
0.23,1.1704330233425997
0.24,1.0577573100818876
0.25,0.8535292952278656
0.26,0.612591618293078
0.27,0.4003440928618158
0.28,0.2702380435795918
0.29,0.24601223237516667
0.3,0.31480738940465
0.31,0.43329058399936915
0.32,0.5441880202466061
0.33,0.5969074373782859
0.34,0.5645877061756245
0.35,0.45141696102725726
0.36,0.287827844365247
0.37,0.11578832694281493
0.38,-0.029867993496955902
0.39,-0.1366770622447685
0.4,-0.22030870762605237
0.41,-0.31847561257196577
0.42,-0.4751716709702952
0.43,-0.7211910726157758
0.44,-1.0584207435976987
0.45,-1.454121567924084
0.46,-1.8477775610856968
0.47,-2.1684401370991817
0.48,-2.356555692827217
0.49,-2.38251071261853
0.5,-2.2552258646529904
0.51,-2.0176901860074214
0.52,-1.7310458286203585
0.53,-1.4529776989659002
0.54,-1.218204849154869
0.55,-1.0280602730356174
0.56,-0.8527840860903453
0.57,-0.6454840521484863
0.58,-0.3624597816003301
0.59,0.017691979684893222
0.6,0.48324463762370173
0.61,0.9907108986409056
0.62,1.477795484152511
0.63,1.883036995837163
0.64,2.1648262571834866
0.65,2.312816895989748
0.66,2.347681373441672
0.67,2.3096012858079735
0.68,2.2401462587606993
0.69,2.164688355534629
0.7,2.082279857594447
0.71,1.9670678621936193
0.72,1.7808936845156838
0.73,1.4923854447366014
0.74,1.0952310623708086
0.75,0.6184154821848996
0.76,0.12401179230001153
0.77,-0.30738590030765855
0.78,-0.5989603849891257
0.79,-0.7001663370542994
0.8,-0.6016939282858648
0.81,-0.3377712013822784
0.82,0.024878439672905317
0.83,0.4074374435122901
0.84,0.7415765494344844
0.85,0.9864800890228481
0.86,1.1348232492803887
0.87,1.2064079860403703
0.88,1.2327396480290513
0.89,1.2390790833305703
0.9,1.2312386315156318
0.91,1.1923557919920489
0.92,1.090863405499639
0.93,0.8964082191081147
0.94,0.5972470887191366
0.95,0.21190132247576998
0.96,-0.2101234371302343
0.97,-0.5996829330580611
0.98,-0.887950847363945
0.99,-1.0281390089648945
1.0,-1.0112208399497542
1.01,-0.8698360714631321
1.02,-0.6686615921952874
1.03,-0.48431859107676156
1.04,-0.38160239430275467
1.05,-0.39410888545935097
1.06,-0.5157208343595726
1.07,-0.7055032015509133
1.08,-0.9037762941187029
1.09,-1.0532386759979075
1.1,-1.1174121269642576
1.11,-1.0899367772324757
1.12,-0.9918551451240099
1.13,-0.8586201385797777
1.14,-0.7224189179371271
1.15,-0.5970836301198623
1.16,-0.47174515839168907
1.17,-0.3159108126812459
1.18,-0.0941311358278667
1.19,0.21542337037230774
1.2,0.6058642488396342
1.21,1.036262093440307
1.22,1.4388821144840382
1.23,1.7371198925040616
1.24,1.8682304589583434
1.25,1.8030029541538397
1.26,1.5554414311884794
1.27,1.1789606047779315
1.28,0.7503444922284257
1.29,0.3470171964984525
1.3,0.025468313303098122
1.31,-0.1918710368210072
1.32,-0.317178122020391
1.33,-0.38571115638009124
1.34,-0.4370628782623482
1.35,-0.4965553763162967
1.36,-0.5638738128681064
1.37,-0.6131344974212373
1.38,-0.6041451267584401
1.39,-0.5003119007923508
1.4,-0.28609236293992885
1.41,0.022961002697667543
1.42,0.3817312396837237
1.43,0.7284205012243838
1.44,1.0042313565648946
1.45,1.1726381614848223
1.46,1.2310763471413244
1.47,1.2106045767063258
1.48,1.163511567409244
1.49,1.1433092874376238
1.5,1.1844134157038342
1.51,1.28898845374884
1.52,1.4258486635046594
1.53,1.5419011574870005
1.54,1.582014234546326
1.55,1.510089551499673
1.56,1.3236565834359657
1.57,1.0566619195853908
1.58,0.7694255815880839
1.59,0.5293964872586362
1.6,0.3896448313055874
1.61,0.3727711311694006
1.62,0.4658322508893468
1.63,0.6277706728406518
1.64,0.806221254996122
1.65,0.9571736387007027
1.66,1.0600423598489845
1.67,1.1225694296109152
1.68,1.1739390881327285
1.69,1.2490285291643117
1.7,1.3701401249729412
1.71,1.5335693129176662
1.72,1.7065703644261554
1.73,1.8363515617987756
1.74,1.8681279719873676
1.75,1.7657092892925275
1.76,1.5269437978005687
1.77,1.188034175293748
1.78,0.8146852886384991
1.79,0.48279848749646037
1.8,0.25524429332120924
1.81,0.1627180953138475
1.82,0.19526434135626708
1.83,0.30726013798851365
1.84,0.4338683839380397
1.85,0.5129519579336139
1.86,0.5046455317738477
1.87,0.401845911767456
1.88,0.22838319661152578
1.89,0.02625391959516258
1.9,-0.16269023671292202
1.91,-0.3132851415472545
1.92,-0.42538598267355393
1.93,-0.5208569856452986
1.94,-0.6305767353930781
1.95,-0.7767798782682171
1.96,-0.957987568339022
1.97,-1.1429343006968011
1.98,-1.2765744552564215
1.99,-1.296678265913651
2.0,-1.1554116265106806
