time,wave
0.0,0.0
0.01,1.4685524588047076
0.02,2.5570421217171626
0.03,3.005067553367874
0.04,2.7514354579843503
0.05,1.9472605993642067
0.06,0.899064096953444
0.07,-0.03781385066538226
0.08,-0.5784650987443485
0.09,-0.5995035808323231
0.1,-0.17149438253510368
0.11,0.4770181596355575
0.12,1.0497304540862782
0.13,1.294211648278772
0.14,1.0951034328292286
0.15,0.5160516535836045
0.16,-0.22401662558744864
0.17,-0.8313231902700129
0.18,-1.045428199689918
0.19,-0.7365537352496598
0.2,0.04261855148339852
0.21,1.06921159716198
0.22,2.0224672091641254
0.23,2.591071103572489
0.24,2.578292532659297
0.25,1.9686432976660173
0.26,0.933301243203984
0.27,-0.22711432841773005
0.28,-1.1822044969218957
0.29,-1.6793180518355109
0.3,-1.6221960953676289
0.31,-1.0945967958458693
0.32,-0.3222825270226466
0.33,0.4117690098105865
0.34,0.8681694355685621
0.35,0.932338341772514
0.36,0.6482628056912423
0.37,0.19429297650017946
0.38,-0.1888046918247892
0.39,-0.2906019305052753
0.4,-0.01077918994243415
0.41,0.6026118010594597
0.42,1.369585470265299
0.43,2.042757161649279
0.44,2.396224259972335
0.45,2.3066130419690443
0.46,1.7972890795319092
0.47,1.0302331432771314
0.48,0.24896615629895827
0.49,-0.30664220818042887
0.5,-0.48304526489339106
0.51,-0.2638008067305092
0.52,0.22915093239919032
0.53,0.7833976421461426
0.54,1.1752233245569723
0.55,1.2511110920185364
0.56,0.9821619861408978
0.57,0.47209440581624296
0.58,-0.08356441647615936
0.59,-0.4718178086504897
0.6,-0.5427633534993174
0.61,-0.2669663547555885
0.62,0.2512634711740792
0.63,0.8095955556271099
0.64,1.1795997586954583
0.65,1.189023876883893
0.66,0.7848746553155883
0.67,0.054656752140757575
0.68,-0.8018732749994311
0.69,-1.5403943801560573
0.7,-1.9550817573328507
0.71,-1.9476125971755078
0.72,-1.5578670442632925
0.73,-0.9458834549583867
0.74,-0.3320787190772462
0.75,0.08242670043733874
0.76,0.1866268004244179
0.77,-0.0037258736909369095
0.78,-0.35647106882665763
0.79,-0.6761770617531907
0.8,-0.7804177377538905
0.81,-0.5712383011158156
0.82,-0.07563350679393846
0.83,0.5599439556472885
0.84,1.1194513964374408
0.85,1.3938972689590565
0.86,1.2574372737779205
0.87,0.7156493494785792
0.88,-0.09151815629755047
0.89,-0.9336283724488987
0.9,-1.565438425638493
0.91,-1.8081574702677294
0.92,-1.6081406889971421
0.93,-1.0528771238341865
0.94,-0.339152143435303
0.95,0.2950398474137071
0.96,0.6507923173741843
0.97,0.6328704523257362
0.98,0.2766300016972013
0.99,-0.2710870568517711
1.0,-0.8091255631492622
1.01,-1.1560801387613202
1.02,-1.2145700239745612
1.03,-1.0031050517963962
1.04,-0.6449447576541212
1.05,-0.3189365620536625
1.06,-0.19085269583294084
1.07,-0.3504283631014339
1.08,-0.7768498024201438
1.09,-1.3448642002727078
1.1,-1.8688916207294302
1.11,-2.1688769792419405
1.12,-2.134007398886185
1.13,-1.7614873358349097
1.14,-1.1568081889115307
1.15,-0.49593599092727414
1.16,0.03652458451084456
1.17,0.31074962281523616
1.18,0.2940722072043928
1.19,0.05764766953232883
1.2,-0.25414541048935635
1.21,-0.47966310968578163
1.22,-0.5004771304622846
1.23,-0.2843086618430103
1.24,0.10485741639617238
1.25,0.5325064778193528
1.26,0.8450486191264169
1.27,0.9276097981953927
1.28,0.7467523799343336
1.29,0.3625793840198155
1.3,-0.09381899749732223
1.31,-0.4687620015158118
1.32,-0.6419460347326824
1.33,-0.5691152488212066
1.34,-0.2957400110851383
1.35,0.06301580861143886
1.36,0.3680861812363623
1.37,0.5104571985019971
1.38,0.4526682986929209
1.39,0.24198087825312017
1.4,-0.009922781455768775
1.41,-0.17309413731276732
1.42,-0.15371535533301056
1.43,0.06433112366383681
1.44,0.4073331522816416
1.45,0.73485306194976
1.46,0.8906185030832021
1.47,0.7629894699189023
1.48,0.33256156211194143
1.49,-0.311522711058668
1.5,-0.9940354749387855
1.51,-1.5083795862260325
1.52,-1.6850657048200044
1.53,-1.449932246192604
1.54,-0.8511650787258177
1.55,-0.044898454617632005
1.56,0.7561978689047151
1.57,1.35364859694629
1.58,1.6283956226858622
1.59,1.5774004091916543
1.6,1.3085781351984915
1.61,0.9959194094095913
1.62,0.8110789570627064
1.63,0.8564291266760845
1.64,1.1243471059224883
1.65,1.498269023195311
1.66,1.795994467570649
1.67,1.8402051247995581
1.68,1.5307749615440538
1.69,0.8920491283058265
1.7,0.07654418638141505
1.71,-0.6782973698200131
1.72,-1.126874387558208
1.73,-1.0998565991290565
1.74,-0.5668567134569477
1.75,0.3453158033618832
1.76,1.3865927766427342
1.77,2.259633836031097
1.78,2.7130133090853303
1.79,2.620461349423198
1.8,2.019426189171552
1.81,1.0959223499285438
1.82,0.12092290909039943
1.83,-0.6398901664113695
1.84,-1.0121506248239494
1.85,-0.9653640554074825
1.86,-0.6145085184681608
1.87,-0.17099561505188368
1.88,0.13905193659420792
1.89,0.15993552701090824
1.9,-0.1353750116227979
1.91,-0.6345843578028393
1.92,-1.126820652969931
1.93,-1.3803826108897175
1.94,-1.2299005550049056
1.95,-0.6418338635340004
1.96,0.26534181635146825
1.97,1.2541366431280268
1.98,2.0435229155542665
1.99,2.401252613436628
2.0,2.2213588611386235
