time,wave
0.0,0.0
0.01,0.9919350645809941
0.02,1.7689748958254496
0.03,2.1682999036461803
0.04,2.1178842507945554
0.05,1.6521078045542006
0.06,0.9007105708675665
0.07,0.05458264044183002
0.08,-0.6821788584091275
0.09,-1.1412823526861913
0.1,-1.2279321917860735
0.11,-0.9383682089520478
0.12,-0.35415420484896953
0.13,0.38367318699292186
0.14,1.1125180154676428
0.15,1.6876815167320218
0.16,2.013407271144655
0.17,2.0587323692310586
0.18,1.8560321279852616
0.19,1.4848741544431427
0.2,1.0472597596091766
0.21,0.6416995305000692
0.22,0.3427149322591833
0.23,0.18981675245746343
0.24,0.18675739571103642
0.25,0.30895017645036293
0.26,0.515205506969308
0.27,0.7596830667430583
0.28,1.0010055563955853
0.29,1.2072325485689956
0.3,1.3571163115943494
0.31,1.4391490177661266
0.32,1.4500868718738458
0.33,1.3940186764703326
0.34,1.2820555489960144
0.35,1.131883565108314
0.36,0.9661531192090685
0.37,0.8091053411304288
0.38,0.6817557302851562
0.39,0.5969282045411911
0.4,0.5559684286452691
0.41,0.5487345386560969
0.42,0.557450611876523
0.43,0.5635411509582919
0.44,0.5552059525350994
0.45,0.5328307124776785
0.46,0.5097345620807125
0.47,0.5072232898380644
0.48,0.5450181338563788
0.49,0.630137642439732
0.5,0.7484432451608182
0.51,0.8627703905902773
0.52,0.9197696518772798
0.53,0.8647299278285782
0.54,0.6606355626285
0.55,0.30556929078001466
0.56,-0.15782845895384534
0.57,-0.6454441686200462
0.58,-1.0484625211434
0.59,-1.2606903663124491
0.6,-1.209516749240709
0.61,-0.8815785010136576
0.62,-0.3347716843675243
0.63,0.30853660552072165
0.64,0.8871555069182279
0.65,1.2400913095731139
0.66,1.2491042727529198
0.67,0.8731932766919163
0.68,0.16489737033619356
0.69,-0.7371942477204494
0.7,-1.6389951446312516
0.71,-2.3373977685347462
0.72,-2.6708911670536746
0.73,-2.5610452681897695
0.74,-2.0337392454869976
0.75,-1.2142647344219935
0.76,-0.2973480514327963
0.77,0.5002125349504639
0.78,0.9920537870633723
0.79,1.0664578429950973
0.8,0.7112483239792408
0.81,0.01365796295568128
0.82,-0.8638934367085387
0.83,-1.7250272453636415
0.84,-2.3865655174638647
0.85,-2.71968021168995
0.86,-2.675402138941716
0.87,-2.2895180257540773
0.88,-1.6674627563119597
0.89,-0.9547377480876239
0.9,-0.3013930161734345
0.91,0.1704134421437212
0.92,0.38866469442220286
0.93,0.3398987435235805
0.94,0.06403486573889244
0.95,-0.3609470905277919
0.96,-0.8392975262483828
0.97,-1.2775166281921828
0.98,-1.6001518366476852
0.99,-1.7593985697011298
1.0,-1.738441252864117
1.01,-1.549753063548718
1.02,-1.230007304928394
1.03,-0.8329923732887533
1.04,-0.4213637723241216
1.05,-0.05765129377777985
1.06,0.20505059831743883
1.07,0.33184268926550053
1.08,0.3127671321944346
1.09,0.1657338142770614
1.1,-0.06589983381309131
1.11,-0.32159055168975387
1.12,-0.5366203903436224
1.13,-0.6571131340878317
1.14,-0.6532153762622063
1.15,-0.5265785043741286
1.16,-0.3095251032086974
1.17,-0.05555937028856781
1.18,0.17645853098793476
1.19,0.33996900298182675
1.2,0.41477455157654075
1.21,0.4128583483913223
1.22,0.37368238346713833
1.23,0.34999426564412894
1.24,0.3883860455827096
1.25,0.5108915505377908
1.26,0.7040115732115276
1.27,0.9195405028822414
1.28,1.0879465115263076
1.29,1.1409100799024485
1.3,1.036278989832457
1.31,0.7773043762922288
1.32,0.4191730510665991
1.33,0.05935062652487581
1.34,-0.18686526411933158
1.35,-0.2193755708150472
1.36,0.014517995014439344
1.37,0.498655063023512
1.38,1.1447054682745539
1.39,1.8094832269323804
1.4,2.329405265282499
1.41,2.5633715383756197
1.42,2.43241620440437
1.43,1.9448267234970291
1.44,1.1990578231147346
1.45,0.362715396939037
1.46,-0.36751605125367626
1.47,-0.8147641908422147
1.48,-0.866854848481036
1.49,-0.5053164002461328
1.5,0.1891599326620842
1.51,1.0561790290793944
1.52,1.8948052009976397
1.53,2.5121477213576995
1.54,2.768895533781402
1.55,2.610521212944189
1.56,2.07699574620782
1.57,1.2896558173070387
1.58,0.4196925590106053
1.59,-0.3529771851832081
1.6,-0.8799745056666655
1.61,-1.0744738266720109
1.62,-0.9249616011849296
1.63,-0.49126040083511735
1.64,0.11429337267056727
1.65,0.7545508429334162
1.66,1.2969958090158977
1.67,1.638547868249781
1.68,1.72147506522806
1.69,1.538864725766214
1.7,1.130530642192984
1.71,0.5718274975442963
1.72,-0.04157785102032391
1.73,-0.6101701506874351
1.74,-1.0461241759034492
1.75,-1.2863867628130805
1.76,-1.302131703378014
1.77,-1.1035179334117644
1.78,-0.7387561952176863
1.79,-0.2868510908538063
1.8,0.15575430835331344
1.81,0.4930799791986778
1.82,0.6490389380624637
1.83,0.5842911321066411
1.84,0.3062410008015987
1.85,-0.1310474296704687
1.86,-0.6380259979069741
1.87,-1.1100496550398782
1.88,-1.452354225079872
1.89,-1.6032930195314068
1.9,-1.549486208456094
1.91,-1.3284053147314252
1.92,-1.017263610458793
1.93,-0.7109963522705967
1.94,-0.4954221452698862
1.95,-0.42331441595901126
1.96,-0.5004753745627912
1.97,-0.6860732722505193
1.98,-0.9072552543645459
1.99,-1.083647817117034
2.0,-1.1541766708400365
