time,wave
0.0,0.0
0.01,1.4514897494061585
0.02,2.5888337617088273
0.03,3.1861202527187196
0.04,3.1671444797332686
0.05,2.621743860185631
0.06,1.7727118382855973
0.07,0.9043268111876127
0.08,0.2752278554217794
0.09,0.042781384512597345
0.1,0.22190796768125987
0.11,0.6900226314442983
0.12,1.2349876992665747
0.13,1.6295274253340302
0.14,1.7076546726012998
0.15,1.4187061054421468
0.16,0.8423793074453136
0.17,0.161040897650321
0.18,-0.40071001344360757
0.19,-0.6490901581430771
0.2,-0.4832259508641016
0.21,0.07308737131901606
0.22,0.8791100651605657
0.23,1.7207131443513266
0.24,2.374936471644645
0.25,2.6747025857891544
0.26,2.553715027816177
0.27,2.0587781435336048
0.28,1.327715638702903
0.29,0.5420248536214854
0.3,-0.12917993217335055
0.31,-0.5757512760906532
0.32,-0.7698215167095215
0.33,-0.7606727566808478
0.34,-0.6457496999774888
0.35,-0.5299532048782067
0.36,-0.4882692434084856
0.37,-0.544338875405382
0.38,-0.6709095422275717
0.39,-0.809785816563577
0.4,-0.9019450818179434
0.41,-0.915318068028236
0.42,-0.8593328828635143
0.43,-0.7809177223776217
0.44,-0.7440622276295178
0.45,-0.8014567788506086
0.46,-0.9697850382699666
0.47,-1.2188319091975042
0.48,-1.479242375163027
0.49,-1.6665309910933548
0.5,-1.7125151743055607
0.51,-1.592165441337437
0.52,-1.3351932499793613
0.53,-1.0171402696016476
0.54,-0.7323651699135241
0.55,-0.5583600629271801
0.56,-0.5246228109352712
0.57,-0.5983252592922623
0.58,-0.693410720196338
0.59,-0.7013788035577581
0.6,-0.5338039547829234
0.61,-0.161581607100163
0.62,0.3640073367208673
0.63,0.9178392648585374
0.64,1.3353191107060531
0.65,1.4649334232961555
0.66,1.222237027585552
0.67,0.6268106613560119
0.68,-0.19172978175841912
0.69,-1.0230382619932048
0.7,-1.6334758500188873
0.71,-1.8347738765786858
0.72,-1.5424650149100878
0.73,-0.8049761561682449
0.74,0.20699117100134362
0.75,1.248725441067936
0.76,2.0731816244655406
0.77,2.5039537417145015
0.78,2.486525921750315
0.79,2.101326119354711
0.8,1.5341177133967514
0.81,1.0129357592052484
0.82,0.7316829693541201
0.83,0.7850502213491705
0.84,1.1360430785891762
0.85,1.627070269265513
0.86,2.0315472127852443
0.87,2.1297863875525747
0.88,1.7848647775959199
0.89,0.9938390515810963
0.9,-0.10271024424203289
0.91,-1.256679286554505
0.92,-2.1833764527430484
0.93,-2.645602504870871
0.94,-2.5247967762631167
0.95,-1.857148229569792
0.96,-0.8235333035535294
0.97,0.3034246069528127
0.98,1.2385847994416108
0.99,1.7652742081460684
1.0,1.793361424781178
1.01,1.3773715860663351
1.02,0.690424373860941
1.03,-0.03634580886362304
1.04,-0.5887356328594306
1.05,-0.8347883950431936
1.06,-0.7603545790172817
1.07,-0.4649279959833283
1.08,-0.12080909055004743
1.09,0.0897229828588479
1.1,0.038007424033336554
1.11,-0.3073497641762378
1.12,-0.8703233019911945
1.13,-1.4930515912331024
1.14,-1.9877457714559925
1.15,-2.1973165493573994
1.16,-2.044907718292687
1.17,-1.5568248444696435
1.18,-0.8525125837737826
1.19,-0.10609116316188402
1.2,0.5071022277218202
1.21,0.8613543851896567
1.22,0.9129509920259282
1.23,0.7050866416931127
1.24,0.3457457037600997
1.25,-0.032247388203368615
1.26,-0.31460977043007554
1.27,-0.43794215739353815
1.28,-0.4013721409627492
1.29,-0.2556405540593165
1.3,-0.0757218877048861
1.31,0.07160243782628285
1.32,0.15283434194124695
1.33,0.17666798886842158
1.34,0.18445531881113428
1.35,0.22709606268616206
1.36,0.33827605577440395
1.37,0.5151541158963509
1.38,0.714536868490597
1.39,0.8664794722671483
1.4,0.9004090832608036
1.41,0.7738491988922493
1.42,0.49251759660019734
1.43,0.1135088065782851
1.44,-0.2705760124636243
1.45,-0.5615515688269007
1.46,-0.689129760256903
1.47,-0.6356971908925697
1.48,-0.44284675171863336
1.49,-0.19647678250162615
1.5,0.00494103028707428
1.51,0.08789604615093427
1.52,0.033471034304167764
1.53,-0.11243078353600566
1.54,-0.25327580585082193
1.55,-0.2768797569096375
1.56,-0.09975449874498415
1.57,0.2947374323924251
1.58,0.8388186864469056
1.59,1.391412492628426
1.6,1.7765229017403203
1.61,1.8379094833696707
1.62,1.4927689655833651
1.63,0.7663703539285976
1.64,-0.20511478785782764
1.65,-1.2065160111819373
1.66,-2.0019804107883523
1.67,-2.4024074489251723
1.68,-2.3210703811481874
1.69,-1.7995679188805735
1.7,-0.9952295610188072
1.71,-0.1332018126312524
1.72,0.5622071434939837
1.73,0.9354673401241652
1.74,0.9455154693190223
1.75,0.6745271790702765
1.76,0.29681452532701125
1.77,0.017706919163417295
1.78,0.002064723229304212
1.79,0.3156328802013014
1.8,0.8985468894832882
1.81,1.5801366074191057
1.82,2.13095544664894
1.83,2.335924242363774
1.84,2.0654976325963545
1.85,1.3221056861748974
1.86,0.24671900384059936
1.87,-0.9171688127491261
1.88,-1.8915051848726887
1.89,-2.4429492058141777
1.9,-2.449301712676406
1.91,-1.9330114750946241
1.92,-1.0519713168355689
1.93,-0.0510454603665505
1.94,0.8102659956584702
1.95,1.3316531648309136
1.96,1.425066184189899
1.97,1.1318108714584325
1.98,0.6000163578101474
1.99,0.031170221065844342
2.0,-0.38635338300120736
