time,wave
0.0,0.0
0.01,0.3717977193790318
0.02,0.6653605722356541
0.03,0.820370481139948
0.04,0.8082230683036563
0.05,0.6385325170077262
0.06,0.3568496099078784
0.07,0.03411937264620131
0.08,-0.24969521336689404
0.09,-0.42405519151104326
0.1,-0.4441102168558347
0.11,-0.3010439588159312
0.12,-0.024120626749476026
0.13,0.3260375496096039
0.14,0.6713944116951783
0.15,0.9344564848564724
0.16,1.0561098107682645
0.17,1.0092321782270486
0.18,0.8049478229471524
0.19,0.4900843811288221
0.2,0.1364159963857866
0.21,-0.1758336704957813
0.22,-0.3764339754020252
0.23,-0.42129292886498837
0.24,-0.30259158698985267
0.25,-0.05057543691028931
0.26,0.2734099364546411
0.27,0.5910375841103943
0.28,0.8250253115704238
0.29,0.9169233901998726
0.3,0.8405729720084242
0.31,0.6081402658156487
0.32,0.26733940306237164
0.33,-0.10951618250262504
0.34,-0.442114401845011
0.35,-0.6605777552943377
0.36,-0.7214884890254777
0.37,-0.6178193277668899
0.38,-0.38048585581881794
0.39,-0.07116443514097733
0.4,0.2319707451285472
0.41,0.45230865597526687
0.42,0.5325036780142584
0.43,0.4477447547177813
0.44,0.21153691246840325
0.45,-0.12733677403366803
0.46,-0.4959755797213455
0.47,-0.814077900851169
0.48,-1.0123698617605712
0.49,-1.048507067459392
0.5,-0.9167917534502898
0.51,-0.6494699870533838
0.52,-0.3093102299373628
0.53,0.02483003615076434
0.54,0.27613011941883137
0.55,0.387455671727728
0.56,0.3344730576500755
0.57,0.13121306860444418
0.58,-0.17319439231494543
0.59,-0.5058619213364709
0.6,-0.7869519276039147
0.61,-0.9480818439206103
0.62,-0.9480920789724757
0.63,-0.7825485623069269
0.64,-0.4847934358208145
0.65,-0.1183021556535146
0.66,0.23789442080387657
0.67,0.5073686740002376
0.68,0.6338572979782391
0.69,0.5941838145562343
0.7,0.4035685369828626
0.71,0.11210325853743709
0.72,-0.20679942161711265
0.73,-0.4733258317687899
0.74,-0.6196583467649479
0.75,-0.605618083039005
0.76,-0.42795472025814635
0.77,-0.12114616743249956
0.78,0.25047636364489273
0.79,0.6074670321032313
0.8,0.873478226485174
0.81,0.992759066811067
0.82,0.9429155608268572
0.83,0.7399986394081569
0.84,0.43475135640052437
0.85,0.10088038116835116
0.86,-0.18194835548247806
0.87,-0.346476462219838
0.88,-0.35335575985997997
0.89,-0.2002194739311053
0.9,0.07776545545803326
0.91,0.4159921595237577
0.92,0.7352914741260185
0.93,0.9601701414757043
0.94,1.0362128411771827
0.95,0.9426433766651393
0.96,0.6971537624920575
0.97,0.3518885962898734
0.98,-0.018493218885069218
0.99,-0.3339346942986321
1.0,-0.527338915555282
1.01,-0.5599472622167633
1.02,-0.43020112066256233
1.03,-0.17404938579485288
1.04,0.14336834568438278
1.05,0.44274927266771374
1.06,0.648908479108775
1.07,0.708108335026467
1.08,0.6004501498741666
1.09,0.34447819550490805
1.1,-0.007062046837563823
1.11,-0.37933446789758807
1.12,-0.6926045290314743
1.13,-0.8805568913866044
1.14,-0.9055235244796215
1.15,-0.7671183110693542
1.16,-0.5022912928089845
1.17,-0.1767899521474259
1.18,0.13000790105157425
1.19,0.3433998496195581
1.2,0.4105910419429392
1.21,0.3128873540686057
1.22,0.07004308845229969
1.23,-0.2642385328249827
1.24,-0.6146185825151831
1.25,-0.9014182909576843
1.26,-1.0589201483576296
1.27,-1.0504654248168688
1.28,-0.8768760537874809
1.29,-0.5762642869808737
1.3,-0.2152744611994228
1.31,0.1262280841488513
1.32,0.3734987839159824
1.33,0.47406732777450156
1.34,0.40975758887966385
1.35,0.20081005910269886
1.36,-0.09884003934151706
1.37,-0.41404093363312655
1.38,-0.665786262710985
1.39,-0.7894647534792192
1.4,-0.7497973782421016
1.41,-0.5490239578101296
1.42,-0.2264543780980298
1.43,0.15051353464816486
1.44,0.5018439874745285
1.45,0.7532272492760672
1.46,0.85313319325526
1.47,0.7846309466051816
1.48,0.5692549980493955
1.49,0.2620275821035953
1.5,-0.061218523710960454
1.51,-0.32130147743846726
1.52,-0.4539202415858639
1.53,-0.4244601720779053
1.54,-0.23596933331357794
1.55,0.07152851905966987
1.56,0.4302255408183626
1.57,0.7601110044502384
1.58,0.9873574807070707
1.59,1.0612823980055885
1.6,0.9659834399579244
1.61,0.7239718408529175
1.62,0.3909688078881886
1.63,0.04306345404410688
1.64,-0.24081198075806184
1.65,-0.3970565139783565
1.66,-0.39204188866217426
1.67,-0.22985147546934198
1.68,0.048664891613951516
1.69,0.3753035862321537
1.7,0.6702225115704377
1.71,0.8603439135458353
1.72,0.8962108794740683
1.73,0.7634190691183965
1.74,0.4859928458025357
1.75,0.12092786296360307
1.76,-0.2548459306749791
1.77,-0.5620834098987603
1.78,-0.737374064125529
1.79,-0.7476489833033392
1.8,-0.5977095732438423
1.81,-0.329047799279813
1.82,-0.010230982422799125
1.83,0.2789354808015292
1.84,0.46582300538714033
1.85,0.5017352058068364
1.86,0.3731488240975987
1.87,0.10485423078068334
1.88,-0.24572658277662013
1.89,-0.6017366357277125
1.9,-0.8845582988126033
1.91,-1.0318981215847745
1.92,-1.0121203683228681
1.93,-0.8315304443883763
1.94,-0.5329313408419961
1.95,-0.18578401939214362
1.96,0.12976560646222132
1.97,0.34131917938300077
1.98,0.4008778769858609
1.99,0.2958831464897242
2.0,0.05210604715424741
