time,wave
0.0,0.0
0.01,0.7635650234523392
0.02,1.3844097634684744
0.03,1.7531277526985596
0.04,1.8180888352590994
0.05,1.5947866807852242
0.06,1.1581684418371279
0.07,0.6208194711922923
0.08,0.10361321587306993
0.09,-0.2929429974896687
0.1,-0.5092998853272057
0.11,-0.5349496061054164
0.12,-0.40348445819791473
0.13,-0.17776864731800493
0.14,0.06935115250995504
0.15,0.2729994432632005
0.16,0.38851247404145667
0.17,0.3961010329102034
0.18,0.29869854575988375
0.19,0.11560929233716105
0.2,-0.12485462212316573
0.21,-0.39123942629563774
0.22,-0.6522649562331566
0.23,-0.8780559849913221
0.24,-1.0407071046572858
0.25,-1.1156534029898288
0.26,-1.084564530957825
0.27,-0.9393422781365073
0.28,-0.6858443318428493
0.29,-0.3456322006072753
0.3,0.045495150049607386
0.31,0.4423641696171692
0.32,0.7976702099758675
0.33,1.069751037578499
0.34,1.2289098702744976
0.35,1.260915997514746
0.36,1.1673747011592355
0.37,0.9637043710628062
0.38,0.6760355513157941
0.39,0.33822501871826155
0.4,-0.01054215862915231
0.41,-0.32801697037512817
0.42,-0.572093463393373
0.43,-0.7059507433231609
0.44,-0.7052435438799713
0.45,-0.5660783427860149
0.46,-0.3112312748498136
0.47,0.008459501220023424
0.48,0.31991485220341664
0.49,0.5413473461386276
0.5,0.6014021938835161
0.51,0.4593617145582617
0.52,0.12053826832151049
0.53,-0.35856601210578404
0.54,-0.87840910667545
0.55,-1.317265055628319
0.56,-1.5602539092552319
0.57,-1.5291123842282954
0.58,-1.204432003265955
0.59,-0.6337322734399821
0.6,0.07751553341227185
0.61,0.7900216703174344
0.62,1.3637210120639258
0.63,1.690898996646056
0.64,1.7205786455971406
0.65,1.4679329260890415
0.66,1.006836303280437
0.67,0.4484233798202229
0.68,-0.08777115542447972
0.69,-0.5019319474337356
0.7,-0.7340789758537789
0.71,-0.7718559551735057
0.72,-0.6455908517046518
0.73,-0.4138439292090613
0.74,-0.14487610247356855
0.75,0.10025143437804183
0.76,0.27875069697029287
0.77,0.3697421335739949
0.78,0.3714894247435371
0.79,0.2950772258747968
0.8,0.15783411693514904
0.81,-0.0210422714559394
0.82,-0.22183297128238189
0.83,-0.4234588852628729
0.84,-0.602314745488594
0.85,-0.7326539957497648
0.86,-0.7895072667852987
0.87,-0.7537616673040093
0.88,-0.617827081419112
0.89,-0.3897837965196839
0.9,-0.09425418255091042
0.91,0.23069274526773326
0.92,0.5399616791883698
0.93,0.7894721492463765
0.94,0.9437255353868845
0.95,0.9811844499386696
0.96,0.896678656484161
0.97,0.7010850878510669
0.98,0.41921507969054567
0.99,0.08691669996512041
1.0,-0.2520912318245655
1.01,-0.549863186213839
1.02,-0.7590561441572948
1.03,-0.8395437140319223
1.04,-0.7666092091321242
1.05,-0.5392757049438073
1.06,-0.18621483598924599
1.07,0.2337032346113626
1.08,0.6383852261074369
1.09,0.9372671482502171
1.1,1.0515283957003771
1.11,0.9350842263835542
1.12,0.5904277842629986
1.13,0.07391790399563569
1.14,-0.5125021835907289
1.15,-1.0424775583682138
1.16,-1.394710647498244
1.17,-1.4832520994647231
1.18,-1.280318454256214
1.19,-0.8249903658377596
1.2,-0.2148872576804331
1.21,0.41732527641968775
1.22,0.9364035858938615
1.23,1.237212566556998
1.24,1.2688814357379987
1.25,1.0442521016047779
1.26,0.6327635661483098
1.27,0.13962682173846158
1.28,-0.32219964136723245
1.29,-0.6591883333562036
1.3,-0.816464912332012
1.31,-0.7849181698195377
1.32,-0.5959497586025424
1.33,-0.3071782139631563
1.34,0.015457444998930037
1.35,0.3135780743127844
1.36,0.5462326078823363
1.37,0.6924175705680545
1.38,0.7475804982119935
1.39,0.7171939884262425
1.4,0.6108243961115309
1.41,0.439103111905094
1.42,0.2141947116892644
1.43,-0.047454934808865756
1.44,-0.3223924119446381
1.45,-0.5797338935019112
1.46,-0.78428714414467
1.47,-0.902883657913039
1.48,-0.9121404508570888
1.49,-0.8051326749094853
1.5,-0.5946935284756198
1.51,-0.31213660881982186
1.52,-0.001666892230440975
1.53,0.2879627647397882
1.54,0.5123406136949122
1.55,0.6387758993956437
1.56,0.6509068273296961
1.57,0.550293455686752
1.58,0.3555438511610965
1.59,0.0997881622952535
1.6,-0.17295365363291193
1.61,-0.412497061362811
1.62,-0.5686764232285683
1.63,-0.5992238396314903
1.64,-0.4788461091559031
1.65,-0.20789990323146756
1.66,0.1818985995875454
1.67,0.6275437546622926
1.68,1.042557686384752
1.69,1.3325954418013894
1.7,1.416354481501547
1.71,1.2470108840171104
1.72,0.8282365499036061
1.73,0.21943451439965217
1.74,-0.47275573095326695
1.75,-1.1159435280451127
1.76,-1.5818310425426467
1.77,-1.7769332374381412
1.78,-1.665888327219323
1.79,-1.2807206281660644
1.8,-0.7131393017301654
1.81,-0.09168449992974709
1.82,0.45016497143561274
1.83,0.8062645193980116
1.84,0.9218082398887353
1.85,0.802966254429837
1.86,0.5103313727790418
1.87,0.13900195032915996
1.88,-0.20828299684503754
1.89,-0.44706526239288646
1.9,-0.5292304406651432
1.91,-0.4492622168504245
1.92,-0.2386168327592606
1.93,0.048360183449907335
1.94,0.3515256852205788
1.95,0.6195395326654731
1.96,0.8182090177068271
1.97,0.9315498138249888
1.98,0.957222636777955
1.99,0.8997010484729739
2.0,0.7647332496436381
