time,wave
0.0,0.0
0.01,1.4289852409129162
0.02,2.525364289672855
0.03,3.0554697315368458
0.04,2.9515076043173787
0.05,2.325220347550916
0.06,1.424815923092983
0.07,0.5505060857469992
0.08,-0.042578634467265675
0.09,-0.22178414278706488
0.1,-0.009741829539899577
0.11,0.43660524760611963
0.12,0.8914613626175527
0.13,1.1459151486735124
0.14,1.083483988978486
0.15,0.719385463383269
0.16,0.1907943421950361
0.17,-0.29715306361583244
0.18,-0.5493415807105921
0.19,-0.45425963839378336
0.2,-0.026788952543698286
0.21,0.5949186940538068
0.22,1.1971254488771321
0.23,1.5655826658039325
0.24,1.5612265319255851
0.25,1.1696575513431822
0.26,0.5069731390821011
0.27,-0.21999460628985287
0.28,-0.7849246553752862
0.29,-1.0196442336967906
0.3,-0.8709828548240526
0.31,-0.41714265054860566
0.32,0.16179174146143244
0.33,0.6484966022143693
0.34,0.8653157696269909
0.35,0.7364940148412815
0.36,0.31422477720764996
0.37,-0.24011425627203187
0.38,-0.7124266053122346
0.39,-0.9099228661699988
0.4,-0.7267844561907086
0.41,-0.17893687233391786
0.42,0.6033595526869098
0.43,1.4214018332867897
0.44,2.075333301229882
0.45,2.4286784919373026
0.46,2.4476344096265317
0.47,2.202276881423086
0.48,1.830890560533991
0.49,1.4819618393440723
0.5,1.256178984823491
0.51,1.170295445957638
0.52,1.1561845608496184
0.53,1.0950156776166076
0.54,0.8731418427866007
0.55,0.437910830375173
0.56,-0.16870286872779072
0.57,-0.812821552172646
0.58,-1.308578473538955
0.59,-1.482119516635759
0.6,-1.2371373018322545
0.61,-0.5979335239575373
0.62,0.28677114754475325
0.63,1.1826070915802998
0.64,1.8392594542666987
0.65,2.068277579640454
0.66,1.802798638056504
0.67,1.118744569730233
0.68,0.20999946725990765
0.69,-0.6742540397698108
0.7,-1.3089310286880496
0.71,-1.5624078770766228
0.72,-1.4326983427777156
0.73,-1.038910323901641
0.74,-0.5720168043064703
0.75,-0.2230250076834016
0.76,-0.11424153565314288
0.77,-0.25785741536378115
0.78,-0.5560720603132684
0.79,-0.8420070773123136
0.8,-0.9460482529252056
0.81,-0.7631850267535465
0.82,-0.2966116028923266
0.83,0.33857822969676526
0.84,0.953374879710469
0.85,1.3511904124335798
0.86,1.3988189737374386
0.87,1.0763216822001227
0.88,0.48737116311195317
0.89,-0.17447865322920453
0.9,-0.6924067049596099
0.91,-0.9026889969425611
0.92,-0.7537992868179844
0.93,-0.3268812576662256
0.94,0.19048472515421583
0.95,0.5689682767414495
0.96,0.6187161936047751
0.97,0.2590349101112272
0.98,-0.4480050002074023
0.99,-1.3124451708008866
1.0,-2.0756364262312554
1.01,-2.4943122818985106
1.02,-2.421384904502565
1.03,-1.8562085949290414
1.04,-0.9472811883906139
1.05,0.05359993145520353
1.06,0.8703553426113222
1.07,1.2883864072665419
1.08,1.218660213943969
1.09,0.7193823409322206
1.1,-0.03082239051145433
1.11,-0.7977808887524509
1.12,-1.3715693276236585
1.13,-1.6335853449917783
1.14,-1.588331417319782
1.15,-1.3501585307867692
1.16,-1.091202452845447
1.17,-0.97028895535605
1.18,-1.0689855633353766
1.19,-1.3580697637734405
1.2,-1.706573539258067
1.21,-1.9302187453630397
1.22,-1.8618986251891432
1.23,-1.4188597845437294
1.24,-0.6421860407572006
1.25,0.3062714024380346
1.26,1.1895854179878627
1.27,1.7692659837310438
1.28,1.8820140896881377
1.29,1.493818196799928
1.3,0.7130652103827686
1.31,-0.24185271791190766
1.32,-1.109683900928609
1.33,-1.6659663672226688
1.34,-1.7890849025482884
1.35,-1.4916443437509093
1.36,-0.9080700860505981
1.37,-0.24412803440255562
1.38,0.2934747550599935
1.39,0.5632808077038529
1.4,0.5293322497765797
1.41,0.26344297689901874
1.42,-0.08910351200538201
1.43,-0.36659269011730006
1.44,-0.44965627166182615
1.45,-0.301213196302648
1.46,0.025405875213277473
1.47,0.41127965201902894
1.48,0.7190151439002337
1.49,0.8439937486172004
1.5,0.7508547929896834
1.51,0.48246286717990416
1.52,0.1391865448998329
1.53,-0.1626126418267088
1.54,-0.3364690782133405
1.55,-0.3583931013744547
1.56,-0.27378360454603506
1.57,-0.17619514116282847
1.58,-0.16622169871444267
1.59,-0.30638251499086805
1.6,-0.5895894033797162
1.61,-0.9339091915650608
1.62,-1.2066803715722914
1.63,-1.270123770187316
1.64,-1.032397696411405
1.65,-0.48560492174192177
1.66,0.2834941315217518
1.67,1.1148445756108805
1.68,1.8220059242303415
1.69,2.2489619783619994
1.7,2.3175505171877675
1.71,2.0493994437225584
1.72,1.5551233885887235
1.73,0.9949556696514167
1.74,0.5249010511107054
1.75,0.24736672967149032
1.76,0.1833338654983656
1.77,0.27516262773492844
1.78,0.417950298359192
1.79,0.5070077243130577
1.8,0.4832208430405097
1.81,0.35892914689809813
1.82,0.2141974746909871
1.83,0.16439385318685118
1.84,0.31083720812834137
1.85,0.6929943671497574
1.86,1.2607788950633747
1.87,1.8787833960261286
1.88,2.3630462185687517
1.89,2.5391475131716197
1.9,2.3022544831537637
1.91,1.6581814564510786
1.92,0.7302988482283956
1.93,-0.271645923419951
1.94,-1.1118459076330178
1.95,-1.5988319868930019
1.96,-1.6430891288134637
1.97,-1.282922712488771
1.98,-0.669945316751885
1.99,-0.018872833142343087
2.0,0.461885677730986
