time,wave
0.0,0.0
0.01,0.6983251161949562
0.02,1.153850006170658
0.03,1.210883324025273
0.04,0.8564228222900718
0.05,0.22411831285970157
0.06,-0.45474526314828445
0.07,-0.9353948384229496
0.08,-1.0482724811040527
0.09,-0.7601028355079956
0.1,-0.1852032073444872
0.11,0.45698793263260035
0.12,0.9226402984842219
0.13,1.033097607684162
0.14,0.740657572339007
0.15,0.14659914088308573
0.16,-0.5351457195407621
0.17,-1.0555153378535076
0.18,-1.220894155727321
0.19,-0.9638384971749234
0.2,-0.3682394993133596
0.21,0.36026282322070013
0.22,0.9679390936824483
0.23,1.2440436733193374
0.24,1.0963340623267679
0.25,0.5837242922186848
0.26,-0.10568166999474829
0.27,-0.7231214610455956
0.28,-1.0493479516082398
0.29,-0.9737145575243947
0.3,-0.5335198452062212
0.31,0.10056904931427924
0.32,0.6875926683034485
0.33,1.0048432497352306
0.34,0.9296182237985446
0.35,0.4844251349591535
0.36,-0.17081137757364032
0.37,-0.7967147759212855
0.38,-1.1615310594984964
0.39,-1.1256720821966815
0.4,-0.6930050568993291
0.41,-0.010237211348099566
0.42,0.6854197239740635
0.43,1.1513621473295765
0.44,1.2266673987258385
0.45,0.8896224718893684
0.46,0.2649416830834955
0.47,-0.4218394286612805
0.48,-0.9261664224411997
0.49,-1.0727548143323062
0.5,-0.8183688727475089
0.51,-0.26641571559080296
0.52,0.37178895544475604
0.53,0.8548610938992949
0.54,0.9999016943950186
0.55,0.7495306816598034
0.56,0.19303782181067827
0.57,-0.4660078953843029
0.58,-0.9838842525964726
0.59,-1.1656156739359085
0.6,-0.9363348182979094
0.61,-0.3691774311699731
0.62,0.3404311875323871
0.63,0.9447896010629507
0.64,1.2328723053841102
0.65,1.1060217344752805
0.66,0.6130254746209167
0.67,-0.06802528339953856
0.68,-0.6944073395320929
0.69,-1.046446613646246
0.7,-1.006415199694466
0.71,-0.6001189947427501
0.72,0.01374845277639189
0.73,0.6024301149629127
0.74,0.9445873613598614
0.75,0.9113013929790944
0.76,0.5131572737365024
0.77,-0.10364658501768544
0.78,-0.7106748202332378
0.79,-1.080657244825622
0.8,-1.0705781520700417
0.81,-0.6742621303570564
0.82,-0.025366251749986454
0.83,0.6503040458337075
0.84,1.1158661594796662
0.85,1.2084546243439558
0.86,0.8975618582052658
0.87,0.29558861757781163
0.88,-0.3830933004854304
0.89,-0.8996248854900039
0.9,-1.0765673920909182
0.91,-0.8611487101605849
0.92,-0.34306902534838346
0.93,0.27938045437694237
0.94,0.7723836954318875
0.95,0.9521866021702536
0.96,0.7520845329780963
0.97,0.2465314114034607
0.98,-0.37628155484685544
0.99,-0.8833040861682011
1.0,-1.0818616181030678
1.01,-0.890256864093281
1.02,-0.3681094393711754
1.03,0.3045535916086783
1.04,0.8918498656277885
1.05,1.1868319474812186
1.06,1.0858251353987038
1.07,0.6254669711491544
1.08,-0.030843349298079997
1.09,-0.652048246717569
1.1,-1.0225960667490925
1.11,-1.019547633909815
1.12,-0.6558061803995446
1.13,-0.07401217453214644
1.14,0.5064419632018886
1.15,0.8698602978347978
1.16,0.8828671269963775
1.17,0.5426903512483445
1.18,-0.022310167747428403
1.19,-0.5999083296972822
1.2,-0.9717749424683636
1.21,-0.9934259512284107
1.22,-0.6473192969474186
1.23,-0.049863178178610884
1.24,0.590159080455257
1.25,1.0466401877351044
1.26,1.1574827743028784
1.27,0.8828119139282327
1.28,0.31909676699052836
1.29,-0.3357937004678523
1.3,-0.8538331604946627
1.31,-1.0585444354114448
1.32,-0.8876567349590808
1.33,-0.41420558601369334
1.34,0.18131591484042459
1.35,0.6774167470939837
1.36,0.892423106031063
1.37,0.7503085830788274
1.38,0.3077526963350055
1.39,-0.2672167010730988
1.4,-0.7570616292468823
1.41,-0.9744752127548966
1.42,-0.8310330924436522
1.43,-0.3698662490467416
1.44,0.24943246698868143
1.45,0.8081298865223508
1.46,1.1070964575894084
1.47,1.038473554811361
1.48,0.6244018699485767
1.49,0.008925049758226222
1.5,-0.5938649782733628
1.51,-0.9765927917337797
1.52,-1.012514140902259
1.53,-0.6999711650319365
1.54,-0.16153541955866751
1.55,0.4015791765978719
1.56,0.7831017658478929
1.57,0.8465275042901198
1.58,0.5741065600030381
1.59,0.07240519868086404
1.6,-0.46735821201261624
1.61,-0.8396217891540766
1.62,-0.8998181928664347
1.63,-0.617402739503192
1.64,-0.08740326022155404
1.65,0.5036042520483669
1.66,0.9446925107895674
1.67,1.076595831048026
1.68,0.8490722769292438
1.69,0.33897055999296716
1.7,-0.2773926422052484
1.71,-0.7874380466662808
1.72,-1.018219878388133
1.73,-0.8976509224452736
1.74,-0.4791158502583328
1.75,0.0791580529031187
1.76,0.5722462963243
1.77,0.8229759172428338
1.78,0.7457032899348665
1.79,0.37645206857612895
1.8,-0.14127965193645442
1.81,-0.6096566772119454
1.82,-0.8491495826733498
1.83,-0.7642807748917708
1.84,-0.3786785625107517
1.85,0.17316401509854004
1.86,0.6943323332387012
1.87,0.9965279725379966
1.88,0.9679958697559683
1.89,0.61384739431779
1.9,0.05432846769328804
1.91,-0.518207582508488
1.92,-0.9079934856779006
1.93,-0.9854105030978311
1.94,-0.7324326134040858
1.95,-0.24777726674462636
1.96,0.2898200818674625
1.97,0.6867072061656848
1.98,0.8041563419303315
1.99,0.6077488688408956
2.0,0.17863698845167292
