time,wave
0.0,0.0
0.01,0.378267948932386
0.02,0.6481137396333145
0.03,0.7341832186832308
0.04,0.6168591673276649
0.05,0.33744874020523097
0.06,-0.015624154296243253
0.07,-0.33510041790783845
0.08,-0.5285531153840838
0.09,-0.5467118648407713
0.1,-0.3975169886973006
0.11,-0.14162773353959665
0.12,0.12889653514156085
0.13,0.3216208548146208
0.14,0.3742723103585698
0.15,0.27484032592314445
0.16,0.06475465595251884
0.17,-0.1757865256251465
0.18,-0.3554231500884724
0.19,-0.40302713754512753
0.2,-0.2924886631362693
0.21,-0.052642436043119994
0.22,0.24107808491951424
0.23,0.4907003849922047
0.24,0.6077644751810299
0.25,0.5429656862582157
0.26,0.30367262214956037
0.27,-0.04655577144521662
0.28,-0.40656327857403685
0.29,-0.6685697660746002
0.3,-0.7517664918110064
0.31,-0.6278614528077999
0.32,-0.3304083070660035
0.33,0.055118451395980594
0.34,0.41742665213266883
0.35,0.6534741035763383
0.36,0.6997689055485853
0.37,0.5510780112529329
0.38,0.26075774317550493
0.39,-0.07721038679623135
0.4,-0.3585790222164555
0.41,-0.50179126114702
0.42,-0.47299805724633764
0.43,-0.2952481852521599
0.44,-0.03912854111239769
0.45,0.20185700577739746
0.46,0.3429697731848399
0.47,0.33654790861242934
0.48,0.18767910846645072
0.49,-0.0478624189934842
0.5,-0.28269029982269195
0.51,-0.42758783762630215
0.52,-0.422168535378363
0.53,-0.2562627311284728
0.54,0.025134641453703283
0.55,0.3351843248056515
0.56,0.5726617654109553
0.57,0.6547756136154119
0.58,0.5447371309743282
0.59,0.26506746372752704
0.6,-0.10785088466155389
0.61,-0.4664751436089528
0.62,-0.7050050554236675
0.63,-0.7521249887244568
0.64,-0.5932186803735956
0.65,-0.2750019510399504
0.66,0.10890935845248106
0.67,0.4469304605230075
0.68,0.6437835187684006
0.69,0.6493034340671422
0.7,0.4727522924336418
0.71,0.17828678854362345
0.72,-0.1367432624099671
0.73,-0.3735249011628326
0.74,-0.4632604390200693
0.75,-0.38829664183799867
0.76,-0.18623841284687642
0.77,0.06405866266639448
0.78,0.26983627074545197
0.79,0.3560335460970081
0.8,0.290712205110542
0.81,0.0959363226787523
0.82,-0.15948320764521776
0.83,-0.3830199744673531
0.84,-0.4896937664396032
0.85,-0.4312814984791469
0.86,-0.21380395232567753
0.87,0.10262209712651814
0.88,0.4217697422618626
0.89,0.641521378471761
0.9,0.6866895582436546
0.91,0.5338699200533192
0.92,0.2202262201833423
0.93,-0.16679893393582435
0.94,-0.5157666425296461
0.95,-0.725309593552804
0.96,-0.7352599444841459
0.97,-0.5450169430363407
0.98,-0.21337562817908529
0.99,0.1600770520135137
1.0,0.46604881946695426
1.01,0.6192298204283017
1.02,0.5839351398388166
1.03,0.38369383946694957
1.04,0.09196059689927326
1.05,-0.19281650781154425
1.06,-0.37955720750767075
1.07,-0.41381685925146533
1.08,-0.29453648770619634
1.09,-0.07298615326052063
1.1,0.16556189709636032
1.11,0.33126887474481803
1.12,0.3605097524611879
1.13,0.2378183450687538
1.14,0.0017200926186743126
1.15,-0.267546837559068
1.16,-0.47448244367090975
1.17,-0.5403367709021901
1.18,-0.43018886429308256
1.19,-0.16612415539783257
1.2,0.17800762172720125
1.21,0.4988265537253072
1.22,0.6956994737762991
1.23,0.7027988729992352
1.24,0.5106598255473056
1.25,0.17023677529667675
1.26,-0.221988735099763
1.27,-0.5532621102230046
1.28,-0.7289973219616825
1.29,-0.7015673274965137
1.3,-0.4843979399613586
1.31,-0.14699691572554216
1.32,0.2073888500382539
1.33,0.4742925378300691
1.34,0.5803441563402089
1.35,0.505154656930734
1.36,0.2859583874873852
1.37,0.0037871948388809307
1.38,-0.24411042322744794
1.39,-0.3765073654951213
1.4,-0.35457358417533047
1.41,-0.19385777654460665
1.42,0.041913377242633776
1.43,0.2630525920876711
1.44,0.3847475558707496
1.45,0.35630242562393455
1.46,0.1790901318612808
1.47,-0.0927986335057931
1.48,-0.3695718520828843
1.49,-0.5549899554327469
1.5,-0.5783809222594626
1.51,-0.41895467371544154
1.52,-0.1143620374800356
1.53,0.2495215721873369
1.54,0.5645624725529601
1.55,0.7339525709560349
1.56,0.702760101757702
1.57,0.47568810122067334
1.58,0.11630733225133301
1.59,-0.27209387324512035
1.6,-0.5780558942912064
1.61,-0.7159631731116157
1.62,-0.6518285479597763
1.63,-0.41278654214995864
1.64,-0.07743933601429535
1.65,0.24970466126081067
1.66,0.47142613981427123
1.67,0.5279895047441935
1.68,0.4147608947478252
1.69,0.18179810231374366
1.7,-0.08418879729578999
1.71,-0.2894229184589907
1.72,-0.3644236098419887
1.73,-0.2868754446346182
1.74,-0.08856310682010787
1.75,0.1558277447290584
1.76,0.35429904728336575
1.77,0.42905550791260655
1.78,0.3435241076542293
1.79,0.11589370122146778
1.8,-0.1854361353260709
1.81,-0.4632132322863739
1.82,-0.6227078100218744
1.83,-0.6029840341648043
1.84,-0.39788183736678273
1.85,-0.05975602770317377
1.86,0.31547849034206465
1.87,0.6174423998286793
1.88,0.7554020204426102
1.89,0.6866010750213858
1.9,0.4298070571440915
1.91,0.05973731543875345
1.92,-0.3159044906921503
1.93,-0.589534154423284
1.94,-0.686485936018665
1.95,-0.5871923305942173
1.96,-0.3318573222377482
1.97,-0.006345107578666409
1.98,0.28600437158722036
1.99,0.45747429803860484
2.0,0.4633415066726769
