time,wave
0.0,0.0
0.01,1.4175294456221947
0.02,2.515618455417321
0.03,3.0661047970476742
0.04,2.9950935729210917
0.05,2.398584169986678
0.06,1.5069822749365611
0.07,0.6110244091099843
0.08,-0.026519103490296292
0.09,-0.24541132993463438
0.1,-0.02645039201543964
0.11,0.5157887790289628
0.12,1.180474390192453
0.13,1.7502295080976493
0.14,2.059086412409412
0.15,2.0371591348820792
0.16,1.7199337969201849
0.17,1.2228601928733773
0.18,0.69347454136011
0.19,0.2596949065311969
0.2,-0.00765418975205534
0.21,-0.10688852663121126
0.22,-0.09110284671967078
0.23,-0.03607911256459233
0.24,-0.004772817883493145
0.25,-0.02252516071492651
0.26,-0.07168191378126365
0.27,-0.10595535844702342
0.28,-0.07700285598896406
0.29,0.03870793778145176
0.3,0.22413171826993217
0.31,0.42335573962702705
0.32,0.5598886150778131
0.33,0.564036345926282
0.34,0.3985217450678289
0.35,0.07256101027671666
0.36,-0.3605360674143896
0.37,-0.820616230063468
0.38,-1.225571198670288
0.39,-1.514223946655093
0.4,-1.659129082691647
0.41,-1.6659230618694416
0.42,-1.5616477069743655
0.43,-1.3788494302490162
0.44,-1.1434008386826036
0.45,-0.871485060235011
0.46,-0.5761928332702355
0.47,-0.2789715955493191
0.48,-0.018142842305102908
0.49,0.15261079166822367
0.5,0.17855118837726303
0.51,0.027445128951936626
0.52,-0.28673723650767796
0.53,-0.6913525580955373
0.54,-1.0627118668198308
0.55,-1.2558826533632579
0.56,-1.1499512339457973
0.57,-0.6945937000238589
0.58,0.059125714154684095
0.59,0.9575434901467713
0.6,1.7776835915432256
0.61,2.2881792423539316
0.62,2.320414386184374
0.63,1.827107848320463
0.64,0.9077556848924272
0.65,-0.21012082124014575
0.66,-1.2309671541121914
0.67,-1.8756119008004006
0.68,-1.9643807061969276
0.69,-1.4725065175371554
0.7,-0.5395444700945822
0.71,0.5710799468633379
0.72,1.5502439337998353
0.73,2.134625818430505
0.74,2.182810805276812
0.75,1.7123939591994237
0.76,0.8873084178861708
0.77,-0.03915591012890274
0.78,-0.806011210868049
0.79,-1.223899800009333
0.8,-1.2268452638706482
0.81,-0.8812753186454731
0.82,-0.35195471086890595
0.83,0.16120906083539424
0.84,0.49252874017188397
0.85,0.5623275408654588
0.86,0.39479486955750565
0.87,0.09820317580183965
0.88,-0.1829088249959348
0.89,-0.3247041336758554
0.9,-0.26912818876818073
0.91,-0.04148129954413915
0.92,0.2644013653458867
0.93,0.5262519691166736
0.94,0.6427449451762449
0.95,0.5734037805097922
0.96,0.35446962731557197
0.97,0.08545415821577984
0.98,-0.10804528429403139
0.99,-0.12125209007017243
1.0,0.09025343492291477
1.01,0.4922896140699009
1.02,0.9810382864135174
1.03,1.415393022736711
1.04,1.6609531924892256
1.05,1.6305705818192884
1.06,1.3084769432793695
1.07,0.7514985517742567
1.08,0.06906213753185933
1.09,-0.6094658684664723
1.1,-1.1684358612413024
1.11,-1.5302528789423968
1.12,-1.6649386123034655
1.13,-1.5855749120090896
1.14,-1.335122578767379
1.15,-0.9718762397874512
1.16,-0.5591512830658145
1.17,-0.1608409757254879
1.18,0.1596834090289752
1.19,0.3421375261391366
1.2,0.3373912483286247
1.21,0.12154183163119184
1.22,-0.2881508389662165
1.23,-0.8230535416208711
1.24,-1.3665241382418132
1.25,-1.7750721054466791
1.26,-1.9149875973855446
1.27,-1.7050468682095385
1.28,-1.1512698384183437
1.29,-0.3598212943501078
1.3,0.4803221958869368
1.31,1.1437845242191687
1.32,1.43272179145942
1.33,1.239225010905428
1.34,0.5856209921763634
1.35,-0.37235903553277827
1.36,-1.3833622333957631
1.37,-2.169635435887906
1.38,-2.507251664929161
1.39,-2.292329555489382
1.4,-1.5718790896393622
1.41,-0.528853805246944
1.42,0.5742714743969388
1.43,1.4754839290573185
1.44,1.991076080828421
1.45,2.066409181173883
1.46,1.7837879023119112
1.47,1.3260606214525823
1.48,0.909342515355529
1.49,0.7083304114798743
1.5,0.7996052777508684
1.51,1.1415109129378285
1.52,1.5961142953703475
1.53,1.9840261028015953
1.54,2.151652411737171
1.55,2.0266311228964184
1.56,1.642001647462324
1.57,1.121231934305999
1.58,0.6303790215944791
1.59,0.31533062207903806
1.6,0.24716089224652218
1.61,0.39542608315417777
1.62,0.638987770945207
1.63,0.8104218627850639
1.64,0.7580981124605588
1.65,0.4038132788441844
1.66,-0.22446892812193064
1.67,-0.996395417517286
1.68,-1.7183914886493683
1.69,-2.194941282773047
1.7,-2.291360074187735
1.71,-1.9773089883617365
1.72,-1.337207793051083
1.73,-0.5450224932623695
1.74,0.18740100701896645
1.75,0.6712069807481715
1.76,0.7914278714088094
1.77,0.5332304914669774
1.78,-0.022220449118872054
1.79,-0.7279858219271519
1.8,-1.4157534347848724
1.81,-1.9396595939841532
1.82,-2.2071428440435645
1.83,-2.1905735690444184
1.84,-1.9206314176480606
1.85,-1.467958079214693
1.86,-0.9216888286091725
1.87,-0.3718345181771223
1.88,0.10155267374477922
1.89,0.43377496001093085
1.9,0.5792600872287382
1.91,0.5171342989135184
1.92,0.2591637831629011
1.93,-0.14308863621738974
1.94,-0.597526828779823
1.95,-0.9824666460236646
1.96,-1.1709412220440105
1.97,-1.064414489635552
1.98,-0.6265643954844053
1.99,0.09484256330097607
2.0,0.9682068031368674
