time,wave
0.0,0.0
0.01,0.8129579896297556
0.02,1.5629021302902792
0.03,2.193399514342761
0.04,2.6604159561117315
0.05,2.9366992516479997
0.06,3.014228950554598
0.07,2.9044656215157465
0.08,2.6363958187736163
0.09,2.252631414720757
0.1,1.8040517784604677
0.11,1.3436466531968452
0.12,0.9203061946842468
0.13,0.5733021054329261
0.14,0.32811095246283783
0.15,0.19405945998728363
0.16,0.16404324632122863
0.17,0.21631343472775977
0.18,0.3180714955087427
0.19,0.43039272209451196
0.2,0.5138396948675005
0.21,0.5340480924140485
0.22,0.4665774627952636
0.23,0.3004172208051873
0.24,0.039710591643895676
0.25,-0.2965152650232845
0.26,-0.6765742986669827
0.27,-1.0600188653641847
0.28,-1.4027183800129899
0.29,-1.6624821869709419
0.3,-1.8045227333582725
0.31,-1.8060756185028828
0.32,-1.6595978613361586
0.33,-1.3741414219316472
0.34,-0.9747236306206961
0.35,-0.4997618343545964
0.36,0.003124023232876749
0.37,0.4824389592633537
0.38,0.8886327467547198
0.39,1.1797165436817076
0.4,1.326008384501411
0.41,1.313447928615105
0.42,1.1450962673409057
0.43,0.8406570543980909
0.44,0.4340934466930393
0.45,-0.030357879982052693
0.46,-0.5032865379852535
0.47,-0.9357064837132791
0.48,-1.2844862962014616
0.49,-1.5169763847486366
0.5,-1.6143049027776153
0.51,-1.5729834149389283
0.52,-1.4046732585125112
0.53,-1.134187803312378
0.54,-0.7960168099355789
0.55,-0.4298312239060249
0.56,-0.07553960818353433
0.57,0.23149178449525248
0.58,0.46447826845192264
0.59,0.608043314114599
0.6,0.6595213070813674
0.61,0.6286210336875047
0.62,0.5355401830653536
0.63,0.4078112350717476
0.64,0.27631026359131616
0.65,0.1709544183741199
0.66,0.1166405596933684
0.67,0.12993471762905084
0.68,0.21691644501968071
0.69,0.3724281573045849
0.7,0.5807974053189887
0.71,0.817913054593347
0.72,1.054368057164055
0.73,1.2592526241848119
0.74,1.4041075298212151
0.75,1.4665362196254388
0.76,1.4330265100519464
0.77,1.300640160658654
0.78,1.0773768765939353
0.79,0.7811889120728305
0.8,0.4377916502135657
0.81,0.07756307056964451
0.82,-0.26806721840332315
0.83,-0.5702834271428685
0.84,-0.8061506035537773
0.85,-0.9610900321601331
0.86,-1.0302774455176424
0.87,-1.0188193685405003
0.88,-0.9407185515958858
0.89,-0.8167898571848733
0.9,-0.6718142933761195
0.91,-0.5313057734151523
0.92,-0.4183026365873746
0.93,-0.3505805289980828
0.94,-0.3386182742598206
0.95,-0.3845434576484176
0.96,-0.48215405760886765
0.97,-0.6179739298543644
0.98,-0.7731712159617203
0.99,-0.9260660087471944
1.0,-1.0548892731105566
1.01,-1.14043620511748
1.02,-1.168284932066626
1.03,-1.130320654601649
1.04,-1.0254056849388964
1.05,-0.8591532335025884
1.06,-0.6428812881945682
1.07,-0.3919268661000228
1.08,-0.12357700542944916
1.09,0.1450881243147002
1.1,0.39914672401788576
1.11,0.6273298686700798
1.12,0.8228817801441476
1.13,0.9837046586439121
1.14,1.1118108040800176
1.15,1.2122021432561811
1.16,1.291374853330575
1.17,1.3556942800092
1.18,1.4098968695216825
1.19,1.455950512905555
1.2,1.4924467861843997
1.21,1.5146167478053172
1.22,1.5149680973520607
1.23,1.484448990347783
1.24,1.4139656765525228
1.25,1.296028274534891
1.26,1.126278679666536
1.27,0.9046694953732409
1.28,0.636110717321931
1.29,0.3304748415783189
1.3,0.001940654594465463
1.31,-0.33225140554220683
1.32,-0.6534767416533634
1.33,-0.9436202080712023
1.34,-1.1869380311157778
1.35,-1.371643611424435
1.36,-1.4910101737927428
1.37,-1.5438494539109617
1.38,-1.5343114511473397
1.39,-1.4710437593773793
1.4,-1.3658370375396531
1.41,-1.23195343204939
1.42,-1.0823772813053216
1.43,-0.9282361131931405
1.44,-0.7776133868117423
1.45,-0.6349161590436734
1.46,-0.5008788870640566
1.47,-0.37319033108106614
1.48,-0.2476372747433343
1.49,-0.11957984013996242
1.5,0.014479975268086476
1.51,0.15549423068889046
1.52,0.30086919350807007
1.53,0.44405599774078175
1.54,0.5748358590556623
1.55,0.6803038006137297
1.56,0.7464505500062999
1.57,0.7601483479662563
1.58,0.7112763658679161
1.59,0.5946858157349928
1.6,0.4117097503299739
1.61,0.17096869659339028
1.62,-0.11169426648548132
1.63,-0.4142065762921451
1.64,-0.7101237081523918
1.65,-0.9711696116021196
1.66,-1.1701800300776948
1.67,-1.284103302831069
1.68,-1.2966907362609206
1.69,-1.200533284853906
1.7,-0.9981712756670476
1.71,-0.7021113885476444
1.72,-0.333717077629038
1.73,0.07892143817160713
1.74,0.5039015438242453
1.75,0.9088680172043101
1.76,1.2644174420900294
1.77,1.5471344956590096
1.78,1.7418879025261618
1.79,1.8431027022777349
1.8,1.8548521029072993
1.81,1.7897609325752022
1.82,1.6668647266403647
1.83,1.5087041806348913
1.84,1.3380361972835764
1.85,1.1745962949887803
1.86,1.0323449314135886
1.87,0.9175716226522272
1.88,0.8281222106964722
1.89,0.7538694435640054
1.9,0.6783833789852468
1.91,0.5815969373654948
1.92,0.44312422690437925
1.93,0.2457934234828692
1.94,-0.021084665466236385
1.95,-0.3591702344018114
1.96,-0.7596469308031536
1.97,-1.2031173792837166
1.98,-1.6609184935395644
1.99,-2.097751344895717
2.0,-2.4753470408750204
