time,wave
0.0,0.0
0.01,1.4715399313161202
0.02,2.5703108923031035
0.03,3.0268343407400256
0.04,2.748261004266217
0.05,1.8407267170813721
0.06,0.5748334165011397
0.07,-0.694852203307879
0.08,-1.6320109327965935
0.09,-2.0122358436496226
0.1,-1.781013556067041
0.11,-1.0600602453942742
0.12,-0.10179358271362637
0.13,0.7927898034833709
0.14,1.367004560988863
0.15,1.4837872300353472
0.16,1.1612042096240844
0.17,0.5586655607605271
0.18,-0.08032595703979417
0.19,-0.5098853899280484
0.2,-0.5618665543765037
0.21,-0.19946140434219767
0.22,0.47189267111591854
0.23,1.2389163655052733
0.24,1.8487482023381911
0.25,2.0893509399786043
0.26,1.856991251379371
0.27,1.1901320887806546
0.28,0.2597391857398302
0.29,-0.6805005110584481
0.3,-1.3684255025565193
0.31,-1.609414177796807
0.32,-1.3314781909952804
0.33,-0.6036375714168658
0.34,0.3867534085189005
0.35,1.3896640707976453
0.36,2.1634504664925496
0.37,2.5399147034980323
0.38,2.4647524587565464
0.39,2.0030825762769973
0.4,1.3107688039989074
0.41,0.5824604814938099
0.42,-0.006419601082690352
0.43,-0.3458836011834623
0.44,-0.4128723913062711
0.45,-0.263794101387687
0.46,-0.0033194375448327706
0.47,0.2581732610164089
0.48,0.4433854528837072
0.49,0.5303802631672638
0.5,0.5520688641977756
0.51,0.5748084260063065
0.52,0.6651653171077384
0.53,0.8576480001460052
0.54,1.1354328944901662
0.55,1.431203357865653
0.56,1.6479719688830792
0.57,1.6926739788777607
0.58,1.5108051545419945
0.59,1.1099199000396234
0.6,0.5635078234929526
0.61,-0.006663857270805651
0.62,-0.4644512342151106
0.63,-0.6987640436715893
0.64,-0.655959660667946
0.65,-0.35493586002691396
0.66,0.11969259431328233
0.67,0.6438522181005524
0.68,1.0910361264314756
0.69,1.368174318597114
0.7,1.439128317818278
0.71,1.328946272176112
0.72,1.1085202277560815
0.73,0.8657462222919701
0.74,0.6735541356899312
0.75,0.5658646118433859
0.76,0.5294753863511868
0.77,0.5141654860604548
0.78,0.4568987858479608
0.79,0.31108740395063406
0.8,0.07010157545267626
0.81,-0.22382334538108378
0.82,-0.4891015397051013
0.83,-0.6301572798580594
0.84,-0.5704575945221786
0.85,-0.2821368944091509
0.86,0.19808321099247367
0.87,0.7727326145962968
0.88,1.3069209547526055
0.89,1.6645549880814983
0.9,1.7465801284757783
0.91,1.5195794320550613
0.92,1.0259841012285662
0.93,0.3728376258849673
0.94,-0.2973373104556244
0.95,-0.8446218332041207
0.96,-1.1673046503215259
0.97,-1.224745694401933
0.98,-1.041590816841101
0.99,-0.693471839902408
1.0,-0.2800514601078846
1.01,0.1051713304679942
1.02,0.39857464271446014
1.03,0.5768401262029659
1.04,0.6523109497654463
1.05,0.6568412468821375
1.06,0.6215038066511501
1.07,0.5605185925268942
1.08,0.4656788853369472
1.09,0.31320130737745466
1.1,0.07992052889788359
1.11,-0.2380761929647377
1.12,-0.612511950380053
1.13,-0.9819664553869452
1.14,-1.264870330422659
1.15,-1.3831376271399587
1.16,-1.2887962674489621
1.17,-0.9842041534187577
1.18,-0.5279795777326892
1.19,-0.02323225473336571
1.2,0.4093864280081836
1.21,0.6659058426747877
1.22,0.6896848407302943
1.23,0.4882857883118237
1.24,0.13053901737252632
1.25,-0.2758307166636624
1.26,-0.6190988299258504
1.27,-0.8195878509744841
1.28,-0.8547443357408444
1.29,-0.764473265241004
1.3,-0.634433722505723
1.31,-0.562521679603541
1.32,-0.6198121258428237
1.33,-0.8196775047129446
1.34,-1.1066458380605588
1.35,-1.3703247392433804
1.36,-1.4813126281119262
1.37,-1.3381796574349893
1.38,-0.9100010520788001
1.39,-0.2592836743058847
1.4,0.46440446835169213
1.41,1.0607443549975828
1.42,1.3357174363102216
1.43,1.162746141839907
1.44,0.5287569614994715
1.45,-0.45050416276635663
1.46,-1.5528869127356981
1.47,-2.505605339937512
1.48,-3.059428152427518
1.49,-3.059965634733124
1.5,-2.4946662139787037
1.51,-1.5006562597107216
1.52,-0.32985702047173404
1.53,0.7194568979589564
1.54,1.38521872743268
1.55,1.5142129676534424
1.56,1.1033726859488993
1.57,0.297450959817186
1.58,-0.6562264222538186
1.59,-1.482323459743716
1.6,-1.9589157107259942
1.61,-1.9812583598535967
1.62,-1.588806742871871
1.63,-0.9476684930343207
1.64,-0.2943505277423225
1.65,0.14145001559185888
1.66,0.21084842787535518
1.67,-0.10653879147377843
1.68,-0.6961136824793428
1.69,-1.3450792684220527
1.7,-1.8110420561007028
1.71,-1.9010221506337186
1.72,-1.5361125105135573
1.73,-0.7813540119142351
1.74,0.168939088066978
1.75,1.0464501338862506
1.76,1.5882389732891578
1.77,1.6162506454845915
1.78,1.092828663038903
1.79,0.1353295828400042
1.8,-1.0147149095486578
1.81,-2.0587683987113072
1.82,-2.7248551485503345
1.83,-2.8428872883228045
1.84,-2.389899752141487
1.85,-1.4926399624420985
1.86,-0.38784723718695024
1.87,0.646950186556653
1.88,1.370978653570344
1.89,1.6432479085843212
1.9,1.4534359352610153
1.91,0.9133615951825411
1.92,0.2139350676666152
1.93,-0.43736578858676617
1.94,-0.8783487492408897
1.95,-1.0345005682593102
1.96,-0.9302636753656522
1.97,-0.6679854268193361
1.98,-0.3836594614470693
1.99,-0.1955160814280782
2.0,-0.1629749607090355
