time,wave
0.0,0.0
0.01,0.5159008515694178
0.02,0.9605549450038107
0.03,1.2755111610307555
0.04,1.4253992944024365
0.05,1.4037096707659427
0.06,1.232992953610141
0.07,0.9595388164303151
0.08,0.6436988845063055
0.09,0.34786998008311765
0.1,0.12457513001936413
0.11,0.0069921708872982685
0.12,0.0037123029499983723
0.13,0.09859378722357495
0.14,0.2555105230180385
0.15,0.4268092965711524
0.16,0.5635876398821398
0.17,0.6256242615810516
0.18,0.588978854327683
0.19,0.44986926182395987
0.2,0.2242874365485008
0.21,-0.0562640258667908
0.22,-0.35174770802418187
0.23,-0.6216260135764058
0.24,-0.8322039658445992
0.25,-0.9618215049948624
0.26,-1.0030303571912422
0.27,-0.9616345123747864
0.28,-0.853189003292876
0.29,-0.6980755026233846
0.3,-0.5164940455680522
0.31,-0.32459310723884
0.32,-0.13255236254964228
0.33,0.05515122963394958
0.34,0.23766942883377162
0.35,0.414750894858131
0.36,0.5838282474060121
0.37,0.7382273283214248
0.38,0.8671532562408734
0.39,0.9575779231243321
0.4,0.9975823029662741
0.41,0.9802450401464342
0.42,0.9069403583939215
0.43,0.7889798187868939
0.44,0.6468954884852283
0.45,0.5072344303750529
0.46,0.39737891233892425
0.47,0.33946374860193496
0.48,0.34478811936776266
0.49,0.41012175793752054
0.5,0.5169672104614004
0.51,0.6342248935517573
0.52,0.7239482517828182
0.53,0.7491439605981383
0.54,0.682038408528796
0.55,0.5110283198703964
0.56,0.2447206077493485
0.57,-0.08798250260346367
0.58,-0.44199241070368134
0.59,-0.7636883138977167
0.6,-1.000689282861461
0.61,-1.111821334916212
0.62,-1.0752583771072697
0.63,-0.8931442505049307
0.64,-0.5916945805719125
0.65,-0.2166885928598238
0.66,0.17479950595797344
0.67,0.524811665089085
0.68,0.7850073546142812
0.69,0.9251935517723219
0.7,0.9382373168396824
0.71,0.8404644975725479
0.72,0.6675704732447638
0.73,0.4669681727560966
0.74,0.2881871901276662
0.75,0.17327659237854215
0.76,0.14909162940546553
0.77,0.22288897339776928
0.78,0.38192531215005227
0.79,0.596914177403722
0.8,0.8284275892767321
0.81,1.0347916304882603
0.82,1.1798209185127024
0.83,1.2388914845092887
0.84,1.202310523339623
0.85,1.0755864051204074
0.86,0.8768800188763367
0.87,0.632477169134907
0.88,0.37144550815310484
0.89,0.12067329710337332
0.9,-0.09875334499193213
0.91,-0.2733141908717257
0.92,-0.3969502880657496
0.93,-0.46953663749620633
0.94,-0.49466739692676764
0.95,-0.477551411851277
0.96,-0.4236512130006775
0.97,-0.3383656997729632
0.98,-0.22765693193905556
0.99,-0.09917135592718787
1.0,0.0367935285502157
1.01,0.1671155450186347
1.02,0.2768840638884874
1.03,0.3516873350675889
1.04,0.3807645697403695
1.05,0.36027712539854245
1.06,0.29577005625747754
1.07,0.2029548996287352
1.08,0.10625289185336542
1.09,0.03503590102482386
1.1,0.018078048310184322
1.11,0.07724434807720734
1.12,0.22175951731451365
1.13,0.4444253574696849
1.14,0.7208583304855019
1.15,1.012245107983034
1.16,1.2713766323604552
1.17,1.4509795671337926
1.18,1.5127871665097647
1.19,1.4355201814457537
1.2,1.2200607171355213
1.21,0.89059331833367
1.22,0.49126815096814963
1.23,0.07885305587314596
1.24,-0.287308431946046
1.25,-0.5561132200144363
1.26,-0.6941512937554878
1.27,-0.6918817578080995
1.28,-0.5652488042431622
1.29,-0.35236311733274994
1.3,-0.10587447753624626
1.31,0.11745757265657825
1.32,0.26791335956605133
1.33,0.312455916741034
1.34,0.24095553951808463
1.35,0.06779437134251494
1.36,-0.1713976971635328
1.37,-0.42713086181193377
1.38,-0.6459974278071673
1.39,-0.7811145737294611
1.4,-0.8009676608503772
1.41,-0.694945475620696
1.42,-0.4745955418279888
1.43,-0.17054378279096777
1.44,0.17408252490209186
1.45,0.5122076272140484
1.46,0.8014855905213135
1.47,1.011334881841042
1.48,1.1270182003389257
1.49,1.1501750541317897
1.5,1.0960228820101927
1.51,0.9881557092592592
1.52,0.8523306127068462
1.53,0.7107480409190262
1.54,0.5780916860525585
1.55,0.46006979198466436
1.56,0.354529339955406
1.57,0.25456475395418876
1.58,0.15257102975130474
1.59,0.04400771439869228
1.6,-0.07021771490478179
1.61,-0.18341430801944433
1.62,-0.28489375332048106
1.63,-0.36334354376711137
1.64,-0.4107867294677985
1.65,-0.42592659877764955
1.66,-0.415794525467149
1.67,-0.3950363457994663
1.68,-0.3827876839972169
1.69,-0.39775005983825684
1.7,-0.45261975526837067
1.71,-0.5492973155068012
1.72,-0.6762344902952315
1.73,-0.8088567885765368
1.74,-0.9133178812068883
1.75,-0.9530484877830073
1.76,-0.8968422295206389
1.77,-0.7267500111511999
1.78,-0.44395751321963733
1.79,-0.07113994615786685
1.8,0.34952790312981885
1.81,0.7626183775293549
1.82,1.1089258892315403
1.83,1.3363801657690342
1.84,1.4102026950562063
1.85,1.3201657784395118
1.86,1.0833324722596493
1.87,0.7415411954303377
1.88,0.353970040415181
1.89,-0.013853010895872125
1.9,-0.3024587710314721
1.91,-0.46979200191778453
1.92,-0.4992144449187399
1.93,-0.40251263303868334
1.94,-0.21727168413521328
1.95,0.0008791515693234928
1.96,0.1895981784860679
1.97,0.2924625478579823
1.98,0.27036534907352194
1.99,0.10941083246071584
2.0,-0.1762302899414842
