time,wave
0.0,0.0
0.01,0.20094790244683958
0.02,0.39518713173550857
0.03,0.5762393923165048
0.04,0.7380791553696161
0.05,0.8753403499943255
0.06,0.9835001953137172
0.07,1.0590338105961001
0.08,1.0995342606890812
0.09,1.1037939003479311
0.1,1.071844231066466
0.11,1.0049529303982458
0.12,0.9055782057456376
0.13,0.7772821098838643
0.14,0.6246058820428069
0.15,0.45291169626658223
0.16,0.26819636195172336
0.17,0.07688348935632322
0.18,-0.11439862818913424
0.19,-0.29904567922974756
0.2,-0.47070459687205657
0.21,-0.6234915346784393
0.22,-0.7521930115634254
0.23,-0.8524432848208591
0.24,-0.9208718551164343
0.25,-0.9552160632661968
0.26,-0.954394968426485
0.27,-0.9185420574438987
0.28,-0.8489957775603225
0.29,-0.7482483586489451
0.3,-0.6198548448858736
0.31,-0.46830563828161426
0.32,-0.29886711947552336
0.33,-0.1173960106258712
0.34,0.0698659570347314
0.35,0.2565098433105679
0.36,0.43618212936919765
0.37,0.6028043999888192
0.38,0.7507824316502167
0.39,0.8751974401675746
0.4,0.9719728939629448
0.41,1.0380111803729175
0.42,1.0712954907781185
0.43,1.0709535272673494
0.44,1.0372809849290048
0.45,0.9717241817554004
0.46,0.8768226424213695
0.47,0.7561138423230181
0.48,0.61400363508402
0.49,0.455607074217767
0.5,0.28656535646673775
0.51,0.11284542539254039
0.52,-0.05947064867819801
0.53,-0.2243990716263965
0.54,-0.3762630093841949
0.55,-0.5098892536298019
0.56,-0.6207860294006045
0.57,-0.7052958025384064
0.58,-0.7607178558234827
0.59,-0.785396493606396
0.6,-0.7787719663995144
0.61,-0.7413925351288434
0.62,-0.6748874722317721
0.63,-0.5819021746427551
0.64,-0.46599789326386615
0.65,-0.3315198180224584
0.66,-0.1834383538981148
0.67,-0.027169343266631202
0.68,0.13162029811528286
0.69,0.2872145843416877
0.7,0.4340509228360175
0.71,0.5669158822542266
0.72,0.6811273850297263
0.73,0.7726969626810201
0.74,0.8384664522283359
0.75,0.8762144472878717
0.76,0.8847289135312116
0.77,0.8638435955781872
0.78,0.8144371372972653
0.79,0.7383951636515768
0.8,0.6385368825075621
0.81,0.5185090128742926
0.82,0.3826509879637309
0.83,0.2358363773416503
0.84,0.08329628774612335
0.85,-0.06956889106186961
0.86,-0.2173826511886357
0.87,-0.3549835612531596
0.88,-0.47760771770925103
0.89,-0.5810560272016445
0.9,-0.6618404676695273
0.91,-0.7173042536365912
0.92,-0.7457117845349088
0.93,-0.7463053492346783
0.94,-0.719326755615416
0.95,-0.6660033080585812
0.96,-0.5884988233723581
0.97,-0.4898316118464916
0.98,-0.3737625112136309
0.99,-0.24465710650638464
1.0,-0.10732716172808571
1.01,0.033143000910256765
1.02,0.17157893583434888
1.03,0.3029008059656502
1.04,0.4223038483135539
1.05,0.5254281966209078
1.06,0.608512095859194
1.07,0.6685231638487033
1.08,0.703263161571069
1.09,0.7114426962049536
1.1,0.6927233645476962
1.11,0.647726010197416
1.12,0.5780049738985896
1.13,0.48598941986059935
1.14,0.37489397905955485
1.15,0.2486020228088178
1.16,0.11152582880902623
1.17,-0.03155130535695849
1.18,-0.1756453368191283
1.19,-0.31574806981947356
1.2,-0.44700380656983074
1.21,-0.5648798302514251
1.22,-0.6653247463881766
1.23,-0.7449091705785611
1.24,-0.8009439038787419
1.25,-0.8315715576883571
1.26,-0.8358285477457684
1.27,-0.8136754370932857
1.28,-0.7659947325432207
1.29,-0.6945563881698669
1.3,-0.6019524020008659
1.31,-0.4915029685806107
1.32,-0.36713763289327705
1.33,-0.23325574630860563
1.34,-0.09457122354793684
1.35,0.044052882289976114
1.36,0.1777741487701393
1.37,0.3019389455644088
1.38,0.4122431323406537
1.39,0.5048797374090876
1.4,0.5766685541502887
1.41,0.6251632586160476
1.42,0.6487324669578618
1.43,0.6466120857036386
1.44,0.6189273276317263
1.45,0.5666838346235511
1.46,0.4917284285435207
1.47,0.3966810639681688
1.48,0.2848405458138059
1.49,0.16006746650033796
1.5,0.026648580882849437
1.51,-0.11085255280037484
1.52,-0.24775340122674633
1.53,-0.3794132395125498
1.54,-0.5013913208255864
1.55,-0.6095970021050319
1.56,-0.7004267225988596
1.57,-0.7708832329261355
1.58,-0.8186731284590885
1.59,-0.8422795275445196
1.6,-0.8410076236675204
1.61,-0.8150017990588992
1.62,-0.765233981314732
1.63,-0.6934639193068063
1.64,-0.6021730153548652
1.65,-0.4944742442224669
1.66,-0.37400148562878566
1.67,-0.2447822690401496
1.68,-0.11109845557002318
1.69,0.022660254705324456
1.7,0.15214491150988907
1.71,0.2731929082905893
1.72,0.38196565398454735
1.73,0.47507372704135753
1.74,0.5496854022857931
1.75,0.6036150629415022
1.76,0.6353887440545103
1.77,0.6442848726746274
1.78,0.6303491448830226
1.79,0.5943833789711068
1.8,0.5379090762381272
1.81,0.46310727513641015
1.82,0.3727370717777475
1.83,0.2700358738118319
1.84,0.1586050327358252
1.85,0.04228494352344314
1.86,-0.07497600323283476
1.87,-0.18925409063795767
1.88,-0.2967800572707307
1.89,-0.3940616541630283
1.9,-0.4779949576717531
1.91,-0.5459608696223407
1.92,-0.5959038016590315
1.93,-0.6263901995849119
1.94,-0.6366452911528959
1.95,-0.6265672108462682
1.96,-0.5967184402237554
1.97,-0.5482952749355656
1.98,-0.48307676302209157
1.99,-0.40335522892461795
2.0,-0.3118510817981226
