time,wave
0.0,0.0
0.01,1.2314734071105866
0.02,2.0797280436986414
0.03,2.2858251368598963
0.04,1.7981955610054905
0.05,0.7871629719082877
0.06,-0.41351324989911953
0.07,-1.4181262436974569
0.08,-1.916031922506311
0.09,-1.771794465648642
0.1,-1.065460278889013
0.11,-0.06034499461331297
0.12,0.8898259706782192
0.13,1.4623388079456858
0.14,1.474154870846765
0.15,0.9412948629977643
0.16,0.06950839957397223
0.17,-0.8197215696796243
0.18,-1.4019125141547908
0.19,-1.4622485099759532
0.2,-0.9697699240954087
0.21,-0.08809012420569517
0.22,0.8805960656407641
0.23,1.59878743394186
0.24,1.808931646403046
0.25,1.4215657036842375
0.26,0.5467005576927956
0.27,-0.541825862602427
0.28,-1.4966725992253846
0.29,-2.011415163889624
0.3,-1.9207399076573182
0.31,-1.2533045450242488
0.32,-0.22038141212901236
0.33,0.8549802425865112
0.34,1.6438667896325363
0.35,1.9169228776116243
0.36,1.6146497356396912
0.37,0.8604046106833523
0.38,-0.08651017511232484
0.39,-0.9203358341345939
0.4,-1.3899637445344368
0.41,-1.3778038645747692
0.42,-0.9310808364859974
0.43,-0.23698376816011024
0.44,0.44778524233364236
0.45,0.8875587383877364
0.46,0.9469726326478094
0.47,0.6325137876375792
0.48,0.0836389879951785
0.49,-0.4816379069879506
0.5,-0.8464243078291399
0.51,-0.8716552046599828
0.52,-0.5435063898856699
0.53,0.02395953555624497
0.54,0.6305876655780871
0.55,1.0608323195098328
0.56,1.158394930469944
0.57,0.8792037461283841
0.58,0.30526573070747715
0.59,-0.3842589260336012
0.6,-0.9737960899549893
0.61,-1.2825509578410657
0.62,-1.2220132697448225
0.63,-0.8211370080938452
0.64,-0.21216118213643598
0.65,0.41645245495971
0.66,0.8827595707280224
0.67,1.0681409475222432
0.68,0.9497114936559207
0.69,0.5991320862919853
0.7,0.15054089593159375
0.71,-0.24935291608426313
0.72,-0.4907239677108549
0.73,-0.5327380324054505
0.74,-0.40861400297957806
0.75,-0.20411144819409732
0.76,-0.019307938738274744
0.77,0.07114811335906017
0.78,0.04456618422801223
0.79,-0.06545892524764563
0.8,-0.18716629376289995
0.81,-0.24304122768821412
0.82,-0.1833652243955661
0.83,-0.007844479914290353
0.84,0.23277311928244807
0.85,0.4553481029071394
0.86,0.5758204731211634
0.87,0.5413471488392423
0.88,0.3509113313951001
0.89,0.05674111061116921
0.9,-0.2538127131010267
0.91,-0.4889814993209138
0.92,-0.5843331184731632
0.93,-0.5238612292437055
0.94,-0.34290177775679326
0.95,-0.11231950422271253
0.96,0.0895475194468851
0.97,0.20621068474241766
0.98,0.22238473464213374
0.99,0.1661632013789046
1.0,0.09356593175206573
1.01,0.061917960246546944
1.02,0.10293339292628634
1.03,0.20659061358780678
1.04,0.32277114162473225
1.05,0.3807108160908758
1.06,0.3191842902669137
1.07,0.11574193282649442
1.08,-0.19692585406049126
1.09,-0.5350761857782608
1.1,-0.7885842641618157
1.11,-0.8584691110196441
1.12,-0.6942032230058098
1.13,-0.31699352000937564
1.14,0.1804612570333309
1.15,0.659237164133786
1.16,0.9770724976687966
1.17,1.0348444226574793
1.18,0.8107117473336989
1.19,0.3696812592818902
1.2,-0.15552466179319724
1.21,-0.6066032736227682
1.22,-0.8510112207033275
1.23,-0.8252131865361433
1.24,-0.5549841663043891
1.25,-0.1455624273041704
1.26,0.25525306875485637
1.27,0.5085675918952814
1.28,0.5327140043231016
1.29,0.33159416590525054
1.3,-0.0070655355948909815
1.31,-0.3432891793634686
1.32,-0.5355654502372519
1.33,-0.49312447617903166
1.34,-0.21131770582722648
1.35,0.22283247586042876
1.36,0.6577157019662976
1.37,0.9283400382106127
1.38,0.9145453016103238
1.39,0.5862170043113601
1.4,0.01941942755123352
1.41,-0.6231146177404601
1.42,-1.14173499091373
1.43,-1.3640794457952352
1.44,-1.2026856707691032
1.45,-0.6866821642532396
1.46,0.043548878894234644
1.47,0.7777901232167592
1.48,1.3006376541612514
1.49,1.4587362281609522
1.5,1.2088998541816622
1.51,0.6314875620045297
1.52,-0.09536489908236961
1.53,-0.7523510327945258
1.54,-1.1481291867935397
1.55,-1.1786695341577234
1.56,-0.8577844695254773
1.57,-0.3093067480275162
1.58,0.2760621472866206
1.59,0.7047192089193153
1.6,0.8437659066829101
1.61,0.6633994401108882
1.62,0.2443952866534863
1.63,-0.2514092250690022
1.64,-0.6375080886474151
1.65,-0.76706367558179
1.66,-0.5837167768663798
1.67,-0.14193251217955788
1.68,0.40996832783965054
1.69,0.8786279326984056
1.7,1.090345671449669
1.71,0.9503929309832694
1.72,0.4773491407104956
1.73,-0.19910189000944756
1.74,-0.8766718626768109
1.75,-1.3432724795907516
1.76,-1.4442269159267702
1.77,-1.132459727143003
1.78,-0.48555717842121254
1.79,0.3159548954188308
1.8,1.042523568866975
1.81,1.4849383566484387
1.82,1.5175879115879414
1.83,1.1360007375678036
1.84,0.4571750471319294
1.85,-0.3171400109779834
1.86,-0.9625308964754702
1.87,-1.2999231306338923
1.88,-1.2484285841600147
1.89,-0.8469368622329224
1.9,-0.2382964434099357
1.91,0.3783156046577547
1.92,0.8113739314833667
1.93,0.9369714996050648
1.94,0.7359534633216452
1.95,0.2968447245486169
1.96,-0.21584741615348682
1.97,-0.6173826577665118
1.98,-0.764449628818771
1.99,-0.6028252131635006
2.0,-0.18566788861109604
