time,wave
0.0,0.0
0.01,0.25486890591817923
0.02,0.4786511403285541
0.03,0.6441423131321088
0.04,0.731417658980001
0.05,0.7303200784815006
0.06,0.6417280948681714
0.07,0.4774453454385246
0.08,0.2587254122980927
0.09,0.01361625776671719
0.1,-0.2265440260542123
0.11,-0.43104243404002074
0.12,-0.5736281774859355
0.13,-0.6357924265511449
0.14,-0.6090809896842415
0.15,-0.49615105063548837
0.16,-0.31043996444345423
0.17,-0.07448748261885291
0.18,0.18287902100322873
0.19,0.4301447287626285
0.2,0.6370432615456308
0.21,0.7783366314963666
0.22,0.836967108820038
0.23,0.8061873011284616
0.24,0.6904023760519962
0.25,0.5046192250410794
0.26,0.27257137435474144
0.27,0.023753862694749023
0.28,-0.2102615381353617
0.29,-0.39977049025710754
0.3,-0.5206469748365156
0.31,-0.5573573651527298
0.32,-0.5049011968440276
0.33,-0.36943621169526764
0.34,-0.16750959979762517
0.35,0.07600853418942415
0.36,0.33103134869516204
0.37,0.5660130920578698
0.38,0.7518891857105676
0.39,0.8657064051222818
0.4,0.8934897099983907
0.41,0.8319876259713419
0.42,0.6890781610195319
0.43,0.48278455350661087
0.44,0.23902379575348126
0.45,-0.011630832947417735
0.46,-0.23776882912167774
0.47,-0.41106608138071454
0.48,-0.5098229380094151
0.49,-0.5216747829355101
0.5,-0.4451365398090987
0.51,-0.28978817892012276
0.52,-0.07507805513118232
0.53,0.1721064471363807
0.54,0.42079750913631625
0.55,0.6398151883584726
0.56,0.8016622505487181
0.57,0.8859590164768848
0.58,0.8819891738421544
0.59,0.7900385547359885
0.6,0.6213596506958114
0.61,0.396766297575047
0.62,0.1440340690149269
0.63,-0.10556890282657055
0.64,-0.3211873416303751
0.65,-0.47623264824874734
0.66,-0.5517037454563327
0.67,-0.5385601371165067
0.68,-0.4388507614389179
0.69,-0.26545763278282064
0.7,-0.04048629435462334
0.71,0.2074958678956401
0.72,0.4470284852730759
0.73,0.6476884505678282
0.74,0.7838906160382481
0.75,0.8380841963750835
0.76,0.8029456108299835
0.77,0.6822938542604015
0.78,0.4906140567607739
0.79,0.25124874381043416
0.8,-0.006517272552920311
0.81,-0.25111424360715956
0.82,-0.45263023303181815
0.83,-0.5865467739417866
0.84,-0.6368008106519015
0.85,-0.5977904562826422
0.86,-0.47507402613828015
0.87,-0.28467503076997486
0.88,-0.051079943338948684
0.89,0.19582115748631043
0.9,0.424468921592109
0.91,0.6055775790132948
0.92,0.7157938035314559
0.93,0.7406145559112631
0.94,0.6761994358489952
0.95,0.5298511595037726
0.96,0.31910414497711614
0.97,0.06953505045316022
0.98,-0.18843124837461506
0.99,-0.4233212744835346
1.0,-0.6065435470209836
1.01,-0.7159591868538808
1.02,-0.7386465237817297
1.03,-0.6725143769225083
1.04,-0.5265624929342161
1.05,-0.31975661132956334
1.06,-0.07865867417619607
1.07,0.1658918066184033
1.08,0.38263069057825655
1.09,0.5437751837240152
1.1,0.6284949481832118
1.11,0.6255147664968669
1.12,0.534523658980646
1.13,0.36621443941279697
1.14,0.14094876737632517
1.15,-0.1137855540925564
1.16,-0.3668074252804231
1.17,-0.5871366420621953
1.18,-0.7478630076738746
1.19,-0.8295070708202373
1.2,-0.8224526982919932
1.21,-0.7281476281459585
1.22,-0.5589220420196644
1.23,-0.33644781947137636
1.24,-0.08903093071530181
1.25,0.15192482227896073
1.26,0.35584099883335696
1.27,0.496784597030451
1.28,0.5567078461495951
1.29,0.5277030285036073
1.3,0.4129906785961832
1.31,0.22651772239458007
1.32,-0.008784246973099291
1.33,-0.26386299733260266
1.34,-0.5071742417363607
1.35,-0.7086215298959027
1.36,-0.8433153121250119
1.37,-0.8946816284276
1.38,-0.8565321141836908
1.39,-0.7338367566376973
1.4,-0.5421028768041755
1.41,-0.3054379088799446
1.42,-0.053537957133459435
1.43,0.18202170778810015
1.44,0.37173085591283694
1.45,0.4918305341794046
1.46,0.527280881040945
1.47,0.4736398072722972
1.48,0.3376178754156851
1.49,0.13624006741394648
1.5,-0.10528085528160154
1.51,-0.35669375880016096
1.52,-0.5864879161131742
1.53,-0.7658291480368601
1.54,-0.8721616593365166
1.55,-0.8920256615601865
1.56,-0.8227388309111009
1.57,-0.6727315687175012
1.58,-0.4604941866284614
1.59,-0.21226752423284354
1.6,0.041234534364370606
1.61,0.2686612522223707
1.62,0.44194075804429395
1.63,0.5397861762668289
1.64,0.5503542156075374
1.65,0.47272413003328756
1.66,0.31701231436136185
1.67,0.10310822069732797
1.68,-0.14181050614635887
1.69,-0.38667328735111794
1.7,-0.6003981579334596
1.71,-0.7557747559612337
1.72,-0.8328637253165403
1.73,-0.8214879093284139
1.74,-0.7225041577092233
1.75,-0.547696883778983
1.76,-0.31830666721901074
1.77,-0.0623776951352047
1.78,0.1887446259528786
1.79,0.40432840176648405
1.8,0.5580933339752477
1.81,0.6314927385382729
1.82,0.6160295398423787
1.83,0.5143169486706836
1.84,0.3397513345941803
1.85,0.1148381552959386
1.86,-0.1316199469151409
1.87,-0.36812164352734816
1.88,-0.5644025210998028
1.89,-0.6952161855058336
1.9,-0.743488567605428
1.91,-0.7024514227110121
1.92,-0.5764885259254295
1.93,-0.3805888636154593
1.94,-0.13847512250798802
1.95,0.12035875247292742
1.96,0.36433089141505126
1.97,0.5637156363839892
1.98,0.694355817651834
1.99,0.7406794666038774
2.0,0.6976441461094783
