time,wave
0.0,0.0
0.01,0.3319316174058252
0.02,0.6029436648282955
0.03,0.7639196330876321
0.04,0.7870618582418533
0.05,0.6712759973675858
0.06,0.4423807566982247
0.07,0.14810223118048066
0.08,-0.15117711176086385
0.09,-0.39412207733283167
0.1,-0.5303330032204605
0.11,-0.5301148441303389
0.12,-0.39023395931131843
0.13,-0.13454701175009584
0.14,0.19061989491551445
0.15,0.525446380806164
0.16,0.8082079882163056
0.17,0.9872353874970197
0.18,1.0309250550573694
0.19,0.933861487202402
0.2,0.7178645467363786
0.21,0.4277589817852653
0.22,0.1226859299021219
0.23,-0.13535987486481948
0.24,-0.2935458519947007
0.25,-0.3184417858691729
0.26,-0.20250007882984006
0.27,0.03447974324337455
0.28,0.3491860760566462
0.29,0.6831866526813577
0.3,0.9742501851888357
0.31,1.1684042480707422
0.32,1.2303927453688468
0.33,1.150506443042674
0.34,0.9464629003419085
0.35,0.6599714952999342
0.36,0.3486491983100418
0.37,0.07485371160484983
0.38,-0.10640203361749312
0.39,-0.15811200990124363
0.4,-0.06844967401378166
0.41,0.1469389574872108
0.42,0.44796610635595335
0.43,0.7778695764325945
0.44,1.0742114347812017
0.45,1.2809766311519197
0.46,1.359427003104598
0.47,1.2956073039867675
0.48,1.1030486848701626
0.49,0.8201457317876985
0.5,0.5027153545215891
0.51,0.21317951697161597
0.52,0.008468054202695474
0.53,-0.07101414839729026
0.54,-0.00921759784204046
0.55,0.1824411790389256
0.56,0.46729162249799505
0.57,0.7905150873688783
0.58,1.0897677121982496
0.59,1.3072616378272999
0.6,1.4009633942499837
0.61,1.3527393557123217
0.62,1.1718697820083492
0.63,0.8932504709851811
0.64,0.5706305183253912
0.65,0.266196617774882
0.66,0.03852232736635852
0.67,-0.0687824247618809
0.68,-0.03552201862113891
0.69,0.1311716253883476
0.7,0.3982215929238474
0.71,0.7130163811819092
0.72,1.0136059107504667
0.73,1.2407072903848835
0.74,1.3491937748989957
0.75,1.3168405067006022
0.76,1.1486322307211876
0.77,0.8757982036529723
0.78,0.5497613187811173
0.79,0.23217402580742874
0.8,-0.017028047298487392
0.81,-0.15123972013998255
0.82,-0.14621656620540535
0.83,-0.004771945826346102
0.84,0.24376945660572513
0.85,0.5492556929847573
0.86,0.8504277123256262
0.87,1.0867919817763072
0.88,1.210344808977968
0.89,1.1948763452395044
0.9,1.0410512749950165
0.91,0.7762816196491944
0.92,0.44941630364054186
0.93,0.12127657385271984
0.94,-0.14712861752471457
0.95,-0.3064235640352185
0.96,-0.328432346239017
0.97,-0.21163709458317714
0.98,0.018529764434727536
0.99,0.3146159109633462
1.0,0.6163467348041257
1.01,0.8623077628400394
1.02,1.0018480086742634
1.03,1.0048975304251457
1.04,0.8677966816373952
1.05,0.6140074216837583
1.06,0.2895688415906621
1.07,-0.045822436850881165
1.08,-0.3303784888132002
1.09,-0.5121915596562252
1.1,-0.559290871071562
1.11,-0.4658358848890791
1.12,-0.25324585300716823
1.13,0.03395323691086953
1.14,0.336759511078318
1.15,0.5931313077982089
1.16,0.750012357184815
1.17,0.7736157190718966
1.18,0.6559735855489109
1.19,0.4164836808985796
1.2,0.09815258534226465
1.21,-0.240736024564013
1.22,-0.5379136350436111
1.23,-0.7391913640053618
1.24,-0.8089587059188283
1.25,-0.7370820355646517
1.26,-0.5408660329558602
1.27,-0.261697932684712
1.28,0.04297510034126095
1.29,0.3107807880723916
1.3,0.4865109666392803
1.31,0.5328224889348372
1.32,0.4374761066562226
1.33,0.21571053007816
1.34,-0.09270839756814755
1.35,-0.43119158144776826
1.36,-0.7372907028241541
1.37,-0.9547977102166525
1.38,-1.0446350532154773
1.39,-0.99242627631257
1.4,-0.8112798926699483
1.41,-0.5392470611388592
1.42,-0.23194573672226662
1.43,0.048219361453925025
1.44,0.24415193481001363
1.45,0.31513055350432584
1.46,0.24470183465686385
1.47,0.04387075513509203
1.48,-0.2510301430554806
1.49,-0.5853797360573592
1.5,-0.8968514289473122
1.51,-1.127489527507737
1.52,-1.2349386300946006
1.53,-1.2006499322519568
1.54,-1.0334741712538984
1.55,-0.7679449462470227
1.56,-0.45758508503028694
1.57,-0.16453319659885035
1.58,0.05249935183929377
1.59,0.14960725291484067
1.6,0.10620080597478132
1.61,-0.07100284639277421
1.62,-0.34928024219159376
1.63,-0.6762418605970757
1.64,-0.9899834609171265
1.65,-1.2310813046500764
1.66,-1.35410674501695
1.67,-1.3364288085707128
1.68,-1.1825989449226237
1.69,-0.923468238317976
1.7,-0.6102081543874177
1.71,-0.3043935232322047
1.72,-0.06606954678460364
1.73,0.05788471206822843
1.74,0.042841355416955884
1.75,-0.10880336758431153
1.76,-0.368093063940374
1.77,-0.6851222678691378
1.78,-0.9987072280988838
1.79,-1.2482423401485323
1.8,-1.3854446030278265
1.81,-1.3837101791474125
1.82,-1.243269879186664
1.83,-0.9911445067306556
1.84,-0.6759087162482806
1.85,-0.3582780797956758
1.86,-0.09934346501790503
1.87,0.05126725288469347
1.88,0.06500604087872597
1.89,-0.060063499259193076
1.9,-0.29889138375434443
1.91,-0.6042961658323934
1.92,-0.9161087010489571
1.93,-1.1728328170261664
1.94,-1.3235632026498128
1.95,-1.3378509859910648
1.96,-1.211605181116576
1.97,-0.9678863803987825
1.98,-0.6524388845619125
1.99,-0.3248270842459241
2.0,-0.046893745091121763
