time,wave
0.0,0.0
0.01,0.8035576221489
0.02,1.4841025653652489
0.03,1.9427095386992925
0.04,2.12320299769759
0.05,2.021286024687208
0.06,1.6823296514163408
0.07,1.1887274892875423
0.08,0.6401635029495237
0.09,0.131711934162772
0.1,-0.26499042193346023
0.11,-0.5132460413357207
0.12,-0.6132388469020735
0.13,-0.5947016084422724
0.14,-0.5029561507125865
0.15,-0.3825749500619898
0.16,-0.26335092633549
0.17,-0.15244349975992932
0.18,-0.034728209590616545
0.19,0.11898470996091726
0.2,0.33844550890782255
0.21,0.6392884129888743
0.22,1.0117012938218433
0.23,1.4161201761259403
0.24,1.7877602086014093
0.25,2.0493879751106494
0.26,2.1294284142771627
0.27,1.9808994606655843
0.28,1.596215445495733
0.29,1.0137380595770331
0.3,0.31388894146365204
0.31,-0.3948086295760463
0.32,-0.9968646436209057
0.33,-1.3933846540633912
0.34,-1.5226071578046598
0.35,-1.372603114456222
0.36,-0.9831573845218123
0.37,-0.4364259366253974
0.38,0.1613626246597811
0.39,0.7027839837062352
0.4,1.1012767539743693
0.41,1.30730260548994
0.42,1.315088709052781
0.43,1.1588336359663667
0.44,0.8998829485480042
0.45,0.6085647810672179
0.46,0.34557193521031754
0.47,0.1476967434379554
0.48,0.02140993419951425
0.49,-0.054415918026457365
0.5,-0.11782227498686403
0.51,-0.20842940272889682
0.52,-0.351972170871198
0.53,-0.5492163073352593
0.54,-0.7725364345492076
0.55,-0.9713224202183506
0.56,-1.0849403172784935
0.57,-1.0598556772518386
0.58,-0.8662946499732931
0.59,-0.5098060384627016
0.6,-0.03431122540293353
0.61,0.48461897591854897
0.62,0.9549933957068301
0.63,1.2886191613813651
0.64,1.4214111931092768
0.65,1.3287464982016008
0.66,1.0319572702557895
0.67,0.5942053267445325
0.68,0.10659765412053945
0.69,-0.3321742101679144
0.7,-0.6377759570730354
0.71,-0.7584684912221711
0.72,-0.6852904679835551
0.73,-0.4518542262002237
0.74,-0.1240187429360599
0.75,0.2177862807784606
0.76,0.4990206372773045
0.77,0.6690934238345403
0.78,0.7125379009131603
0.79,0.6506493450196745
0.8,0.5334218875629657
0.81,0.4241215364369114
0.82,0.38070446384579304
0.83,0.4390547925854818
0.84,0.6024844628811198
0.85,0.8402546284605458
0.86,1.0954855892703024
0.87,1.3003445663331497
0.88,1.394481886055497
0.89,1.3418241478737922
0.9,1.1412505043471157
0.91,0.8282658142759363
0.92,0.4671290617259246
0.93,0.13538756653499573
0.94,-0.09524083362509192
0.95,-0.17672285349824535
0.96,-0.0966885409099954
0.97,0.11857994003538626
0.98,0.41095087814289655
0.99,0.705310765968519
1.0,0.9286826503839318
1.01,1.028673212043837
1.02,0.9864898634625457
1.03,0.8211641293408174
1.04,0.5838871108416591
1.05,0.34392273730097195
1.06,0.1697540303584591
1.07,0.11036986529852581
1.08,0.18158815857206695
1.09,0.3610345325181348
1.1,0.5931779097039088
1.11,0.8032339151520667
1.12,0.9164486039326117
1.13,0.8778605501903803
1.14,0.6674746407637635
1.15,0.3069118594381356
1.16,-0.144260368733486
1.17,-0.6017082417919416
1.18,-0.9758086169668587
1.19,-1.1926181835987182
1.2,-1.2111561146251797
1.21,-1.032758011008247
1.22,-0.7002633396973255
1.23,-0.28735622429351915
1.24,0.11916384100004652
1.25,0.4396745333347559
1.26,0.6195121761762176
1.27,0.6398986879402898
1.28,0.5195009819502944
1.29,0.3065591242085747
1.3,0.06395029218234675
1.31,-0.14866131070095334
1.32,-0.29076083727379654
1.33,-0.35077431252501745
1.34,-0.3471912829330842
1.35,-0.3208595934822791
1.36,-0.3206922589249759
1.37,-0.3868267813706408
1.38,-0.5360024981827439
1.39,-0.753375419270901
1.4,-0.9933084694172716
1.41,-1.1892918587104984
1.42,-1.2706834096497865
1.43,-1.1820579491783825
1.44,-0.9001226338048818
1.45,-0.4436225823402088
1.46,0.12667472339892588
1.47,0.7183800435341772
1.48,1.226118313877577
1.49,1.5541363922862543
1.5,1.6375470169089936
1.51,1.4571227478601956
1.52,1.044069467456244
1.53,0.4736148539048362
1.54,-0.15105901644641367
1.55,-0.720702635046558
1.56,-1.142523802966949
1.57,-1.3581140531647768
1.58,-1.3527785181024947
1.59,-1.1544747400968696
1.6,-0.8231670252282336
1.61,-0.4337374943679257
1.62,-0.05707427326512044
1.63,0.2557817027362925
1.64,0.4825525669559406
1.65,0.6298086142543742
1.66,0.7247635837889739
1.67,0.8015594457848914
1.68,0.8862732370575636
1.69,0.9851671849402132
1.7,1.079756140938758
1.71,1.130338093485814
1.72,1.0872386345505332
1.73,0.9067982307897445
1.74,0.5676794332443608
1.75,0.08278845886509428
1.76,-0.4969135595404305
1.77,-1.0884262845309773
1.78,-1.5917423418429983
1.79,-1.9106892768119619
1.8,-1.9747339961831425
1.81,-1.7564546920217197
1.82,-1.28026648724031
1.83,-0.6199946253371863
1.84,0.11446861545565956
1.85,0.7985665208463633
1.86,1.3177393756142186
1.87,1.5897634357831634
1.88,1.5797632798250412
1.89,1.3046812448174236
1.9,0.8265354623527598
1.91,0.236466444990449
1.92,-0.366303607772577
1.93,-0.8954159972926913
1.94,-1.293295673872737
1.95,-1.5385924332708731
1.96,-1.6439876281136911
1.97,-1.645727369092504
1.98,-1.5883253882078496
1.99,-1.5089949989875266
2.0,-1.426245644248713
