time,wave
0.0,0.0
0.01,0.4421721135506002
0.02,0.8370512890180244
0.03,1.142761117427361
0.04,1.3275985822915104
0.05,1.373556025371689
0.06,1.2781906363036442
0.07,1.0546338603881809
0.08,0.7297676702268472
0.09,0.3408229624949041
0.1,-0.06915229845667456
0.11,-0.4563757935979699
0.12,-0.7813301027084965
0.13,-1.0130719247573432
0.14,-1.132349786792747
0.15,-1.1331956602069528
0.16,-1.0228610776057916
0.17,-0.8201836274730542
0.18,-0.5526662099606481
0.19,-0.2527035203750481
0.2,0.04652106531267608
0.21,0.314929492419817
0.22,0.5287523341347773
0.23,0.6726791109650561
0.24,0.740755996295857
0.25,0.7360130769968753
0.26,0.6689781154681864
0.27,0.5553772109762347
0.28,0.4134158264173905
0.29,0.2610651159209616
0.3,0.11374639849693498
0.31,-0.01728167948057037
0.32,-0.12565790591217565
0.33,-0.20974887753069157
0.34,-0.2716943727401123
0.35,-0.31590726140154524
0.36,-0.34734435083615534
0.37,-0.36988737906355257
0.38,-0.3851398728696047
0.39,-0.3918622558583776
0.4,-0.38614852550668877
0.41,-0.36231254358216175
0.42,-0.3143224270422107
0.43,-0.2375186470862834
0.44,-0.1302920260080952
0.45,0.004608106077216512
0.46,0.15941605552802118
0.47,0.3215250996113353
0.48,0.47454757652888735
0.49,0.6001662489517232
0.5,0.6805472106484722
0.51,0.700978782605331
0.52,0.6523428832168048
0.53,0.5330257998123477
0.54,0.349936077825332
0.55,0.11841126915265415
0.56,-0.13905273313098615
0.57,-0.39514743457379425
0.58,-0.6209093355273655
0.59,-0.7892968794214186
0.6,-0.8787164089313831
0.61,-0.8760132612537282
0.62,-0.7784988005908318
0.63,-0.5947011914304987
0.64,-0.34369213729541237
0.65,-0.05303162908252762
0.66,0.2444381224311083
0.67,0.514556460911389
0.68,0.7260610843936817
0.69,0.8545084708139312
0.7,0.8853780529646865
0.71,0.8159411549931564
0.72,0.6556350847941158
0.73,0.4248794790639855
0.74,0.15247941996341102
0.75,-0.12805037609495418
0.76,-0.3827600316521163
0.77,-0.5815755510194716
0.78,-0.7020782496670661
0.79,-0.7322552354466547
0.8,-0.6718619808296596
0.81,-0.5322251561316095
0.82,-0.3345242309375285
0.83,-0.10679509224378289
0.84,0.11992998785383677
0.85,0.31581769648477026
0.86,0.45619459744218993
0.87,0.5247405620984607
0.88,0.5154910817086971
0.89,0.4333916219668137
0.9,0.2933480619660942
0.91,0.1179243148305279
0.92,-0.06597719715433299
0.93,-0.23097984348738568
0.94,-0.3530992938984149
0.95,-0.41507523409908476
0.96,-0.4087112960564985
0.97,-0.33590896786332763
0.98,-0.20826639654253254
0.99,-0.04531440043349444
1.0,0.12834855295094572
1.01,0.28660951099106236
1.02,0.40557739485785316
1.03,0.46697697944063
1.04,0.46072796114580017
1.05,0.3863551827822544
1.06,0.25304301693118036
1.07,0.07833830915266426
1.08,-0.11430492908356682
1.09,-0.298786165710947
1.1,-0.44996287103384713
1.11,-0.5470947628208079
1.12,-0.5766520260169733
1.13,-0.5341064378954928
1.14,-0.4244711466428478
1.15,-0.2615324726988274
1.16,-0.06590008937185254
1.17,0.13783559499116427
1.18,0.32443073892912383
1.19,0.47133205057852723
1.2,0.5615765285790675
1.21,0.5858580128510231
1.22,0.5434971563345166
1.23,0.44221176270402285
1.24,0.29675602106306914
1.25,0.12665521303235694
1.26,-0.04661550455016816
1.27,-0.20259056337359793
1.28,-0.32448690469651603
1.29,-0.40122028948389005
1.3,-0.4285023329928525
1.31,-0.4088989534355618
1.32,-0.35088844540094966
1.33,-0.26710548992821503
1.34,-0.17207419512385302
1.35,-0.07980173090386322
1.36,-0.0016146699437602496
1.37,0.05542807405258965
1.38,0.08931082154523651
1.39,0.10292451588165819
1.4,0.10306576018935243
1.41,0.09875925878704206
1.42,0.0992011008467395
1.43,0.11168272049428937
1.44,0.13986059435125542
1.45,0.18268358904675341
1.46,0.23418605381817917
1.47,0.2842157916838487
1.48,0.32001301386929626
1.49,0.3284128043205483
1.5,0.298331949773335
1.51,0.22313923625744958
1.52,0.10250727774675744
1.53,-0.0565945079240989
1.54,-0.23998953155218739
1.55,-0.4275342521778962
1.56,-0.5954042010949664
1.57,-0.7191565323865841
1.58,-0.7771682858658648
1.59,-0.7539714815811234
1.6,-0.6429948200464
1.61,-0.4482810560762104
1.62,-0.18487286431142333
1.63,0.12226738399756974
1.64,0.4407400501151618
1.65,0.734331901225159
1.66,0.9673520911976607
1.67,1.1091369214553675
1.68,1.1381360100089526
1.69,1.045027279991677
1.7,0.8344187332496251
1.71,0.5248679313679003
1.72,0.1471632855390387
1.73,-0.2589633879699374
1.74,-0.6493161773408328
1.75,-0.9803679871041784
1.76,-1.2144155831690486
1.77,-1.3241134591568104
1.78,-1.2958150606875039
1.79,-1.1312965418241894
1.8,-0.847640684843574
1.81,-0.4752903975886369
1.82,-0.05451187241852479
1.83,0.36929322100528317
1.84,0.750845237944812
1.85,1.050166225072328
1.86,1.2370516672233764
1.87,1.294302244652107
1.88,1.2193482813377887
1.89,1.024108497362238
1.9,0.7331496613401817
1.91,0.3804249392237534
1.92,0.005038684762571827
1.93,-0.3534072987766522
1.94,-0.6592989248228601
1.95,-0.8847845944917538
1.96,-1.0124120115174073
1.97,-1.0363652295661028
1.98,-0.9622333345635674
1.99,-0.8054357661114276
2.0,-0.5885969662924422
