time,wave
0.0,0.0
0.01,0.21690998234630027
0.02,0.4013361049620635
0.03,0.5257384148359493
0.04,0.5717093134059048
0.05,0.5327666381213243
0.06,0.415324895741468
0.07,0.23769681139260782
0.08,0.02727859444840524
0.09,-0.18364993528543294
0.1,-0.3628674597046744
0.11,-0.48313923143411047
0.12,-0.5263771568240388
0.13,-0.48639564215740244
0.14,-0.3698419837842046
0.15,-0.19515954637180838
0.16,0.010256896133815026
0.17,0.21427756426109887
0.18,0.38497976648886245
0.19,0.49555854868478016
0.2,0.5284535678169193
0.21,0.4780598067591444
0.22,0.35160648831925917
0.23,0.16806891606371707
0.24,-0.04472093417003505
0.25,-0.25432349865858184
0.26,-0.4286506063618478
0.27,-0.5408757756548874
0.28,-0.573544506605631
0.29,-0.5212554636448666
0.3,-0.3915019225578388
0.31,-0.2035441769696841
0.32,0.014515274215852176
0.33,0.2300070737795605
0.34,0.41066765358768537
0.35,0.5295493126227051
0.36,0.5691174471744318
0.37,0.523909005058785
0.38,0.4013463196553311
0.39,0.2205826253655881
0.4,0.009556597635702383
0.41,-0.1992928581789941
0.42,-0.3739955236130173
0.43,-0.4879420150446167
0.44,-0.5239506228112222
0.45,-0.4768867664780762
0.46,-0.3544346299878922
0.47,-0.17590343444949305
0.48,0.030748334631337144
0.49,0.23321464309034298
0.5,0.39981049371747257
0.51,0.5043462123079604
0.52,0.5301606660296243
0.53,0.47269534249495027
0.54,0.3402145181812058
0.55,0.15256048127593838
0.56,-0.06186646919557835
0.57,-0.2704417701729348
0.58,-0.4413014393867534
0.59,-0.5482155718712434
0.6,-0.5746048912777516
0.61,-0.5160856853861826
0.62,-0.38115343314619876
0.63,-0.18990004453401296
0.64,0.029039656131174717
0.65,0.2428457719503076
0.66,0.4195096052534691
0.67,0.5327048529737202
0.68,0.5657893920874199
0.69,0.5143263441567377
0.7,0.3867396271327298
0.71,0.2030045613263607
0.72,-0.008425363526157997
0.73,-0.21498471183331846
0.74,-0.38498679197353447
0.75,-0.4924749165281147
0.76,-0.5211918559697826
0.77,-0.4670602187144417
0.78,-0.338794511830101
0.79,-0.15655167443402157
0.8,0.05117284165183733
0.81,0.2519277925263752
0.82,0.41429623993495085
0.83,0.5127285915236625
0.84,0.5314781349129412
0.85,0.46703593072242394
0.86,0.3286915622302084
0.87,0.13713305483676308
0.88,-0.07870060939489533
0.89,-0.28603347013076663
0.9,-0.4532582180380186
0.91,-0.5547679372262253
0.92,-0.5748748450531074
0.93,-0.5102164171458178
0.94,-0.3702805333288589
0.95,-0.1759688973352579
0.96,0.04358203017200987
0.97,0.2554368826384799
0.98,0.4278761450863018
0.99,0.5352234526402788
1.0,0.5617477999881079
1.01,0.5040445912921249
1.02,0.37153218425923196
1.03,0.18498886378726812
1.04,-0.026645086373285647
1.05,-0.23071021822093274
1.06,-0.3958353347923437
1.07,-0.4967429439423041
1.08,-0.5181172903156487
1.09,-0.45694312322600233
1.1,-0.3229575311097462
1.11,-0.13714606464250084
1.12,0.07148622789501284
1.13,0.2703741338115048
1.14,0.4283988821645323
1.15,0.5206750971007787
1.16,0.5323847185309706
1.17,0.4610703019975881
1.18,0.31703584131537327
1.19,0.12179286099914971
1.2,-0.09521131160677512
1.21,-0.3010832383898463
1.22,-0.4645046771667785
1.23,-0.5605176522395104
1.24,-0.5743414050911057
1.25,-0.5036372803761667
1.26,-0.3588748847834323
1.27,-0.16174318421942788
1.28,0.05815083636501284
1.29,0.26779147176591156
1.3,0.43578238422995136
1.31,0.5371250364160645
1.32,0.5570172944280986
1.33,0.4930919787663626
1.34,0.3557538339137623
1.35,0.16656429904594536
1.36,-0.04507791623936218
1.37,-0.24645180381253579
1.38,-0.40653313922094236
1.39,-0.5007492631234521
1.4,-0.5147417646578402
1.41,-0.4465612502510312
1.42,-0.30695846857899933
1.43,-0.11772751457507653
1.44,0.09164494777034146
1.45,0.288511157571372
1.46,0.4420803488132676
1.47,0.5281548212689782
1.48,0.5328584218987692
1.49,0.4547859895106227
1.5,0.30524390698597403
1.51,0.10654400277620918
1.52,-0.11138904652699098
1.53,-0.3155785218182703
1.54,-0.47502751676976535
1.55,-0.5654524598192014
1.56,-0.5729943951169342
1.57,-0.49634033806773215
1.58,-0.3469300966552139
1.59,-0.14721669298266657
1.6,0.07275385348703955
1.61,0.2799206400967527
1.62,0.4432441326357502
1.63,0.538430815136564
1.64,0.5516242615145116
1.65,0.4814988469726221
1.66,0.3394367362378027
1.67,0.147762032003157
1.68,-0.06369682670354074
1.69,-0.26218963181666477
1.7,-0.4170700907330107
1.71,-0.5044951271623238
1.72,-0.511078402381005
1.73,-0.43593885066896093
1.74,-0.2908307808210518
1.75,-0.09833581309065811
1.76,0.11160634928236549
1.77,0.3062969803642695
1.78,0.45530287147570103
1.79,0.535136774061926
1.8,0.532876722447723
1.81,0.4481695079972477
1.82,0.2933107821683236
1.83,0.091388560759017
1.84,-0.12722674343088844
1.85,-0.3295095625393546
1.86,-0.48481643235775296
1.87,-0.5695631353075691
1.88,-0.5708265319431801
1.89,-0.4883202339996052
1.9,-0.33444189334929375
1.91,-0.1323847420800023
1.92,0.08739798857962636
1.93,0.2918352997454476
1.94,0.4502776690673624
1.95,0.5391630564543793
1.96,0.5455966294279493
1.97,0.4692974411175263
1.98,0.32261519115850196
1.99,0.12861548274517112
2.0,-0.08247252158977632
