time,wave
0.0,0.0
0.01,0.9684858715103289
0.02,1.6741269788035196
0.03,1.9321769310235672
0.04,1.6890960569913491
0.05,1.0341111287156566
0.06,0.1665865863720051
0.07,-0.6688650850947656
0.08,-1.257402028231033
0.09,-1.4745427173477352
0.1,-1.3137513963224596
0.11,-0.8745039994955253
0.12,-0.31804528054672015
0.13,0.1914361823992305
0.14,0.5387672582593998
0.15,0.6855440399878122
0.16,0.6664500225253933
0.17,0.5590657267443373
0.18,0.4417209463668744
0.19,0.3575290016414751
0.2,0.2991474435622097
0.21,0.2196249925827845
0.22,0.06361242896860897
0.23,-0.19539417824579838
0.24,-0.528863329531362
0.25,-0.8509650344442347
0.26,-1.0435209837448465
0.27,-1.0001830385689383
0.28,-0.673305242794826
0.29,-0.1045889010457531
0.3,0.5744859512295929
0.31,1.1757890898364067
0.32,1.5120560811058206
0.33,1.4598723623865548
0.34,1.0059842321463122
0.35,0.2595372313239544
0.36,-0.5759100301096963
0.37,-1.2628723435446472
0.38,-1.603619865775144
0.39,-1.5026621460125904
0.4,-0.9969800714979575
0.41,-0.2436664443447082
0.42,0.5309667676323584
0.43,1.1037062705582297
0.44,1.3239420242232622
0.45,1.1573914452724292
0.46,0.6902528151344234
0.47,0.09379091442967569
0.48,-0.4371267735943374
0.49,-0.7495302457114691
0.5,-0.779293109999325
0.51,-0.5643079712438588
0.52,-0.22119316602499275
0.53,0.10410176419335182
0.54,0.29251922589829593
0.55,0.29403737956000886
0.56,0.14086957059714567
0.57,-0.0718253183114268
0.58,-0.22895915932453179
0.59,-0.2447799912110245
0.6,-0.09896300139541236
0.61,0.1544554470314719
0.62,0.40859845005497675
0.63,0.5471764473234078
0.64,0.49275831318603125
0.65,0.2408500497191624
0.66,-0.13393461732612258
0.67,-0.50271527471835
0.68,-0.7293934851692578
0.69,-0.7224037441526165
0.7,-0.4714888502666228
0.71,-0.05507247890051925
0.72,0.38540741418953023
0.73,0.6954870348357317
0.74,0.7639582724708727
0.75,0.5646688240501017
0.76,0.16800808819787416
0.77,-0.28284502272969836
0.78,-0.6229128731680627
0.79,-0.7254581493541064
0.8,-0.5492190449950101
0.81,-0.15529403827642202
0.82,0.3130695258281452
0.83,0.6811025702899138
0.84,0.8056961423576529
0.85,0.6284422074200194
0.86,0.1991745483641374
0.87,-0.338970097600662
0.88,-0.7982230487359607
0.89,-1.0116933321385742
0.9,-0.8926429484844259
0.91,-0.4664914718778196
0.92,0.13593677642479768
0.93,0.721753887138618
0.94,1.1008867860127776
0.95,1.149926702041682
0.96,0.8528873279681812
0.97,0.3050970830390726
0.98,-0.3204986111937064
0.99,-0.8322351489259316
1.0,-1.082929121690058
1.01,-1.0155391305760755
1.02,-0.6762585516708002
1.03,-0.19198111164270848
1.04,0.27821434244913706
1.05,0.5990762642052123
1.06,0.7023458663352267
1.07,0.6023454050908426
1.08,0.3800906221150512
1.09,0.14393743309192647
1.1,-0.016707640851677724
1.11,-0.06608309637932722
1.12,-0.031800883344331066
1.13,0.013520338929272735
1.14,-0.009505098586182537
1.15,-0.14520558056469018
1.16,-0.3753778828393782
1.17,-0.6186313226354017
1.18,-0.7584679311279885
1.19,-0.6903826690236052
1.2,-0.3700360706747843
1.21,0.1570000920553074
1.22,0.757480158201947
1.23,1.2468212513278907
1.24,1.4488393160481559
1.25,1.2587400357981808
1.26,0.6867756100732435
1.27,-0.13432048109048916
1.28,-0.9829688617652736
1.29,-1.6140750367346253
1.3,-1.8353089141899657
1.31,-1.5691713639368725
1.32,-0.8799151687104246
1.33,0.04410060629649945
1.34,0.947197288457241
1.35,1.5838383402863783
1.36,1.7915763526219597
1.37,1.5361705256334632
1.38,0.9152900881035143
1.39,0.12132120135259877
1.4,-0.622691514527575
1.41,-1.1316721503411302
1.42,-1.309104456501741
1.43,-1.1644617993469222
1.44,-0.7946932375782968
1.45,-0.3396145564253113
1.46,0.07055447006926147
1.47,0.3559568360252054
1.48,0.5025581276853046
1.49,0.5493608913857049
1.5,0.5556412471639265
1.51,0.5639290455235154
1.52,0.5753900776480552
1.53,0.5484693656491799
1.54,0.4214977005131395
1.55,0.14950426755837262
1.56,-0.26110789552065017
1.57,-0.7363844842635793
1.58,-1.1467817374024918
1.59,-1.3459042750782142
1.6,-1.2235433595894323
1.61,-0.7536590238728988
1.62,-0.018156299716289098
1.63,0.8051424765240973
1.64,1.4895346264254379
1.65,1.827855519993609
1.66,1.7000881310271976
1.67,1.1169737258678896
1.68,0.22362954273869998
1.69,-0.7397422877177223
1.7,-1.5084869203888598
1.71,-1.8730780055584662
1.72,-1.7419328996510697
1.73,-1.1671611652103424
1.74,-0.32526798074497915
1.75,0.5401923682075445
1.76,1.1945703638131375
1.77,1.4815819066638265
1.78,1.3641526270287763
1.79,0.9249330159355443
1.8,0.32882485139946566
1.81,-0.2374388368846666
1.82,-0.6266696720508622
1.83,-0.7726184518302736
1.84,-0.6988378402652118
1.85,-0.49490050125237406
1.86,-0.2716964523188774
1.87,-0.11446959969298032
1.88,-0.051908782880014215
1.89,-0.05235844498776637
1.9,-0.046998659600299864
1.91,0.030967774314178582
1.92,0.20834959495394445
1.93,0.45180874581631725
1.94,0.6748386495415987
1.95,0.7701642322972184
1.96,0.655303558100458
1.97,0.3131061352518188
1.98,-0.18982894183397533
1.99,-0.7161095411476218
2.0,-1.0993808987279965
