time,wave
0.0,0.0
0.01,0.9071763436082365
0.02,1.6707003221095031
0.03,2.1752830510026553
0.04,2.356321065109534
0.05,2.2114536070446933
0.06,1.7989791332563148
0.07,1.2236145366915203
0.08,0.6128246805128799
0.09,0.08897631574094489
0.1,-0.2565640503765636
0.11,-0.3817513617257444
0.12,-0.30068584539115817
0.13,-0.07759863214325392
0.14,0.19048177065227967
0.15,0.3983515568433023
0.16,0.4589032956285928
0.17,0.3250576000302965
0.18,0.002348357295663961
0.19,-0.4507468925236789
0.2,-0.9348925093785279
0.21,-1.3317698276883363
0.22,-1.530905857606522
0.23,-1.4554788041470443
0.24,-1.0813058238471982
0.25,-0.44468609371950996
0.26,0.3627964222959803
0.27,1.2115460534101639
0.28,1.9596811147620279
0.29,2.4817177416222367
0.3,2.6940468394664583
0.31,2.5717181773861624
0.32,2.1529261767429824
0.33,1.5302614027514394
0.34,0.8306641375323666
0.35,0.18846133206018356
0.36,-0.2826501829730096
0.37,-0.512616575674937
0.38,-0.4881103989649114
0.39,-0.2529658859113681
0.4,0.10395859641639356
0.41,0.4706513256780922
0.42,0.7385854178367943
0.43,0.8281373904112833
0.44,0.7071050815387685
0.45,0.3982062522353125
0.46,-0.026090267649967275
0.47,-0.46021841094514754
0.48,-0.7899073756961403
0.49,-0.9188366283591124
0.5,-0.7915636477458081
0.51,-0.40755053965455723
0.52,0.17691965782047475
0.53,0.8594671295802118
0.54,1.5127088500948056
0.55,2.011146204183503
0.56,2.2579732034663813
0.57,2.205927167514601
0.58,1.8675943592075692
0.59,1.312885200879669
0.6,0.6542006494850872
0.61,0.022505272991677816
0.62,-0.4604891225408597
0.63,-0.7079797715286192
0.64,-0.6860016104781415
0.65,-0.4197632425035971
0.66,0.012927766018209413
0.67,0.4996376005738704
0.68,0.918672852422774
0.69,1.1662319090774824
0.7,1.179364091484098
0.71,0.9497071204043042
0.72,0.5250246761635582
0.73,-0.0017337664063430958
0.74,-0.5133754465741056
0.75,-0.8947346487285417
0.76,-1.0584347153542597
0.77,-0.9644352357769168
0.78,-0.6290472730078989
0.79,-0.12143928316330266
0.8,0.451571802051863
0.81,0.9690588108150842
0.82,1.32262793946406
0.83,1.4402628185818185
0.84,1.3020893716872028
0.85,0.9445735283493476
0.86,0.45222505508466004
0.87,-0.061354881229698593
0.88,-0.47888779527314496
0.89,-0.7056692743440373
0.9,-0.6908457716532207
0.91,-0.4390000486804268
0.92,-0.009464101747811815
0.93,0.4965169618458764
0.94,0.9579692668157331
0.95,1.2608614528150808
0.96,1.323411189748756
0.97,1.1144717486485292
0.98,0.6609603000816352
0.99,0.042691688342013756
1.0,-0.6242605710762666
1.01,-1.2120470429351293
1.02,-1.608033575561746
1.03,-1.7384333297679602
1.04,-1.5834674801653708
1.05,-1.1808160301350066
1.06,-0.616696698915171
1.07,-0.0066205767879226884
1.08,0.5298783908652898
1.09,0.8949500606410195
1.1,1.0329244094940473
1.11,0.9411389507825132
1.12,0.6688045271868501
1.13,0.3042792483913183
1.14,-0.04630998867002062
1.15,-0.284249502455442
1.16,-0.34154645306857967
1.17,-0.19711636809693223
1.18,0.11779992343732237
1.19,0.5262368934765715
1.2,0.922690134349869
1.21,1.1970927328382093
1.22,1.260263979850498
1.23,1.0651635712684178
1.24,0.6191873983108257
1.25,-0.015303787723923323
1.26,-0.7324550257628071
1.27,-1.4039886137406328
1.28,-1.9053713842159274
1.29,-2.141452602816006
1.3,-2.066058030843299
1.31,-1.6913409324664443
1.32,-1.0849196740512068
1.33,-0.3554833002381466
1.34,0.3699611097334136
1.35,0.9722377542918317
1.36,1.363892185428325
1.37,1.5057123997196
1.38,1.412431825734807
1.39,1.146569673661144
1.4,0.8019800516505108
1.41,0.4809316837712193
1.42,0.2699310497400381
1.43,0.21973080765601538
1.44,0.3339873874360402
1.45,0.5690680745883093
1.46,0.8449969586422501
1.47,1.0650284892025137
1.48,1.1394008619145248
1.49,1.0078767953085377
1.5,0.655934132585653
1.51,0.12086545149735628
1.52,-0.5137251606085365
1.53,-1.1339716162464317
1.54,-1.6189442017030944
1.55,-1.8660020585029127
1.56,-1.8128027529942352
1.57,-1.4511747710308924
1.58,-0.8298116312289547
1.59,-0.04516363672247653
1.6,0.7775455091402006
1.61,1.5091235511943715
1.62,2.0417444908327846
1.63,2.3094401036170344
1.64,2.2994622532165856
1.65,2.0522430980754387
1.66,1.6501735871595073
1.67,1.197845536163973
1.68,0.7982280555958499
1.69,0.5300784864326458
1.7,0.43154557369937885
1.71,0.4934913043450927
1.72,0.6638598397587376
1.73,0.861946753536339
1.74,0.9992175767178164
1.75,1.0018774284511422
1.76,0.8300201326434582
1.77,0.48896425069595695
1.78,0.03013871447298011
1.79,-0.4587789624556234
1.8,-0.8723628048932104
1.81,-1.1105281931628994
1.82,-1.101117937527475
1.83,-0.8169710153881733
1.84,-0.28364645314749887
1.85,0.42399485051556307
1.86,1.1957202209440445
1.87,1.907446225742145
1.88,2.4457774803412615
1.89,2.730337361538031
1.9,2.7291517192048014
1.91,2.4638632753263874
1.92,2.0037652255353633
1.93,1.4500613986161024
1.94,0.9138575080269145
1.95,0.49270686129278607
1.96,0.2507906057507445
1.97,0.2069578148766954
1.98,0.3330792038713465
1.99,0.562874881832053
2.0,0.8090685387023756
