time,wave
0.0,0.0
0.01,0.8282103642256288
0.02,1.4912383296651743
0.03,1.8734031085188787
0.04,1.9413838345084098
0.05,1.7496268561357757
0.06,1.4170870730338638
0.07,1.0840262287192268
0.08,0.8643500496792951
0.09,0.8101708320645675
0.1,0.9005522727894606
0.11,1.0574732896650605
0.12,1.1821727824165091
0.13,1.1977671966581178
0.14,1.081969788641465
0.15,0.877596255061759
0.16,0.6768855409375936
0.17,0.585445953936852
0.18,0.6792879565788303
0.19,0.9711329807649353
0.2,1.3989833677396886
0.21,1.8419435928481405
0.22,2.1583793170822503
0.23,2.2332724539062054
0.24,2.0180699364430272
0.25,1.5487504777097636
0.26,0.9354127071068497
0.27,0.32672579007605074
0.28,-0.1385083413241031
0.29,-0.3758481663441436
0.3,-0.3803202988822003
0.31,-0.2235822305870534
0.32,-0.024497601710796346
0.33,0.09610775261377219
0.34,0.06019708359736764
0.35,-0.13923256439887582
0.36,-0.43640574758313005
0.37,-0.7179439281193424
0.38,-0.8656925471837731
0.39,-0.8016035634096799
0.4,-0.5183710941125318
0.41,-0.08467400651724583
0.42,0.3769674392603234
0.43,0.7318609120538637
0.44,0.8794673264596347
0.45,0.7878589440504873
0.46,0.5040733557780351
0.47,0.136797299448524
0.48,-0.1822604605743069
0.49,-0.3443445330267606
0.5,-0.30046612393950944
0.51,-0.07595864204945862
0.52,0.24218685164655335
0.53,0.5402648574191784
0.54,0.7220456983640641
0.55,0.7458345306382087
0.56,0.6406337990013086
0.57,0.4952789069122723
0.58,0.4243183360868449
0.59,0.5229952236435773
0.6,0.8278399119805238
0.61,1.2975746569866204
0.62,1.821879565138252
0.63,2.2556180397375454
0.64,2.466932999736894
0.65,2.382503585914137
0.66,2.014050601627381
0.67,1.4566369500263519
0.68,0.8591414735648178
0.69,0.3769976939403453
0.7,0.12343224191701593
0.71,0.13583772704081615
0.72,0.3684512566426541
0.73,0.7131551721222543
0.74,1.0403246533433288
0.75,1.2447475358622409
0.76,1.2801748692971244
0.77,1.170504449369692
0.78,0.9943051365968698
0.79,0.8491823296336728
0.8,0.8098118957173384
0.81,0.8956834305270428
0.82,1.0609054723015339
0.83,1.2101887383321666
0.84,1.2353433886758847
0.85,1.0588719038277992
0.86,0.6683525688649059
0.87,0.12837492664050593
0.88,-0.435261118589551
0.89,-0.874380075968753
0.9,-1.0671630941022994
0.91,-0.9598204796096634
0.92,-0.5864523583861944
0.93,-0.05983086018954845
0.94,0.46403872038161764
0.95,0.8355534482519811
0.96,0.9583734779864556
0.97,0.8175696423707717
0.98,0.479760471150597
0.99,0.06581798416095513
1.0,-0.2936869353621884
1.01,-0.5042314880833645
1.02,-0.5380856702917589
1.03,-0.43950865473331624
1.04,-0.3032100353419939
1.05,-0.23457376861159102
1.06,-0.3066656680975927
1.07,-0.5300722579587829
1.08,-0.8468048281833351
1.09,-1.1506120736024736
1.1,-1.3263112888030286
1.11,-1.2937057038953237
1.12,-1.0398625768159293
1.13,-0.6276423552024399
1.14,-0.1769152234713247
1.15,0.17520578723031566
1.16,0.32112304490860577
1.17,0.21985862373246096
1.18,-0.08880577549119062
1.19,-0.49831987581129433
1.2,-0.872616060169485
1.21,-1.0934240774151802
1.22,-1.1008357037422847
1.23,-0.9127087903034582
1.24,-0.6160721971411558
1.25,-0.3337251000770517
1.26,-0.17811951434380469
1.27,-0.20918083204096571
1.28,-0.41131575517950136
1.29,-0.6979796911237792
1.3,-0.9422891145273077
1.31,-1.0228111441616556
1.32,-0.8681940180212145
1.33,-0.48467621728828375
1.34,0.04340845513834346
1.35,0.5804089051018999
1.36,0.9840102858678998
1.37,1.1520502983464245
1.38,1.055106785529527
1.39,0.7436346327896107
1.4,0.32757083180428054
1.41,-0.06385774378793094
1.42,-0.32742661989125
1.43,-0.4199885515246316
1.44,-0.369292288214753
1.45,-0.2581118812290563
1.46,-0.18805281858715373
1.47,-0.23683679680130748
1.48,-0.42523861567485977
1.49,-0.706291466987341
1.5,-0.9811743191466573
1.51,-1.1363180084881797
1.52,-1.0883023756581627
1.53,-0.8199743261367283
1.54,-0.3940741422470124
1.55,0.06146880121863163
1.56,0.3923176379347907
1.57,0.4676347539557302
1.58,0.22398500778978248
1.59,-0.31202554549447536
1.6,-1.0303597629555197
1.61,-1.771275707505294
1.62,-2.374663844897372
1.63,-2.7281805905878076
1.64,-2.797984676709496
1.65,-2.6321836527633136
1.66,-2.3368047419193196
1.67,-2.033739325069245
1.68,-1.8162406681782268
1.69,-1.7180226168377075
1.7,-1.7067000212154662
1.71,-1.7031942133038513
1.72,-1.6191264149701068
1.73,-1.397625269466627
1.74,-1.041769049886062
1.75,-0.619495868839044
1.76,-0.24256140958037936
1.77,-0.026816183653758152
1.78,-0.04817646416791521
1.79,-0.31056824528547283
1.8,-0.7381002637963013
1.81,-1.195183195936762
1.82,-1.528311084192296
1.83,-1.6153553012154147
1.84,-1.4053373792286719
1.85,-0.9348130309110626
1.86,-0.315116195164851
1.87,0.30509882132548977
1.88,0.7889441046988874
1.89,1.0549369596430154
1.9,1.1001645371861173
1.91,0.9953122749431246
1.92,0.8539331003860791
1.93,0.7874572206072464
1.94,0.8623942659817773
1.95,1.0752076815028973
1.96,1.3538206182510488
1.97,1.585007554745582
1.98,1.657537438284535
1.99,1.5052399439679127
2.0,1.1342070436613214
