time,wave
0.0,0.0
0.01,1.0492392509388273
0.02,1.9655330412511658
0.03,2.642883441300606
0.04,3.0224671299010786
0.05,3.1012286276414502
0.06,2.9270413433289026
0.07,2.582202197228482
0.08,2.1600594343547277
0.09,1.7412497624277343
0.1,1.3758948233823844
0.11,1.0762369124580762
0.12,0.82112344764942
0.13,0.5703529498493195
0.14,0.2841299442102391
0.15,-0.058485452740291
0.16,-0.4478346416091663
0.17,-0.8422715646089513
0.18,-1.1776768781191103
0.19,-1.3851740438671867
0.2,-1.4118754968196596
0.21,-1.2385055504237565
0.22,-0.888539810328992
0.23,-0.4258494405686405
0.24,0.05891938841225004
0.25,0.469783195290583
0.26,0.7289503322618706
0.27,0.7960297871115477
0.28,0.6776190838913501
0.29,0.4245782538280267
0.3,0.11767666794220995
0.31,-0.15449254850362643
0.32,-0.3192989213087413
0.33,-0.3390655675505115
0.34,-0.2201094290447237
0.35,-0.009449898496520311
0.36,0.21976202706363845
0.37,0.3899100475657984
0.38,0.44153545401414196
0.39,0.3505460156859071
0.4,0.13519445075815273
0.41,-0.14908804621538796
0.42,-0.4254845710340394
0.43,-0.6176938643361286
0.44,-0.6717009201721298
0.45,-0.5712176011189867
0.46,-0.34238487523140687
0.47,-0.04636661845340192
0.48,0.2381038256856175
0.49,0.43730489331657846
0.5,0.5038372228167745
0.51,0.43058412367518345
0.52,0.25327625420434635
0.53,0.040795659769720785
0.54,-0.12420587649543371
0.55,-0.16906331613119893
0.56,-0.052653642687096644
0.57,0.22126443628436948
0.58,0.6027064304647044
0.59,1.0066079877920326
0.6,1.3335320269360154
0.61,1.4943987656776812
0.62,1.4326261982093464
0.63,1.1378213146463831
0.64,0.6475226920442471
0.65,0.036796025461907675
0.66,-0.6012005725669813
0.67,-1.178159970187054
0.68,-1.6307263016603
0.69,-1.9323618442225015
0.7,-2.094054956903424
0.71,-2.1542003732447252
0.72,-2.161100373835238
0.73,-2.153624968440842
0.74,-2.1460381095997776
0.75,-2.12171478973103
0.76,-2.0378098716533026
0.77,-1.8396579796944597
0.78,-1.4807277125250282
0.79,-0.9421771389671467
0.8,-0.24598380851716758
0.81,0.5427071025252838
0.82,1.325412304704352
0.83,1.990286339997195
0.84,2.4372824044453854
0.85,2.6019347770398205
0.86,2.47139238198503
0.87,2.0882874529058784
0.88,1.5412144096300697
0.89,0.9441495593651833
0.9,0.41008466725705667
0.91,0.025666507052346903
0.92,-0.16668706071329387
0.93,-0.17479402409437322
0.94,-0.04968070643354793
0.95,0.1321200873457567
0.96,0.29176336616931775
0.97,0.3702427678400579
0.98,0.3434349421946551
0.99,0.22612251112503168
1.0,0.06428514689510689
1.01,-0.0817001425196603
1.02,-0.1577542548654155
1.03,-0.13444862062108232
1.04,-0.017529229462354308
1.05,0.15255147217426734
1.06,0.31203374665508055
1.07,0.3929148564245654
1.08,0.34414205392709335
1.09,0.14871069849071475
1.1,-0.16845990831361715
1.11,-0.5444264726020466
1.12,-0.8931242852033169
1.13,-1.127359799448646
1.14,-1.1819180490645194
1.15,-1.0314124761538772
1.16,-0.6978932129355773
1.17,-0.2460219339003415
1.18,0.23296092739676227
1.19,0.644163031940646
1.2,0.9126541496135916
1.21,1.001391886655811
1.22,0.9186868401700293
1.23,0.7133596855657889
1.24,0.45916836493872437
1.25,0.23304920255279582
1.26,0.09339052397610663
1.27,0.06447390943959772
1.28,0.13140436412225046
1.29,0.24682156828541446
1.3,0.34729757376142245
1.31,0.3745405639502295
1.32,0.29512945008437275
1.33,0.11289839174616623
1.34,-0.12983234157064993
1.35,-0.3628039876044209
1.36,-0.5073842829368937
1.37,-0.499751694534296
1.38,-0.31116176352955005
1.39,0.04055130883466056
1.4,0.4917459527906918
1.41,0.9461815663573097
1.42,1.2974055647725409
1.43,1.4545110481970924
1.44,1.3644900537077864
1.45,1.025293720552728
1.46,0.48620578906266265
1.47,-0.16445133913911628
1.48,-0.8208723349649154
1.49,-1.384754195769042
1.5,-1.7870743154545314
1.51,-2.001050019247273
1.52,-2.0432200683221264
1.53,-1.9629400832112152
1.54,-1.8237899939330615
1.55,-1.682555807039797
1.56,-1.5719733535922156
1.57,-1.4921777821013587
1.58,-1.4131599584847256
1.59,-1.2872545736577556
1.6,-1.0677162456365838
1.61,-0.7276303008432382
1.62,-0.27327347662052104
1.63,0.2523733154621209
1.64,0.7774033426134709
1.65,1.2181882719587271
1.66,1.5013280608963457
1.67,1.5841567770697655
1.68,1.4678562869105363
1.69,1.1991743240443338
1.7,0.8598596144140479
1.71,0.5463477201684849
1.72,0.34499743759842566
1.73,0.3095061093223992
1.74,0.44663793723196604
1.75,0.714204756744058
1.76,1.0319416008252078
1.77,1.3024274318700086
1.78,1.4364794648005388
1.79,1.3762503332107654
1.8,1.1099115341613264
1.81,0.6741301781821267
1.82,0.14389207667591483
1.83,-0.3873365636200502
1.84,-0.8315359096984396
1.85,-1.1275616052215682
1.86,-1.2543131124119369
1.87,-1.2322924846045629
1.88,-1.113521903431713
1.89,-0.963070911995286
1.9,-0.8377696784596725
1.91,-0.7684039189384827
1.92,-0.7506066335402614
1.93,-0.7470963511512863
1.94,-0.7005944814787433
1.95,-0.5536300310850505
1.96,-0.2693971637963451
1.97,0.1525475912366113
1.98,0.6705642293198828
1.99,1.2072165063296811
2.0,1.6662125808308101
