time,wave
0.0,0.0
0.01,0.6043984183576073
0.02,1.0884811756505965
0.03,1.3607735261477538
0.04,1.3798533776711013
0.05,1.1624115390960963
0.06,0.776259547885534
0.07,0.320503262001071
0.08,-0.10143601677387643
0.09,-0.40842668480171335
0.1,-0.5606091729452215
0.11,-0.5658063484773879
0.12,-0.4720666176728835
0.13,-0.34900525848053876
0.14,-0.2637519352726996
0.15,-0.2587515157464233
0.16,-0.33800698399599655
0.17,-0.46580281612993135
0.18,-0.5782478342193912
0.19,-0.604194922391753
0.2,-0.48931608771151225
0.21,-0.2161298628822793
0.22,0.18612628680201593
0.23,0.6450255588190852
0.24,1.061318998704716
0.25,1.3338953585837112
0.26,1.3865821466934871
0.27,1.1894131600832876
0.28,0.7684250266039364
0.29,0.2011405615392492
0.3,-0.40121554690337596
0.31,-0.9201260865829082
0.32,-1.2578620030312937
0.33,-1.359885856254094
0.34,-1.225842876673512
0.35,-0.9065595635899232
0.36,-0.48827767910786435
0.37,-0.06875342482931862
0.38,0.26808399969768565
0.39,0.47203995432675794
0.4,0.5359720968705604
0.41,0.4924663449581505
0.42,0.39941777072096046
0.43,0.31914260530019023
0.44,0.2973554908244346
0.45,0.3482273446108176
0.46,0.4498568036490597
0.47,0.5513985399653563
0.48,0.589682066014651
0.49,0.5103909795910118
0.5,0.2875289875556794
0.51,-0.06465591428920647
0.52,-0.49101886044750775
0.53,-0.906709279625181
0.54,-1.2174467398553137
0.55,-1.3435444603766864
0.56,-1.2412306307564727
0.57,-0.9154726166510467
0.58,-0.4207463264896436
0.59,0.15060513455537125
0.6,0.6894886549520789
0.61,1.0952313250882928
0.62,1.2983599256073837
0.63,1.2752510429962762
0.64,1.0511328947878582
0.65,0.6910365577373215
0.66,0.2814568941082426
0.67,-0.09215798223137334
0.68,-0.3660344384030287
0.69,-0.5114758016121332
0.7,-0.5378308224686067
0.71,-0.4847681927165395
0.72,-0.4065433383936769
0.73,-0.3530832290656347
0.74,-0.35347578157625437
0.75,-0.4066447299682023
0.76,-0.4818612177816567
0.77,-0.5288921533366906
0.78,-0.4948070697924017
0.79,-0.34252870128822854
0.8,-0.06565187182709609
0.81,0.3049739143795251
0.82,0.705164377600706
0.83,1.051193154637214
0.84,1.2600644890194221
0.85,1.2709990859649347
0.86,1.0623987927307104
0.87,0.6596335391486146
0.88,0.13133897786552617
0.89,-0.42509529919292366
0.9,-0.9053265668876679
0.91,-1.221698843015308
0.92,-1.3227718912935047
0.93,-1.203856276738266
0.94,-0.9060233201273497
0.95,-0.504069454438854
0.96,-0.0867804178233767
0.97,0.26520312381695016
0.98,0.49809117456832713
0.99,0.5954337567393257
1.0,0.5779243249613175
1.01,0.4930091629384965
1.02,0.39759052659698624
1.03,0.33897590820591306
1.04,0.3396468657516162
1.05,0.39028092233247547
1.06,0.45307143743179845
1.07,0.4744128568970917
1.08,0.4032809908503834
1.09,0.2099104332682174
1.1,-0.1008475091963591
1.11,-0.4857279174395599
1.12,-0.870446857791627
1.13,-1.1667790808598077
1.14,-1.2950113020861704
1.15,-1.2057929228764974
1.16,-0.8953536741388545
1.17,-0.40967321410837904
1.18,0.16394061080925085
1.19,0.7160473968621225
1.2,1.140292214592281
1.21,1.358200323831746
1.22,1.3371320075071078
1.23,1.0967484458449472
1.24,0.7023807598178154
1.25,0.2471873765348495
1.26,-0.17202594814034428
1.27,-0.478789205488345
1.28,-0.6343533849073617
1.29,-0.6439726937583466
1.3,-0.5507144482245404
1.31,-0.4189310171206801
1.32,-0.3124182046138705
1.33,-0.27374506750380756
1.34,-0.31085277544603995
1.35,-0.3948854117229892
1.36,-0.4699304819275282
1.37,-0.47184079361545084
1.38,-0.3505843922510131
1.39,-0.0894164087307544
1.4,0.2850615057390485
1.41,0.705383870204178
1.42,1.0781272952612275
1.43,1.3075246094318331
1.44,1.321453490723139
1.45,1.0925872736020112
1.46,0.6486371242949831
1.47,0.06848825831614033
1.48,-0.535143711567214
1.49,-1.0421972277335254
1.5,-1.3539902679189868
1.51,-1.4166072147117492
1.52,-1.232774837779125
1.53,-0.8591711020779782
1.54,-0.39007396654011917
1.55,0.06803550768128147
1.56,0.42388649855586574
1.57,0.6233712679713939
1.58,0.6602017241067978
1.59,0.572695968347494
1.6,0.42807746416457476
1.61,0.29919687585286536
1.62,0.2406839022802526
1.63,0.2716096167873111
1.64,0.36977215710126154
1.65,0.4792764382818564
1.66,0.5291509122706877
1.67,0.457461407512227
1.68,0.23369231599736917
1.69,-0.1274359371892428
1.7,-0.5651583513160213
1.71,-0.9856087910033273
1.72,-1.2852910295702311
1.73,-1.3787528948537655
1.74,-1.2227978132666242
1.75,-0.8303816350410858
1.76,-0.27009705338503687
1.77,0.3489214051503052
1.78,0.9028314788712053
1.79,1.2828554612968412
1.8,1.4211057583487159
1.81,1.305672969105868
1.82,0.9811474406356422
1.83,0.5347405673424879
1.84,0.07208095168783979
1.85,-0.3105063418031386
1.86,-0.5496233064317453
1.87,-0.6280363284025389
1.88,-0.5742970994712041
1.89,-0.4494269143356221
1.9,-0.3249916770050418
1.91,-0.259251302191156
1.92,-0.27847940979611197
1.93,-0.36892175739949357
1.94,-0.481679236277352
1.95,-0.5489860117389352
1.96,-0.5070011009596845
1.97,-0.31829896723853923
1.98,0.012721079183339645
1.99,0.4363000810644219
2.0,0.8670816622079177
