time,wave
0.0,0.0
0.01,1.0739440987447944
0.02,1.9457374115820203
0.03,2.4615643369388454
0.04,2.5522647422157476
0.05,2.248652688424383
0.06,1.6721337367277411
0.07,1.0031238983764765
0.08,0.4353202715168976
0.09,0.12736398193873705
0.1,0.16399756432865997
0.11,0.53632666827712
0.12,1.1459012092329672
0.13,1.831290691905783
0.14,2.4101808168133942
0.15,2.7261896514707993
0.16,2.688542885471123
0.17,2.2946973974253257
0.18,1.6304321735703768
0.19,0.8476829767284919
0.2,0.12600601777262088
0.21,-0.3724031900199738
0.22,-0.5427381659985654
0.23,-0.3626912044945021
0.24,0.10339579037124003
0.25,0.7219981265674367
0.26,1.3247045152502182
0.27,1.7504245401330905
0.28,1.884798301022907
0.29,1.687052638399631
0.3,1.197944130122493
0.31,0.527348241962489
0.32,-0.1747907254647424
0.33,-0.7563606605482941
0.34,-1.1000626353857075
0.35,-1.150257221389617
0.36,-0.9233423835003159
0.37,-0.4997288756921362
0.38,-0.0002234058443555953
0.39,0.44651038617215993
0.4,0.7367325324912096
0.41,0.8162640353849462
0.42,0.691042896205124
0.43,0.4215497738678751
0.44,0.10332282434557821
0.45,-0.16069692957871856
0.46,-0.2883671056831039
0.47,-0.2396619118011716
0.48,-0.0258137157438513
0.49,0.2955690259253755
0.5,0.6374633641130643
0.51,0.9074123691152676
0.52,1.0318274809405916
0.53,0.9741400355333747
0.54,0.7422821715918
0.55,0.3840645664463098
0.56,-0.02764076035764884
0.57,-0.41532973232097425
0.58,-0.71702310734567
0.59,-0.9006444095357413
0.6,-0.9690032459045991
0.61,-0.9545913651670315
0.62,-0.9063304735600486
0.63,-0.8726202823926876
0.64,-0.8859167552234325
0.65,-0.9534087074352317
0.66,-1.0563841821320614
0.67,-1.158186462714065
0.68,-1.218049183846153
0.69,-1.2063335235335875
0.7,-1.116279641793878
0.71,-0.9684449380550352
0.72,-0.8062207447112136
0.73,-0.6835460185904239
0.74,-0.6483690290205649
0.75,-0.7268223036931194
0.76,-0.9130365364482902
0.77,-1.1680069454493514
0.78,-1.4283498565576631
0.79,-1.622874519547056
0.8,-1.6924863466896425
0.81,-1.6077497784452546
0.82,-1.3788567997476637
0.83,-1.0547059763137954
0.84,-0.7107891322556988
0.85,-0.42879006988408197
0.86,-0.2733156853696067
0.87,-0.272263198443072
0.88,-0.406615191390173
0.89,-0.6130757104086595
0.9,-0.7995159180104839
0.91,-0.8696057883505889
0.92,-0.7502623517391562
0.93,-0.41444007033428654
0.94,0.10730369826645544
0.95,0.7302838512882417
0.96,1.3341029482629545
0.97,1.7918469098641048
0.98,2.0027939859763495
0.99,1.9200915396319533
1.0,1.5658176732133344
1.01,1.028871269752179
1.02,0.44548851245229626
1.03,-0.0332481398576665
1.04,-0.2789670531333266
1.05,-0.219084293952034
1.06,0.1432959297636308
1.07,0.7281997126921307
1.08,1.3971688265848283
1.09,1.987014484477855
1.1,2.350653030988219
1.11,2.3946990672577115
1.12,2.104083565136321
1.13,1.5470927082521437
1.14,0.859130108303704
1.15,0.2089545108649783
1.16,-0.24426444492224286
1.17,-0.3922032933103854
1.18,-0.20631416558104854
1.19,0.253240482101928
1.2,0.8513173566852832
1.21,1.4110887950965185
1.22,1.7587450169527927
1.23,1.7683913968777945
1.24,1.3957052094221685
1.25,0.6916104791222054
1.26,-0.20781170388470988
1.27,-1.1129791793044237
1.28,-1.8263464774174976
1.29,-2.190551829966794
1.3,-2.127141118242473
1.31,-1.6561188540656602
1.32,-0.8913397880774606
1.33,-0.012802424325712956
1.34,0.7772919170273884
1.35,1.3037662312498608
1.36,1.4607050756803455
1.37,1.2361943109205822
1.38,0.7134728759148045
1.39,0.04835119857880671
1.4,-0.571284143430042
1.41,-0.9735851762553621
1.42,-1.0463255922899113
1.43,-0.7650210430197801
1.44,-0.1986279616098483
1.45,0.5084347366283982
1.46,1.173218157532156
1.47,1.6206686510032313
1.48,1.7277753229320165
1.49,1.4543533061902054
1.5,0.8528515550968238
1.51,0.05493257946339336
1.52,-0.7615630602448459
1.53,-1.4167723036512307
1.54,-1.7729130276041893
1.55,-1.7673385477005445
1.56,-1.4264880627895704
1.57,-0.8575990984085895
1.58,-0.2206714657582156
1.59,0.31193648258138085
1.6,0.5979629433075792
1.61,0.5591568807590581
1.62,0.19845718814248436
1.63,-0.4033518119745291
1.64,-1.1100472599526645
1.65,-1.7652341203315385
1.66,-2.2312261684972503
1.67,-2.4216833727416716
1.68,-2.3200523334705516
1.69,-1.9797224210089261
1.7,-1.5065923265656216
1.71,-1.0291885195248585
1.72,-0.6644588919073285
1.73,-0.48816222446117574
1.74,-0.5172527783954853
1.75,-0.7082886828762118
1.76,-0.9716067300642205
1.77,-1.1969465584473882
1.78,-1.2834199360788576
1.79,-1.1658855664446146
1.8,-0.8310530946802647
1.81,-0.3195934319774073
1.82,0.2856621477179503
1.83,0.8817277277477842
1.84,1.3714728364545126
1.85,1.686687139016592
1.86,1.8023736810587274
1.87,1.7390648739420016
1.88,1.553308416746718
1.89,1.3196232835125568
1.9,1.1093343566688154
1.91,0.9722284596739532
1.92,0.9258535919478488
1.93,0.9548834265928663
1.94,1.0200069247117947
1.95,1.0731269585359238
1.96,1.0740041435310688
1.97,1.0032940144214413
1.98,0.8682047443828976
1.99,0.6993398114448739
2.0,0.5399837573254151
