time,wave
0.0,0.0
0.01,1.4430488508337158
0.02,2.5599772023854985
0.03,3.1048067811629894
0.04,2.9715176535141214
0.05,2.2184711603439737
0.06,1.051510971680272
0.07,-0.22956242175575997
0.08,-1.307112646703433
0.09,-1.9247265722142826
0.1,-1.9490710266326028
0.11,-1.3991395907879525
0.12,-0.4361371896042925
0.13,0.6824808991840978
0.14,1.6721199994019527
0.15,2.2949031672690947
0.16,2.419067437126566
0.17,2.048915221694146
0.18,1.3183825923203232
0.19,0.4509646760233259
0.2,-0.3025297726256072
0.21,-0.7314162489429168
0.22,-0.7198847553293486
0.23,-0.2750157924459896
0.24,0.47854384154300156
0.25,1.3348631560783808
0.26,2.0634718222087436
0.27,2.4709664680934162
0.28,2.4510548318947007
0.29,2.010177167271882
0.3,1.262719352934031
0.31,0.39808848955903153
0.32,-0.3706886269831705
0.33,-0.8626130243318011
0.34,-0.97376203578018
0.35,-0.7002752036548971
0.36,-0.1341497259213238
0.37,0.5658013304691096
0.38,1.2189117411779118
0.39,1.6707336938709054
0.4,1.831144662165982
0.41,1.6927314712496515
0.42,1.3255493534250289
0.43,0.8510475727109053
0.44,0.40360432895018467
0.45,0.09118846473061648
0.46,-0.03360726685692961
0.47,0.015648121201248255
0.48,0.1688959793034025
0.49,0.3259899041553916
0.5,0.3913397197108632
0.51,0.3061205687996611
0.52,0.06831973316941742
0.53,-0.2653504784647073
0.54,-0.5962074078835267
0.55,-0.814017794348787
0.56,-0.8320360036869853
0.57,-0.6162090818185162
0.58,-0.19971663462085532
0.59,0.32181768243688347
0.6,0.8135823581470215
0.61,1.1371318100745484
0.62,1.1884741351757777
0.63,0.9280642631429882
0.64,0.394182264329601
0.65,-0.30432792608436166
0.66,-1.0143491360903907
0.67,-1.5769846466003463
0.68,-1.868066976709433
0.69,-1.8299040211238446
0.7,-1.4858185399080708
0.71,-0.9336456164811988
0.72,-0.31997300662033473
0.73,0.1979847353965813
0.74,0.49276605402068796
0.75,0.49869132835566576
0.76,0.22727013435606447
0.77,-0.23778726182982513
0.78,-0.7643015153250996
0.79,-1.2075486787161929
0.8,-1.4487481562807771
0.81,-1.4260014831979044
0.82,-1.1497516308661067
0.83,-0.699041765966857
0.84,-0.1999305308507281
0.85,0.20798637364742012
0.86,0.4080765895650918
0.87,0.33677874803863045
0.88,-0.00020086415678077785
0.89,-0.5293632484936786
0.9,-1.1277448762188214
0.91,-1.653088449349282
0.92,-1.97809240572638
0.93,-2.0202905251405454
0.94,-1.760560895267207
0.95,-1.246358752317543
0.96,-0.5796347734325796
0.97,0.1069738984799391
0.98,0.6795869459494452
0.99,1.031206848034273
1.0,1.102431721551858
1.01,0.8908604073932399
1.02,0.4481726222649379
1.03,-0.1333444259223724
1.04,-0.7410037632773355
1.05,-1.2639168897554416
1.06,-1.612685000663943
1.07,-1.7332508328805027
1.08,-1.6132247217013505
1.09,-1.2806513368544785
1.1,-0.79647179914316
1.11,-0.24267527178047327
1.12,0.29165959819380527
1.13,0.7243989443627299
1.14,0.9927562765707552
1.15,1.0626798819098178
1.16,0.9341071773640313
1.17,0.641237006893486
1.18,0.24737167152008777
1.19,-0.16547411240725596
1.2,-0.5110971684916173
1.21,-0.7156368058275726
1.22,-0.7331092401554083
1.23,-0.5565459686351051
1.24,-0.22170229328181817
1.25,0.1984631797209665
1.26,0.6083795985080485
1.27,0.9110915436845085
1.28,1.0316798549744122
1.29,0.9372984067923569
1.3,0.6484437644003935
1.31,0.23773059279100428
1.32,-0.1847041383313902
1.33,-0.49664185552592494
1.34,-0.5944573530099098
1.35,-0.4215287495132903
1.36,0.01317835243481058
1.37,0.6319639851735628
1.38,1.3026914460576586
1.39,1.8681181975097945
1.4,2.1837452553204524
1.41,2.1550070824473075
1.42,1.7642113877919645
1.43,1.0797275948749077
1.44,0.24410347436058855
1.45,-0.5569367281939819
1.46,-1.1376374739949848
1.47,-1.3570985657287888
1.48,-1.1546463970467569
1.49,-0.566478641472793
1.5,0.2811164242857629
1.51,1.2007940663582524
1.52,1.9885469305801018
1.53,2.472503957047716
1.54,2.5538897633169535
1.55,2.229778122235825
1.56,1.5918799969787996
1.57,0.8017652213346841
1.58,0.049015884854190284
1.59,-0.49677017283520064
1.6,-0.7276548031814167
1.61,-0.6219896223447487
1.62,-0.24586927154936522
1.63,0.26850909982260696
1.64,0.7613320199477245
1.65,1.0898040427811033
1.66,1.1667055841157874
1.67,0.9824580351863661
1.68,0.6049257299136115
1.69,0.15738889631259279
1.7,-0.2188259116713671
1.71,-0.4063444441813665
1.72,-0.3464295699429768
1.73,-0.056520722919657984
1.74,0.37433720928159137
1.75,0.8108761242916648
1.76,1.11058956061688
1.77,1.1652210794828268
1.78,0.9328906791394047
1.79,0.4515856012603645
1.8,-0.17001820319152117
1.81,-0.7820124522490326
1.82,-1.2347988548369335
1.83,-1.421000464507479
1.84,-1.305799030405904
1.85,-0.9369284457278623
1.86,-0.431264785768426
1.87,0.05839148819120954
1.88,0.38702787745841205
1.89,0.4591758801090695
1.9,0.2566369985902319
1.91,-0.1560523477910105
1.92,-0.6503751554132735
1.93,-1.0718071548081012
1.94,-1.2863378486639843
1.95,-1.2221310807301822
1.96,-0.893962224291788
1.97,-0.40269003189681324
1.98,0.09100724637137009
1.99,0.41199979033848944
2.0,0.42280351858388265
