time,wave
0.0,0.0
0.01,1.314777053025437
0.02,2.406285231759871
0.03,3.1006852668415674
0.04,3.3106771575094682
0.05,3.051229252930835
0.06,2.4304947463801834
0.07,1.6189489319145285
0.08,0.8053325650088566
0.09,0.1511415802503075
0.1,-0.24464904105071597
0.11,-0.36211923972860727
0.12,-0.2550570914508471
0.13,-0.02662784331676195
0.14,0.20602170482029827
0.15,0.3476551797034969
0.16,0.3511622868216354
0.17,0.22716753639607107
0.18,0.03519456083669659
0.19,-0.14000541145153017
0.2,-0.21912079612559535
0.21,-0.1562748412367927
0.22,0.044265136836483754
0.23,0.32770388479123785
0.24,0.6046885261992786
0.25,0.7787021813420875
0.26,0.776497175684458
0.27,0.5722422017870843
0.28,0.19789177600480184
0.29,-0.26364994734022057
0.3,-0.7009001599233128
0.31,-1.0053926292455972
0.32,-1.103365451847587
0.33,-0.9782380635017003
0.34,-0.6771150493535811
0.35,-0.29908421095662785
0.36,0.03170466383632742
0.37,0.20078746169765596
0.38,0.1362436519033161
0.39,-0.16961812449111052
0.4,-0.6559550844124231
0.41,-1.2078316985693744
0.42,-1.6855395902579509
0.43,-1.9607898451534658
0.44,-1.949898419463142
0.45,-1.6349960997426671
0.46,-1.0677116112118157
0.47,-0.3547091642825656
0.48,0.37050611093477825
0.49,0.9814021051325025
0.5,1.3884106950864439
0.51,1.557038857861457
0.52,1.5097027620100152
0.53,1.3117273537145748
0.54,1.0465475849251547
0.55,0.7881538286297982
0.56,0.5793776441225388
0.57,0.4225763233626177
0.58,0.2852729234403478
0.59,0.11855114501935439
0.6,-0.11807435005313227
0.61,-0.4337541040154886
0.62,-0.7933800852301818
0.63,-1.1197283112122802
0.64,-1.311166911511868
0.65,-1.2705281136870443
0.66,-0.936993745720116
0.67,-0.3114008047857228
0.68,0.5332635032376757
0.69,1.4605505788838886
0.7,2.2974915885312894
0.71,2.873599031237065
0.72,3.0620349546594254
0.73,2.8120100534137173
0.74,2.163461347127629
0.75,1.2395789803244581
0.76,0.21860259126723192
0.77,-0.708120152816455
0.78,-1.3810744650038669
0.79,-1.7089163943109489
0.8,-1.6868844098986304
0.81,-1.3927713064201674
0.82,-0.9619663453987144
0.83,-0.5486562645656284
0.84,-0.28387407121643926
0.85,-0.24172549721264464
0.86,-0.42265082493626216
0.87,-0.7577089439572554
0.88,-1.131980304506216
0.89,-1.4199298279214048
0.9,-1.5224117127631251
0.91,-1.3947945075843362
0.92,-1.058454307467741
0.93,-0.5928029481684585
0.94,-0.11066108958381538
0.95,0.2754655283734979
0.96,0.4861443004204049
0.97,0.49718357901674054
0.98,0.3448131982147895
0.99,0.11254678593706458
1.0,-0.09617869190950959
1.01,-0.19128119712829147
1.02,-0.12515527006071198
1.03,0.09124911878697228
1.04,0.39046774450728283
1.05,0.6684265640230153
1.06,0.8166343760423439
1.07,0.7573303449047247
1.08,0.471158859719685
1.09,0.008859826222357974
1.1,-0.517127494484924
1.11,-0.9595778722865015
1.12,-1.1750121465640293
1.13,-1.0634796818016683
1.14,-0.5986144905166437
1.15,0.16055984597643763
1.16,1.079750815235112
1.17,1.979206261666251
1.18,2.6756413440660034
1.19,3.0254327866131687
1.2,2.9579078604061286
1.21,2.4902667878495293
1.22,1.7206542442980717
1.23,0.8017467691008515
1.24,-0.09767276370873135
1.25,-0.832718930984971
1.26,-1.3135067321628557
1.27,-1.5197006011711873
1.28,-1.4957007798363566
1.29,-1.329117902385667
1.3,-1.1197109024286938
1.31,-0.9482971507547009
1.32,-0.854679804358067
1.33,-0.8305801318097757
1.34,-0.8288578253873412
1.35,-0.7853548057471104
1.36,-0.6459603028285633
1.37,-0.39004633621563306
1.38,-0.04265980217441834
1.39,0.32861491790410474
1.4,0.6314562654845584
1.41,0.7760454673764825
1.42,0.7035209984654833
1.43,0.4068743909179833
1.44,-0.062403457540484444
1.45,-0.6045019551318214
1.46,-1.0959256178448673
1.47,-1.421883785469743
1.48,-1.507303371557263
1.49,-1.3375331246701572
1.5,-0.9626123542133523
1.51,-0.483599395139802
1.52,-0.02457456301931052
1.53,0.3019263019070591
1.54,0.4263320342449909
1.55,0.34139910907517823
1.56,0.10396510624175692
1.57,-0.18149324779120452
1.58,-0.392922786189554
1.59,-0.4259234474235298
1.6,-0.22420655054681984
1.61,0.20331511179588024
1.62,0.7836143041299559
1.63,1.3984685581580094
1.64,1.9158207867038268
1.65,2.2246968307675425
1.66,2.263852717801737
1.67,2.036198045179591
1.68,1.605186529745991
1.69,1.0745802141580847
1.7,0.557770458522039
1.71,0.14579314402397753
1.72,-0.11654943366463164
1.73,-0.23953222902958657
1.74,-0.27991127549424916
1.75,-0.31772323688967935
1.76,-0.4257394710558956
1.77,-0.6411301376777014
1.78,-0.9483649499441328
1.79,-1.2791415312727152
1.8,-1.5301008422171034
1.81,-1.5937091621340287
1.82,-1.3935288004588442
1.83,-0.9134072882987485
1.84,-0.211437577461068
1.85,0.5864300591448296
1.86,1.3126036078504841
1.87,1.797694929933656
1.88,1.9136996752279234
1.89,1.6088912669057704
1.9,0.9246896442771033
1.91,-0.010611970829630071
1.92,-1.0102534052998435
1.93,-1.8725829244344925
1.94,-2.4286963304141023
1.95,-2.5818608497890065
1.96,-2.328578948011799
1.97,-1.7560169194964816
1.98,-1.01680145186511
1.99,-0.2881601615048204
2.0,0.2735762062897416
