time,wave
0.0,0.0
0.01,2.132662129983994
0.02,3.8197605047673746
0.03,4.722378481373785
0.04,4.687359868454673
0.05,3.7788874892198114
0.06,2.255436735086623
0.07,0.4996301930648343
0.08,-1.0792675879760991
0.09,-2.144012710749179
0.1,-2.503911914028263
0.11,-2.1476920928606926
0.12,-1.2293272829443729
0.13,-0.014345509551967478
0.14,1.1958804114439587
0.15,2.1399499517127465
0.16,2.6525152355516246
0.17,2.6882564243626876
0.18,2.311686856659425
0.19,1.6605953749340374
0.2,0.8974735410149425
0.21,0.1648040219827024
0.22,-0.44340656550099095
0.23,-0.8884198742054119
0.24,-1.1743210022372939
0.25,-1.3249053471586067
0.26,-1.3609644014659783
0.27,-1.2873488342290296
0.28,-1.0942117416414765
0.29,-0.7705592914800156
0.3,-0.32301142063785315
0.31,0.2096033408991882
0.32,0.7537342478072483
0.33,1.213955885980666
0.34,1.498355142500872
0.35,1.5483147076698867
0.36,1.3620060944270351
0.37,1.00218037513409
0.38,0.5836485807014331
0.39,0.2426280663772168
0.4,0.09659981285917252
0.41,0.20720345303364118
0.42,0.5585260397983822
0.43,1.0587806533604183
0.44,1.5661013861517201
0.45,1.9313102027752436
0.46,2.044633913378191
0.47,1.8714921708441143
0.48,1.4654077123912905
0.49,0.9530262008052566
0.5,0.4950552412051011
0.51,0.2348384041302202
0.52,0.25068059966277795
0.53,0.5274052545355669
0.54,0.957002646645024
0.55,1.3692782394817837
0.56,1.5838959426405628
0.57,1.4681483970831781
0.58,0.982479084742863
0.59,0.1990742650058187
0.6,-0.7131749530675561
0.61,-1.5337789613118635
0.62,-2.0528942895438704
0.63,-2.132242395821973
0.64,-1.7463217194990373
0.65,-0.9912799635045264
0.66,-0.05850418730971707
0.67,0.8193480631689791
0.68,1.4338061155924966
0.69,1.6580224142385127
0.7,1.4792185441680588
0.71,0.9969040531722158
0.72,0.3881489695864272
0.73,-0.14877813699265108
0.74,-0.45466506630391373
0.75,-0.4549132852534775
0.76,-0.17676221447886387
0.77,0.2662947918862385
0.78,0.7169285113967118
0.79,1.0288222762791475
0.8,1.1157955969463664
0.81,0.9791410597044377
0.82,0.7043588153954184
0.83,0.4285429498365635
0.84,0.28934013316126705
0.85,0.37256119946505706
0.86,0.6761890850058362
0.87,1.1034446606924897
0.88,1.4883254660713015
0.89,1.6465335741856129
0.9,1.4362860595657752
0.91,0.8098499229027145
0.92,-0.1610262143571276
0.93,-1.2949572972730796
0.94,-2.3445667578510623
0.95,-3.0620781071805085
0.96,-3.268097810619245
0.97,-2.9035384238155686
0.98,-2.0493521538555477
0.99,-0.9080512550015984
1.0,0.2479378592646877
1.01,1.14653650161285
1.02,1.5852200862497914
1.03,1.4802037907855103
1.04,0.8828342297713329
1.05,-0.03989598982510267
1.06,-1.0535914397910058
1.07,-1.9186637158828275
1.08,-2.448741677276829
1.09,-2.5498882308664688
1.1,-2.231940931035691
1.11,-1.5920526005874982
1.12,-0.7785109280084128
1.13,0.05225016113427183
1.14,0.7721433911547322
1.15,1.3019520239322255
1.16,1.6128888055725168
1.17,1.712964728182457
1.18,1.6266882065788808
1.19,1.3778289600094575
1.2,0.9824487777156166
1.21,0.4542377186026873
1.22,-0.18157696279230107
1.23,-0.8736514040167218
1.24,-1.5381323826612734
1.25,-2.066605623616824
1.26,-2.349075120243913
1.27,-2.3063771400490127
1.28,-1.92164538374448
1.29,-1.2590485186853844
1.3,-0.46080095301551116
1.31,0.28024463024600954
1.32,0.7671962274792039
1.33,0.8527480534146776
1.34,0.48412666334550253
1.35,-0.27506975271112666
1.36,-1.2545603260434857
1.37,-2.2179329933668273
1.38,-2.923954522418687
1.39,-3.1917186118243897
1.4,-2.95078384120798
1.41,-2.2612228222386457
1.42,-1.2970133033360545
1.43,-0.29697497541361706
1.44,0.502765388799155
1.45,0.935048574574531
1.46,0.9471021529153512
1.47,0.611602597158547
1.48,0.10015691143703376
1.49,-0.37265197510574594
1.5,-0.6175321734094869
1.51,-0.5301310175880793
1.52,-0.12371706901940333
1.53,0.4752189098404427
1.54,1.0671697008263135
1.55,1.4432893925136447
1.56,1.4528842875451013
1.57,1.0537455505852114
1.58,0.3294857006492965
1.59,-0.5319278935435587
1.6,-1.2923808498331228
1.61,-1.7344253072023967
1.62,-1.7273706086535487
1.63,-1.2686028406336312
1.64,-0.487449222304158
1.65,0.3898940613665758
1.66,1.1042177362166714
1.67,1.4372390112780373
1.68,1.2740194335105341
1.69,0.6358115641185067
1.7,-0.32584399528602603
1.71,-1.3715008834202418
1.72,-2.239841797067071
1.73,-2.718008698787435
1.74,-2.6962161716163755
1.75,-2.191885248409033
1.76,-1.3379339153689342
1.77,-0.34045203788322176
1.78,0.5804458756934145
1.79,1.248742079912002
1.8,1.5732315498093463
1.81,1.5607225357105456
1.82,1.3005159484870714
1.83,0.9276159904673087
1.84,0.5778734324525348
1.85,0.34948713721886543
1.86,0.281889138966406
1.87,0.35639722604395574
1.88,0.5154943907157729
1.89,0.6917122255288941
1.9,0.8347139489083781
1.91,0.9268947021615603
1.92,0.9828320343965813
1.93,1.0343236811541714
1.94,1.1082214480531603
1.95,1.2068750109064348
1.96,1.299850250694473
1.97,1.3311372036045972
1.98,1.2399410960267905
1.99,0.9875891671607411
2.0,0.5801448016007139
