time,wave
0.0,0.0
0.01,2.148881903391714
0.02,3.769751144150555
0.03,4.485288114435061
0.04,4.173257494879612
0.05,2.993150621265886
0.06,1.328441260731689
0.07,-0.33557150499318056
0.08,-1.558616891775131
0.09,-2.070712122349499
0.1,-1.837995611887254
0.11,-1.0516648809767184
0.12,-0.047837278065432254
0.13,0.812070911340385
0.14,1.2596153712131533
0.15,1.1980339767259007
0.16,0.7182540937802279
0.17,0.05105131757483111
0.18,-0.5245003440728081
0.19,-0.7826779547061554
0.2,-0.6277792110836646
0.21,-0.12119983826225522
0.22,0.5474113321500998
0.23,1.131771347861312
0.24,1.4162732764864487
0.25,1.2880436768725665
0.26,0.7698551848357088
0.27,0.004971503202617827
0.28,-0.797736082571735
0.29,-1.4366830120347907
0.3,-1.7817913415112905
0.31,-1.8081376331061696
0.32,-1.5894844562889237
0.33,-1.2572663307805065
0.34,-0.9428829123829539
0.35,-0.726257990344044
0.36,-0.6099872997494765
0.37,-0.5277073348200394
0.38,-0.38178904405475733
0.39,-0.09422492294161333
0.4,0.3502285005859828
0.41,0.8863214000451654
0.42,1.3837062871735575
0.43,1.6903703746580498
0.44,1.6882054995990878
0.45,1.340010610206915
0.46,0.7101529305274095
0.47,-0.04937287489221032
0.48,-0.7432235479075592
0.49,-1.1921574225013547
0.5,-1.2871814850548136
0.51,-1.0200667830808667
0.52,-0.48059595782841624
0.53,0.1771498876343705
0.54,0.7863914726966642
0.55,1.2183818364338799
0.56,1.4148547482051725
0.57,1.3924465892499511
0.58,1.2202903666677374
0.59,0.9819864773179023
0.6,0.7384490518704021
0.61,0.5067948188635811
0.62,0.26313888889245063
0.63,-0.03315372886753054
0.64,-0.4054233302638796
0.65,-0.8319556441422756
0.66,-1.238370758133854
0.67,-1.515933823424393
0.68,-1.560683116196595
0.69,-1.3188826751242102
0.7,-0.8202412875517126
0.71,-0.18349423464867326
0.72,0.41151501416330005
0.73,0.7785322967195897
0.74,0.788695306688645
0.75,0.4207284639366785
0.76,-0.2220418485952581
0.77,-0.9367905077421029
0.78,-1.4827347869590488
0.79,-1.6599726807036965
0.8,-1.3791375604664857
0.81,-0.697125641012205
0.82,0.19522874988583316
0.83,1.0315501396028453
0.84,1.556305276715789
0.85,1.610664681121455
0.86,1.188461202242527
0.87,0.4421636813026816
0.88,-0.3646750788324594
0.89,-0.943798339883889
0.9,-1.079096384532558
0.91,-0.7013208774989393
0.92,0.08511727127857849
0.93,1.0332716400074586
0.94,1.8332443883411413
0.95,2.214219747583256
0.96,2.034998684843457
0.97,1.3325707488948513
0.98,0.3120912729229274
0.99,-0.7188076825604226
1.0,-1.4497614841412516
1.01,-1.6683942864343577
1.02,-1.3285913080863914
1.03,-0.5637929252848766
1.04,0.35876944666685706
1.05,1.1272269613199404
1.06,1.4875741872467017
1.07,1.3253002068952289
1.08,0.6992968937817308
1.09,-0.1824849013400145
1.1,-1.0364700509740612
1.11,-1.600449713773701
1.12,-1.7210301992552952
1.13,-1.4021451387805
1.14,-0.798818290556714
1.15,-0.1591170964418251
1.16,0.2652361189850858
1.17,0.30872506973288416
1.18,-0.04836419035753259
1.19,-0.670861807329675
1.2,-1.313218528829065
1.21,-1.7026409309297623
1.22,-1.6330590055283796
1.23,-1.038658131807649
1.24,-0.02260482163343136
1.25,1.168602390442179
1.26,2.2170326987131803
1.27,2.82860199169827
1.28,2.821767065576301
1.29,2.1823021468772463
1.3,1.068022390519513
1.31,-0.23679785881045498
1.32,-1.4022219476983742
1.33,-2.143583028183384
1.34,-2.2956919586724602
1.35,-1.849977418252534
1.36,-0.9464736666464799
1.37,0.1736254899476325
1.38,1.2381604324169926
1.39,2.015265490619553
1.4,2.3659712669280863
1.41,2.266033865586257
1.42,1.7951754046693182
1.43,1.1014248781337186
1.44,0.3541328398737181
1.45,-0.29981330117766236
1.46,-0.7655699764995113
1.47,-1.0108687413801358
1.48,-1.059026286249071
1.49,-0.9704672214956893
1.5,-0.8203622131421845
1.51,-0.6787809062610669
1.52,-0.5969201175892646
1.53,-0.6000003426536148
1.54,-0.6855416540285557
1.55,-0.8253931781513301
1.56,-0.970714827451067
1.57,-1.0601581117488788
1.58,-1.0317913372074214
1.59,-0.8383645829845345
1.6,-0.4635635176686761
1.61,0.06511865985068
1.62,0.6721660778028437
1.63,1.2426502760252864
1.64,1.6445904678754353
1.65,1.761428852253833
1.66,1.526660164961912
1.67,0.950296438843992
1.68,0.12769159323672669
1.69,-0.7745167028345193
1.7,-1.5540175015684914
1.71,-2.0217622387273173
1.72,-2.051106316954709
1.73,-1.6129720491987511
1.74,-0.7862396195722371
1.75,0.2604374879250158
1.76,1.3107313738052333
1.77,2.1547608577829713
1.78,2.6397282037370156
1.79,2.7027959363806
1.8,2.3776360438236046
1.81,1.7744007609126586
1.82,1.0410452957409984
1.83,0.31928789095216564
1.84,-0.29069470543033066
1.85,-0.746623931968869
1.86,-1.0584499889463883
1.87,-1.265417560064419
1.88,-1.4064286053848627
1.89,-1.4960396997066994
1.9,-1.515643540617731
1.91,-1.4231213967624021
1.92,-1.1768360614846052
1.93,-0.7639881923527951
1.94,-0.22124204712700202
1.95,0.36203690867131594
1.96,0.8614121099149861
1.97,1.1516043875149016
1.98,1.1465017424624921
1.99,0.8311869766528079
2.0,0.2740529582532478
