time,wave
0.0,0.0
0.01,1.0347859220214775
0.02,1.9607779032949857
0.03,2.6882429277091227
0.04,3.1616975430601353
0.05,3.3682045297242262
0.06,3.337263084162062
0.07,3.1325850406746514
0.08,2.837743252662088
0.09,2.538879322310145
0.1,2.308113586589912
0.11,2.190940952517979
0.12,2.199845395641534
0.13,2.31490260589798
0.14,2.4906237644096687
0.15,2.667072046059273
0.16,2.782610059171718
0.17,2.785612797015007
0.18,2.643043175328871
0.19,2.3447358738920303
0.2,1.9032958943333602
0.21,1.3504200732533198
0.22,0.7309957656594402
0.23,0.09644345216781972
0.24,-0.5014998894286513
0.25,-1.015860177666561
0.26,-1.408204196069315
0.27,-1.6513353292943156
0.28,-1.7312525736596915
0.29,-1.6485817047057174
0.3,-1.4193807432769507
0.31,-1.0749016198225374
0.32,-0.6597216431843174
0.33,-0.22775839854862318
0.34,0.16392562886351003
0.35,0.46301920930311663
0.36,0.6304055345239745
0.37,0.6475221809026493
0.38,0.520884315035194
0.39,0.2823490684165909
0.4,-0.015535326279983441
0.41,-0.30870047766138925
0.42,-0.5337608102625778
0.43,-0.6409064516264719
0.44,-0.6047699941665317
0.45,-0.4307920691883304
0.46,-0.15545233703915362
0.47,0.159992649298798
0.48,0.4411999395914209
0.49,0.6155563520984789
0.5,0.6270651115133725
0.51,0.4481705620870752
0.52,0.08601682416900712
0.53,-0.41816931521213957
0.54,-0.9963961175918652
0.55,-1.5663193276953051
0.56,-2.04609563458598
0.57,-2.368591389062603
0.58,-2.492126086339971
0.59,-2.4058066763031265
0.6,-2.1287685073140823
0.61,-1.7039720749159868
0.62,-1.188299703396674
0.63,-0.6413151530067496
0.64,-0.1150835656165776
0.65,0.35306009660107646
0.66,0.7437881717675622
0.67,1.05510300798132
0.68,1.2985764012701309
0.69,1.4939125439628487
0.7,1.6633470627943876
0.71,1.8270994190089886
0.72,2.000533983915224
0.73,2.193051345804576
0.74,2.4082216921871193
0.75,2.6444269388906485
0.76,2.8953452077083366
0.77,3.149936013148181
0.78,3.3920322994812646
0.79,3.6000453877301943
0.8,3.7474881298315927
0.81,3.8049332487796006
0.82,3.743654761447569
0.83,3.540650625357717
0.84,3.1841794230787817
0.85,2.678545059200979
0.86,2.0467760666272103
0.87,1.3301335032442403
0.88,0.5840029100640589
0.89,-0.12945661278289516
0.9,-0.7507207748585505
0.91,-1.2325854163640482
0.92,-1.548136793005353
0.93,-1.6952616653679249
0.94,-1.6966184029165705
0.95,-1.5949313585712144
0.96,-1.4444706784669457
0.97,-1.3004052836218256
0.98,-1.208175370132875
0.99,-1.1950176903280925
1.0,-1.2652999106335165
1.01,-1.4004959267341024
1.02,-1.5636563704911879
1.03,-1.7073204948908574
1.04,-1.783174171703919
1.05,-1.7515093134968331
1.06,-1.5887106545140446
1.07,-1.2915166987359414
1.08,-0.8775289212484256
1.09,-0.3821995121145566
1.1,0.14685237837493395
1.11,0.6569774719148509
1.12,1.0977921479122053
1.13,1.4275231711916039
1.14,1.6176460158774202
1.15,1.6554721869516973
1.16,1.5447024190300067
1.17,1.3042062590212735
1.18,0.9653961606379206
1.19,0.5685649941074801
1.2,0.15850870509400064
1.21,-0.22027617653796766
1.22,-0.5285051099488308
1.23,-0.7367253170484457
1.24,-0.8291244847920273
1.25,-0.8059301668978112
1.26,-0.6838258073955426
1.27,-0.4939858292755974
1.28,-0.2776675862097626
1.29,-0.07974718695783387
1.3,0.05894137787997007
1.31,0.10922467717262532
1.32,0.0597510366624006
1.33,-0.07961672499427792
1.34,-0.27809031899268816
1.35,-0.4882028993622477
1.36,-0.6535310945923132
1.37,-0.7186846233143775
1.38,-0.6398247303304223
1.39,-0.39376070792657436
1.4,0.016157273720099674
1.41,0.5585993807435057
1.42,1.1777242836216164
1.43,1.8010982291687097
1.44,2.350768161185956
1.45,2.7555860280357747
1.46,2.9626290875337955
1.47,2.945709785599009
1.48,2.709486692604336
1.49,2.288472557191113
1.5,1.7411365792857512
1.51,1.1401486727630368
1.52,0.5604627296625398
1.53,0.06727557949183623
1.54,-0.29411975565701465
1.55,-0.5049274662634505
1.56,-0.5748574616423718
1.57,-0.5392985652509522
1.58,-0.4522074788562246
1.59,-0.37595663795065654
1.6,-0.3698602004131697
1.61,-0.4792889338367242
1.62,-0.7271687208900177
1.63,-1.1092576654324675
1.64,-1.5939790836022696
1.65,-2.1268494519751346
1.66,-2.6387968336071874
1.67,-3.057032926560721
1.68,-3.3167214933219102
1.69,-3.3715470176173166
1.7,-3.2014562178032078
1.71,-2.8162984710742656
1.72,-2.254758550299662
1.73,-1.5787477885763213
1.74,-0.8641686456963764
1.75,-0.18956478390919673
1.76,0.37548934982553905
1.77,0.7803784394047584
1.78,1.0002265209884045
1.79,1.0384356904769692
1.8,0.9246737808273523
1.81,0.7087598344092013
1.82,0.45155809358783994
1.83,0.2144456258209801
1.84,0.049096021958941014
1.85,-0.010795171625577832
1.86,0.04540704802251578
1.87,0.20408097588371435
1.88,0.43009811248689883
1.89,0.6729719647568799
1.9,0.8753700132134189
1.91,0.9826452249581246
1.92,0.9519440983440496
1.93,0.7595525504995635
1.94,0.405418666189887
1.95,-0.08580399892166904
1.96,-0.6673709243104032
1.97,-1.2764009867362385
1.98,-1.8423911999364413
1.99,-2.297136187999626
2.0,-2.5846530427691494
