time,wave
0.0,0.0
0.01,0.9005699943563767
0.02,1.6184865233827244
0.03,2.0126076838047027
0.04,2.014919724856852
0.05,1.6448087157201305
0.06,1.0028035755131643
0.07,0.2456103451368174
0.08,-0.4512619489115764
0.09,-0.9341361223587181
0.1,-1.1053761991228395
0.11,-0.9433316536231526
0.12,-0.5038786479565143
0.13,0.09600547224225525
0.14,0.7079213504529546
0.15,1.1873373159827527
0.16,1.4259270851608443
0.17,1.3736084030069708
0.18,1.0458633683346017
0.19,0.5157288923922393
0.2,-0.10647163770319663
0.21,-0.699934228339676
0.22,-1.159959303457358
0.23,-1.4182586458372304
0.24,-1.453036521545964
0.25,-1.287751723940849
0.26,-0.9802718033440265
0.27,-0.6061808102951536
0.28,-0.24086285454784412
0.29,0.05541831737920301
0.3,0.24661852664769873
0.31,0.32325004311832056
0.32,0.2988162914308186
0.33,0.2024514538137301
0.34,0.07031616845428763
0.35,-0.062038825494995536
0.36,-0.16500441766030816
0.37,-0.2176429239023261
0.38,-0.20835830064273764
0.39,-0.13444866251521143
0.4,-0.0013901951564604526
0.41,0.17775079914883285
0.42,0.3829402853925862
0.43,0.5883911514088502
0.44,0.7649716194593088
0.45,0.8840639957280503
0.46,0.9225218958280064
0.47,0.8677417145456608
0.48,0.7214736306836588
0.49,0.5010423419769876
0.5,0.23717463678618408
0.51,-0.03148501193236465
0.52,-0.2661102005578475
0.53,-0.43586001224146614
0.54,-0.5243849160023684
0.55,-0.5329130828192881
0.56,-0.4790360857504833
0.57,-0.39148865682517064
0.58,-0.3023432219005643
0.59,-0.23877086378051854
0.6,-0.2166239547099239
0.61,-0.237530102125225
0.62,-0.29011892398504957
0.63,-0.3547595082710704
0.64,-0.41015391756617386
0.65,-0.43963511260850296
0.66,-0.4352133054689602
0.67,-0.3982393386090185
0.68,-0.33673896452892355
0.69,-0.2606276400295349
0.7,-0.17675368598491875
0.71,-0.08577978498575717
0.72,0.01774142382143447
0.73,0.1419132451393465
0.74,0.2917840054810845
0.75,0.46349447890463397
0.76,0.6407121826453087
0.77,0.7952523524458938
0.78,0.8925238934788473
0.79,0.9008061908217155
0.8,0.8018728713594306
0.81,0.5996408428078944
0.82,0.3236783777415621
0.83,0.025606335766597113
0.84,-0.23160404664803325
0.85,-0.3892366051903036
0.86,-0.4093735010825828
0.87,-0.28765921811388506
0.88,-0.05815208832066762
0.89,0.2120051282692011
0.9,0.43765961769638234
0.91,0.5372106019146231
0.92,0.45527382924864024
0.93,0.180293392681435
0.94,-0.24814774192615277
0.95,-0.7451262112345728
0.96,-1.1987048249799424
0.97,-1.4967583327302585
0.98,-1.5557157143338909
0.99,-1.3437300057930675
1.0,-0.8918604767284984
1.01,-0.289707266591697
1.02,0.3341206648256233
1.03,0.8423169200866192
1.04,1.1225830334265015
1.05,1.1161896023631004
1.06,0.8339115076274708
1.07,0.3549026368498268
1.08,-0.19164296741130138
1.09,-0.6577810468557652
1.1,-0.913401182718275
1.11,-0.8789764664206305
1.12,-0.5462072416594624
1.13,0.018729582365849692
1.14,0.690264681889837
1.15,1.3131944586259587
1.16,1.739786652726426
1.17,1.865104893907183
1.18,1.6519308412202103
1.19,1.1393232205117527
1.2,0.43296073008577673
1.21,-0.3200934876492431
1.22,-0.9658324711727074
1.23,-1.378513624678894
1.24,-1.4882687660525995
1.25,-1.2948661949753175
1.26,-0.864930085092612
1.27,-0.31397532416660845
1.28,0.22185610035981213
1.29,0.6173062488755104
1.3,0.785357617162012
1.31,0.6944650830529727
1.32,0.37243934565557224
1.33,-0.10294572870677725
1.34,-0.6235400118561596
1.35,-1.0754890486337096
1.36,-1.3632249286625657
1.37,-1.4277363119112492
1.38,-1.2558597789881947
1.39,-0.8796257836640338
1.4,-0.36689299657239904
1.41,0.1938779851506704
1.42,0.7111011814742174
1.43,1.106299213622129
1.44,1.3263988721516458
1.45,1.3505472791969844
1.46,1.1910874597214662
1.47,0.8892875151268764
1.48,0.5070335475343352
1.49,0.11598917111611767
1.5,-0.21420662128729395
1.51,-0.4271721476639234
1.52,-0.4889975473287234
1.53,-0.3941240926575223
1.54,-0.1668235053727799
1.55,0.14232751204630295
1.56,0.4648732651541533
1.57,0.7267982277782945
1.58,0.8628013801290658
1.59,0.8298765308811686
1.6,0.617314059083095
1.61,0.2506558896967209
1.62,-0.21177888550581137
1.63,-0.6896031520674815
1.64,-1.0963923976897678
1.65,-1.3577041384259096
1.66,-1.427044338777904
1.67,-1.29599630488125
1.68,-0.9959620983784083
1.69,-0.5909190153996311
1.7,-0.16278790645823515
1.71,0.2071258074151553
1.72,0.4561342770799965
1.73,0.5532472327124368
1.74,0.5042228647949507
1.75,0.34756265380308315
1.76,0.14277204859273368
1.77,-0.04581146362223723
1.78,-0.16525434200367153
1.79,-0.18609630403976313
1.8,-0.10731837226512836
1.81,0.046646562479707554
1.82,0.23545650643417565
1.83,0.41576180246515626
1.84,0.5534633539323415
1.85,0.6317248795150786
1.86,0.6526069448500023
1.87,0.6322769731283935
1.88,0.5918098722660914
1.89,0.5469913895071765
1.9,0.500831956766558
1.91,0.44158841874771704
1.92,0.3472430032006879
1.93,0.19516985979684665
1.94,-0.026172187379890112
1.95,-0.3076272732113936
1.96,-0.615568950303805
1.97,-0.8961236505356108
1.98,-1.08712882263692
1.99,-1.135029382603175
2.0,-1.0120473534122334
