time,wave
0.0,0.0
0.01,0.4178290640120832
0.02,0.7543086045158164
0.03,0.9499951068419867
0.04,0.9832304272422279
0.05,0.8756282023123099
0.06,0.6856642118367017
0.07,0.4921447912602799
0.08,0.3721156054440769
0.09,0.3793041136964881
0.1,0.529041053140006
0.11,0.7938200422010874
0.12,1.1107221386602988
0.13,1.3986618280609542
0.14,1.5807035746109301
0.15,1.6052997175713213
0.16,1.460596454172047
0.17,1.1778633954324045
0.18,0.8230978220695715
0.19,0.479111938577864
0.2,0.2230326979466296
0.21,0.10540692688133935
0.22,0.13666150036618618
0.23,0.2846412625204179
0.24,0.4838947909906275
0.25,0.6541410431334751
0.26,0.7228203129153982
0.27,0.6455077495407875
0.28,0.41855695764577583
0.29,0.08048254499943491
0.3,-0.2983061093949291
0.31,-0.6345972221193634
0.32,-0.8550396965767342
0.33,-0.9161366878166888
0.34,-0.8160638501361333
0.35,-0.5950578947438376
0.36,-0.3242691525107856
0.37,-0.08614919245205316
0.38,0.04822424138514064
0.39,0.03863993778817609
0.4,-0.11330361580965398
0.41,-0.3648152175456566
0.42,-0.6439127129386404
0.43,-0.8694966295397395
0.44,-0.9739581933603109
0.45,-0.9220855466435417
0.46,-0.7210517115349139
0.47,-0.4187250230177902
0.48,-0.09076036155261413
0.49,0.17997899865197287
0.5,0.32600554901170065
0.51,0.31358105980674444
0.52,0.15182225767618124
0.53,-0.10996576785208667
0.54,-0.395990160897268
0.55,-0.6249274199491919
0.56,-0.7323612161022905
0.57,-0.6885181785023502
0.58,-0.5064155472310998
0.59,-0.2381774738478814
0.6,0.039462336918941465
0.61,0.24647350618400765
0.62,0.3217804894559972
0.63,0.2403164343988678
0.64,0.020174569005383378
0.65,-0.28211978205838
0.66,-0.5869206943219688
0.67,-0.8131449246701085
0.68,-0.9003596724118033
0.69,-0.8251959472650128
0.7,-0.6075718521352728
0.71,-0.30501732164800466
0.72,0.0033303246713959345
0.73,0.23864537717813195
0.74,0.344203846187746
0.75,0.30103770636038213
0.76,0.13313792921526918
0.77,-0.09922834239364481
0.78,-0.316245101088249
0.79,-0.44070920685325704
0.8,-0.4195180302403538
0.81,-0.23855915168447772
0.82,0.07310481886720738
0.83,0.45091465062780534
0.84,0.8122466256413879
0.85,1.0788021496863138
0.86,1.1977932179601505
0.87,1.1560942966316097
0.88,0.9834693868126058
0.89,0.7439932250775022
0.9,0.5180383450313311
0.91,0.37979884315104373
0.92,0.3765510289223354
0.93,0.5153719832582321
0.94,0.7609814335635553
0.95,1.0453066766782193
0.96,1.286139245317279
0.97,1.4097458862459051
0.98,1.3712057342251038
0.99,1.1668708644596977
1.0,0.8355164242102944
1.01,0.4478616776084774
1.02,0.08734625977083038
1.03,-0.1725457596240948
1.04,-0.28817129273020725
1.05,-0.2573502639158013
1.06,-0.11952905208821152
1.07,0.05555195622340577
1.08,0.18755597760409398
1.09,0.2081766265178484
1.1,0.08045060728281644
1.11,-0.19057390092755777
1.12,-0.5587614780070659
1.13,-0.949160210542811
1.14,-1.278246069033195
1.15,-1.4765704203794172
1.16,-1.5075772598734134
1.17,-1.377411184796202
1.18,-1.133018418589298
1.19,-0.8490676828690265
1.2,-0.6072969845652884
1.21,-0.4739780308446266
1.22,-0.4817073730572306
1.23,-0.6205399825125928
1.24,-0.8409056179626195
1.25,-1.0675006660478017
1.26,-1.2203229777848943
1.27,-1.2370481298632332
1.28,-1.0905750732179038
1.29,-0.7968993849068422
1.3,-0.4111368025653483
1.31,-0.012784265655486154
1.32,0.31572915750164093
1.33,0.5113002978881722
1.34,0.5470946985286649
1.35,0.4395142477126782
1.36,0.24327766760621722
1.37,0.03597653931672823
1.38,-0.10363141028611594
1.39,-0.11760534897147462
1.4,0.014980848270192193
1.41,0.27209248878205067
1.42,0.5946803382370647
1.43,0.9028820818867456
1.44,1.1180149692243657
1.45,1.184298817580439
1.46,1.0843217026828509
1.47,0.8439836601588321
1.48,0.5255518471050659
1.49,0.2107353679401952
1.5,-0.021562920579482746
1.51,-0.1166942903862172
1.52,-0.05900936476937013
1.53,0.12415455985115154
1.54,0.37033505985871007
1.55,0.5994812640495859
1.56,0.7363263281174603
1.57,0.7314243052557878
1.58,0.5750485128355822
1.59,0.3001160083882194
1.6,-0.026672807433547274
1.61,-0.3230424787942687
1.62,-0.5136850978953804
1.63,-0.5509283754409727
1.64,-0.42783573536251684
1.65,-0.18012908794393448
1.66,0.12359648175630844
1.67,0.4006720219514479
1.68,0.5769913295349562
1.69,0.6072518413910236
1.7,0.4872277192194995
1.71,0.25469915595254733
1.72,-0.021211906613226243
1.73,-0.2593546110029006
1.74,-0.38918228136541266
1.75,-0.37046251218021464
1.76,-0.20462636177510612
1.77,0.0653773857479808
1.78,0.36668939554087154
1.79,0.6164164440372182
1.8,0.7443064977385789
1.81,0.711979332634826
1.82,0.5234179987676061
1.83,0.2238333685543003
1.84,-0.11278346601714478
1.85,-0.4039904322662015
1.86,-0.5815043215969646
1.87,-0.6098629469856371
1.88,-0.4960001142577308
1.89,-0.28709874042390104
1.9,-0.05731814335475213
1.91,0.1129420964900053
1.92,0.1595221375907832
1.93,0.052525053329912225
1.94,-0.19509001213118177
1.95,-0.5307199896419855
1.96,-0.8762580769094239
1.97,-1.1492737257234114
1.98,-1.285404338867823
1.99,-1.255796401054438
2.0,-1.0747973087510676
