time,wave
0.0,0.0
0.01,0.3282274122182328
0.02,0.6021534260222672
0.03,0.7801708807353832
0.04,0.8430418616602666
0.05,0.7982530273308152
0.06,0.6780172341835663
0.07,0.5314000083564642
0.08,0.4124480156853756
0.09,0.36714833551412035
0.1,0.4223254843184189
0.11,0.5791215446714383
0.12,0.8126133325271588
0.13,1.0776591306812606
0.14,1.319584063828216
0.15,1.4871608753777283
0.16,1.5447960356962949
0.17,1.4810199596209708
0.18,1.3112596815982087
0.19,1.0742332261469834
0.2,0.8228231236283866
0.21,0.6116006050667704
0.22,0.4839691122866259
0.23,0.46198611081748325
0.24,0.5412842858244319
0.25,0.6922989120762013
0.26,0.8675066186260674
0.27,1.0129494138594126
0.28,1.0812974759465652
0.29,1.0433377766090428
0.3,0.8951503349622695
0.31,0.6592605782557652
0.32,0.37949048576909566
0.33,0.1107314563887073
0.34,-0.09392901430141487
0.35,-0.19566460994997498
0.36,-0.17898805539393087
0.37,-0.055290553566608
0.38,0.1399978704919792
0.39,0.3559493236755093
0.4,0.5383454317868204
0.41,0.6426437037886454
0.42,0.644615048982145
0.43,0.546119413722983
0.44,0.37464436576334553
0.45,0.17671671810461653
0.46,0.006756334209295667
0.47,-0.08597328256803566
0.48,-0.06920957139069767
0.49,0.06449083735622929
0.5,0.2958234097023362
0.51,0.5831578161609684
0.52,0.8722603753552693
0.53,1.109004647690116
0.54,1.2520467441722922
0.55,1.2824504493038442
0.56,1.2079735404952487
0.57,1.0609978048469837
0.58,0.8905985788709765
0.59,0.7506448752697248
0.6,0.6867661352472136
0.61,0.7252913763837292
0.62,0.8667967785471071
0.63,1.0858003982060391
0.64,1.3366789847228826
0.65,1.564400275128929
0.66,1.717517408264364
0.67,1.7603332433050625
0.68,1.6813396862408703
0.69,1.495923647358584
0.7,1.2426959150458812
0.71,0.9743171420440228
0.72,0.7450049200981175
0.73,0.5976957400930885
0.74,0.5539174612377495
0.75,0.6087822679285505
0.76,0.7322906960539696
0.77,0.8766344797798806
0.78,0.9877575030286881
0.79,1.0184201298064437
0.8,0.939654052909455
0.81,0.7478778088262206
0.82,0.4659760736041739
0.83,0.13808285323571903
0.84,-0.18069240648096596
0.85,-0.43715280151909297
0.86,-0.5924506760710175
0.87,-0.6311150722669931
0.88,-0.5645235235000765
0.89,-0.42799435045681933
0.9,-0.2721942815762419
0.91,-0.1509094252545023
0.92,-0.108093201244685
0.93,-0.16727671919744985
0.94,-0.3258643553233862
0.95,-0.5556739039235468
0.96,-0.8095936491895057
0.97,-1.03277205086985
0.98,-1.175676269192865
0.99,-1.2059104741372644
1.0,-1.1159798086856214
1.01,-0.9251507940627895
1.02,-0.674964153965128
1.03,-0.41946695148788027
1.04,-0.2124878620789214
1.05,-0.09498310258723393
1.06,-0.08546346788663677
1.07,-0.17577915961080495
1.08,-0.33326332431896566
1.09,-0.5087211879686051
1.1,-0.648359842177761
1.11,-0.7068154740524213
1.12,-0.6581735180864071
1.13,-0.5023550597101041
1.14,-0.2653460686284642
1.15,0.006787975830481996
1.16,0.25867980809322
1.17,0.43866706702209607
1.18,0.5109337056430473
1.19,0.4638976514924802
1.2,0.3128496866161579
1.21,0.09621690519677209
1.22,-0.1336583350185341
1.23,-0.32302762002668395
1.24,-0.42955498651374285
1.25,-0.43239257325116526
1.26,-0.33711462699249467
1.27,-0.17433554169716953
1.28,0.007658343848415308
1.29,0.15450792903455035
1.3,0.2188486244450082
1.31,0.17173300156741017
1.32,0.009687379864749907
1.33,-0.24427986822862974
1.34,-0.5459607620788755
1.35,-0.8402658645408574
1.36,-1.0741243530576148
1.37,-1.2088976388847354
1.38,-1.229354058725051
1.39,-1.1470709444879292
1.4,-0.9974571081718764
1.41,-0.8311075918650697
1.42,-0.7015518291496875
1.43,-0.6523149044205198
1.44,-0.7063749811171289
1.45,-0.8605293020850353
1.46,-1.086012312282534
1.47,-1.335220699229172
1.48,-1.5529459359451774
1.49,-1.6894414667269988
1.5,-1.7122145675017484
1.51,-1.613736210714184
1.52,-1.4132337649070896
1.53,-1.1521397711780885
1.54,-0.8842800524791774
1.55,-0.6631365278832535
1.56,-0.5292162232902256
1.57,-0.5005323649795239
1.58,-0.5684622132707294
1.59,-0.6999659161812912
1.6,-0.8456359733203354
1.61,-0.9516585190035227
1.62,-0.9728361095132874
1.63,-0.8835688124014351
1.64,-0.6841763552529654
1.65,-0.40105320188202276
1.66,-0.08061662972381983
1.67,0.22151436646963207
1.68,0.4535360454520084
1.69,0.5795766028509012
1.7,0.5880306376597038
1.71,0.4941297972872259
1.72,0.33614006639864935
1.73,0.16609331961940205
1.74,0.03726179674560931
1.75,-0.008640666542865605
1.76,0.04851794079313848
1.77,0.20242725861566874
1.78,0.4217949031682536
1.79,0.6577805115208444
1.8,0.8556337227577537
1.81,0.9677651155222153
1.82,0.9651376190665764
1.83,0.8442654397432261
1.84,0.6281529825508794
1.85,0.3609487044967714
1.86,0.09758489713033064
1.87,-0.109132118548807
1.88,-0.2209101320443677
1.89,-0.22289066866334833
1.9,-0.12697920605708812
1.91,0.031204050236460668
1.92,0.20102394949824015
1.93,0.3291065104205466
1.94,0.3722656691183126
1.95,0.30800008017487107
1.96,0.14005797261177633
1.97,-0.10225764051344954
1.98,-0.37088066667770375
1.99,-0.6102560944035451
2.0,-0.770414762102983
