time,wave
0.0,0.0
0.01,1.152224699698637
0.02,2.1021054196034035
0.03,2.696539726515376
0.04,2.867324017383919
0.05,2.643606608455191
0.06,2.1382605843450304
0.07,1.5128117823483904
0.08,0.9316037374342949
0.09,0.5186820993299722
0.1,0.3296410568824918
0.11,0.3458193872552301
0.12,0.4912750127406532
0.13,0.666037560880568
0.14,0.7843433572102254
0.15,0.8053339993865759
0.16,0.7463839036542729
0.17,0.6749504557798572
0.18,0.6818180795310849
0.19,0.8446608327264269
0.2,1.194090853180217
0.21,1.6937721513579258
0.22,2.2419210870803994
0.23,2.69488009107987
0.24,2.9064737761753654
0.25,2.7716904223044114
0.26,2.261492066740117
0.27,1.4378231587495958
0.28,0.4435234171688952
0.29,-0.5308124580177769
0.3,-1.2941435896297109
0.31,-1.7032902848285891
0.32,-1.6986436636632956
0.33,-1.3172609714297623
0.34,-0.6798603595133795
0.35,0.04423143312751247
0.36,0.6838191234688963
0.37,1.110704105976084
0.38,1.269944875096304
0.39,1.1873691383908076
0.4,0.9531266431641194
0.41,0.6872455697412634
0.42,0.498407565229968
0.43,0.4489206821120882
0.44,0.5366476452879037
0.45,0.6991558212932252
0.46,0.8383036789615249
0.47,0.85704298263647
0.48,0.6963757349572393
0.49,0.36033812135160237
0.5,-0.07939145313019297
0.51,-0.5012932847263853
0.52,-0.7691950778075775
0.53,-0.7742642427719262
0.54,-0.4708730412094581
0.55,0.10497782222718366
0.56,0.8408755828229364
0.57,1.5759699583103215
0.58,2.143922535697007
0.59,2.4184249944084484
0.6,2.347954457196273
0.61,1.9695087657175918
0.62,1.3972321245246149
0.63,0.7892568796990543
0.64,0.30252329710573767
0.65,0.048861084038519076
0.66,0.06516651490236192
0.67,0.30622743240529826
0.68,0.6619303313763268
0.69,0.9932874199321133
0.7,1.1761451869997854
0.71,1.1392527859608215
0.72,0.8852213699304964
0.73,0.48821441552282796
0.74,0.06934951634838515
0.75,-0.24241023489154168
0.76,-0.3517057308619981
0.77,-0.2277438316063265
0.78,0.08479471831821045
0.79,0.4782908679875724
0.8,0.8143541856533608
0.81,0.9657827709585463
0.82,0.8554656671378758
0.83,0.48029726238867
0.84,-0.08725651772774651
0.85,-0.7204750693125164
0.86,-1.2761210355006578
0.87,-1.6371060254086742
0.88,-1.7470642919652408
0.89,-1.6262645361859165
0.9,-1.3639762277823277
0.91,-1.0896008398032788
0.92,-0.9313887452787039
0.93,-0.9754013392734802
0.94,-1.2373663749226615
0.95,-1.6562028841452257
0.96,-2.1114251193372318
0.97,-2.459360058154649
0.98,-2.577337992696901
0.99,-2.402498983255939
1.0,-1.9533741656720047
1.01,-1.327504568492924
1.02,-0.6755189648499136
1.03,-0.15915027895190853
1.04,0.09450049644395621
1.05,0.028998590403679303
1.06,-0.32566423037914816
1.07,-0.8621180195335596
1.08,-1.4266359086038016
1.09,-1.8628092438972854
1.1,-2.0549072885467314
1.11,-1.9582179600913783
1.12,-1.607742840302917
1.13,-1.1032494577902547
1.14,-0.5758408155905348
1.15,-0.1467101527294305
1.16,0.10905664711632301
1.17,0.1825357401219011
1.18,0.12894698017564865
1.19,0.044594687870095684
1.2,0.0304111075481599
1.21,0.15396847237632755
1.22,0.4223534229104369
1.23,0.774958088068554
1.24,1.099049901874697
1.25,1.2638312263850309
1.26,1.1627872000543111
1.27,0.7512760217774049
1.28,0.06744328056287696
1.29,-0.7706619319779683
1.3,-1.59184844013848
1.31,-2.215325039554289
1.32,-2.4987835636304467
1.33,-2.3772378539017187
1.34,-1.8813713423747886
1.35,-1.1300261135554086
1.36,-0.29894260045596155
1.37,0.4252942489390781
1.38,0.8929640430986293
1.39,1.0271498022316559
1.4,0.8381478513537636
1.41,0.4130826840092714
1.42,-0.1151902974350395
1.43,-0.609819066510205
1.44,-0.9694020031505212
1.45,-1.1533378957633353
1.46,-1.1859584592079055
1.47,-1.1391128429775812
1.48,-1.099658557745133
1.49,-1.1330012692588114
1.5,-1.2549781364775763
1.51,-1.421649191184749
1.52,-1.540799444600677
1.53,-1.5019483174808888
1.54,-1.215589282888884
1.55,-0.6491402677312198
1.56,0.15228769363091538
1.57,1.0678447198760996
1.58,1.9263740211896887
1.59,2.5489009972350627
1.6,2.7963782885391995
1.61,2.6089566595412785
1.62,2.0251993060994256
1.63,1.1752796331895918
1.64,0.24964787463537022
1.65,-0.5482866927682348
1.66,-1.052331809767342
1.67,-1.1726807473920562
1.68,-0.9135164196156087
1.69,-0.36485060518689094
1.7,0.32810625183867415
1.71,1.0083511863922698
1.72,1.5501696464416184
1.73,1.8893512461776651
1.74,2.032304707204136
1.75,2.0425291382840896
1.76,2.0099135179861194
1.77,2.013526331649604
1.78,2.0903500640171355
1.79,2.2202889921486326
1.8,2.332418437823018
1.81,2.3305280615552073
1.82,2.129697291479017
1.83,1.691899801099533
1.84,1.0486485225477171
1.85,0.3024909941718673
1.86,-0.3943918641768287
1.87,-0.8791034042503691
1.88,-1.023461634087444
1.89,-0.7725645444720705
1.9,-0.16475751905398178
1.91,0.6735126505467306
1.92,1.557216325586235
1.93,2.288756929660406
1.94,2.707733275180539
1.95,2.7305475554673078
1.96,2.368887581899216
1.97,1.7222515790237107
1.98,0.9472042745806903
1.99,0.21271474273649496
2.0,-0.3452449625859322
