time,wave
0.0,0.0
0.01,0.05415507374059888
0.02,0.10805273134591546
0.03,0.16143797143936983
0.04,0.21406059349971607
0.05,0.265677526998213
0.06,0.31605507600357463
0.07,0.36497105275711805
0.08,0.41221677513229965
0.09,0.45759890462289077
0.1,0.5009411035299368
0.11,0.5420854923131135
0.12,0.5808938906073569
0.13,0.6172488281478443
0.14,0.6510543147600014
0.15,0.6822363616184435
0.16,0.7107432491201909
0.17,0.7365455399124122
0.18,0.7596358388220671
0.19,0.7800283046126139
0.2,0.7977579216003866
0.21,0.8128795421602126
0.22,0.8254667139976516
0.23,0.8356103087272526
0.24,0.8434169707381711
0.25,0.8490074075190496
0.26,0.8525145445251816
0.27,0.854081569278297
0.28,0.8538598906724073
0.29,0.8520070404019023
0.3,0.8486845440187949
0.31,0.8440557893575763
0.32,0.8382839199361815
0.33,0.8315297804523861
0.34,0.8239499406536084
0.35,0.8156948226761489
0.36,0.806906955443456
0.37,0.7977193779023084
0.38,0.7882542107851226
0.39,0.7786214142437836
0.4,0.768917746136641
0.41,0.7592259329995917
0.42,0.7496140628309674
0.43,0.7401352058065742
0.44,0.7308272659555463
0.45,0.7217130637103604
0.46,0.7128006461365062
0.47,0.7040838185898607
0.48,0.6955428885829891
0.49,0.6871456098043872
0.5,0.6788483115643728
0.51,0.67059719647294
0.52,0.6623297869207894
0.53,0.6539764989641517
0.54,0.6454623205327261
0.55,0.6367085695099426
0.56,0.6276347061936836
0.57,0.6181601739470021
0.58,0.6082062415012114
0.59,0.5976978203823196
0.6,0.5865652312957284
0.61,0.5747458940183877
0.62,0.5621859164024715
0.63,0.5488415594759926
0.64,0.5346805573150921
0.65,0.51968327233755
0.66,0.5038436689010242
0.67,0.4871700905530203
0.68,0.4696858289398251
0.69,0.4514294752033726
0.7,0.43245504764078774
0.71,0.4128318924321123
0.72,0.3926443573172944
0.73,0.37199124118315624
0.74,0.3509850255639013
0.75,0.32975089702447724
0.76,0.3084255722454455
0.77,0.2871559403231264
0.78,0.2660975393039539
0.79,0.24541288625391916
0.8,0.22526968219238644
0.81,0.20583891496746504
0.82,0.18729288459420199
0.83,0.16980317669785386
0.84,0.15353861048736175
0.85,0.13866318811829198
0.86,0.12533407238393324
0.87,0.11369961939663983
0.88,0.10389749229223053
0.89,0.09605288101630415
0.9,0.0902768519452977
0.91,0.08666484947386963
0.92,0.08529536978487019
0.93,0.08622882483369974
0.94,0.08950661215378206
0.95,0.09515040345588738
0.96,0.10316166218557975
0.97,0.1135213972569206
0.98,0.12619015713531478
0.99,0.14110826533797483
1.0,0.15819629529760915
1.01,0.1773557794346015
1.02,0.19847014424585013
1.03,0.2214058602844694
1.04,0.2460137931123103
1.05,0.2721307386934167
1.06,0.2995811242955714
1.07,0.32817885381055134
1.08,0.3577292745201303
1.09,0.38803124074902395
1.1,0.4188792485789511
1.11,0.45006561486649005
1.12,0.48138267322395983
1.13,0.5126249593949623
1.14,0.5435913585876875
1.15,0.5740871878181473
1.16,0.6039261871559575
1.17,0.6329323949463058
1.18,0.6609418835881465
1.19,0.6878043342608234
1.2,0.7133844310857913
1.21,0.7375630575595326
1.22,0.760238280667657
1.23,0.7813261108548452
1.24,0.8007610289448066
1.25,0.8184962741405561
1.26,0.8345038903484626
1.27,0.8487745312190156
1.28,0.8613170274418577
1.29,0.8721577229313052
1.3,0.8813395895506676
1.31,0.8889211329098818
1.32,0.8949751044933579
1.33,0.8995870378979631
1.34,0.9028536292515661
1.35,0.9048809839105196
1.36,0.9057827532732906
1.37,0.9056781869742031
1.38,0.9046901268172948
1.39,0.9029429695609915
1.4,0.9005606260598852
1.41,0.8976645043048996
1.42,0.8943715435770561
1.43,0.8907923262469992
1.44,0.8870292927211466
1.45,0.8831750836692576
1.46,0.8793110319849535
1.47,0.8755058249522785
1.48,0.8718143548434073
1.49,0.8682767736844414
1.5,0.8649177652302391
1.51,0.8617460443206177
1.52,0.8587540907863924
1.53,0.8559181219738435
1.54,0.8531983048007223
1.55,0.8505392050870764
1.56,0.8478704687613443
1.57,0.8451077264674474
1.58,0.842153710132116
1.59,0.8388995672322692
1.6,0.8352263558667365
1.61,0.8310067013194811
1.62,0.8261065926343923
1.63,0.8203872958330074
1.64,0.8137073588210214
1.65,0.8059246817678967
1.66,0.7968986258228827
1.67,0.7864921324625279
1.68,0.7745738255567178
1.69,0.7610200683954192
1.7,0.7457169484346181
1.71,0.7285621633909822
1.72,0.7094667835291699
1.73,0.6883568665279233
1.74,0.6651749031610428
1.75,0.6398810741631341
1.76,0.6124543010399759
1.77,0.5828930761984252
1.78,0.55121606057708
1.79,0.5174624399199677
1.8,0.4816920339129588
1.81,0.443985155556362
1.82,0.40444222133640134
1.83,0.36318311594155644
1.84,0.32034631840573236
1.85,0.27608779960832125
1.86,0.23057970398176128
1.87,0.18400883103244675
1.88,0.13657493483501595
1.89,0.08848886198015335
1.9,0.03997055051200478
1.91,-0.0087530858434106
1.92,-0.057450362405470766
1.93,-0.10588709034880528
1.94,-0.15382887794923372
1.95,-0.20104343820207635
1.96,-0.24730287469335246
1.97,-0.2923859179103284
1.98,-0.3360800848414853
1.99,-0.3781837357280873
2.0,-0.4185080031768851
