time,wave
0.0,0.0
0.01,1.3301239553143918
0.02,2.2856946462774013
0.03,2.60369377114672
0.04,2.210439853599918
0.05,1.2422493145442983
0.06,0.0030089820476783546
0.07,-1.128081435148301
0.08,-1.8102950994881135
0.09,-1.8421068872396202
0.1,-1.2186228270572643
0.11,-0.12900910972848645
0.12,1.1042947950243343
0.13,2.125104980582057
0.14,2.650828581521269
0.15,2.5548784263758955
0.16,1.8997212271638642
0.17,0.9117490856598698
0.18,-0.09280527693774779
0.19,-0.8068849702361933
0.2,-1.0254780632900216
0.21,-0.703986785264624
0.22,0.03480376181211825
0.23,0.9456392000754957
0.24,1.7419259088795238
0.25,2.1865811620068527
0.26,2.163865660219119
0.27,1.7103087510761958
0.28,0.9963974150144861
0.29,0.26652641612967054
0.3,-0.2422707505374485
0.31,-0.37614344682796186
0.32,-0.11065641911217988
0.33,0.4465182639157143
0.34,1.095983991154878
0.35,1.6156907511008372
0.36,1.8353583261425435
0.37,1.6917261003063617
0.38,1.2469124615596483
0.39,0.6646197355477874
0.4,0.15287384795861148
0.41,-0.10712836987875174
0.42,-0.022186823840303127
0.43,0.3819977305987351
0.44,0.9702259251947053
0.45,1.5440981831652674
0.46,1.9095687430876425
0.47,1.9431139650612863
0.48,1.634374350355277
0.49,1.090939379082678
0.5,0.5034807463107536
0.51,0.08258225914683714
0.52,-0.011948552792558131
0.53,0.2741296778196263
0.54,0.8689648941577229
0.55,1.5955991269182572
0.56,2.2281536914235898
0.57,2.5652800209517483
0.58,2.497075622962546
0.59,2.0434868292097477
0.6,1.3511962930520136
0.61,0.6492730332091036
0.62,0.177193592676249
0.63,0.10793343462695726
0.64,0.49072591254280995
0.65,1.2321289057682319
0.66,2.1220710651295493
0.67,2.8973408471057955
0.68,3.3230319123813157
0.69,3.2665686065882253
0.7,2.741000035249001
0.71,1.9036583149230015
0.72,1.010098743454793
0.73,0.337158156478899
0.74,0.09863205230611372
0.75,0.3794640921800777
0.76,1.10872066850174
0.77,2.079743305136873
0.78,3.011425309606089
0.79,3.6320151591736476
0.8,3.7600583707632547
0.81,3.3580958859991203
0.82,2.5431623900070495
0.83,1.5513172256690853
0.84,0.6673096961954532
0.85,0.14079577023032852
0.86,0.11420599448538005
0.87,0.5834173037932653
0.88,1.402154178189392
0.89,2.327771334922523
0.9,3.093835897926618
0.91,3.487396571725904
0.92,3.4081354281080123
0.93,2.8927395487115417
0.94,2.0987263758681105
0.95,1.2541577031049354
0.96,0.589461559849507
0.97,0.27210410578668465
0.98,0.36298339291007886
0.99,0.8060123546803082
1.0,1.4519218633910067
1.01,2.1071514870182213
1.02,2.59186164131207
1.03,2.7894745721768968
1.04,2.673914167292323
1.05,2.3083830878492515
1.06,1.8184935975561274
1.07,1.350015902174749
1.08,1.0252421594709222
1.09,0.9111046725478668
1.1,1.0073510076408216
1.11,1.2560934160830524
1.12,1.5672912569899295
1.13,1.8503225859642651
1.14,2.0409677052279043
1.15,2.115827412850621
1.16,2.0912424039416644
1.17,2.0092932186413996
1.18,1.9175506262560709
1.19,1.850640721555801
1.2,1.8201237192039024
1.21,1.8154363017403015
1.22,1.8142034372722873
1.23,1.796734152186211
1.24,1.7581980812615514
1.25,1.7132189690102861
1.26,1.6908591843865224
1.27,1.7219358136689094
1.28,1.8237969759005177
1.29,1.988899143607568
1.3,2.1823007205429548
1.31,2.3499569477277635
1.32,2.43563419392416
1.33,2.400841430441517
1.34,2.2406734601777183
1.35,1.9894776279706787
1.36,1.713509616174016
1.37,1.4921533493647083
1.38,1.3933343805278233
1.39,1.451035005806033
1.4,1.652484993509823
1.41,1.9396950703589921
1.42,2.2254382758203644
1.43,2.419059459689029
1.44,2.45417552652105
1.45,2.3095391488464965
1.46,2.0163698696537065
1.47,1.649672803864682
1.48,1.3061093426966393
1.49,1.0752258311394967
1.5,1.0129185479091067
1.51,1.1252612072272274
1.52,1.3675100227589956
1.53,1.658321104976511
1.54,1.9045137485267594
1.55,2.0285853691724807
1.56,1.9905842684885646
1.57,1.7979911662320545
1.58,1.5012102938587701
1.59,1.1767966304923474
1.6,0.904181623865748
1.61,0.7432879500764387
1.62,0.7196298745574827
1.63,0.820676213071382
1.64,1.003448703544995
1.65,1.2098474862385176
1.66,1.3841585700051766
1.67,1.487168929735492
1.68,1.503134273447068
1.69,1.4387245810213178
1.7,1.3159065760447706
1.71,1.162496353087536
1.72,1.004271324360882
1.73,0.8611517057453243
1.74,0.7477164660720501
1.75,0.6761874906046499
1.76,0.6589036697614735
1.77,0.7076867738754957
1.78,0.829223069418949
1.79,1.017923333950194
1.8,1.2496531019616934
1.81,1.480319961873759
1.82,1.652123793442054
1.83,1.70757452202395
1.84,1.6080703003011152
1.85,1.3511730676660323
1.86,0.9798823677486391
1.87,0.5787974534175441
1.88,0.25583192419224
1.89,0.11302031577386724
1.9,0.21431478971440587
1.91,0.5604926993576654
1.92,1.0803386475326304
1.93,1.6430839133471382
1.94,2.0907469965381864
1.95,2.2824286111376515
1.96,2.1379436814310213
1.97,1.667143735560794
1.98,0.9745546874664976
1.99,0.23582285863552793
2.0,-0.3490082182654172
