time,wave
0.0,0.0
0.01,0.6261218047108258
0.02,1.1648441372398006
0.03,1.5433715810086102
0.04,1.7152010127418316
0.05,1.6666455847031831
0.06,1.417115086320415
0.07,1.0134555604859068
0.08,0.5199095099295016
0.09,0.006093720550920834
0.1,-0.4643806960042782
0.11,-0.842428459790743
0.12,-1.0978389610406605
0.13,-1.219289054871305
0.14,-1.2109324481770218
0.15,-1.0872075528210996
0.16,-0.867713030275524
0.17,-0.573660920224554
0.18,-0.22665853855315768
0.19,0.1503665450577702
0.2,0.5311129422903189
0.21,0.8842078468092539
0.22,1.1733165036021607
0.23,1.359974899595969
0.24,1.409174402444222
0.25,1.2967426750436273
0.26,1.0167753910917106
0.27,0.5870245095010205
0.28,0.050372521501841766
0.29,-0.5287049710098057
0.3,-1.0726393953736362
0.31,-1.5029475812496476
0.32,-1.753799519052147
0.33,-1.7841845408846704
0.34,-1.5860343411416373
0.35,-1.1864479166710031
0.36,-0.6434106387933837
0.37,-0.035811313325813304
0.38,0.5502029948829011
0.39,1.0357321634931287
0.4,1.361576466993576
0.41,1.4962856175692263
0.42,1.4385280160980938
0.43,1.2138238618538075
0.44,0.8669167024427339
0.45,0.45190321504202596
0.46,0.022511049064686428
0.47,-0.3754253410376994
0.48,-0.7080658392994226
0.49,-0.9540802565229407
0.5,-1.1024152988026543
0.51,-1.1488146378668191
0.52,-1.0927543715041508
0.53,-0.9360894507862974
0.54,-0.6839399611870897
0.55,-0.3474197489573625
0.56,0.05299124714602527
0.57,0.4850562387262219
0.58,0.9049069692414449
0.59,1.2606166818224858
0.6,1.4991902238761805
0.61,1.5758822040357447
0.62,1.4638985559129236
0.63,1.1621398492532071
0.64,0.6988459807693342
0.65,0.12978430760505186
0.66,-0.4691868187841798
0.67,-1.0140375778630992
0.68,-1.4267268155338142
0.69,-1.6487517005872654
0.7,-1.651283620436153
0.71,-1.4397919527103578
0.72,-1.0522547784516614
0.73,-0.5514569473736342
0.74,-0.013142132561220377
0.75,0.4873862574322939
0.76,0.8874199942926646
0.77,1.1454183250142254
0.78,1.2446374586199291
0.79,1.1916932145948549
0.8,1.0111064162181087
0.81,0.7376987899093468
0.82,0.4089804376832442
0.83,0.05935969290875201
0.84,-0.2827691740822275
0.85,-0.5950054397450004
0.86,-0.8588657817110972
0.87,-1.0571277518437125
0.88,-1.1721670924922858
0.89,-1.186443345526864
0.9,-1.0854798045562142
0.91,-0.8627298788940498
0.92,-0.5249102482250823
0.93,-0.0959637709864313
0.94,0.382063301455407
0.95,0.8522896299001732
0.96,1.2504392247439666
0.97,1.5153380123053424
0.98,1.6004075837847704
0.99,1.4836207758738542
1.0,1.1735254302102485
1.01,0.7096954266028932
1.02,0.15716456541171409
1.03,-0.4042476199942374
1.04,-0.8936317057523566
1.05,-1.2429121195802875
1.06,-1.4081458986092628
1.07,-1.375948806768375
1.08,-1.163920393398008
1.09,-0.815294827560037
1.1,-0.38930183520541206
1.11,0.05042178791251736
1.12,0.4467707604294753
1.13,0.7572387546521325
1.14,0.9577845563500937
1.15,1.0423191429569287
1.16,1.0187385691365771
1.17,0.9031940372580538
1.18,0.7145341831338509
1.19,0.4705364882929026
1.2,0.18678099205617177
1.21,-0.12195325235458677
1.22,-0.43878010821866004
1.23,-0.7418455376416663
1.24,-1.0031145298517592
1.25,-1.189925073099912
1.26,-1.2695583132256416
1.27,-1.2160629259539601
1.28,-1.0177136607428399
1.29,-0.6830376578204158
1.3,-0.24345830429620474
1.31,0.24871587683553778
1.32,0.7271463852245023
1.33,1.1221358404999227
1.34,1.3730532023405346
1.35,1.4398796580160031
1.36,1.3112972614791494
1.37,1.0074311475915279
1.38,0.5765209805658986
1.39,0.08615689774967626
1.4,-0.3890641829641629
1.41,-0.7808247250786639
1.42,-1.0385255304748942
1.43,-1.1365942333061625
1.44,-1.0764092725437728
1.45,-0.882871265430065
1.46,-0.5968706094692318
1.47,-0.26574728907924405
1.48,0.06588170002136506
1.49,0.3628857279406351
1.5,0.6027645131940081
1.51,0.7750483739090428
1.52,0.8778676083797697
1.53,0.9133116458392478
1.54,0.883393977704719
1.55,0.7880847488730405
1.56,0.6260861996789779
1.57,0.3980440255118612
1.58,0.11100099343948736
1.59,-0.21762861171994313
1.6,-0.5582911006148998
1.61,-0.870927428745615
1.62,-1.110270988770316
1.63,-1.2339889216813065
1.64,-1.211917852584016
1.65,-1.0341372639029072
1.66,-0.7156976562836782
1.67,-0.2964833591362076
1.68,0.16420979899549534
1.69,0.597535705349226
1.7,0.937442570481285
1.71,1.1328815791554234
1.72,1.1572200633929313
1.73,1.0128033619454415
1.74,0.7297125658301993
1.75,0.3590952009112459
1.76,-0.03732770591137499
1.77,-0.39915437302489165
1.78,-0.6779535421261953
1.79,-0.8444593856080372
1.8,-0.8910414050702491
1.81,-0.8293921111920777
1.82,-0.6845346076999809
1.83,-0.4870636294321152
1.84,-0.26580016315504695
1.85,-0.042713770371626214
1.86,0.168840331072005
1.87,0.3625722567038296
1.88,0.5353933442743943
1.89,0.6828945298057858
1.9,0.795971728469063
1.91,0.860000637192471
1.92,0.8571312924840676
1.93,0.7712507206570076
1.94,0.5942449493353269
1.95,0.331647799933682
1.96,0.0057606329767553865
1.97,-0.34511617122691507
1.98,-0.6717187848949314
1.99,-0.9223534234074592
2.0,-1.0531518327582416
