time,wave
0.0,0.0
0.01,0.2104011770597465
0.02,0.41018355970406856
0.03,0.5910359284308973
0.04,0.7486201400683212
0.05,0.883134794988249
0.06,0.9986300118055199
0.07,1.1012802973863214
0.08,1.197117102251875
0.09,1.2898740050993462
0.1,1.3795626317624659
0.11,1.4621865263053904
0.12,1.5306735713202744
0.13,1.5767584728431145
0.14,1.5932748995112769
0.15,1.57619964361686
0.16,1.5258620191580086
0.17,1.4469703051998555
0.18,1.3474451788424364
0.19,1.2363911469259607
0.2,1.1217835273769816
0.21,1.0085300720847945
0.22,0.8974594775817241
0.23,0.7855241878608628
0.24,0.6671575646304407
0.25,0.5363947817281417
0.26,0.38914711379795025
0.27,0.2249734427548609
0.28,0.047834066393485426
0.29,-0.13439981479723614
0.3,-0.31155424682413957
0.31,-0.47343387568695683
0.32,-0.6121403768045941
0.33,-0.7237807828859746
0.34,-0.809091280135737
0.35,-0.872809389128335
0.36,-0.9219818727055099
0.37,-0.9636963238270786
0.38,-1.002885666736626
0.39,-1.0408309871127759
0.4,-1.0747862000546995
0.41,-1.0988258351553115
0.42,-1.1056666978805316
0.43,-1.088935395914387
0.44,-1.0452262097691507
0.45,-0.9753538475947423
0.46,-0.8844360132307079
0.47,-0.780775572318793
0.48,-0.673855741782597
0.49,-0.572015958089845
0.5,-0.4804682155600464
0.51,-0.40021728244770194
0.52,-0.32819068522276873
0.53,-0.2585390977456934
0.54,-0.18473326409310536
0.55,-0.10185530124519848
0.56,-0.0084254099663683
0.57,0.09276395161046631
0.58,0.1950526773274706
0.59,0.2894504183593935
0.6,0.36687831058634285
0.61,0.4204856453293257
0.62,0.4473900031028878
0.63,0.44935236628933056
0.64,0.4322003973686253
0.65,0.4041675069794106
0.66,0.37362163685624106
0.67,0.3468287057289284
0.68,0.3263828642315702
0.69,0.31074294684204234
0.7,0.2949969558904328
0.71,0.2726247686251525
0.72,0.2377438894470599
0.73,0.18718537433646276
0.74,0.1217962502025097
0.75,0.046586695908220684
0.76,-0.03032851250313274
0.77,-0.09969891935071509
0.78,-0.15346063429527035
0.79,-0.18675223482551823
0.8,-0.19905048827104194
0.81,-0.1941019996056684
0.82,-0.17866973371016032
0.83,-0.16045133016623828
0.84,-0.14576278004982604
0.85,-0.13764876043785987
0.86,-0.13496024783934754
0.87,-0.13266518453396497
0.88,-0.12330714306743124
0.89,-0.09920000096319409
0.9,-0.05473669948430003
0.91,0.011842995627334351
0.92,0.09772775179218794
0.93,0.19605929056111238
0.94,0.2975586393322928
0.95,0.39279461543249244
0.96,0.47445457171933497
0.97,0.5389792325768257
0.98,0.5871068949439012
0.99,0.6231848581037726
1.0,0.653458390541156
1.01,0.6838392468137495
1.02,0.7178035054012428
1.03,0.7550302226920309
1.04,0.7911791183534606
1.05,0.818878213132754
1.06,0.8296445720117669
1.07,0.81619245864021
1.08,0.7744701638886055
1.09,0.7048419565178835
1.1,0.6120737184779017
1.11,0.5041209098164281
1.12,0.3900585937353096
1.13,0.27773802448354407
1.14,0.17183285034805884
1.15,0.0728277582123175
1.16,-0.022765362498532428
1.17,-0.1210277646183183
1.18,-0.22848580913570277
1.19,-0.3498084554230952
1.2,-0.48600838024622106
1.21,-0.633661874728504
1.22,-0.7853732982688498
1.23,-0.9313565165997392
1.24,-1.0616890430810992
1.25,-1.1686046736079827
1.26,-1.2481812160738497
1.27,-1.3009538822124953
1.28,-1.3312922389966824
1.29,-1.3457315232773186
1.3,-1.3507468799538132
1.31,-1.3506167567616394
1.32,-1.3459943613779182
1.33,-1.3336016654893288
1.34,-1.3071373899648444
1.35,-1.2591410586440221
1.36,-1.1832794166505547
1.37,-1.0763981445427422
1.38,-0.9397462409193201
1.39,-0.779014471060318
1.4,-0.6031662466311548
1.41,-0.42238314747925343
1.42,-0.24569992802635174
1.43,-0.07899312466244687
1.44,0.07611231099939668
1.45,0.22211433842465803
1.46,0.36432616246506344
1.47,0.5087675553851315
1.48,0.6598605935528864
1.49,0.8185904539953719
1.5,0.9816592190126268
1.51,1.1418778641788299
1.52,1.2896893308875572
1.53,1.4153941478970185
1.54,1.5114509688540703
1.55,1.5742042227618254
1.56,1.6045553893879703
1.57,1.6073961749394132
1.58,1.5899748773730868
1.59,1.5596707347466583
1.6,1.5218184656346065
1.61,1.4782088363020078
1.62,1.4266957011523016
1.63,1.3620214433589846
1.64,1.2776221287840466
1.65,1.1678911892493888
1.66,1.0302468562093077
1.67,0.8664021726788327
1.68,0.6824620926272985
1.69,0.48780567732113705
1.7,0.29305764806929313
1.71,0.10771378044264787
1.72,-0.06191548031603177
1.73,-0.21386787732140705
1.74,-0.3504761980079627
1.75,-0.47712134356498115
1.76,-0.6001522857001869
1.77,-0.7245694700267286
1.78,-0.8521344074019663
1.79,-0.9804458827245695
1.8,-1.1032473054995335
1.81,-1.2118788654317918
1.82,-1.2974622940504252
1.83,-1.3531979487660635
1.84,-1.3761227903445206
1.85,-1.3678323112415836
1.86,-1.3339653566742034
1.87,-1.2826035367464137
1.88,-1.2220458601435003
1.89,-1.1585961894388683
1.9,-1.0949956850229754
1.91,-1.029946210702572
1.92,-0.9588569660797761
1.93,-0.8755950422906563
1.94,-0.7747316426925228
1.95,-0.6536319893663224
1.96,-0.5137796339877136
1.97,-0.3609429906681586
1.98,-0.204121601558961
1.99,-0.05355795150526666
2.0,0.0816317930553358
