time,wave
0.0,0.0
0.01,0.5947438548079264
0.02,1.164801794133739
0.03,1.6870826341915028
0.04,2.1415624875064125
0.05,2.5125230031446515
0.06,2.789462299178161
0.07,2.9676123234049765
0.08,3.0480283904106664
0.09,3.0372512540012697
0.1,2.9465763798318485
0.11,2.7909962177377645
0.12,2.58790665341171
0.13,2.355686363234888
0.14,2.112266100484492
0.15,1.8738033963742042
0.16,1.6535669982383654
0.17,1.4611156397805365
0.18,1.3018292169011842
0.19,1.1768194644156897
0.2,1.083214491083182
0.21,1.0147798546814246
0.22,0.9628109474763474
0.23,0.9172096648833886
0.24,0.8676444426415594
0.25,0.8046878619689569
0.26,0.7208304357093973
0.27,0.6112823860910133
0.28,0.47449592979126787
0.29,0.31236687868991786
0.3,0.13010385551687553
0.31,-0.06421653284290749
0.32,-0.26036229186465387
0.33,-0.44685676966034205
0.34,-0.6120011110786212
0.35,-0.744913260131429
0.36,-0.8364882705990033
0.37,-0.8801932310509969
0.38,-0.8726264088841016
0.39,-0.8137927215226464
0.4,-0.7070742593168442
0.41,-0.5589028661093806
0.42,-0.37816914766073806
0.43,-0.1754262405512791
0.44,0.03803492940756115
0.45,0.2511509902883972
0.46,0.4540011860239575
0.47,0.6385867486036689
0.48,0.7994025664657537
0.49,0.9337492030277044
0.5,1.0417582063414028
0.51,1.1261310631508568
0.52,1.1916195617724128
0.53,1.2443002072492042
0.54,1.2907153723437668
0.55,1.3369671954649518
0.56,1.3878555816764622
0.57,1.4461484762873096
0.58,1.5120610863376955
0.59,1.583001904700305
0.6,1.653618898389709
0.61,1.7161512388476605
0.62,1.761062994599076
0.63,1.7779079046552126
0.64,1.7563512102981218
0.65,1.6872577012454693
0.66,1.5637462439334968
0.67,1.382111027085241
0.68,1.1425187252851599
0.69,0.8494080880943813
0.7,0.5115427053034807
0.71,0.14169684264692484
0.72,-0.2440142055090484
0.73,-0.6271165728479404
0.74,-0.9880022482288376
0.75,-1.307302031279479
0.76,-1.567298576809283
0.77,-1.753265100011055
0.78,-1.854618972564813
0.79,-1.8657925536987314
0.8,-1.786745161711421
0.81,-1.6230683561208035
0.82,-1.3856693340529405
0.83,-1.090051519927493
0.84,-0.7552444584275795
0.85,-0.402464108395182
0.86,-0.05360710948890676
0.87,0.27030337408407307
0.88,0.550598256769385
0.89,0.7722532981774727
0.9,0.9248890565044485
0.91,1.0034027095067914
0.92,1.0081844565337348
0.93,0.9449051086713294
0.94,0.8238963865387898
0.95,0.6591784508789483
0.96,0.46721752963400986
0.97,0.2655178175122324
0.98,0.07116435256392395
0.99,-0.10056368829653983
1.0,-0.2373970596606243
1.01,-0.3310021865552162
1.02,-0.37755722484877374
1.03,-0.3779371626949623
1.04,-0.33749987644413215
1.05,-0.26549853752553854
1.06,-0.1741766970218023
1.07,-0.07762815001851642
1.08,0.009477837414367862
1.09,0.07319566584933174
1.1,0.10151646120313962
1.11,0.08539386217723255
1.12,0.019499109165069917
1.13,-0.09735334797848832
1.14,-0.26213919470212854
1.15,-0.46791463772618036
1.16,-0.7044312147371755
1.17,-0.9590150411515226
1.18,-1.217628816141034
1.19,-1.4660207165625279
1.2,-1.6908587543664289
1.21,-1.8807526318560623
1.22,-2.0270771732990265
1.23,-2.1245308604038082
1.24,-2.1713880288879563
1.25,-2.1694315922479315
1.26,-2.123582175648382
1.27,-2.0412666569980957
1.28,-1.931591906509448
1.29,-1.8044059807422315
1.3,-1.6693377374409784
1.31,-1.5349060775083077
1.32,-1.4077818438769523
1.33,-1.2922696287077757
1.34,-1.1900548599724874
1.35,-1.1002356032888931
1.36,-1.0196309334936235
1.37,-0.9433310547987892
1.38,-0.8654310430568865
1.39,-0.7798723032160677
1.4,-0.681305229286457
1.41,-0.5658841186156142
1.42,-0.43191137745253483
1.43,-0.28026194197755505
1.44,-0.11453938529746482
1.45,0.05905947069692963
1.46,0.23216677499356592
1.47,0.3949202422315301
1.48,0.5368364873600986
1.49,0.6478032451459753
1.5,0.7190992742019108
1.51,0.7443455854243972
1.52,0.7202952448840593
1.53,0.6473811813732644
1.54,0.5299612063791272
1.55,0.37622516447518456
1.56,0.19775856065394853
1.57,0.008787586175560774
1.58,-0.17484051800774736
1.59,-0.3368629593764627
1.6,-0.4618955080695887
1.61,-0.5367076770594434
1.62,-0.5513702806426065
1.63,-0.500174949159759
1.64,-0.382242263231947
1.65,-0.20175971791611252
1.66,0.032179284773678596
1.67,0.30613130036641556
1.68,0.6032163947044351
1.69,0.9043218515923892
1.7,1.189503446998231
1.71,1.4394741413352328
1.72,1.6370615347291786
1.73,1.7685167715795516
1.74,1.8245687281221263
1.75,1.8011373912028463
1.76,1.6996476942733256
1.77,1.5269174471475757
1.78,1.294627674530768
1.79,1.0184177561397927
1.8,0.7166783743462786
1.81,0.4091398491510031
1.82,0.1153699102217971
1.83,-0.14669805656983392
1.84,-0.36208831929531493
1.85,-0.5198525442507996
1.86,-0.6138023689914003
1.87,-0.6428495477399447
1.88,-0.6109311808536602
1.89,-0.5265319482282484
1.9,-0.40184840840195274
1.91,-0.2516695156887789
1.92,-0.09207012116847907
1.93,0.06097150059553624
1.94,0.192916256975934
1.95,0.29185613062680454
1.96,0.34945879602434243
1.97,0.36159064926177437
1.98,0.3285721927461391
1.99,0.2550514889660823
2.0,0.1495139347428171
