time,wave
0.0,0.0
0.01,1.1911117611576154
0.02,2.111152751328231
0.03,2.557678222949533
0.04,2.447522951010241
0.05,1.8362643586323124
0.06,0.9015251094484205
0.07,-0.10530251948295058
0.08,-0.9260045570392669
0.09,-1.3633710958993726
0.1,-1.3319450457197497
0.11,-0.8783435722471538
0.12,-0.16594259578285492
0.13,0.5717758551342477
0.14,1.0965652765271514
0.15,1.2318296139339209
0.16,0.912228891942227
0.17,0.20309591914594877
0.18,-0.7156423796859387
0.19,-1.5968514905835052
0.2,-2.192309204448184
0.21,-2.319938404457356
0.22,-1.9141735026370716
0.23,-1.0459099971828643
0.24,0.09346987966620657
0.25,1.2399785750026129
0.26,2.124319770064958
0.27,2.540933931822781
0.28,2.4006298126470695
0.29,1.7529542761059034
0.3,0.7724379880974658
0.31,-0.28760755352583034
0.32,-1.1615047169486483
0.33,-1.6402841626152531
0.34,-1.6252062043047977
0.35,-1.151681895471722
0.36,-0.3774294727472107
0.37,0.46179359257162356
0.38,1.116941300312783
0.39,1.3935565104861516
0.4,1.2046272468737345
0.41,0.5943118673238774
0.42,-0.27378683589526653
0.43,-1.1606502128198264
0.44,-1.8163998935087413
0.45,-2.0481168614280354
0.46,-1.7727677042387044
0.47,-1.0410278191956657
0.48,-0.02552557375920461
0.49,1.023501450166924
0.5,1.843464209725612
0.51,2.2283312424957704
0.52,2.0829196282745293
0.53,1.4481448857864225
0.54,0.490487628284101
0.55,-0.541587737610909
0.56,-1.382768625929987
0.57,-1.8203767754076858
0.58,-1.7498384646610088
0.59,-1.2014997805223602
0.6,-0.33174272533336646
0.61,0.6191786985935613
0.62,1.3913469753055172
0.63,1.7743691054851825
0.64,1.6631823879033871
0.65,1.085694129874548
0.66,0.19497136361827855
0.67,-0.7718757014946744
0.68,-1.557122905236978
0.69,-1.951259549988207
0.7,-1.8488796471975995
0.71,-1.2767592809726889
0.72,-0.3866547787305543
0.73,0.5852474811891466
0.74,1.3814180101088287
0.75,1.7917927240812976
0.76,1.709958401824696
0.77,1.1617225170496348
0.78,0.29841808029125844
0.79,-0.6433231515901958
0.8,-1.404667749432275
0.81,-1.7737873910808992
0.82,-1.642767142576685
0.83,-1.0370512678021968
0.84,-0.10953913115405085
0.85,0.8991785868001387
0.86,1.7239642896981717
0.87,2.1449666128922167
0.88,2.0456641053276456
0.89,1.4437564407112373
0.9,0.48673045962339745
0.91,-0.586714749123576
0.92,-1.5091596251056085
0.93,-2.054324829732923
0.94,-2.0958224412586266
0.95,-1.6392923171830471
0.96,-0.819502714996814
0.97,0.13669385425112793
0.98,0.971594060089032
0.99,1.4657020021343725
1.0,1.496195916489414
1.01,1.0692352456857772
1.02,0.3175287927975585
1.03,-0.5361461239274724
1.04,-1.2397002118756337
1.05,-1.5805101990826547
1.06,-1.4438102670830621
1.07,-0.8450365826713686
1.08,0.07261516782775916
1.09,1.0749050220584264
1.1,1.897893773389245
1.11,2.31769874128235
1.12,2.2101675583426683
1.13,1.5846130845184334
1.14,0.5826009119783975
1.15,-0.5579743542057886
1.16,-1.5640997999934283
1.17,-2.1980246730388897
1.18,-2.3182716339028087
1.19,-1.9152313764164615
1.2,-1.1120357719138436
1.21,-0.13060745218523728
1.22,0.7679967639305557
1.23,1.3530420050589729
1.24,1.4849061872866687
1.25,1.1510894542278205
1.26,0.46795408628189494
1.27,-0.3521505774593466
1.28,-1.05949841536287
1.29,-1.4355976621913524
1.3,-1.3534071451878262
1.31,-0.8130008099908427
1.32,0.05693269201688234
1.33,1.0322607871648823
1.34,1.852503986814064
1.35,2.2901842080206247
1.36,2.2119822827762916
1.37,1.6153973402938642
1.38,0.631073349871431
1.39,-0.5099487103711938
1.4,-1.5354949473789639
1.41,-2.2024443675406746
1.42,-2.359337792254202
1.43,-1.9849115139872595
1.44,-1.1924316053142014
1.45,-0.19876127632425353
1.46,0.7335715462022832
1.47,1.3659036609301922
1.48,1.5461169248982367
1.49,1.2478779873665138
1.5,0.5761033130334706
1.51,-0.26268905979765955
1.52,-1.0171372601701685
1.53,-1.4596927643024091
1.54,-1.448811164749245
1.55,-0.9680429550514418
1.56,-0.13154932991636242
1.57,0.8454853538823353
1.58,1.7037173103062666
1.59,2.2086796084083447
1.6,2.213625189491225
1.61,1.6994313795950107
1.62,0.7808947380270146
1.63,-0.3223402820595615
1.64,-1.3425882543061658
1.65,-2.0336690166984255
1.66,-2.2348099727746744
1.67,-1.9120132416365756
1.68,-1.1659717658192235
1.69,-0.20449036042855262
1.7,0.713220069174279
1.71,1.3455539484021564
1.72,1.5324922418960796
1.73,1.2375739062300628
1.74,0.5567438816158412
1.75,-0.3082201438546566
1.76,-1.1045769542630242
1.77,-1.5971357523964456
1.78,-1.632134336377393
1.79,-1.1794327408307013
1.8,-0.34173875481833255
1.81,0.6716517979918222
1.82,1.599678996323179
1.83,2.1983842574598533
1.84,2.3055494551517186
1.85,1.8839488889600848
1.86,1.0317187074678467
1.87,-0.04293243693450713
1.88,-1.075990737776246
1.89,-1.816518840202131
1.9,-2.091919309656446
1.91,-1.8523200869455552
1.92,-1.182376312232897
1.93,-0.2774422949444132
1.94,0.6094694085726258
1.95,1.235772394061886
1.96,1.4342826841178982
1.97,1.157780691204601
1.98,0.4912999301581628
1.99,-0.371116160098107
2.0,-1.1789813291632996
