time,wave
0.0,0.0
0.01,0.187682995699204
0.02,0.35254234083391983
0.03,0.4745328403781746
0.04,0.5388276251095169
0.05,0.5376221528891543
0.06,0.4710826174077922
0.07,0.34732339001349527
0.08,0.18141651944211842
0.09,-0.006445688177473555
0.1,-0.1934107895541421
0.11,-0.35674899569129653
0.12,-0.476619422403078
0.13,-0.5384827942679682
0.14,-0.5348669008770949
0.15,-0.4662701980758769
0.16,-0.3410941560033278
0.17,-0.17461342477508096
0.18,0.012889846716012135
0.19,0.19859944889567416
0.2,0.35994437225993703
0.21,0.4773450044968144
0.22,0.5365917879596873
0.23,0.5305670509358259
0.24,0.4601011350068227
0.25,0.3338597170325146
0.26,0.16727743177801108
0.27,-0.019330896852416228
0.28,-0.20325008425539678
0.29,-0.3621324741901875
0.3,-0.4767162780611987
0.31,-0.5331633623649764
0.32,-0.5247324366412687
0.33,-0.45258509838780603
0.34,-0.3256282420969051
0.35,-0.15941395550312776
0.36,0.025767161891287527
0.37,0.20736531484562745
0.38,0.3633202374380052
0.39,0.4747439370990182
0.4,0.5282108655152828
0.41,0.5173775217935138
0.42,0.44373587246221075
0.43,0.31641100637089403
0.44,0.15103013926413209
0.45,-0.03219681902826706
0.46,-0.21094921019536464
0.47,-0.36351746768973636
0.48,-0.4714426180851643
0.49,-0.5217521862521435
0.5,-0.5085213643601154
0.51,-0.4335713389278987
0.52,-0.30622239655096173
0.53,-0.14213488207586847
0.54,0.03861785211626417
0.55,0.21400722771986774
0.56,0.3627367692043918
0.57,0.4668308277684855
0.58,0.5138096890720644
0.59,0.49818756594257285
0.6,0.422113447217357
0.61,0.29507990599567335
0.62,0.13273886001064486
0.63,-0.045028005682047026
0.64,-0.21654614657127197
0.65,-0.36099346542240845
0.66,-0.46093085921593296
0.67,-0.504410135095998
0.68,-0.4864042069040214
0.69,-0.4093881716802693
0.7,-0.2830041195613754
0.71,-0.12285454125890169
0.72,0.05142474049460989
0.73,0.2185739981279252
0.74,0.3583055117152526
0.75,0.4537686964477917
0.76,0.49358458944686223
0.77,0.473203767343178
0.78,0.39542545573279186
0.79,0.27001868806808627
0.8,0.11249619470455813
0.81,-0.057805190979339074
0.82,-0.2200999934888217
0.83,-0.35469340067382177
0.84,-0.44537390804866983
0.85,-0.4813683153622905
0.86,-0.4586230341460312
0.87,-0.3802591430814719
0.88,-0.25615029236582487
0.89,-0.10167989184899268
0.9,0.06416612476323254
0.91,0.22113444834659213
0.92,0.35018006035570043
0.93,0.435779530173225
0.94,0.46780065541238014
0.95,0.44270299439254357
0.96,0.3639268961732731
0.97,0.24142859700778746
0.98,0.09042350194220343
0.99,-0.07050390462627708
1.0,-0.22168870561790743
1.01,-0.34479074593158837
1.02,-0.4250219393983899
1.03,-0.4529249002334653
1.04,-0.4254887154405079
1.05,-0.34647010206642265
1.06,-0.22588619357329195
1.07,-0.0787466802051767
1.08,0.07681445312256421
1.09,0.2217750562139686
1.1,0.33855292518977625
1.11,0.4131407159048481
1.12,0.4367881452287644
1.13,0.40702921205257436
1.14,0.32793376595952267
1.15,0.20955853372000255
1.16,0.06667084905370117
1.17,-0.08309322012202194
1.18,-0.22140665833580964
1.19,-0.3314961583741737
1.2,-0.40017849749971973
1.21,-0.4194411357249368
1.22,-0.3873773009751982
1.23,-0.3083663926585456
1.24,-0.19248385208155608
1.25,-0.05421917226062134
1.26,0.08933515350962057
1.27,0.22059745567970876
1.28,0.3236519728462443
1.29,0.3861808250197065
1.3,0.4009381011101782
1.31,0.3665894434196346
1.32,0.28781985630272394
1.33,0.17470307916340239
1.34,0.04141652202118476
1.35,-0.0955346732637537
1.36,-0.21936209493671444
1.37,-0.3150537330740037
1.38,-0.3711959796792477
1.39,-0.3813365785140602
1.4,-0.3447255759350834
1.41,-0.26634925871086546
1.42,-0.15625974442573837
1.43,-0.028289438913724485
1.44,0.10168564911929628
1.45,0.21771584296763474
1.46,0.3057365064621922
1.47,0.3552748129514583
1.48,0.36069722662219666
1.49,0.3218489302024131
1.5,0.24401277674902322
1.51,0.13719986977858514
1.52,0.014866084776360894
1.53,-0.10778138200354462
1.54,-0.21567450403035743
1.55,-0.2957369255466362
1.56,-0.3384705695907072
1.57,-0.33908363024936955
1.58,-0.29802584231361556
1.59,-0.22087149915885385
1.6,-0.11757185374931196
1.61,-0.0011761885488249246
1.62,0.11381458941495068
1.63,0.2132543374304265
1.64,0.28509304708268546
1.65,0.3208387044245782
1.66,0.31656209632344473
1.67,0.2733255521368423
1.68,0.19698925332278056
1.69,0.09742634661779573
1.7,-0.01274901484303384
1.71,-0.119777394895598
1.72,-0.2104719759583848
1.73,-0.2738442085626266
1.74,-0.3024366935595579
1.75,-0.293201441958551
1.76,-0.24781999339982272
1.77,-0.17243242247773002
1.78,-0.07681611684834211
1.79,0.02687685245370694
1.8,0.1256613217283013
1.81,0.2073443454683005
1.82,0.26203088269972535
1.83,0.28332384065916694
1.84,0.26907277532015395
1.85,0.22158357515516203
1.86,0.1472697539231136
1.87,0.05579590918076906
1.88,-0.041173288000736996
1.89,-0.1314572909687099
1.9,-0.20388858594159534
1.91,-0.2496945304175836
1.92,-0.263561078965151
1.93,-0.24424927000603988
1.94,-0.19469295531965175
1.95,-0.12157215880088024
1.96,-0.03442229477496775
1.97,0.05560300310063243
1.98,0.13715562390151062
1.99,0.20012197436838905
2.0,0.23687745288226536
