time,wave
0.0,0.0
0.01,1.0977682029652542
0.02,2.0728774722526784
0.03,2.820548054292201
0.04,3.2689781901360018
0.05,3.3893275261912548
0.06,3.199067956533862
0.07,2.7582416756125028
0.08,2.1592902014933535
0.09,1.5121270325850467
0.1,0.9268582510261789
0.11,0.49689411272487344
0.12,0.2850899765154532
0.13,0.3150292360902379
0.14,0.5687051072961435
0.15,0.9908157795365253
0.16,1.4988305311714036
0.17,1.9970845314266934
0.18,2.3925601249553163
0.19,2.609803534977318
0.2,2.6026332939367314
0.21,2.3608766182623504
0.22,1.911218446621628
0.23,1.312219306299285
0.24,0.644490333883317
0.25,-0.0022447522945824305
0.26,-0.5430357591262756
0.27,-0.9103077919199493
0.28,-1.0632449930450583
0.29,-0.9926248915647209
0.3,-0.7205668274244181
0.31,-0.2955056452849694
0.32,0.21654093392193435
0.33,0.7427989752224273
0.34,1.2147981347921493
0.35,1.5778788445579226
0.36,1.7977319121721858
0.37,1.8631443425944387
0.38,1.7848198668043709
0.39,1.5908176331036508
0.4,1.3196911245642222
0.41,1.0127241523520945
0.42,0.7067078853241829
0.43,0.4284882614068719
0.44,0.19208963104636906
0.45,-0.001323407645413388
0.46,-0.16094154943204791
0.47,-0.3020255812307106
0.48,-0.4408937651978999
0.49,-0.5903040901266986
0.5,-0.7561964302345516
0.51,-0.9364158633202282
0.52,-1.1215825309080498
0.53,-1.2977997775331274
0.54,-1.4504966035682325
0.55,-1.5684614035999278
0.56,-1.6470882322336764
0.57,-1.6900303717285614
0.58,-1.7088030159078005
0.59,-1.7203270368355732
0.6,-1.7428676951627269
0.61,-1.791201155236144
0.62,-1.8720582820435019
0.63,-1.9809007330669606
0.64,-2.1008708260422067
0.65,-2.204359048098065
0.66,-2.2571234452544457
0.67,-2.2243696304128284
0.68,-2.0777611588521396
0.69,-1.8020668345597695
0.7,-1.4001230370238869
0.71,-0.8950119386013607
0.72,-0.3288003331526326
0.73,0.24222398051807636
0.74,0.7552437568126407
0.75,1.1503897095585325
0.76,1.3804708632370897
0.77,1.4192894853589832
0.78,1.2670273374438081
0.79,0.9516198533829352
0.8,0.5256740436491585
0.81,0.059229605618231984
0.82,-0.3706157440793534
0.83,-0.6916229101772359
0.84,-0.8479564144960265
0.85,-0.8094402866135001
0.86,-0.5769292792312108
0.87,-0.18280109409640377
0.88,0.31363969709751266
0.89,0.8352159061155339
0.9,1.2990073865111094
0.91,1.6296365788911276
0.92,1.7715640888057793
0.93,1.698375752661231
0.94,1.417507446980906
0.95,0.9695826640954943
0.96,0.4224116222846256
0.97,-0.13942524889038654
0.98,-0.627758144732059
0.99,-0.9646613451989482
1.0,-1.094713342339117
1.01,-0.9937097972470024
1.02,-0.672432764652686
1.03,-0.17488621854394626
1.04,0.4286904806640054
1.05,1.0528729769475305
1.06,1.6103568748153476
1.07,2.025359412333105
1.08,2.2449697232409305
1.09,2.2466627957722767
1.1,2.040844898259138
1.11,1.668128199363422
1.12,1.191898792529858
1.13,0.6875000806741988
1.14,0.22987746006293402
1.15,-0.11826330223016979
1.16,-0.31587141968669913
1.17,-0.3490832340339851
1.18,-0.23210211606990228
1.19,-0.003455606255978516
1.2,0.28156968873773314
1.21,0.5609020256832227
1.22,0.7762997915339798
1.23,0.8827992627562035
1.24,0.8554559488521685
1.25,0.6923663924600033
1.26,0.41364017405438647
1.27,0.05670793650000583
1.28,-0.3310262629425409
1.29,-0.7007582332736301
1.3,-1.0105005294721925
1.31,-1.2314978649642983
1.32,-1.3517888804621208
1.33,-1.3764324863596347
1.34,-1.3245560218672747
1.35,-1.2239710218833166
1.36,-1.1045329113905002
1.37,-0.9916169444690806
1.38,-0.9010122978313655
1.39,-0.836217525439494
1.4,-0.7886178280356412
1.41,-0.7404358967552654
1.42,-0.66978698447528
1.43,-0.5567430875924038
1.44,-0.3891025483888883
1.45,-0.16661069460472497
1.46,0.09732388189267889
1.47,0.37687988653483406
1.48,0.6379094849938403
1.49,0.844147684749719
1.5,0.9643765503788477
1.51,0.979135678779167
1.52,0.8855974818559225
1.53,0.699522329247929
1.54,0.4537258759586785
1.55,0.1931376914669271
1.56,-0.03281122539364123
1.57,-0.17918755612692439
1.58,-0.2143276143004641
1.59,-0.1267256547673432
1.6,0.07135568235669087
1.61,0.3444166492730278
1.62,0.6385455933795199
1.63,0.889919726406062
1.64,1.0356704477613157
1.65,1.0253145611818384
1.66,0.8307644796067011
1.67,0.45308572556021404
1.68,-0.07534670151612133
1.69,-0.6939038542160544
1.7,-1.3217093501939166
1.71,-1.8694774412703459
1.72,-2.2533667388654273
1.73,-2.408623999946169
1.74,-2.3007478691635335
1.75,-1.9322406984812721
1.76,-1.3436899311376047
1.77,-0.6088231997302382
1.78,0.1758338091828371
1.79,0.9051644246116682
1.8,1.4813322119964032
1.81,1.8287979937301517
1.82,1.9060566448479357
1.83,1.712160940023861
1.84,1.2869178466304352
1.85,0.7046542742105432
1.86,0.06248942249012096
1.87,-0.5350517606741734
1.88,-0.9926438530787205
1.89,-1.239332488195991
1.9,-1.2398377326163086
1.91,-1.000169417676236
1.92,-0.5666460164313442
1.93,-0.018468510201412713
1.94,0.5449641609183788
1.95,1.0199698420440337
1.96,1.315188380785058
1.97,1.366238102714379
1.98,1.1461106967997314
1.99,0.6696878278325127
2.0,-0.008287460378263556
