time,wave
0.0,0.0
0.01,0.9096182501284934
0.02,1.678135245890355
0.03,2.196234778747239
0.04,2.4099912407890636
0.05,2.330332419329646
0.06,2.0262138291650182
0.07,1.6037210743514856
0.08,1.177021843443065
0.09,0.8391268306472104
0.1,0.640250800179504
0.11,0.5792708138582185
0.12,0.6100270668775595
0.13,0.6600666531700934
0.14,0.6560481436079952
0.15,0.548329100745719
0.16,0.3276866242308731
0.17,0.029508953861836607
0.18,-0.2755636379879389
0.19,-0.5017208232896634
0.2,-0.5729793029277921
0.21,-0.4459892848981104
0.22,-0.12425261337141846
0.23,0.3401748646434897
0.24,0.857920265247232
0.25,1.3233537040543544
0.26,1.6397591074276603
0.27,1.7419398283044942
0.28,1.6104654564631906
0.29,1.274188890411027
0.3,0.8009036414104478
0.31,0.2791487505067613
0.32,-0.2036533734351207
0.33,-0.5808756180636757
0.34,-0.819285973518108
0.35,-0.921900339585325
0.36,-0.9212333547691635
0.37,-0.8656771535413044
0.38,-0.8033887816527097
0.39,-0.7683812024950017
0.4,-0.7724898893347694
0.41,-0.8049069687323785
0.42,-0.8386682133228277
0.43,-0.8415296019583308
0.44,-0.7876167950830331
0.45,-0.6663140154801687
0.46,-0.48597050005726933
0.47,-0.2717382950401412
0.48,-0.058651618108352066
0.49,0.11762794930731135
0.5,0.22950498492504956
0.51,0.2631372708339408
0.52,0.21983194755767577
0.53,0.11331920305524124
0.54,-0.0356664837877555
0.55,-0.20538881446378235
0.56,-0.37767049518657003
0.57,-0.5397511715932038
0.58,-0.6833218810865732
0.59,-0.8017144577041488
0.6,-0.8868930850434374
0.61,-0.9279052276369806
0.62,-0.9118075834457868
0.63,-0.8270279455984756
0.64,-0.6680436106684409
0.65,-0.43955508604616983
0.66,-0.15829027039912535
0.67,0.14875565382882222
0.68,0.44965192958090816
0.69,0.7151284655320458
0.7,0.9261477099486466
0.71,1.07888895928325
0.72,1.1851733034076284
0.73,1.2676893677812258
0.74,1.3510679487455306
0.75,1.4513641653556584
0.76,1.567322256866058
0.77,1.6765905323174297
0.78,1.7387981690511856
0.79,1.7054121082061802
0.8,1.5341301232608338
0.81,1.203900106157875
0.82,0.7260444700468076
0.83,0.14768430276024164
0.84,-0.45441621473770966
0.85,-0.9888219030491072
0.86,-1.3698341700770087
0.87,-1.5381397741763776
0.88,-1.4760824549077127
0.89,-1.213109110221605
0.9,-0.8194508896188772
0.91,-0.38928572381115534
0.92,-0.017602411101576593
0.93,0.22311903431547148
0.94,0.3000681847394824
0.95,0.2263287235715261
0.96,0.05435899022416585
0.97,-0.14151251828594824
0.98,-0.2886597980945551
0.99,-0.33905183476198736
1.0,-0.28477354466044624
1.01,-0.1614625256850234
1.02,-0.038331453332992704
1.03,0.0027020532694742583
1.04,-0.10697394112764946
1.05,-0.3989364804807175
1.06,-0.8532977590685472
1.07,-1.3981808502700073
1.08,-1.923927596599244
1.09,-2.308755439756789
1.1,-2.4492907333810594
1.11,-2.2878744327532257
1.12,-1.8292182752709256
1.13,-1.141726873367407
1.14,-0.3428584417016848
1.15,0.4278352812796196
1.16,1.0410459659184759
1.17,1.4070514290500988
1.18,1.4945354607677026
1.19,1.3342320786648934
1.2,1.0068531879871025
1.21,0.6189693214888027
1.22,0.27366608918547
1.23,0.04403943445004793
1.24,-0.04339614786315507
1.25,-0.01122617624151201
1.26,0.08057461938261845
1.27,0.15677082613108856
1.28,0.1527701835802554
1.29,0.03673480147272634
1.3,-0.17846222905375153
1.31,-0.4368304890825847
1.32,-0.6539305494612513
1.33,-0.7404584628101993
1.34,-0.6281154584638436
1.35,-0.2905367286234293
1.36,0.2465321256147176
1.37,0.9086263429875252
1.38,1.5886172005807748
1.39,2.171125193292153
1.4,2.5588276367339695
1.41,2.6938443727661383
1.42,2.5688836186385204
1.43,2.2257131624893014
1.44,1.741955862954524
1.45,1.2102343299673295
1.46,0.7154962612804122
1.47,0.3164960024304068
1.48,0.0359251099647222
1.49,-0.13893871636383695
1.5,-0.24617648912811996
1.51,-0.3333720414179158
1.52,-0.44089743315189156
1.53,-0.5891522634692005
1.54,-0.7730954136583782
1.55,-0.9650861113141246
1.56,-1.124594232846684
1.57,-1.211459142867538
1.58,-1.1985775103121088
1.59,-1.0803463044308745
1.6,-0.8746682328355635
1.61,-0.6183429823148925
1.62,-0.35759102314438285
1.63,-0.1367257427985934
1.64,0.011726964268710782
1.65,0.07287859491225801
1.66,0.05013969204402047
1.67,-0.038818296686875864
1.68,-0.1689702983177841
1.69,-0.3152407586045647
1.7,-0.4579350528652609
1.71,-0.5849526473599882
1.72,-0.6907140585667727
1.73,-0.7729135884796281
1.74,-0.8288912390699595
1.75,-0.8533878968598797
1.76,-0.8387493114522147
1.77,-0.7775519600312066
1.78,-0.6665487851096038
1.79,-0.510178683550718
1.8,-0.3219059177980913
1.81,-0.12237033612161055
1.82,0.06549749073511671
1.83,0.22301953825844034
1.84,0.34177123374806384
1.85,0.4267459669398598
1.86,0.4951228855368195
1.87,0.5704523853893408
1.88,0.6736682816334284
1.89,0.8136215522524515
1.9,0.9803421092179616
1.91,1.1437281500812548
1.92,1.2589097185646962
1.93,1.2775207550362297
1.94,1.162139112767465
1.95,0.8998471241264911
1.96,0.5106925361795924
1.97,0.0479361866561816
1.98,-0.4108822364433845
1.99,-0.7804212277933621
2.0,-0.9876006025829294
