time,wave
0.0,0.0
0.01,0.22853240994319016
0.02,0.37185754843301383
0.03,0.376971855366769
0.04,0.2430536143047774
0.05,0.021637855633105035
0.06,-0.2030616371506224
0.07,-0.34618807497153753
0.08,-0.3544477562885983
0.09,-0.22624339195964252
0.1,-0.012092479726481756
0.11,0.20480524530627478
0.12,0.34043216097561524
0.13,0.34210044020932273
0.14,0.2086302141608186
0.15,-0.009134759127156193
0.16,-0.2276782865875109
0.17,-0.3626667970459962
0.18,-0.36117921937273184
0.19,-0.2220322165594743
0.2,0.003555299008032548
0.21,0.2312374379291041
0.22,0.3754490699577712
0.23,0.38182915857664884
0.24,0.24784033309480666
0.25,0.02374770251105391
0.26,-0.2064171236630872
0.27,-0.35667538044551905
0.28,-0.3716168010791462
0.29,-0.24726506586094366
0.3,-0.03238129046403073
0.31,0.19026470758536257
0.32,0.3355083657008586
0.33,0.3482469867047221
0.34,0.22438423407994454
0.35,0.012296662305518936
0.36,-0.2057243890069424
0.37,-0.3449764327849497
0.38,-0.35078561786824053
0.39,-0.21951481413410037
0.4,-0.00012217670649782367
0.41,0.22434417647416866
0.42,0.3682899273198798
0.43,0.37616246827470295
0.44,0.2436821848268384
0.45,0.019627987985834545
0.46,-0.2125214780326744
0.47,-0.36613085084120117
0.48,-0.3841614393272383
0.49,-0.26069950714690304
0.5,-0.04309021767876654
0.51,0.18612040272972308
0.52,0.3405598197930692
0.53,0.3627871745456324
0.54,0.24598515228366724
0.55,0.036352773086533965
0.56,-0.18468661117908217
0.57,-0.3316668307213998
0.58,-0.347762094001873
0.59,-0.22651719159207181
0.6,-0.014343992726731775
0.61,0.20717051953503207
0.62,0.352409628878914
0.63,0.3644636544733212
0.64,0.23698350552658826
0.65,0.0168121760363526
0.66,-0.21363342000654817
0.67,-0.36755244182961
0.68,-0.3866761625231603
0.69,-0.26340048244999886
0.7,-0.04371911208134253
0.71,0.19016341460241723
0.72,0.3509377520758599
0.73,0.3792013395838987
0.74,0.265841648758608
0.75,0.05530201976448827
0.76,-0.17148775387380102
0.77,-0.32800240803535974
0.78,-0.3550690504513802
0.79,-0.2433334477102913
0.8,-0.036703222831710666
0.81,0.18452781633980467
0.82,0.3344330090928051
0.83,0.3543587147609529
0.84,0.23543751824026882
0.85,0.022119432219008556
0.86,-0.2046416385787998
0.87,-0.35816149650371026
0.88,-0.3790547691427509
0.89,-0.25794766095004834
0.9,-0.03921874580769968
0.91,0.19567674688375405
0.92,0.3589804674073983
0.93,0.3898211580414804
0.94,0.2772187012485552
0.95,0.06416916036140645
0.96,-0.16873200434576488
0.97,-0.3338957677517815
0.98,-0.36993754859665434
0.99,-0.2648527396311242
1.0,-0.060374593888864896
1.01,0.16411782748537806
1.02,0.3219932164623127
1.03,0.35247628205535964
1.04,0.24385655859962752
1.05,0.03795745485360156
1.06,-0.1858363721792683
1.07,-0.3409091586452073
1.08,-0.36654704281029005
1.09,-0.25124661284533006
1.1,-0.03730566117196785
1.11,0.19507663534729636
1.12,0.35816468046424454
1.13,0.38998237293876664
1.14,0.2778829041286906
1.15,0.0634265434269906
1.16,-0.17329743886856566
1.17,-0.3439564331105837
1.18,-0.38536830414622913
1.19,-0.28332487969524583
1.2,-0.07780783684859417
1.21,0.1523641373073624
1.22,0.3195986335311411
1.23,0.3608564455054107
1.24,0.26156279446359243
1.25,0.06101478653342605
1.26,-0.1627552859585726
1.27,-0.3228793232033419
1.28,-0.35691444997547617
1.29,-0.25078574331123427
1.3,-0.04427894761697493
1.31,0.18402339262118272
1.32,0.34664031469622186
1.33,0.38055045742595306
1.34,0.271309546806828
1.35,0.05873470712008466
1.36,-0.17803012182048247
1.37,-0.350412081578213
1.38,-0.3939221414073164
1.39,-0.29255559608130344
1.4,-0.08481374160215775
1.41,0.15093593715085027
1.42,0.3261924119672437
1.43,0.37584504826508874
1.44,0.2827527589023433
1.45,0.0840509182056643
1.46,-0.14318712470468425
1.47,-0.31145316535301165
1.48,-0.35622547479109773
1.49,-0.2605775965457795
1.5,-0.061604793234726264
1.51,0.16377514309235397
1.52,0.328234140590652
1.53,0.3674511892355151
1.54,0.2647976390682331
1.55,0.057872805293488955
1.56,-0.17562218996738552
1.57,-0.34731999025422283
1.58,-0.39174880602354994
1.59,-0.29125909488272206
1.6,-0.08282970529608226
1.61,0.15584707123978608
1.62,0.33572650024437994
1.63,0.3900723665339014
1.64,0.299638248888692
1.65,0.09981457781767392
1.66,-0.13295611154852902
1.67,-0.3103127310539276
1.68,-0.3655680497213973
1.69,-0.2789829254928873
1.7,-0.08511879190347284
1.71,0.14050954464423784
1.72,0.31037863124940007
1.73,0.358460401171928
1.74,0.2655138821723315
1.75,0.06652149856851566
1.76,-0.1625733543431749
1.77,-0.33378756099376417
1.78,-0.38067192901006197
1.79,-0.2837520091300874
1.8,-0.07813764158542827
1.81,0.15961834507996894
1.82,0.3404392405959271
1.83,0.39644441818938153
1.84,0.3066623227282387
1.85,0.10496786372929764
1.86,-0.1327704719834092
1.87,-0.3174482443610678
1.88,-0.38045979518114337
1.89,-0.29959612221573023
1.9,-0.10727807899066191
1.91,0.12198088469982041
1.92,0.3000878701599297
1.93,0.35899174058710553
1.94,0.27660837159961554
1.95,0.08518251104763155
1.96,-0.1410900689332516
1.97,-0.3144575257700371
1.98,-0.36720082106712526
1.99,-0.27761285875484304
2.0,-0.07845787287912977
