time,wave
0.0,0.0
0.01,0.49669847205330775
0.02,0.9518005630544341
0.03,1.3292763473363334
0.04,1.603403461484705
0.05,1.7619858909260062
0.06,1.8075895880536745
0.07,1.756640078021487
0.08,1.636554211055185
0.09,1.481374329631758
0.1,1.3265918929827571
0.11,1.2039555524047205
0.12,1.137040577396117
0.13,1.1382176927567553
0.14,1.207424465041837
0.15,1.332851070646989
0.16,1.4933525605049534
0.17,1.6621398323486711
0.18,1.8111219721087868
0.19,1.9151997721896226
0.2,1.9558521881579904
0.21,1.9235032383116892
0.22,1.8183785587563905
0.23,1.6498189735278295
0.24,1.4342687615844
0.25,1.1923574093016074
0.26,0.945613952359748
0.27,0.713375872212717
0.28,0.5103805851280825
0.29,0.3453742040208828
0.3,0.2208699985561561
0.31,0.13397580439336607
0.32,0.07802405323127576
0.33,0.04461231830700871
0.34,0.025616610880316082
0.35,0.014779194532832163
0.36,0.00858667555969779
0.37,0.00631833996247369
0.38,0.009326093296912152
0.39,0.019770302067975008
0.4,0.03914878595036657
0.41,0.06699752410908366
0.42,0.10010355673803734
0.43,0.13246062209967993
0.44,0.15603769467277356
0.45,0.16225111821094879
0.46,0.143867883759632
0.47,0.09695368179131802
0.48,0.022438809775309043
0.49,-0.07308142882268343
0.5,-0.1775725052510075
0.51,-0.2748915544208619
0.52,-0.347093374470279
0.53,-0.3773835151589524
0.54,-0.353240812147
0.55,-0.26916057440227575
0.56,-0.1284939218128054
0.57,0.05602108647105197
0.58,0.26324162130474904
0.59,0.46607366410077633
0.6,0.6351014596464751
0.61,0.7428806902677977
0.62,0.7682425163029981
0.63,0.6999179680229797
0.64,0.5388679597419779
0.65,0.29888486327348174
0.66,0.00529057271000688
0.67,-0.3081471510015513
0.68,-0.603671408151485
0.69,-0.8447278078566656
0.7,-1.0011196372026894
0.71,-1.0533419807790778
0.72,-0.9954216223573485
0.73,-0.8358097059290988
0.74,-0.5961692022406884
0.75,-0.3082227883004525
0.76,-0.009127276563463127
0.77,0.2639299704484367
0.78,0.4790960872330427
0.79,0.6143693355982079
0.8,0.6605909224655585
0.81,0.622474467699579
0.82,0.5175414490589512
0.83,0.37315481744162177
0.84,0.22213323671050297
0.85,0.09763927914639112
0.86,0.02813386843933724
0.87,0.03316220850596274
0.88,0.12058980447706624
0.89,0.28566663531704406
0.9,0.5120034969953507
0.91,0.7742453251650769
0.92,1.0419700835797432
0.93,1.2841686353987463
0.94,1.473596424945531
0.95,1.5903388565849865
0.96,1.6240868171592506
0.97,1.5748479583756083
0.98,1.4520827428870788
0.99,1.272507039515633
1.0,1.0570036471026267
1.01,0.8272021445905026
1.02,0.6023037714043885
1.03,0.396647084994755
1.04,0.21834920531976892
1.05,0.06914801680476201
1.06,-0.05464842368752948
1.07,-0.16038867273471413
1.08,-0.25689187451113205
1.09,-0.3523050645662718
1.1,-0.4524177761804574
1.11,-0.5597296100180105
1.12,-0.6733968164876104
1.13,-0.7899967612782981
1.14,-0.9048806913173231
1.15,-1.013767632069523
1.16,-1.1141876233308996
1.17,-1.2064188735285268
1.18,-1.2936733317757687
1.19,-1.3814471280859488
1.2,-1.4761347388022767
1.21,-1.5831728184968676
1.22,-1.705098081909803
1.23,-1.8399488139951774
1.24,-1.9804003532680683
1.25,-2.1139057851208816
1.26,-2.223933837604234
1.27,-2.2921881969379703
1.28,-2.3014940838604083
1.29,-2.238886422925582
1.3,-2.0983594649568795
1.31,-1.8827574978468191
1.32,-1.604401093725143
1.33,-1.2842369602026302
1.34,-0.9495410456149505
1.35,-0.6304536832589485
1.36,-0.3558391180904572
1.37,-0.14910136649269085
1.38,-0.02462720346580849
1.39,0.014545153399034172
1.4,-0.02259200382176063
1.41,-0.11615547102246859
1.42,-0.23821616387444344
1.43,-0.35695530052316515
1.44,-0.44151577065434466
1.45,-0.4668054524899979
1.46,-0.41749934197237365
1.47,-0.290598765759996
1.48,-0.09612261147920068
1.49,0.1442061964766378
1.5,0.4001016353209016
1.51,0.6372162114566289
1.52,0.8223188526258925
1.53,0.9283542220914198
1.54,0.9386037849305974
1.55,0.8493076600269671
1.56,0.6703463879423368
1.57,0.4238846368423778
1.58,0.14119584304591754
1.59,-0.1418329776485537
1.6,-0.38981808988086136
1.61,-0.5728328821885043
1.62,-0.6704524335717519
1.63,-0.6742980783201695
1.64,-0.5887371179966835
1.65,-0.42968796505623785
1.66,-0.2217769599090137
1.67,0.005657834550685525
1.68,0.22305751780712343
1.69,0.4049167684673016
1.7,0.533193627144619
1.71,0.5993715761958136
1.72,0.6049278357854128
1.73,0.5602293136053709
1.74,0.48213038095524974
1.75,0.39074306777103746
1.76,0.30595955669581243
1.77,0.24431388682599198
1.78,0.21667731293652492
1.79,0.2271095330337456
1.8,0.27296886269693776
1.81,0.34615838102743346
1.82,0.43519205561174573
1.83,0.5276378013370678
1.84,0.6124536039381814
1.85,0.6817825350493579
1.86,0.7319005920842662
1.87,0.763191793963344
1.88,0.7792228555770926
1.89,0.7851675492357137
1.9,0.7859553837767144
1.91,0.784567676795523
1.92,0.7808680705289416
1.93,0.7712415217285832
1.94,0.749147680520547
1.95,0.706503629369354
1.96,0.6356338699072281
1.97,0.5313965745590757
1.98,0.3930401175319061
1.99,0.22537491400922643
2.0,0.03895887729597633
