time,wave
0.0,0.0
0.01,0.8387336423744919
0.02,1.588623395141892
0.03,2.177557557732764
0.04,2.5630859209966563
0.05,2.738657646463352
0.06,2.7318839297081987
0.07,2.5954441176808905
0.08,2.3929895492269257
0.09,2.1835460685264643
0.1,2.008198159847022
0.11,1.882192968064784
0.12,1.7941974172676038
0.13,1.7126289811616247
0.14,1.5972117779964456
0.15,1.4126226052033262
0.16,1.1406026649022447
0.17,0.7873368481223995
0.18,0.38413248998551097
0.19,-0.018847140753920633
0.2,-0.3642552221508906
0.21,-0.6017020570412512
0.22,-0.7007642370331553
0.23,-0.6595026791648284
0.24,-0.5062145207057949
0.25,-0.29380497535527256
0.26,-0.08799182987933718
0.27,0.04790494244282367
0.28,0.06796437591799004
0.29,-0.04515458680952139
0.3,-0.27556789298282053
0.31,-0.5772130527475848
0.32,-0.8839030271562379
0.33,-1.1240303006557022
0.34,-1.236467338946836
0.35,-1.1839526445690416
0.36,-0.9608913348869739
0.37,-0.5938724026932009
0.38,-0.13496983882865682
0.39,0.35038334200795773
0.4,0.7979007359711023
0.41,1.1577876558318727
0.42,1.4037688630677858
0.43,1.5357946212616649
0.44,1.5760465859498471
0.45,1.5595541746813786
0.46,1.522063133733905
0.47,1.4884429978622857
0.48,1.4647250851681304
0.49,1.4358846529769969
0.5,1.3699721378454996
0.51,1.2275422308351307
0.52,0.9739436411147049
0.53,0.5912646621450847
0.54,0.08677176928501706
0.55,-0.5044809702029327
0.56,-1.1237655086438345
0.57,-1.6987503942392725
0.58,-2.157283513730792
0.59,-2.4417107319399483
0.6,-2.520398895475964
0.61,-2.3937883838006497
0.62,-2.093604064127062
0.63,-1.6754806059300875
0.64,-1.206807911923847
0.65,-0.7526968444214557
0.66,-0.3633424156371487
0.67,-0.06563889854124774
0.68,0.13920506798666832
0.69,0.27180997151826874
0.7,0.3658145647736246
0.71,0.45656954015676326
0.72,0.5703257013410795
0.73,0.7166766664900815
0.74,0.8860969054459942
0.75,1.0530507174321313
0.76,1.1836885716877525
0.77,1.245965086767391
0.78,1.2194044339257775
0.79,1.1018524650690444
0.8,0.911354555661561
0.81,0.6825747374682171
0.82,0.45859672303585414
0.83,0.28015709404670847
0.84,0.17504814988760736
0.85,0.15041938484835532
0.86,0.19000557469001406
0.87,0.25709394069338937
0.88,0.30261949593728216
0.89,0.27650390241103107
0.9,0.1395469886129168
0.91,-0.12695954429941414
0.92,-0.516168947011674
0.93,-0.9963281346821578
0.94,-1.5169155119046804
0.95,-2.0187344660968924
0.96,-2.445516005172342
0.97,-2.754289357342849
0.98,-2.9221662388936953
0.99,-2.9481441818252545
1.0,-2.8498155182691995
1.01,-2.6561425995309023
1.02,-2.398404420245519
1.03,-2.101801025133278
1.04,-1.7799325449918906
1.05,-1.4335294463269912
1.06,-1.0536249209800932
1.07,-0.6281410823978677
1.08,-0.14992553710510143
1.09,0.3761337850280813
1.1,0.9290648978803244
1.11,1.4721927690634766
1.12,1.9581364470180882
1.13,2.3373857297076377
1.14,2.5684451477510746
1.15,2.627063194291003
1.16,2.5122248653567785
1.17,2.247338781732693
1.18,1.8762079803246798
1.19,1.4546440204189555
1.2,1.0396465542651883
1.21,0.6786569875397165
1.22,0.40135829662213796
1.23,0.21584463664849268
1.24,0.10989021371733987
1.25,0.056785460018076106
1.26,0.024099379385202346
1.27,-0.016950901321474088
1.28,-0.08392125328175093
1.29,-0.17921652812307443
1.3,-0.29068247211197157
1.31,-0.3963649414616864
1.32,-0.4719862328159511
1.33,-0.49898051847900526
1.34,-0.470799220546799
1.35,-0.3956758266233984
1.36,-0.29500285561628503
1.37,-0.19766979382752864
1.38,-0.13182655805649696
1.39,-0.11627824198455783
1.4,-0.15388468181823262
1.41,-0.22888111693786606
1.42,-0.30906393158881706
1.43,-0.3525426770713811
1.44,-0.3175635024920851
1.45,-0.17306874128406585
1.46,0.09260592579663485
1.47,0.46710533970766255
1.48,0.9147547842817719
1.49,1.3825579246761523
1.5,1.810172338035469
1.51,2.1415657604842373
1.52,2.3356433790969855
1.53,2.373394019817155
1.54,2.25996854459585
1.55,2.021360623849384
1.56,1.696691769956314
1.57,1.3281725673324045
1.58,0.9513493835690514
1.59,0.5881142991631468
1.6,0.24418957643993724
1.61,-0.08840683986670447
1.62,-0.42474190348905494
1.63,-0.7781392731257073
1.64,-1.1516987451465508
1.65,-1.5326611098518517
1.66,-1.8913956557558056
1.67,-2.1855834526731184
1.68,-2.3687869938015456
1.69,-2.4013907903470324
1.7,-2.261182909919403
1.71,-1.9508179992174823
1.72,-1.500079833111512
1.73,-0.9620879607810908
1.74,-0.4040687046120217
1.75,0.10533201934732911
1.76,0.5093210772772757
1.77,0.7737407373303076
1.78,0.892838842263185
1.79,0.8886826727142891
1.8,0.8043921211261877
1.81,0.6928540137736364
1.82,0.6036634801693987
1.83,0.5714488911808047
1.84,0.6083692040402862
1.85,0.7025156493275648
1.86,0.8224656068818004
1.87,0.9266956049813406
1.88,0.9753490061228236
1.89,0.9412774854082336
1.9,0.8174809267703643
1.91,0.6190085728266956
1.92,0.3788206267823068
1.93,0.13868202577856475
1.94,-0.06253034751434805
1.95,-0.2000150795901984
1.96,-0.270711966426316
1.97,-0.2952820694159872
1.98,-0.3136608753393392
1.99,-0.37508399359530964
2.0,-0.5249313913371261
