time,wave
0.0,0.0
0.01,1.0503585779141464
0.02,1.7774783131190097
0.03,1.9610476094573768
0.04,1.552924846990398
0.05,0.6902882845068189
0.06,-0.3510057464148626
0.07,-1.2467708412509564
0.08,-1.7282813263525272
0.09,-1.665383322532914
0.1,-1.1024090545724463
0.11,-0.23667534285199748
0.12,0.6513483485044465
0.13,1.2914070719414104
0.14,1.508682178750712
0.15,1.2732104561695494
0.16,0.6990618144838725
0.17,-0.0035800381068848974
0.18,-0.6045354291358909
0.19,-0.9304870961562933
0.2,-0.9164405568842866
0.21,-0.6159825451674583
0.22,-0.1698776177453749
0.23,0.2527419316856846
0.24,0.5174687509340787
0.25,0.5687897764629046
0.26,0.44050203518535724
0.27,0.23098448075547184
0.28,0.0552943216084445
0.29,-0.005638393632908412
0.3,0.0618338808198029
0.31,0.20146290628937094
0.32,0.3154011603836927
0.33,0.3112624556297897
0.34,0.14813394525465962
0.35,-0.1381167623710149
0.36,-0.44191928148457216
0.37,-0.6263420027639687
0.38,-0.578831530671615
0.39,-0.2627391231865438
0.4,0.25657659697306956
0.41,0.8236079866778696
0.42,1.241109100941655
0.43,1.3395120987905063
0.44,1.042792587504103
0.45,0.40593631845166467
0.46,-0.3919246105458848
0.47,-1.0994004350941267
0.48,-1.474191962564387
0.49,-1.3669060699603452
0.5,-0.7780581838809819
0.51,0.13300418484220217
0.52,1.0926863171471286
0.53,1.7983415554870863
0.54,2.0167169725330654
0.55,1.6628498662165918
0.56,0.8323150023439736
0.57,-0.22516119807185572
0.58,-1.1831926132142914
0.59,-1.742519331626071
0.6,-1.7271529670780053
0.61,-1.1411790381279017
0.62,-0.16742322530366033
0.63,0.8915590333744237
0.64,1.7106222282328578
0.65,2.045276766874829
0.66,1.807329221763814
0.67,1.0887815149552837
0.68,0.12734086381890403
0.69,-0.7737160786358311
0.7,-1.3438541322148971
0.71,-1.4291039488062163
0.72,-1.0346146549893722
0.73,-0.3138164656177129
0.74,0.4896934673586404
0.75,1.1259417247089267
0.76,1.418891007883413
0.77,1.3167949341568304
0.78,0.8977076821687958
0.79,0.3314029924596542
0.8,-0.18615162190481893
0.81,-0.5011325764774883
0.82,-0.5489996811185197
0.83,-0.36553147328215985
0.84,-0.06080043173766103
0.85,0.2313203504174498
0.86,0.40730051881372065
0.87,0.43083225301044326
0.88,0.3393013986122929
0.89,0.2191608107766546
0.9,0.16181203691155333
0.91,0.21904784232599017
0.92,0.37692646898720694
0.93,0.5592909725360657
0.94,0.6600196472191246
0.95,0.5912139266706942
0.96,0.32754468107503865
0.97,-0.07229875781307693
0.98,-0.4777817346151753
0.99,-0.7301254305341986
1.0,-0.7024801434865172
1.01,-0.35429212938899296
1.02,0.24181409087122452
1.03,0.9133063665667023
1.04,1.4395426597394616
1.05,1.6259920649252542
1.06,1.3754672888731418
1.07,0.7304662030747986
1.08,-0.1303953104332214
1.09,-0.943442093854123
1.1,-1.4433703264908684
1.11,-1.4518679240787362
1.12,-0.9412554016661275
1.13,-0.050411405433356454
1.14,0.9541914025178762
1.15,1.7610249272684952
1.16,2.1132216168040006
1.17,1.892668586857579
1.18,1.1603105939156142
1.19,0.13873083149973464
1.2,-0.8578214700618831
1.21,-1.5232811027182152
1.22,-1.6568519652009366
1.23,-1.2256439072251637
1.24,-0.37272448935057234
1.25,0.6313618321075936
1.26,1.4769043598568634
1.27,1.9136396386696009
1.28,1.8273788499829406
1.29,1.270417763072997
1.3,0.4374398524283195
1.31,-0.4031129347439565
1.32,-0.9978742680142236
1.33,-1.1875689686003268
1.34,-0.9508049964994801
1.35,-0.40023972379334827
1.36,0.2646509145296666
1.37,0.8295667048164985
1.38,1.1362064676913075
1.39,1.1280152953885898
1.4,0.8571821286770057
1.41,0.45367074153781195
1.42,0.07042558508568719
1.43,-0.1735720737144147
1.44,-0.23146292810598515
1.45,-0.13532232712580156
1.46,0.02833657135208867
1.47,0.16236493854820766
1.48,0.20321742300103918
1.49,0.1474447019698818
1.5,0.05003330045708741
1.51,-0.004083674606457588
1.52,0.05704960556243244
1.53,0.2535317004730522
1.54,0.5359390903269191
1.55,0.7977855891277112
1.56,0.914924761120964
1.57,0.7974512574570598
1.58,0.4336561448248384
1.59,-0.09262180983823276
1.6,-0.6207131257895668
1.61,-0.9639805588679066
1.62,-0.9762408784052845
1.63,-0.6100386347065402
1.64,0.05557667363757646
1.65,0.8303854958630819
1.66,1.469148756810327
1.67,1.751401666685061
1.68,1.5582737637143538
1.69,0.9193301306229466
1.7,0.011594082941765949
1.71,-0.8912676418765954
1.72,-1.504488610812579
1.73,-1.6248927385570684
1.74,-1.1998064938623516
1.75,-0.3484496987696229
1.76,0.6724807815353502
1.77,1.5487401543423363
1.78,2.0082928478439674
1.79,1.908302692848068
1.8,1.2807595665285785
1.81,0.32176062313150444
1.82,-0.6718888945474183
1.83,-1.3977159149132676
1.84,-1.6429775499855088
1.85,-1.3494217478135324
1.86,-0.627028623099912
1.87,0.2864273319869331
1.88,1.1052363375216219
1.89,1.5877172907381574
1.9,1.6098856437006521
1.91,1.1976093226638842
1.92,0.5087591407850747
1.93,-0.22612174437348231
1.94,-0.782670374802636
1.95,-1.0137323170943822
1.96,-0.8894131733317262
1.97,-0.4949275226200717
1.98,0.009801627345157882
1.99,0.4518656065271389
2.0,0.7051894131775522
