time,wave
0.0,0.0
0.01,0.7386076955309372
0.02,1.3811672672364317
0.03,1.8474751229695785
0.04,2.0861626967172553
0.05,2.0825112450062884
0.06,1.8597330995614214
0.07,1.4735742299115353
0.08,1.0013253011435213
0.09,0.5273482185173208
0.1,0.12784161166028865
0.11,-0.14233146313092007
0.12,-0.2583616714377721
0.13,-0.22824155163332882
0.14,-0.0891783437624008
0.15,0.10148992370407667
0.16,0.2790084415986296
0.17,0.3850243265390255
0.18,0.3798162364950251
0.19,0.2505891312543244
0.2,0.014279865541776238
0.21,-0.28560287703603354
0.22,-0.5874267015013692
0.23,-0.8234858525826552
0.24,-0.9332970330026964
0.25,-0.8755743188644889
0.26,-0.6366022266973401
0.27,-0.23344434360178734
0.28,0.28856844007123206
0.29,0.8635293266494335
0.3,1.4163116274520897
0.31,1.8754082466816457
0.32,2.184838405646029
0.33,2.312938728802309
0.34,2.25650331728322
0.35,2.0396651801247714
0.36,1.7079332097880575
0.37,1.318713619135301
0.38,0.9302759586987972
0.39,0.5913540838420779
0.4,0.3333655544936958
0.41,0.16663985131212816
0.42,0.08119308261590585
0.43,0.05165051710622748
0.44,0.04508789018561721
0.45,0.030003125327058733
0.46,-0.015550169967394445
0.47,-0.0984075081184822
0.48,-0.20847264581617664
0.49,-0.32097236322557354
0.5,-0.40225330254711755
0.51,-0.4178330873480174
0.52,-0.3409392835151325
0.53,-0.15966389605401587
0.54,0.11885169489235259
0.55,0.4681666807551261
0.56,0.8463673431121783
0.57,1.2032548400780965
0.58,1.489466033366319
0.59,1.6656783864984457
0.6,1.710009880781942
0.61,1.6220760802378213
0.62,1.4228392240684555
0.63,1.150242387006146
0.64,0.8514901684064414
0.65,0.573537387590313
0.66,0.35373312550400676
0.67,0.21255630264446929
0.68,0.14996829389872085
0.69,0.14617695360242688
0.7,0.1667003591882224
0.71,0.1707206689749168
0.72,0.12101270848480944
0.73,-0.0066341499328933795
0.74,-0.21652769513594958
0.75,-0.49027301114412153
0.76,-0.7888140210518726
0.77,-1.0590935922649385
0.78,-1.2441532460419984
0.79,-1.2947504332646245
0.8,-1.180195483613905
0.81,-0.8961853720814763
0.82,-0.4679326921538816
0.83,0.052237848940764615
0.84,0.5925917393928891
0.85,1.0737087176509736
0.86,1.4221317313158195
0.87,1.583413117332837
0.88,1.532080354216142
0.89,1.2765740539233383
0.9,0.8581271401273856
0.91,0.3436854866232475
0.92,-0.1858985279105666
0.93,-0.6502551983053546
0.94,-0.9838091898681087
0.95,-1.1473389195420824
0.96,-1.1346041080135931
0.97,-0.9727777836795132
0.98,-0.7165840134586692
0.99,-0.4372360857932701
1.0,-0.20826371682765704
1.01,-0.0909205820471023
1.02,-0.12195723652049462
1.03,-0.30610819490489455
1.04,-0.6147558857207649
1.05,-0.991065130983412
1.06,-1.3606513553803898
1.07,-1.6457881141437485
1.08,-1.7804767250186617
1.09,-1.7235237871414708
1.1,-1.4671359629789325
1.11,-1.039377402376294
1.12,-0.49998538968749384
1.13,0.06971382155863559
1.14,0.5809406143855305
1.15,0.9530434462103062
1.16,1.1276548125771968
1.17,1.0788248266402454
1.18,0.8172957940000646
1.19,0.38818114798692693
1.2,-0.13745807608080524
1.21,-0.6755195606433084
1.22,-1.1438177996113037
1.23,-1.476316924826705
1.24,-1.6340409185967055
1.25,-1.6107290714207658
1.26,-1.432323072440406
1.27,-1.1505459874751076
1.28,-0.8319374018045793
1.29,-0.5445342578330193
1.3,-0.34478063587829116
1.31,-0.26714396872302115
1.32,-0.3183388286595017
1.33,-0.47713135304868004
1.34,-0.6996023002172618
1.35,-0.9286986151237544
1.36,-1.1061036201820458
1.37,-1.1840544853935338
1.38,-1.1348026339246735
1.39,-0.9559261106662712
1.4,-0.6705540258190427
1.41,-0.32257928738236025
1.42,0.03208502710830052
1.43,0.3363993777003058
1.44,0.5430556460623006
1.45,0.6231725292837891
1.46,0.5711796617144691
1.47,0.40503555975094513
1.48,0.16187076624209484
1.49,-0.10994492558646735
1.5,-0.360623946048786
1.51,-0.5486485000700436
1.52,-0.6483802049583861
1.53,-0.6541175602791701
1.54,-0.5798865182597263
1.55,-0.45514027789992473
1.56,-0.3173835468718372
1.57,-0.20335342001867274
1.58,-0.14066017849373572
1.59,-0.14166478777132463
1.6,-0.20087537200060254
1.61,-0.2963872798909044
1.62,-0.39502874305551916
1.63,-0.46008570721275477
1.64,-0.4599286465116891
1.65,-0.37566543872176555
1.66,-0.20613961473800502
1.67,0.030856687747224887
1.68,0.3014934159116869
1.69,0.5624036664349223
1.7,0.7694713338697236
1.71,0.887093139867397
1.72,0.8959650580926514
1.73,0.7977094548076369
1.74,0.6152805308781919
1.75,0.3889393634824796
1.76,0.1685042661048878
1.77,0.0033707144799282607
1.78,-0.06770601433667678
1.79,-0.024970445916522532
1.8,0.1276026782782615
1.81,0.3622867314410988
1.82,0.6324423529825492
1.83,0.8813889507258186
1.84,1.0536429165692274
1.85,1.1063343332467652
1.86,1.0185172419850859
1.87,0.7964459379118091
1.88,0.4736394942612295
1.89,0.10555790160563833
1.9,-0.24022742909180994
1.91,-0.4965766990668037
1.92,-0.6096690269802606
1.93,-0.5497396299984616
1.94,-0.3175323655489307
1.95,0.05488358588181086
1.96,0.5092228459050969
1.97,0.971171424848285
1.98,1.363811847391653
1.99,1.6217899344460713
2.0,1.7035427954457476
