time,wave
0.0,0.0
0.01,0.09444599506113087
0.02,0.17548528398624702
0.03,0.23182969871732484
0.04,0.25604416075441666
0.05,0.24559295593909516
0.06,0.203034487759183
0.07,0.13537146941310324
0.08,0.052724715045097494
0.09,-0.03338402442202698
0.1,-0.11180475757669323
0.11,-0.17327602386761123
0.12,-0.21146113078377696
0.13,-0.22340371324957142
0.14,-0.20943203689750503
0.15,-0.17264489019136856
0.16,-0.11816709864886105
0.17,-0.052361887451530656
0.18,0.01786170140186639
0.19,0.08558502142901885
0.2,0.14427647568900692
0.21,0.18811966860185483
0.22,0.21235803398153608
0.23,0.21371135938611288
0.24,0.1908574765304251
0.25,0.14489933187652465
0.26,0.0796798099753704
0.27,0.0017868816699418318
0.28,-0.07987752144631116
0.29,-0.15501191840006137
0.3,-0.21324825408428527
0.31,-0.24572234362776452
0.32,-0.24661107965457205
0.33,-0.21432977633865125
0.34,-0.1521157549313202
0.35,-0.06782402838069812
0.36,0.027090930177689706
0.37,0.11926854439365854
0.38,0.1955276392988445
0.39,0.244971376954079
0.4,0.2607255801681079
0.41,0.2409920071629124
0.42,0.18923243954890356
0.43,0.113470752254514
0.44,0.024870429805198373
0.45,-0.06412293216805855
0.46,-0.1417182941030874
0.47,-0.19845014108542727
0.48,-0.22832034048895286
0.49,-0.2292765445680227
0.5,-0.20303675376796043
0.51,-0.15439438772837755
0.52,-0.09021671231922725
0.53,-0.018368250649322487
0.54,0.05324745036253208
0.55,0.11741240188950952
0.56,0.1680613678849901
0.57,0.20054517459370697
0.58,0.21178504950509822
0.59,0.20040909903600373
0.6,0.16691801502860243
0.61,0.11386045751699762
0.62,0.04593410150083056
0.63,-0.03010934456609938
0.64,-0.1058707693069024
0.65,-0.17208372552410028
0.66,-0.2197388250035719
0.67,-0.2414184104881591
0.68,-0.23261785706658653
0.69,-0.1927834089558867
0.7,-0.12581154510879297
0.71,-0.03983484928976433
0.72,0.053749211556450766
0.73,0.1418949774880938
0.74,0.21191555595023717
0.75,0.2535274778302502
0.76,0.26055427375787005
0.77,0.23196407265386726
0.78,0.1720405191235994
0.79,0.08965441784899457
0.8,-0.003221322308822572
0.81,-0.0934671870071694
0.82,-0.16887552587350307
0.83,-0.21994190724232165
0.84,-0.24109293145870064
0.85,-0.2311842028875887
0.86,-0.19325674141399168
0.87,-0.13368307656710918
0.88,-0.0609344092753903
0.89,0.015761362175921823
0.9,0.08762683111843537
0.91,0.14724018998993857
0.92,0.18907309204570286
0.93,0.20969406898871418
0.94,0.20773815529163372
0.95,0.1837657264509055
0.96,0.14010936355449835
0.97,0.08074975283016644
0.98,0.011192942838917017
0.99,-0.06173268401492081
1.0,-0.1302598037743842
1.01,-0.18631916124065526
1.02,-0.22243588760142366
1.03,-0.23280039546995046
1.04,-0.2143423822649803
1.05,-0.16758127335313844
1.06,-0.09702400764250967
1.07,-0.010939598092270835
1.08,0.07954855317040578
1.09,0.16196993966066153
1.1,0.22439202994659577
1.11,0.25735901828847346
1.12,0.2555219374908064
1.13,0.21863678825460142
1.14,0.15171840201971845
1.15,0.0642984887319062
1.16,-0.031088012730073243
1.17,-0.12091240438318325
1.18,-0.19278741431626542
1.19,-0.237341633024178
1.2,-0.24951049159911423
1.21,-0.22904875841026417
1.22,-0.180230722675386
1.23,-0.11086188118089044
1.24,-0.030845465153327006
1.25,0.04939532585604626
1.26,0.12035077500013946
1.27,0.1744978071845052
1.28,0.20690649396154132
1.29,0.21538946242561197
1.3,0.2002963263526751
1.31,0.16410350948551056
1.32,0.11094663766633515
1.33,0.046195907076368496
1.34,-0.02389557348169144
1.35,-0.09250870130532504
1.36,-0.15262084874526463
1.37,-0.19749492155371204
1.38,-0.2213337246620321
1.39,-0.22006521149687014
1.4,-0.19214313575550615
1.41,-0.13918573273194088
1.42,-0.06625574954259361
1.43,0.018378866515358718
1.44,0.10407530346736596
1.45,0.17918445576045605
1.46,0.23277394812097418
1.47,0.2564174806662336
1.48,0.2457134932017221
1.49,0.2012194897327588
1.5,0.1285836770865596
1.51,0.03780496816995305
1.52,-0.058275825884725796
1.53,-0.1459947581762281
1.54,-0.21302968522862697
1.55,-0.25031780583110136
1.56,-0.2533843213612346
1.57,-0.22286262501220339
1.58,-0.1641500916881376
1.59,-0.08631195058959683
1.6,-0.000481825295578546
1.61,0.08191689400131376
1.62,0.1508025114308299
1.63,0.1986592536122139
1.64,0.2212080689960635
1.65,0.21750847310991966
1.66,0.189590833692901
1.67,0.14179169561788849
1.68,0.07998317348260545
1.69,0.010853597497624922
1.7,-0.05867300085982643
1.71,-0.12187109828478418
1.72,-0.1725583015611297
1.73,-0.20543528372848727
1.74,-0.21649013559109923
1.75,-0.20348270604111507
1.76,-0.16645184719292136
1.77,-0.1081221778445311
1.78,-0.03405191125491802
1.79,0.04762372925129465
1.8,0.1269345797179533
1.81,0.19328010858827774
1.82,0.23695427650028617
1.83,0.25074513108652047
1.84,0.23130569885693783
1.85,0.1800002456703711
1.86,0.10300739619060931
1.87,0.010596024118529937
1.88,-0.08434660137399745
1.89,-0.1682985912529392
1.9,-0.2292503835601355
1.91,-0.2586236313585935
1.92,-0.252609896415571
1.93,-0.21268996976386143
1.94,-0.14525661925202724
1.95,-0.06043853770001496
1.96,0.029627313182568383
1.97,0.1127357406968631
1.98,0.17840956323496585
1.99,0.21925366140977764
2.0,0.23168329593854722
