time,wave
0.0,0.0
0.01,0.6639891058272129
0.02,1.2129479475762892
0.03,1.5558807525565692
0.04,1.6444693835370614
0.05,1.482172403716561
0.06,1.1218177242980627
0.07,0.6523616000948962
0.08,0.17795698725546882
0.09,-0.205790898567419
0.1,-0.43290378837980664
0.11,-0.4806360720181322
0.12,-0.3725788694011126
0.13,-0.17070757625103122
0.14,0.041593037186288706
0.15,0.18139067968578027
0.16,0.187693653653755
0.17,0.037416036222076565
0.18,-0.24800925879965424
0.19,-0.6069802743603178
0.2,-0.9520520809356148
0.21,-1.1908842946437013
0.22,-1.2488705909700617
0.23,-1.0880816947376826
0.24,-0.7179823300483068
0.25,-0.1952787542903054
0.26,0.38722332091176276
0.27,0.9203073463970434
0.28,1.3021318812380165
0.29,1.4606841592791873
0.3,1.369747307507948
0.31,1.0546980756314932
0.32,0.58677891196194
0.33,0.0671331814728032
0.34,-0.3957571912976033
0.35,-0.710080872498037
0.36,-0.8206798445584811
0.37,-0.720473423029935
0.38,-0.4507768590431596
0.39,-0.09053711614948379
0.4,0.2629346126670915
0.41,0.517202085896641
0.42,0.6064879523703931
0.43,0.5069425199580174
0.44,0.24187907959871022
0.45,-0.12418686476034163
0.46,-0.5012370607620188
0.47,-0.7954572846533481
0.48,-0.9318215046877957
0.49,-0.8722255107672711
0.5,-0.6248899113848414
0.51,-0.24280100533005833
0.52,0.18847079070192868
0.53,0.5707415679993373
0.54,0.816306089004961
0.55,0.8687380709528487
0.56,0.7165027960248029
0.57,0.39614843347422307
0.58,-0.015736488902159507
0.59,-0.41999488123893797
0.6,-0.7177933509066394
0.61,-0.8336484107176761
0.62,-0.7332475724745033
0.63,-0.4319129980279054
0.64,0.00829243181243891
0.65,0.49219741533640393
0.66,0.9127942011049441
0.67,1.1752867430288423
0.68,1.2184104958321231
0.69,1.0281503044720064
0.7,0.6407390518554521
0.71,0.1342933549488084
0.72,-0.3889403012453162
0.73,-0.8256017172795448
0.74,-1.0941759556399455
0.75,-1.1526197140111678
0.76,-1.0066469045376274
0.77,-0.7068583546242615
0.78,-0.33550729528157486
0.79,0.013895089767018809
0.8,0.2592731440463555
0.81,0.3496027708717318
0.82,0.2768178323269785
0.83,0.07720377950498314
0.84,-0.17803892570081192
0.85,-0.4008180544891078
0.86,-0.5084788340156728
0.87,-0.44512241256026963
0.88,-0.1968059587005958
0.89,0.20307504482109584
0.9,0.6796404082805699
0.91,1.1324082946222718
0.92,1.457644443095409
0.93,1.572074875241456
0.94,1.432498069385541
0.95,1.0467367372872727
0.96,0.4733325856123794
0.97,-0.19004270184016583
0.98,-0.8269042878317081
0.99,-1.3264444118205045
1.0,-1.6066895905624303
1.01,-1.631132437734817
1.02,-1.4151523906968573
1.03,-1.0208891286227963
1.04,-0.5418802706501978
1.05,-0.08110815664199883
1.06,0.2724198045760117
1.07,0.46314652845843896
1.08,0.4800551998866759
1.09,0.356928193399548
1.1,0.16188342907980724
1.11,-0.02118762716321132
1.12,-0.11476539384933271
1.13,-0.06809060859853139
1.14,0.12911372103638957
1.15,0.44291109455453553
1.16,0.8023672801804091
1.17,1.1160729167432077
1.18,1.2941158615038049
1.19,1.2703283873122877
1.2,1.0195260031864508
1.21,0.5655842946506578
1.22,-0.0216924874995309
1.23,-0.640360931209589
1.24,-1.177753808663395
1.25,-1.5346991733619149
1.26,-1.6470414373915256
1.27,-1.4995536683309305
1.28,-1.1290576578169678
1.29,-0.6160336065435705
1.3,-0.06663465233568366
1.31,0.4107862517617881
1.32,0.7292854770506457
1.33,0.8417134622356776
1.34,0.749741880548969
1.35,0.5015773787161524
1.36,0.17902743785460756
1.37,-0.12295910180289027
1.38,-0.31943128634607143
1.39,-0.35581877509718074
1.4,-0.22079801008462555
1.41,0.051335081547410656
1.42,0.38929015681450585
1.43,0.7023249559322149
1.44,0.9025311976543898
1.45,0.92657528974059
1.46,0.7517296335062452
1.47,0.40236447289922067
1.48,-0.054696933640781986
1.49,-0.5249463164337229
1.5,-0.9076885701682003
1.51,-1.1192844701741345
1.52,-1.1127193040519836
1.53,-0.8889084278319173
1.54,-0.4970521043982351
1.55,-0.02388446493766816
1.56,0.42576285275071396
1.57,0.752641473251382
1.58,0.8855756102131555
1.59,0.7975868222787763
1.6,0.5119417426476905
1.61,0.0967310868323262
1.62,-0.35076851046580254
1.63,-0.7263450330035047
1.64,-0.9425910728963494
1.65,-0.9486785054284613
1.66,-0.7416432238220474
1.67,-0.36663022371291537
1.68,0.09389051030062417
1.69,0.5393763755737084
1.7,0.8744230069713386
1.71,1.0305281147785648
1.72,0.981366238557104
1.73,0.7480678960887842
1.74,0.39334455819170994
1.75,0.005912780522771693
1.76,-0.32106275362586273
1.77,-0.5123950395606114
1.78,-0.5288630549233444
1.79,-0.3765053477237791
1.8,-0.10500895142264971
1.81,0.20444901464199128
1.82,0.45906198011174965
1.83,0.5772851631815558
1.84,0.5093483827079482
1.85,0.25050772297677193
1.86,-0.15617637475036564
1.87,-0.6283191819053757
1.88,-1.0621125925346697
1.89,-1.3556031652343874
1.9,-1.4320267097445907
1.91,-1.2578302579859824
1.92,-0.8512059778409408
1.93,-0.2791233055786734
1.94,0.3565237615134164
1.95,0.9405457144586693
1.96,1.3689779509986768
1.97,1.5709564363089505
1.98,1.5230360089191182
1.99,1.2527908919146844
2.0,0.8310103582887487
