time,wave
0.0,0.0
0.01,0.6177838359372788
0.02,1.1396578664619872
0.03,1.4880715516660943
0.04,1.6184896611873794
0.05,1.5273975321419169
0.06,1.2520647070045763
0.07,0.8621563964186554
0.08,0.4449423741198051
0.09,0.0871534911141355
0.1,-0.14278879687540932
0.11,-0.20853238687033301
0.12,-0.1127389500070711
0.13,0.1041860684929039
0.14,0.3732853066214233
0.15,0.6122405716952747
0.16,0.7434059104097378
0.17,0.7109392724057981
0.18,0.4934718756439772
0.19,0.10966823985104607
0.2,-0.3845120419295713
0.21,-0.9063360089387651
0.22,-1.3624874192971694
0.23,-1.6676411471025228
0.24,-1.761639887195345
0.25,-1.6217666605930374
0.26,-1.2675996239596037
0.27,-0.7574434217581406
0.28,-0.17704560553913684
0.29,0.3771230122049528
0.3,0.8166398834200256
0.31,1.0781556050975865
0.32,1.1352348635294784
0.33,1.002638868039657
0.34,0.7322213139331321
0.35,0.4013238768351235
0.36,0.09608784151397562
0.37,-0.10686737792796536
0.38,-0.15662174388684513
0.39,-0.03865896653158066
0.4,0.22210137029011187
0.41,0.56656264303441
0.42,0.9139129267662001
0.43,1.1787182602904338
0.44,1.289120225401079
0.45,1.2023782762905517
0.46,0.9145362064777511
0.47,0.4621922349522107
0.48,-0.08403216218505422
0.49,-0.6330291052484681
0.5,-1.091014237791197
0.51,-1.3799978314907337
0.52,-1.4531638986027766
0.53,-1.3040301008611845
0.54,-0.9675266431099333
0.55,-0.5127785077259952
0.56,-0.02906570890995863
0.57,0.39217493896378997
0.58,0.6756397056814261
0.59,0.7770189421555258
0.6,0.6914153275485371
0.61,0.4536277228397577
0.62,0.13027596650365109
0.63,-0.1945875945081788
0.64,-0.43740202954754853
0.65,-0.5328583879030993
0.66,-0.4478355058217045
0.67,-0.1886376208922585
0.68,0.1999627210561818
0.69,0.6436892683090953
0.7,1.0539014558235391
0.71,1.3458057006307653
0.72,1.456001197418966
0.73,1.3557540899128042
0.74,1.0572642937276782
0.75,0.6116207357375623
0.76,0.09884040080003592
0.77,-0.38799356510847127
0.78,-0.7612709893197247
0.79,-0.9562977521609617
0.8,-0.9440914424398635
0.81,-0.7369263912495193
0.82,-0.38550540432612024
0.83,0.03165448706151875
0.84,0.42444529052744095
0.85,0.7096792767157384
0.86,0.8281025833440218
0.87,0.7564355788379096
0.88,0.5119852144156057
0.89,0.1488972498816431
0.9,-0.25317106299756886
0.91,-0.6056251388289992
0.92,-0.829347529736314
0.93,-0.8711703954481205
0.94,-0.7150227382327836
0.95,-0.3854612827293997
0.96,0.05714469216921211
0.97,0.5287933261409997
0.98,0.9389036751101121
0.99,1.208751586884395
1.0,1.28751192197663
1.01,1.1626196004411864
1.02,0.8623239297335499
1.03,0.44990826305972054
1.04,0.010753199283699888
1.05,-0.3651130479859182
1.06,-0.6014088716197963
1.07,-0.6511754062596739
1.08,-0.506347557018319
1.09,-0.19936092381648202
1.1,0.20353525702640698
1.11,0.6158922038156976
1.12,0.9488184881609848
1.13,1.129247850910579
1.14,1.1149814646131753
1.15,0.9034280633432609
1.16,0.5322546457926769
1.17,0.071815244863589
1.18,-0.38909313746161955
1.19,-0.7612340551661465
1.2,-0.973013447309013
1.21,-0.984944370851877
1.22,-0.7975413063529747
1.23,-0.45103704286816637
1.24,-0.016990018172809845
1.25,0.41648957589660585
1.26,0.7628605999983891
1.27,0.9549001648556165
1.28,0.9584403781534645
1.29,0.7792754099343338
1.3,0.46182250044172185
1.31,0.07981173885866155
1.32,-0.27908536845659127
1.33,-0.5315342667554634
1.34,-0.6159699713984003
1.35,-0.5056013736103122
1.36,-0.21430869523722704
1.37,0.20579141817557522
1.38,0.6746339578926515
1.39,1.1002600215967393
1.4,1.3973696167277114
1.41,1.5045914192290804
1.42,1.3969479544453702
1.43,1.0909745583603871
1.44,0.6414499597924854
1.45,0.13040861901247697
1.46,-0.3493202422972529
1.47,-0.712686815122189
1.48,-0.8993204640738295
1.49,-0.8853148558647679
1.5,-0.6875091747091315
1.51,-0.3594152556725405
1.52,0.02034751396826704
1.53,0.36471336129135684
1.54,0.5964887645522012
1.55,0.6645528254617078
1.56,0.5546007659784842
1.57,0.2922137188521565
1.58,-0.06238540909132245
1.59,-0.42682177553899797
1.6,-0.7137456625311329
1.61,-0.8491716071304609
1.62,-0.7882095956710256
1.63,-0.5249457352144178
1.64,-0.09442186891647109
1.65,0.43372344824229225
1.66,0.968686295158528
1.67,1.4162885026374121
1.68,1.697523378402182
1.69,1.7640945606187863
1.7,1.6077985497730531
1.71,1.2618566679557324
1.72,0.7939438058103143
1.73,0.2923535476797741
1.74,-0.15186398173244087
1.75,-0.46313949435867274
1.76,-0.5962770031594393
1.77,-0.5449743155604725
1.78,-0.3422564542077795
1.79,-0.05276879416831104
1.8,0.24145200268634293
1.81,0.4587728772761486
1.82,0.5356375521523765
1.83,0.4404562221891663
1.84,0.1808273775077548
1.85,-0.19742282165817
1.86,-0.6192166011723454
1.87,-0.9954001656032174
1.88,-1.2410246668606701
1.89,-1.2929928157183754
1.9,-1.1234511229298285
1.91,-0.746168722454368
1.92,-0.21457014935312768
1.93,0.38821025208171067
1.94,0.9652581112420336
1.95,1.4245787607898457
1.96,1.696788553475682
1.97,1.7482265645648734
1.98,1.5868514408399066
1.99,1.2597613637329244
2.0,0.8428841055029015
