time,wave
0.0,0.0
0.01,1.5676043664567165
0.02,2.8656676662668783
0.03,3.682776550026931
0.04,3.9098937744229625
0.05,3.560343234702787
0.06,2.761230647738933
0.07,1.719094805247564
0.08,0.6688670320836476
0.09,-0.1809108972357304
0.1,-0.6931489215498334
0.11,-0.8270034410211901
0.12,-0.6373679947497451
0.13,-0.25064225251372896
0.14,0.17565669138467876
0.15,0.4980699905368593
0.16,0.6250844981165313
0.17,0.5381401593833774
0.18,0.2910774298448181
0.19,-0.010695828162009091
0.2,-0.244650438461202
0.21,-0.3091279523637303
0.22,-0.1542422036247726
0.23,0.20262937993738206
0.24,0.6806037623715453
0.25,1.156776142414473
0.26,1.4991406265102238
0.27,1.6017582742281407
0.28,1.4126675949033607
0.29,0.9472950301969276
0.3,0.28425514228832627
0.31,-0.4547600218637652
0.32,-1.135148330308192
0.33,-1.6413703453502453
0.34,-1.9024121721636755
0.35,-1.9046030111510481
0.36,-1.689370904463759
0.37,-1.3376779253892574
0.38,-0.9463011496298275
0.39,-0.6029073312879185
0.4,-0.3666039566374948
0.41,-0.25853512879274265
0.42,-0.26384495250199935
0.43,-0.34296223068454934
0.44,-0.44766270030521615
0.45,-0.5364275605293564
0.46,-0.584430172471236
0.47,-0.5856986937235452
0.48,-0.5478563380869191
0.49,-0.482395286951518
0.5,-0.394876307373106
0.51,-0.2793157920009909
0.52,-0.11938406804790502
0.53,0.10356068302107602
0.54,0.39827660829760925
0.55,0.7518393539967816
0.56,1.1231985709089136
0.57,1.4457457092375414
0.58,1.6398672872630389
0.59,1.6331761520901509
0.6,1.3832440637325893
0.61,0.896144908219944
0.62,0.23453967234223794
0.63,-0.48858352799211474
0.64,-1.1306254940968947
0.65,-1.5505089729242667
0.66,-1.6428563630144644
0.67,-1.366346701325952
0.68,-0.7582817966020754
0.69,0.0694327350189867
0.7,0.9529921376424291
0.71,1.7132014733531953
0.72,2.197004114204382
0.73,2.313545239063709
0.74,2.055347557454519
0.75,1.4988145068686167
0.76,0.7835882246763162
0.77,0.07588353866636055
0.78,-0.47471705138681963
0.79,-0.7736075807126013
0.8,-0.8043584107776967
0.81,-0.630405041152168
0.82,-0.3745781484523544
0.83,-0.18183534521515576
0.84,-0.17522941465354447
0.85,-0.4171933962207195
0.86,-0.8870328411852169
0.87,-1.481347928401717
0.88,-2.0380311835192266
0.89,-2.3781027297379627
0.9,-2.3546661018145376
0.91,-1.8960546292896994
0.92,-1.0314303271484127
0.93,0.10856909165761142
0.94,1.3171688208257324
0.95,2.357066154075479
0.96,3.0152429974377135
0.97,3.1533772393157387
0.98,2.741209959910184
0.99,1.8644504673320674
1.0,0.7051969621321997
1.01,-0.5002438237513727
1.02,-1.5156288038660861
1.03,-2.157732353683532
1.04,-2.3351179264130306
1.05,-2.0636727528944925
1.06,-1.4558895319519514
1.07,-0.6875477721309604
1.08,0.04898967352223138
1.09,0.592605298594021
1.1,0.8503193407678342
1.11,0.8144811083805582
1.12,0.5569367952105269
1.13,0.2029481125453989
1.14,-0.10723272449168858
1.15,-0.2583751574306909
1.16,-0.19121006156944353
1.17,0.08345600983158064
1.18,0.49037223501326554
1.19,0.9127471568950241
1.2,1.2254626059958773
1.21,1.329218254137435
1.22,1.1764407421077028
1.23,0.782461041250106
1.24,0.21975353123967303
1.25,-0.4023027598053822
1.26,-0.9659287945135522
1.27,-1.3736515137578456
1.28,-1.5696069769769605
1.29,-1.5483616735598398
1.3,-1.349949267990198
1.31,-1.0437196554280082
1.32,-0.7065106297376326
1.33,-0.40180352657295926
1.34,-0.1656793909922144
1.35,-0.0029070855814424257
1.36,0.10681144557983607
1.37,0.19551423200221646
1.38,0.29161707792169284
1.39,0.40785322545094077
1.4,0.5364398416821236
1.41,0.6527805214490481
1.42,0.7260525155102142
1.43,0.7326729082224439
1.44,0.6676393443716908
1.45,0.5494174673647504
1.46,0.41618966161815046
1.47,0.31421290414200115
1.48,0.28182201475117197
1.49,0.33434919472285163
1.5,0.4553111646652325
1.51,0.5975430768066934
1.52,0.6949813444332067
1.53,0.6823885244913098
1.54,0.517517760732254
1.55,0.19893756513693361
1.56,-0.22653442539785895
1.57,-0.6702053726963118
1.58,-1.0212405339275743
1.59,-1.1752914720765752
1.6,-1.0645673507960418
1.61,-0.6808773852264518
1.62,-0.08453202402889526
1.63,0.6045267702239503
1.64,1.2322692039591392
1.65,1.647004399070263
1.66,1.7375631784936445
1.67,1.4631314158288538
1.68,0.8663873243682084
1.69,0.06572209203448487
1.7,-0.7722262633203079
1.71,-1.4731684508734713
1.72,-1.8985901380461656
1.73,-1.9806292788060467
1.74,-1.7389825416968212
1.75,-1.2749729163076033
1.76,-0.7438990455081969
1.77,-0.3126273778841794
1.78,-0.11350023446303437
1.79,-0.20686772023551792
1.8,-0.562513412945536
1.81,-1.0654120441638042
1.82,-1.5448720895700783
1.83,-1.8198565279787198
1.84,-1.7488138329232314
1.85,-1.2709052579530369
1.86,-0.4275121941145955
1.87,0.6421343847721719
1.88,1.7307162737595805
1.89,2.6108987535549657
1.9,3.0898081417309635
1.91,3.056247663571239
1.92,2.5087397830969467
1.93,1.55731037054444
1.94,0.39856960174076284
1.95,-0.7296328090639504
1.96,-1.6026359321706363
1.97,-2.059025284506761
1.98,-2.0342153715581746
1.99,-1.5698627075813962
2.0,-0.7976896815506439
