time,wave
0.0,0.0
0.01,0.20996834466373776
0.02,0.4161052358838276
0.03,0.6146662788640214
0.04,0.8020790598190679
0.05,0.9750238493631567
0.06,1.1305081100642538
0.07,1.2659329867069329
0.08,1.379150158855384
0.09,1.4685076769316412
0.1,1.5328836791249283
0.11,1.5717071900603568
0.12,1.5849655256195865
0.13,1.5731981634635108
0.14,1.5374772772048892
0.15,1.4793754652848012
0.16,1.4009215250240254
0.17,1.304545420000295
0.18,1.1930138573472209
0.19,1.0693581240238001
0.2,0.9367960217193033
0.21,0.7986498840505192
0.22,0.6582627534701225
0.23,0.5189148365004503
0.24,0.3837423435298585
0.25,0.2556607538077579
0.26,0.13729442914362378
0.27,0.03091433415181577
0.28,-0.06161458908833384
0.29,-0.1388750930257494
0.3,-0.19992732592878515
0.31,-0.24432585218144254
0.32,-0.27212360604605096
0.33,-0.28386272755977354
0.34,-0.28055256441264864
0.35,-0.26363545130987087
0.36,-0.2349411901435497
0.37,-0.19663144238500568
0.38,-0.1511355021563924
0.39,-0.10107913793639879
0.4,-0.049208367237626366
0.41,0.0016898426049885285
0.42,0.04886787643661672
0.43,0.0896966798350215
0.44,0.12174180628010889
0.45,0.1428343160455668
0.46,0.1511346716291263
0.47,0.14518795358184156
0.48,0.12396894243206791
0.49,0.08691587140064894
0.5,0.03395194420189229
0.51,-0.0345059749244605
0.52,-0.11755176363683228
0.53,-0.2138074658962993
0.54,-0.32145333422644573
0.55,-0.43826976202959866
0.56,-0.561690072680711
0.57,-0.6888628525917144
0.58,-0.8167222689644191
0.59,-0.9420646057965721
0.6,-1.061629089147243
0.61,-1.172180958850694
0.62,-1.2705946817064881
0.63,-1.3539351922753817
0.64,-1.4195350920360343
0.65,-1.4650658347131507
0.66,-1.4886010726529921
0.67,-1.488670532511443
0.68,-1.4643030233743017
0.69,-1.4150574508406062
0.7,-1.3410410097582417
0.71,-1.2429140486686694
0.72,-1.1218814325178659
0.73,-0.9796705684129179
0.74,-0.8184965936157934
0.75,-0.6410155471293078
0.76,-0.45026664801419725
0.77,-0.24960507736221657
0.78,-0.04262689972547083
0.79,0.1669120422660311
0.8,0.3751812743783373
0.81,0.5783627904150903
0.82,0.772737967268436
0.83,0.9547721614194249
0.84,1.121194910268774
0.85,1.2690737711204558
0.86,1.3958799894264504
0.87,1.4995443920296196
0.88,1.5785021454671218
0.89,1.6317252977590757
0.9,1.6587423274880666
0.91,1.6596442486749317
0.92,1.6350771557892012
0.93,1.586221431732857
0.94,1.5147581742723457
0.95,1.4228237147844613
0.96,1.312953399306807
0.97,1.1880160682872782
0.98,1.0511409014061668
0.99,0.9056384816177458
1.0,0.7549180734119132
1.01,0.6024032007040543
1.02,0.45144764747171134
1.03,0.30525398835137574
1.04,0.16679668732486586
1.05,0.03875168214316849
1.06,-0.07656579666331176
1.07,-0.1772536361550009
1.08,-0.2618641961206424
1.09,-0.3294336080054834
1.1,-0.37949832530683025
1.11,-0.41209855895231723
1.12,-0.42776856593703777
1.13,-0.4275140946916018
1.14,-0.41277761778899325
1.15,-0.385392293384861
1.16,-0.3475258833504529
1.17,-0.3016161111429301
1.18,-0.2502991596049523
1.19,-0.1963331825988794
1.2,-0.14251883026520232
1.21,-0.09161886256803325
1.22,-0.04627894776335739
1.23,-0.00895171094954117
1.24,0.018173986259115704
1.25,0.033236688516677826
1.26,0.034757247272269254
1.27,0.021683538496788834
1.28,-0.006576181981027496
1.29,-0.05013217401135739
1.3,-0.10860493413740213
1.31,-0.1811299880095637
1.32,-0.26637566497787846
1.33,-0.3625734325399015
1.34,-0.4675600457201756
1.35,-0.5788304625478
1.36,-0.6936001993008103
1.37,-0.8088755551526889
1.38,-0.9215299314944781
1.39,-1.0283843117198523
1.4,-1.1262898567187358
1.41,-1.212210512559516
1.42,-1.283303521370869
1.43,-1.3369957744352932
1.44,-1.3710540467963277
1.45,-1.3836473027566156
1.46,-1.37339945773972
1.47,-1.3394312191750704
1.48,-1.2813899013718535
1.49,-1.1994664099130614
1.5,-1.094398912347568
1.51,-0.9674630457831233
1.52,-0.8204488499628775
1.53,-0.6556249480116452
1.54,-0.47569081784240874
1.55,-0.28371829711652063
1.56,-0.08308373607683509
1.57,0.12260755133786701
1.58,0.32960269290343464
1.59,0.5340865262978748
1.6,0.7322686377535308
1.61,0.9204700327869149
1.62,1.095207308207077
1.63,1.2532722556740459
1.64,1.3918049401017158
1.65,1.5083584583324894
1.66,1.6009537906737172
1.67,1.6681234048596232
1.68,1.7089425525658373
1.69,1.723047505686203
1.7,1.7106403054452852
1.71,1.6724799338527565
1.72,1.6098601555302858
1.73,1.5245746100282604
1.74,1.4188700520336393
1.75,1.2953889313611326
1.76,1.157102768905188
1.77,1.007238012160911
1.78,0.8491962387821705
1.79,0.6864707142947069
1.8,0.5225613970750494
1.81,0.3608905178773016
1.82,0.20472084170860871
1.83,0.05707864724661127
1.84,-0.07931666487421718
1.85,-0.2021145955419904
1.86,-0.3093856787269716
1.87,-0.3996624513512136
1.88,-0.47196827740359476
1.89,-0.5258333524818626
1.9,-0.5612975418639536
1.91,-0.5789000405196523
1.92,-0.5796561786749892
1.93,-0.5650220231453789
1.94,-0.5368477343891689
1.95,-0.4973209242606475
1.96,-0.44890151254719257
1.97,-0.3942497951572285
1.98,-0.33614960785251535
1.99,-0.27742859236998973
2.0,-0.22087764355159695
