time,wave
0.0,0.0
0.01,1.1055699604304592
0.02,1.9240725046229832
0.03,2.254581569514981
0.04,2.0403449445138904
0.05,1.38018420109747
0.06,0.490561232100139
0.07,-0.36783744491316706
0.08,-0.9735887921401339
0.09,-1.2100414934864387
0.1,-1.091827169481152
0.11,-0.7454384323067225
0.12,-0.3530118729994427
0.13,-0.08086446854058338
0.14,-0.01882253587264554
0.15,-0.1515761536500915
0.16,-0.37112238675656983
0.17,-0.5243203214411826
0.18,-0.47707529023808776
0.19,-0.1710790681616673
0.2,0.34781999060800173
0.21,0.9399812272372565
0.22,1.417382716298741
0.23,1.607915820635046
0.24,1.415881305154775
0.25,0.857600821175101
0.26,0.0599992410699664
0.27,-0.7770356146877572
0.28,-1.4413924698725002
0.29,-1.7720348511319044
0.3,-1.7041943541416271
0.31,-1.282713406677507
0.32,-0.6410489328162416
0.33,0.0450507344168547
0.34,0.6124159793816026
0.35,0.9555211653004312
0.36,1.0481698168063462
0.37,0.9372678358604627
0.38,0.7140128661496099
0.39,0.4749979810808335
0.4,0.28790083615598816
0.41,0.17324572245072908
0.42,0.10676972412063235
0.43,0.03901259472223367
0.44,-0.0771809131947444
0.45,-0.26253450348120533
0.46,-0.49954093569027136
0.47,-0.7365483150430032
0.48,-0.9051175699530968
0.49,-0.9434393428922503
0.5,-0.817118023308325
0.51,-0.5304797079710959
0.52,-0.1256644410031555
0.53,0.3287025366876821
0.54,0.7542826987856052
0.55,1.0794615179130609
0.56,1.2511921509626476
0.57,1.2407985930060061
0.58,1.0449408381642906
0.59,0.6842263261823578
0.6,0.2014427816987907
0.61,-0.340398235475048
0.62,-0.8619081088647254
0.63,-1.2755088942174737
0.64,-1.4993284804299503
0.65,-1.4754945093826424
0.66,-1.1883894003639768
0.67,-0.676412177776734
0.68,-0.031180670619268824
0.69,0.6187225543280706
0.7,1.1372330377923123
0.71,1.4160285032385647
0.72,1.4047537362511757
0.73,1.1258576129020368
0.74,0.66793717130356
0.75,0.1584898245755869
0.76,-0.27570366216125286
0.77,-0.547461179556285
0.78,-0.6338458818967163
0.79,-0.5776456354177977
0.8,-0.4648973549063321
0.81,-0.38653596617585184
0.82,-0.3985281907145008
0.83,-0.49601608661483443
0.84,-0.612313819849102
0.85,-0.6445247791446052
0.86,-0.4972783776468014
0.87,-0.12846137910450267
0.88,0.42111652999016674
0.89,1.0273645429686649
0.9,1.5149500026670977
0.91,1.712838790008746
0.92,1.5149870283276683
0.93,0.9245642159907499
0.94,0.06454440288350383
0.95,-0.8515443075114631
0.96,-1.5811386091795696
0.97,-1.9271003826893536
0.98,-1.8003863649513918
0.99,-1.2493215846184658
1.0,-0.4447136604117009
1.01,0.37501195553537103
1.02,0.9806218381389886
1.03,1.2249652245143008
1.04,1.0871716866809877
1.05,0.6731685081684721
1.06,0.17268376073211245
1.07,-0.21187325735268459
1.08,-0.3393597584553301
1.09,-0.18036694654157476
1.1,0.17378853479022222
1.11,0.5467876249191057
1.12,0.7449868988368693
1.13,0.6327406015573656
1.14,0.18809236244557076
1.15,-0.4817034886660365
1.16,-1.171274815174257
1.17,-1.6447865326035425
1.18,-1.7170401845389756
1.19,-1.3198952877692247
1.2,-0.5307252782794349
1.21,0.44739446925615717
1.22,1.3474945601994537
1.23,1.9218803267516877
1.24,2.0188624821160714
1.25,1.6277087853573544
1.26,0.8775855921223843
1.27,-0.007960149133759586
1.28,-0.7845209718515896
1.29,-1.2629988771653224
1.3,-1.363120183809301
1.31,-1.1277158216759273
1.32,-0.6953003289556987
1.33,-0.24289606501735522
1.34,0.0792781381484115
1.35,0.19791959722199334
1.36,0.13477247810879808
1.37,-0.011810661427095637
1.38,-0.11315248142165418
1.39,-0.06599642139670636
1.4,0.16337452734478133
1.41,0.5227765193364082
1.42,0.8910749448435596
1.43,1.1217773131127617
1.44,1.097145962804087
1.45,0.7732857080677925
1.46,0.2002673973985217
1.47,-0.4895552037711069
1.48,-1.1207074055195914
1.49,-1.527660720140866
1.5,-1.6040426927249303
1.51,-1.332293543763626
1.52,-0.7853353448330113
1.53,-0.10146038724574091
1.54,0.557801719627285
1.55,1.0524601690147268
1.56,1.297675756840835
1.57,1.2774992722208318
1.58,1.0374445782022677
1.59,0.6615368123751326
1.6,0.24356395061398145
1.61,-0.13757369330529273
1.62,-0.43180392132512996
1.63,-0.6195421487527725
1.64,-0.7041592933825511
1.65,-0.7009102471177289
1.66,-0.6277762017152553
1.67,-0.5012552134523867
1.68,-0.3368959899604248
1.69,-0.15189254655247986
1.7,0.03359291991125868
1.71,0.19841862571657137
1.72,0.3253903910295177
1.73,0.40655876218174014
1.74,0.44554125568496217
1.75,0.45466236821320194
1.76,0.4472912838564699
1.77,0.428563989723397
1.78,0.3892587541103393
1.79,0.3069704772018854
1.8,0.15588377376159224
1.81,-0.0775804947723608
1.82,-0.37945041918491357
1.83,-0.7006653785046268
1.84,-0.9628565539027515
1.85,-1.0783036289116257
1.86,-0.9790778186231808
1.87,-0.6456749169925471
1.88,-0.12397988418556932
1.89,0.47780417871964836
1.9,1.0141880205169536
1.91,1.3433455174850226
1.92,1.3713736817169817
1.93,1.0847554474913292
1.94,0.5587939471960174
1.95,-0.06259402721915355
1.96,-0.6104620391159125
1.97,-0.943912430848849
1.98,-0.9946932182280324
1.99,-0.7875489465546532
2.0,-0.4286052536834629
