time,wave
0.0,0.0
0.01,1.0105636741764301
0.02,1.8079027504130682
0.03,2.2332934286126287
0.04,2.222250371933932
0.05,1.818876914422803
0.06,1.1612962540650655
0.07,0.44265262904234476
0.08,-0.14116101743427095
0.09,-0.4424548406295552
0.1,-0.397506225623375
0.11,-0.03789028443379651
0.12,0.5247393674965434
0.13,1.1349854354471443
0.14,1.639930307581581
0.15,1.9316182038412142
0.16,1.9737737772794928
0.17,1.8057917861560235
0.18,1.5239785220521915
0.19,1.246773003109856
0.2,1.075231895984488
0.21,1.0611172665731394
0.22,1.1922340150904547
0.23,1.3991011894256615
0.24,1.5803347106722045
0.25,1.638319214468946
0.26,1.513610798099528
0.27,1.206977399611005
0.28,0.781888226269407
0.29,0.3464018266992794
0.3,0.019889506450644922
0.31,-0.10512555699852526
0.32,0.00596975909550595
0.33,0.3159132450271967
0.34,0.7235938605791353
0.35,1.0922694924231526
0.36,1.289908837596404
0.37,1.2296666111134276
0.38,0.8981483156095722
0.39,0.36250419660984656
0.4,-0.24644538366473798
0.41,-0.7707140539761651
0.42,-1.070954970337997
0.43,-1.0682080605508986
0.44,-0.7691088510077247
0.45,-0.2666748865889832
0.46,0.28420013888354373
0.47,0.7100126385647506
0.48,0.8685247737969338
0.49,0.6909346314114455
0.5,0.203995965416028
0.51,-0.47467714906008246
0.52,-1.1672760662400943
0.53,-1.6841357652365776
0.54,-1.8763055972446305
0.55,-1.6775800886684862
0.56,-1.1240968063553993
0.57,-0.34588754951217343
0.58,0.46734571282946064
0.59,1.1167238954131997
0.6,1.4469273531927613
0.61,1.3866245440638942
0.62,0.9656325190468422
0.63,0.30449693288702034
0.64,-0.42004588065075155
0.65,-1.0235953216557339
0.66,-1.3628029889321078
0.67,-1.3708104572761537
0.68,-1.0700989673652626
0.69,-0.5601550107206991
0.7,0.015372983138063864
0.71,0.5116465127277497
0.72,0.8228457600019089
0.73,0.9080664261345841
0.74,0.7960649547678261
0.75,0.5686119526316449
0.76,0.32869089308201777
0.77,0.16419093107955912
0.78,0.11879457759919407
0.79,0.17918884340953606
0.8,0.28236810394214007
0.81,0.34032400971261023
0.82,0.2738364994845929
0.83,0.044114917827871296
0.84,-0.32838840715490225
0.85,-0.7647185013202621
0.86,-1.148306193962324
0.87,-1.3601600945171644
0.88,-1.3177587021184234
0.89,-1.005457414062811
0.9,-0.48636959961711035
0.91,0.10902320227500274
0.92,0.6153682043198899
0.93,0.8774119963214884
0.94,0.7947370139892732
0.95,0.3531508261327921
0.96,-0.3669178527900858
0.97,-1.2082665284996719
0.98,-1.9767590279150258
0.99,-2.492479712070431
1.0,-2.638061397941641
1.01,-2.390601096899441
1.02,-1.8280393506418546
1.03,-1.1080013560441215
1.04,-0.4248526310546769
1.05,0.04311628053391529
1.06,0.1816682038176371
1.07,-0.029562860210299684
1.08,-0.5135705529027249
1.09,-1.1194807863137375
1.1,-1.6661296807616843
1.11,-1.9931885431899725
1.12,-2.0053330645033447
1.13,-1.6971327043676074
1.14,-1.1520067662571676
1.15,-0.5160901055967898
1.16,0.045004354868220395
1.17,0.39380139965735866
1.18,0.4592362111321945
1.19,0.254841110572353
1.2,-0.12786738662166902
1.21,-0.5482357196632266
1.22,-0.858600713068838
1.23,-0.947096244486118
1.24,-0.768653017698544
1.25,-0.3554828361905372
1.26,0.1953982093327484
1.27,0.7531994534717565
1.28,1.1931289837749497
1.29,1.4327371556403095
1.3,1.4539884962889673
1.31,1.304793631595099
1.32,1.0801269841198142
1.33,0.8891158811391642
1.34,0.8187141373451726
1.35,0.9054971734471466
1.36,1.1244728937796775
1.37,1.398413686702986
1.38,1.6247356307265304
1.39,1.711371108792559
1.4,1.610122897667478
1.41,1.3365837577043982
1.42,0.969711504304319
1.43,0.6303812251989399
1.44,0.44481870803346146
1.45,0.5037459852435863
1.46,0.8298069025408518
1.47,1.3637924463972189
1.48,1.974886174635778
1.49,2.493117618387617
1.5,2.7555084249868558
1.51,2.653022864652353
1.52,2.1647357653433628
1.53,1.3688897499230146
1.54,0.42685433301041775
1.55,-0.45636803269214943
1.56,-1.084709596374236
1.57,-1.322417791076054
1.58,-1.130106921711794
1.59,-0.575461628166045
1.6,0.18445218038784872
1.61,0.9444592933433642
1.62,1.5048174769809812
1.63,1.7224078067422481
1.64,1.5457588032511655
1.65,1.0247585109342405
1.66,0.2930778123036758
1.67,-0.47106548836816897
1.68,-1.094296591597683
1.69,-1.4536225667465106
1.7,-1.505643958333951
1.71,-1.2920032911219268
1.72,-0.9206633124898501
1.73,-0.5295514706522487
1.74,-0.2439536604171831
1.75,-0.1404256419462043
1.76,-0.2275890751734933
1.77,-0.448784324929771
1.78,-0.7048271611543612
1.79,-0.889090340468511
1.8,-0.9235925492259048
1.81,-0.7847456321488723
1.82,-0.510840980825908
1.83,-0.18916157291051394
1.84,0.07300409365424368
1.85,0.18414976725087864
1.86,0.09972082390954728
1.87,-0.16134043035936732
1.88,-0.5201616147874959
1.89,-0.8608651079384554
1.9,-1.0660356741507837
1.91,-1.0538938983067294
1.92,-0.805604123628917
1.93,-0.37395739758023794
1.94,0.12978689356623874
1.95,0.56749234604207
1.96,0.8150498850703952
1.97,0.8004191849629231
1.98,0.5271954964831058
1.99,0.07616491753963243
2.0,-0.41626665217606834
