time,wave
0.0,0.0
0.01,0.7277205383576278
0.02,1.289826998797472
0.03,1.5695726251689726
0.04,1.5328336305924428
0.05,1.2364458689961706
0.06,0.8088668543533536
0.07,0.4096037732218826
0.08,0.18039467188173983
0.09,0.20345277726099092
0.1,0.4794994112198148
0.11,0.9317340531888385
0.12,1.43351510707766
0.13,1.8500901065661304
0.14,2.0805972750716926
0.15,2.0870067333388485
0.16,1.9014055714733775
0.17,1.6103859949904413
0.18,1.3227840706894254
0.19,1.1321771995717502
0.2,1.086759070995908
0.21,1.1762051562284819
0.22,1.3390625409401922
0.23,1.487177802913417
0.24,1.5380974463157226
0.25,1.4440611747617345
0.26,1.2078264795388065
0.27,0.8804311844963519
0.28,0.5423552776787494
0.29,0.2751696865649616
0.3,0.13375909283141513
0.31,0.12863703714802144
0.32,0.22404722578368685
0.33,0.3518907909712602
0.34,0.4360520295330034
0.35,0.4183084032902964
0.36,0.27681915909415783
0.37,0.031156755198787318
0.38,-0.2671676201633273
0.39,-0.554555278412753
0.4,-0.7778994502442178
0.41,-0.9115987596680115
0.42,-0.9630983209269736
0.43,-0.9655358247536711
0.44,-0.9609672052750641
0.45,-0.981144073154844
0.46,-1.0336277473894988
0.47,-1.0988605998805496
0.48,-1.1394829643808082
0.49,-1.118300569597184
0.5,-1.017713835291679
0.51,-0.8525075300802473
0.52,-0.6700912891741596
0.53,-0.5368603636642686
0.54,-0.5146872456587882
0.55,-0.6356958430573046
0.56,-0.8848136578708957
0.57,-1.1975030387647256
0.58,-1.4751192248626672
0.59,-1.6141658256246976
0.6,-1.5404643022078062
0.61,-1.2368385396299593
0.62,-0.7543388485221647
0.63,-0.20199161837060958
0.64,0.2829816879317369
0.65,0.5758744971443098
0.66,0.6034550623457622
0.67,0.3684852108089653
0.68,-0.04868437292152071
0.69,-0.5127588943452367
0.7,-0.8738734957998207
0.71,-1.0132753157934293
0.72,-0.879900005394331
0.73,-0.5060971572669354
0.74,0.0027021766737780166
0.75,0.5012574335320137
0.76,0.8502047588248285
0.77,0.9595800089754098
0.78,0.8162592533200123
0.79,0.4865828807014541
0.8,0.09346778130884198
0.81,-0.22441762304510654
0.82,-0.3580449461112576
0.83,-0.26319059760414754
0.84,0.026007539798622626
0.85,0.409363537985328
0.86,0.7546074326402159
0.87,0.9417227375780909
0.88,0.9030543003163564
0.89,0.6460582812626291
0.9,0.2513271663831664
0.91,-0.15334989944906702
0.92,-0.4343196559073197
0.93,-0.49527678608033315
0.94,-0.3083563003155822
0.95,0.07681761887975441
0.96,0.548805619986723
0.97,0.9694265022008606
0.98,1.2167661601127937
0.99,1.2223453205197654
1.0,0.9908553235470612
1.01,0.5967400063829252
1.02,0.15944857631672527
1.03,-0.19409496392302045
1.04,-0.36752951333445244
1.05,-0.32170038568570347
1.06,-0.08221498454112561
1.07,0.2732733203109281
1.08,0.6426641608513058
1.09,0.9320419793445321
1.1,1.0825243643168467
1.11,1.0831904724925916
1.12,0.9671912069787459
1.13,0.7940269171235004
1.14,0.625457024633398
1.15,0.5041012897553734
1.16,0.4420935636147971
1.17,0.4229201615015525
1.18,0.4144497935339739
1.19,0.38703814274489895
1.2,0.32894542463170395
1.21,0.25267570684555446
1.22,0.18965081988828214
1.23,0.17539770269865537
1.24,0.23134040392240718
1.25,0.3508539901930232
1.26,0.49583533964690363
1.27,0.6061562173735732
1.28,0.6194035878599488
1.29,0.4941240320221769
1.3,0.22797415387087755
1.31,-0.13649531887265928
1.32,-0.5215915474524238
1.33,-0.8374499530624201
1.34,-1.010975048110496
1.35,-1.010939520756023
1.36,-0.8602521284187137
1.37,-0.6304605346399661
1.38,-0.41953360898358116
1.39,-0.319832779146224
1.4,-0.3868686286845053
1.41,-0.6195782861729435
1.42,-0.9592787857383558
1.43,-1.3082699301524388
1.44,-1.5623336532643626
1.45,-1.646412067392126
1.46,-1.5413086969258734
1.47,-1.2919475226153472
1.48,-0.9937415443664669
1.49,-0.7610038256852414
1.5,-0.6875981784538807
1.51,-0.8130091112299686
1.52,-1.1056080651675495
1.53,-1.4694621251854902
1.54,-1.7733001629915428
1.55,-1.8927632671481327
1.56,-1.7523394143034308
1.57,-1.35306215348583
1.58,-0.7763451595648363
1.59,-0.16190156057759764
1.6,0.33388226373789986
1.61,0.5862430200541842
1.62,0.5417062113274828
1.63,0.2363240170193632
1.64,-0.21363965226529033
1.65,-0.6459918179728226
1.66,-0.9013361897966751
1.67,-0.8711158542845043
1.68,-0.5300684307634157
1.69,0.056847695430229606
1.7,0.7549108994505619
1.71,1.4007409630942578
1.72,1.8509761941493295
1.73,2.0233618483749543
1.74,1.9178489432836971
1.75,1.6119273195188613
1.76,1.2326914797732798
1.77,0.9153603386840891
1.78,0.7618460887512487
1.79,0.8123451581937928
1.8,1.038156368871538
1.81,1.356714268563812
1.82,1.6626064119139934
1.83,1.8634900398683796
1.84,1.9088415142784514
1.85,1.8025282310870614
1.86,1.5961014935677689
1.87,1.366370347228309
1.88,1.1859532002333826
1.89,1.0974367775716574
1.9,1.0999711009655455
1.91,1.1523604677037362
1.92,1.190733338837483
1.93,1.153807378795642
1.94,1.00634535522641
1.95,0.7523843112924449
1.96,0.4337611959084756
1.97,0.11487397957771027
1.98,-0.14045387152549388
1.99,-0.29143964057867816
2.0,-0.3340188865820631
