time,wave
0.0,0.0
0.01,0.8191976931862737
0.02,1.405293092290099
0.03,1.6013243432883013
0.04,1.3773500348324246
0.05,0.8392646706188491
0.06,0.19280388821890324
0.07,-0.3250837241062564
0.08,-0.5245467714362739
0.09,-0.3248346516722202
0.1,0.22033262426121292
0.11,0.9419705946504685
0.12,1.6126643150435087
0.13,2.021701794785656
0.14,2.0434187191328643
0.15,1.6763549386008005
0.16,1.0409211908793952
0.17,0.3372699460708989
0.18,-0.22180055421908385
0.19,-0.4801797890626689
0.2,-0.3871437378785394
0.21,-0.010018089838373156
0.22,0.4922087925609291
0.23,0.9243192525790073
0.24,1.1200680546906505
0.25,0.9953329157458891
0.26,0.5722129866756901
0.27,-0.03262103083711332
0.28,-0.6498920319159952
0.29,-1.1147548340185778
0.3,-1.3193806641542496
0.31,-1.2440058386976507
0.32,-0.957411047315704
0.33,-0.5884677471463639
0.34,-0.279940511101198
0.35,-0.14098651785906352
0.36,-0.21418990974277052
0.37,-0.4670412792517342
0.38,-0.8088568409909676
0.39,-1.1254682479193248
0.4,-1.318572984504145
0.41,-1.3360926132420818
0.42,-1.1841033731710504
0.43,-0.9180758075365393
0.44,-0.6185492634649848
0.45,-0.3613328180323468
0.46,-0.19326744336190943
0.47,-0.12146717993110179
0.48,-0.1182280504478549
0.49,-0.13777018380985195
0.5,-0.1369397510309468
0.51,-0.09133039550506525
0.52,-0.0010058089163209327
0.53,0.11517826630338768
0.54,0.23279062875120304
0.55,0.3357794587776344
0.56,0.42447478687923473
0.57,0.5139560034070613
0.58,0.623672111112736
0.59,0.7633675149555972
0.6,0.9223294418405638
0.61,1.0678422895029702
0.62,1.1548967385934366
0.63,1.1441908979920326
0.64,1.0213605774384364
0.65,0.8089878963065993
0.66,0.5650383848822177
0.67,0.36635708172344394
0.68,0.2818945233772163
0.69,0.3450668159256406
0.7,0.5360731915622797
0.71,0.7822636080908705
0.72,0.978499210349029
0.73,1.0219891674086115
0.74,0.8500780756662292
0.75,0.4672942347946713
0.76,-0.049247700152550866
0.77,-0.5699490683195083
0.78,-0.9531987549804304
0.79,-1.0933154703023353
0.8,-0.9594503574363467
0.81,-0.6110483824609965
0.82,-0.18287446366861793
0.83,0.15704496271648194
0.84,0.26347331914354877
0.85,0.06528031073152951
0.86,-0.40603291092950233
0.87,-1.0216146899923957
0.88,-1.5941441311393831
0.89,-1.9384637001732952
0.9,-1.9341028150180573
0.91,-1.568386843649901
0.92,-0.9446908400744762
0.93,-0.2517928945675014
0.94,0.29655234152481147
0.95,0.5322529107854681
0.96,0.390114270027967
0.97,-0.06803511831464501
0.98,-0.6712951197818654
0.99,-1.1946432719420983
1.0,-1.433175196894238
1.01,-1.2710584909434675
1.02,-0.7219584437186205
1.03,0.0730775803814333
1.04,0.8901826265334271
1.05,1.495317824291611
1.06,1.7210506066842406
1.07,1.5218883334553732
1.08,0.9895661653508336
1.09,0.3229672101989788
1.1,-0.2375048864170885
1.11,-0.489372353031043
1.12,-0.33496778355327095
1.13,0.18644176388952582
1.14,0.9118765195947377
1.15,1.6086655450432705
1.16,2.051163677437804
1.17,2.0946188297927555
1.18,1.7217831923583269
1.19,1.0471368061429382
1.2,0.2778248287924628
1.21,-0.3552172903284012
1.22,-0.6727779206701912
1.23,-0.604510511412267
1.24,-0.2092098362949052
1.25,0.3477067869330521
1.26,0.8511486734042891
1.27,1.1081542947559881
1.28,1.010525213365776
1.29,0.5679257106330622
1.3,-0.09857980397530008
1.31,-0.7991918551733233
1.32,-1.339010277147596
1.33,-1.5809755312456797
1.34,-1.4874530565658506
1.35,-1.1276437110364426
1.36,-0.6498298605971224
1.37,-0.2291587504413344
1.38,-0.009300999314639458
1.39,-0.0574993909834991
1.4,-0.34711969803661746
1.41,-0.7719454423514323
1.42,-1.185662786866775
1.43,-1.4519571124434014
1.44,-1.4879686282446256
1.45,-1.2871555634712544
1.46,-0.9154350764763093
1.47,-0.4838806115961043
1.48,-0.10892787448417832
1.49,0.12555524389020747
1.5,0.19174962870711193
1.51,0.12031586199031874
1.52,-0.0170094778235772
1.53,-0.13666938521102234
1.54,-0.17301707361878912
1.55,-0.09808851103094685
1.56,0.07440188909806877
1.57,0.30033791062264015
1.58,0.5256772339334996
1.59,0.7072622618896875
1.6,0.8259402223775352
1.61,0.8878504032526751
1.62,0.9149412448453075
1.63,0.930156302504501
1.64,0.9445550200763209
1.65,0.9522816048570819
1.66,0.9354420073522274
1.67,0.8762826155314758
1.68,0.7705857386567417
1.69,0.6354067106098338
1.7,0.5065628501364563
1.71,0.4257503412731605
1.72,0.4219767899039068
1.73,0.49510736054640947
1.74,0.6092996922334644
1.75,0.700738355402934
1.76,0.6985258702270818
1.77,0.5519607651665844
1.78,0.25401875087639597
1.79,-0.14879380231906592
1.8,-0.5657536611322167
1.81,-0.889074988780395
1.82,-1.0305954447397336
1.83,-0.9552636543942508
1.84,-0.6987169220866624
1.85,-0.3610240704800607
1.86,-0.07677599043937178
1.87,0.029641469748698135
1.88,-0.1112864101477542
1.89,-0.48553044175133786
1.9,-0.9941384241951512
1.91,-1.4814677940298306
1.92,-1.784998108860548
1.93,-1.7906049225919407
1.94,-1.4743550661273337
1.95,-0.915592532865935
1.96,-0.2753254181236485
1.97,0.2543050788792466
1.98,0.5134147370004116
1.99,0.42943944286718727
2.0,0.044699386605166425
