time,wave
0.0,0.0
0.01,0.5502731508954063
0.02,0.9936645275860678
0.03,1.2458975994106833
0.04,1.2630350449829582
0.05,1.050536560325048
0.06,0.6617313284950909
0.07,0.1861002826897583
0.08,-0.2700332849661759
0.09,-0.6061876356860003
0.1,-0.7488805868455148
0.11,-0.6667530341974673
0.12,-0.3765167527773355
0.13,0.061386019677932724
0.14,0.5562889551260852
0.15,1.006903971901882
0.16,1.3227090746312824
0.17,1.4425333579202615
0.18,1.3464727371477287
0.19,1.0588075762568983
0.2,0.6415879381314786
0.21,0.18055483617886695
0.22,-0.23335988204043978
0.23,-0.5228940495049221
0.24,-0.6397021300906974
0.25,-0.5729515852647891
0.26,-0.3497784935500326
0.27,-0.027905346933736253
0.28,0.31763776307979075
0.29,0.6106112394651956
0.3,0.7889910090174579
0.31,0.8165825251710804
0.32,0.6886857367841892
0.33,0.43106018402740226
0.34,0.0928868981450173
0.35,-0.2643860151393707
0.36,-0.5797319952935952
0.37,-0.8040962672867835
0.38,-0.908616158875517
0.39,-0.888215124140278
0.4,-0.7603482315347403
0.41,-0.5596777928461973
0.42,-0.33017612842488997
0.43,-0.11646601240724114
0.44,0.043897301424243584
0.45,0.12594222295130036
0.46,0.11996526494491677
0.47,0.03139860403058142
0.48,-0.12161410388432997
0.49,-0.3121229182101186
0.5,-0.5089026690463858
0.51,-0.6809005047424823
0.52,-0.8011326068411189
0.53,-0.8497985583817874
0.54,-0.8165339241543897
0.55,-0.701760282791688
0.56,-0.5170412413160744
0.57,-0.28427812021980275
0.58,-0.033560248554060534
0.59,0.2004143707552086
0.6,0.3831921760668922
0.61,0.4861932772299279
0.62,0.4922652931249247
0.63,0.4000631029642591
0.64,0.22612760059484754
0.65,0.0037956064687927477
0.66,-0.22138494656685842
0.67,-0.39932307182713134
0.68,-0.4849496998288554
0.69,-0.4478748940001943
0.7,-0.2800524657158134
0.71,0.00045603637449825873
0.72,0.350875063160536
0.73,0.7104991682807642
0.74,1.0119071251027858
0.75,1.1945522278728307
0.76,1.2179509875471368
0.77,1.0715432540504424
0.78,0.778807115732743
0.79,0.3943157558869129
0.8,-0.006091180590964362
0.81,-0.3402995116437757
0.82,-0.537093372001584
0.83,-0.5518643857976856
0.84,-0.3773356615736639
0.85,-0.04670314763921096
0.86,0.3718472021164203
0.87,0.7884234977988428
0.88,1.1099265898167632
0.89,1.2599181352471074
0.9,1.1955645990705648
0.91,0.9178577778092323
0.92,0.47267067274144803
0.93,-0.057847302556791186
0.94,-0.5719189082338969
0.95,-0.9694033097646543
0.96,-1.1731518087100041
0.97,-1.1458124944725743
0.98,-0.8983481083210971
0.99,-0.4882814054664888
1.0,-0.007900281435773066
1.01,0.4351455324648421
1.02,0.7407326799608975
1.03,0.8377116819498629
1.04,0.6992625160553977
1.05,0.3488058677868341
1.06,-0.14484032457282162
1.07,-0.6820326179330118
1.08,-1.1534598463818861
1.09,-1.4633171793683697
1.1,-1.5495018037097474
1.11,-1.3965041506874747
1.12,-1.038278366990856
1.13,-0.5505664546397511
1.14,-0.034435738514281
1.15,0.4053339241053424
1.16,0.6823156074077961
1.17,0.7462318164291346
1.18,0.5927624917881664
1.19,0.263435779111925
1.2,-0.1641549728856659
1.21,-0.5934940938217113
1.22,-0.9298138309171748
1.23,-1.0998100910489266
1.24,-1.066259430463307
1.25,-0.8346145226381131
1.26,-0.450466222338255
1.27,0.01125392295919514
1.28,0.46273480197514827
1.29,0.8217203607114737
1.3,1.0279727733718447
1.31,1.0544219725978925
1.32,0.910948406666179
1.33,0.6404072888929376
1.34,0.3081563623901758
1.35,-0.012362648723499792
1.36,-0.2547734488276702
1.37,-0.37249229874369477
1.38,-0.34660743244389525
1.39,-0.18767372644220842
1.4,0.06845719883133711
1.41,0.3694324422411556
1.42,0.6576514808737232
1.43,0.881516836432704
1.44,1.0044734617999596
1.45,1.0103170774268684
1.46,0.9041782621256358
1.47,0.7095238325620186
1.48,0.46225468275585474
1.49,0.2033849756546613
1.5,-0.028178837568193837
1.51,-0.20152649323392458
1.52,-0.2975514589545254
1.53,-0.31046229561572036
1.54,-0.24722927915434542
1.55,-0.12547080182106118
1.56,0.029638253166618042
1.57,0.1889315699975694
1.58,0.3229374714431403
1.59,0.40547085454918264
1.6,0.4169720728836131
1.61,0.3473887841075535
1.62,0.19828229099758213
1.63,-0.01627189926830852
1.64,-0.27044259175816565
1.65,-0.5293804897555157
1.66,-0.7539448559614428
1.67,-0.9069846866501075
1.68,-0.9602615061522448
1.69,-0.9007251522398938
1.7,-0.7347154748145339
1.71,-0.48885339335591377
1.72,-0.20691919130789121
1.73,0.0571831785730767
1.74,0.24937085852160978
1.75,0.3264318126356884
1.76,0.265896189611023
1.77,0.07244492089252413
1.78,-0.2208951822320248
1.79,-0.5575220005040565
1.8,-0.8674739946594269
1.81,-1.081300213738543
1.82,-1.1448237297312516
1.83,-1.0316220615217144
1.84,-0.7503264620430072
1.85,-0.3448005825986037
1.86,0.11327696487069971
1.87,0.5382371428161531
1.88,0.8479685778916124
1.89,0.981533357177415
1.9,0.912994971096952
1.91,0.6582603443527679
1.92,0.27314377490338654
1.93,-0.15727086666646464
1.94,-0.5359660207715256
1.95,-0.7744680399939379
1.96,-0.8120960397290304
1.97,-0.6297445154762418
1.98,-0.25504233562523165
1.99,0.24245686735463254
2.0,0.7652396929110596
