time,wave
0.0,0.0
0.01,0.6258389015047083
0.02,1.1909802898057933
0.03,1.64390929010508
0.04,1.94977834359373
0.05,2.0948411901022728
0.06,2.087100614811085
0.07,1.953192901898874
0.08,1.7322718558003056
0.09,1.4682220321428563
0.1,1.2018083758072686
0.11,0.9643048873353159
0.12,0.773759373340664
0.13,0.6344346822965071
0.14,0.5392575233194439
0.15,0.4744603249511987
0.16,0.4251594465857251
0.17,0.38046726502019074
0.18,0.3369121416320905
0.19,0.29939292187893596
0.2,0.2795161316677739
0.21,0.29181025654384674
0.22,0.34883379224100597
0.23,0.45647231859147286
0.24,0.6106904520836596
0.25,0.7966729332581892
0.26,0.9907298235211154
0.27,1.1646805543151666
0.28,1.2918211054199567
0.29,1.353158915384682
0.3,1.3424709205715892
0.31,1.2689370678741214
0.32,1.1565878876601827
0.33,1.0404782954662182
0.34,0.9602155776875541
0.35,0.952070779576143
0.36,1.0412554975981019
0.37,1.2359687990803665
0.38,1.5245007550253311
0.39,1.876082642874699
0.4,2.2454226011079443
0.41,2.5801169935480024
0.42,2.82953994351128
0.43,2.9535107325343057
0.44,2.9290848507665235
0.45,2.754199045761738
0.46,2.4475414655655263
0.47,2.0447786414546356
0.48,1.5919908204662492
0.49,1.137695471181089
0.5,0.7250676461990737
0.51,0.38585280022913104
0.52,0.13704423434430854
0.53,-0.019238338381636137
0.54,-0.09293798049979561
0.55,-0.10120599980656111
0.56,-0.0627920875808064
0.57,0.006935912305669922
0.58,0.09917930735459957
0.59,0.21242327841545763
0.6,0.35063055556103584
0.61,0.5194976425577988
0.62,0.7218441425678138
0.63,0.9534350684943097
0.64,1.2004538770441568
0.65,1.4394673280522794
0.66,1.6401363192909497
0.67,1.770262330812197
0.68,1.802168830866457
0.69,1.7190379028589744
0.7,1.5197457888825068
0.71,1.2209919064276042
0.72,0.8560463996442962
0.73,0.4701407761572996
0.74,0.11324486762282501
0.75,-0.16844514269030758
0.76,-0.3406673183040017
0.77,-0.387286014777218
0.78,-0.31326043329343783
0.79,-0.1437635560822191
0.8,0.08040953943370893
0.81,0.31026369328037606
0.82,0.4974138515976758
0.83,0.6025764818873012
0.84,0.6021218691764972
0.85,0.4914844558228083
0.86,0.28488609606494947
0.87,0.011583905843752004
0.88,-0.2904505449068343
0.89,-0.5820264254323113
0.9,-0.8298283795029684
0.91,-1.0116942875454213
0.92,-1.1191149860455516
0.93,-1.156641790541316
0.94,-1.138580287926261
0.95,-1.0839336713093026
0.96,-1.01090846965766
0.97,-0.9323364380067689
0.98,-0.8530949669156638
0.99,-0.7700910530419982
1.0,-0.6747318784627186
1.01,-0.5571870654622826
1.02,-0.41129645477407073
1.03,-0.23879757395105283
1.04,-0.05168205753345473
1.05,0.128088011803591
1.06,0.27165808544710873
1.07,0.34863811423537605
1.08,0.3336511270180503
1.09,0.21264403737440934
1.1,-0.012497884065736542
1.11,-0.3221935213838372
1.12,-0.6808592617276539
1.13,-1.0419299358863243
1.14,-1.3553702071867195
1.15,-1.5762836566198297
1.16,-1.6729522981209328
1.17,-1.6327093136647894
1.18,-1.4644523298022853
1.19,-1.1972616119403479
1.2,-0.8753606496661525
1.21,-0.5503839537528307
1.22,-0.27244613484281044
1.23,-0.08172731909732167
1.24,-0.0021582959747631913
1.25,-0.03833523213953072
1.26,-0.17611726117347973
1.27,-0.38660623698887586
1.28,-0.6325367658870001
1.29,-0.8756568265370015
1.3,-1.0835453429454533
1.31,-1.2345143449242708
1.32,-1.3197281301076478
1.33,-1.3423274470449031
1.34,-1.3140248285426808
1.35,-1.250186847597894
1.36,-1.1647199760036497
1.37,-1.0660657011327639
1.38,-0.9552950783163838
1.39,-0.8267489953289874
1.4,-0.671025345633077
1.41,-0.47951782055296527
1.42,-0.249301777252658
1.43,0.012963045433614206
1.44,0.2892530455782434
1.45,0.5511979550365506
1.46,0.7639275548953053
1.47,0.8921093756726539
1.48,0.9069888782168138
1.49,0.7929423269523053
1.5,0.5520737841781772
1.51,0.20573477883914698
1.52,-0.20755028696143163
1.53,-0.6375341758002973
1.54,-1.0301431677411923
1.55,-1.3363590201505848
1.56,-1.5203894605072765
1.57,-1.5655430890226563
1.58,-1.4766664591575018
1.59,-1.278681112944346
1.6,-1.0115345366804624
1.61,-0.7225887622797244
1.62,-0.45796533235403075
1.63,-0.2545433475311488
1.64,-0.1341340310148424
1.65,-0.10087139002690332
1.66,-0.14217065282961297
1.67,-0.23286314693196622
1.68,-0.34147701531422553
1.69,-0.4372319724256247
1.7,-0.49623408815718273
1.71,-0.5056037891561591
1.72,-0.46478530416866054
1.73,-0.38394930609523586
1.74,-0.28006222677319415
1.75,-0.1717078627818306
1.76,-0.07399688428116802
1.77,0.005164917682212611
1.78,0.06653969386857714
1.79,0.11841352780472157
1.8,0.1731564053979561
1.81,0.24237416064067682
1.82,0.33191075656731184
1.83,0.43803535885911166
1.84,0.5459091206153137
1.85,0.6309215146408205
1.86,0.6628262489456802
1.87,0.6119395331140126
1.88,0.456139864993853
1.89,0.18714999030265766
1.9,-0.1853473250575961
1.91,-0.6328150157895767
1.92,-1.110607555639967
1.93,-1.5640282041004652
1.94,-1.936669934124686
1.95,-2.179512168777864
1.96,-2.259053560936032
1.97,-2.1629216447339044
1.98,-1.9018824661871587
1.99,-1.5078777688237157
2.0,-1.0284970317667832
