time,wave
0.0,0.0
0.01,1.148163372628904
0.02,1.9924845765732466
0.03,2.3166679211105565
0.04,2.0537639229643596
0.05,1.3041526343783763
0.06,0.3046800781241286
0.07,-0.6416069366645767
0.08,-1.2541127608835456
0.09,-1.355497346169498
0.1,-0.9210379320391563
0.11,-0.08258012522925579
0.12,0.9132387466191024
0.13,1.7792793279779706
0.14,2.272128117083648
0.15,2.2612371680001986
0.16,1.7630166376134058
0.17,0.9308377139283323
0.18,0.005262817490994706
0.19,-0.7594558774507384
0.2,-1.1699768899201561
0.21,-1.1473398503020429
0.22,-0.7441697977279031
0.23,-0.12192592174201734
0.24,0.5032993547251039
0.25,0.9287214866613632
0.26,1.0253475035518582
0.27,0.7729250347582868
0.28,0.25984043077592434
0.29,-0.3503643961351856
0.3,-0.8739250895802219
0.31,-1.1651292314295911
0.32,-1.1595264651367556
0.33,-0.8891580033857786
0.34,-0.46625622123248384
0.35,-0.04203301912344638
0.36,0.24510298737381467
0.37,0.31467310809874216
0.38,0.16810867131850218
0.39,-0.1155680602510021
0.4,-0.4100496165436762
0.41,-0.5872354318221064
0.42,-0.5623305487172925
0.43,-0.3233865821601123
0.44,0.06448497034660419
0.45,0.4814495591791333
0.46,0.7941863353537003
0.47,0.9020830827007394
0.48,0.7727830476377601
0.49,0.4549700946965427
0.5,0.06378029310597166
0.51,-0.25671051669518935
0.52,-0.3818084019331141
0.53,-0.24945682562493637
0.54,0.11605364418676063
0.55,0.6082581145243074
0.56,1.0699631585963696
0.57,1.342466517783475
0.58,1.317082879787118
0.59,0.9724135324903359
0.6,0.3849922115933435
0.61,-0.29084313503385756
0.62,-0.8683187317371452
0.63,-1.185194852316473
0.64,-1.1547520119808519
0.65,-0.7947164054373402
0.66,-0.2246088539089401
0.67,0.3683687932276373
0.68,0.7850567904653765
0.69,0.8749868367059317
0.7,0.5834939167166885
0.71,-0.029306047677313395
0.72,-0.8038921315817111
0.73,-1.526927684330053
0.74,-1.9937275929929505
0.75,-2.0690414434068995
0.76,-1.7279366736609227
0.77,-1.0644012411514034
0.78,-0.2648646489828716
0.79,0.4457161365562292
0.8,0.8693770076630839
0.81,0.892973544349282
0.82,0.5212812541074038
0.83,-0.1243535049918279
0.84,-0.841374482220491
0.85,-1.4049676297738694
0.86,-1.6333266303452765
0.87,-1.4402193588795495
0.88,-0.8596909510352045
0.89,-0.03597916064180652
0.9,0.8181182972608214
0.91,1.4820938032345117
0.92,1.7900841361193058
0.93,1.676847305327161
0.94,1.1944815752151134
0.95,0.4956285153660191
0.96,-0.21142406907891215
0.97,-0.7224136474313784
0.98,-0.8943149835190862
0.99,-0.6839756033954287
1.0,-0.1577455001487213
1.01,0.5298272820283572
1.02,1.1813640974886679
1.03,1.6126383430151725
1.04,1.7031727751555903
1.05,1.4275103142679932
1.06,0.8591376406459391
1.07,0.1469983282236916
1.08,-0.5278065656650908
1.09,-1.0023217165604545
1.1,-1.1748422346164527
1.11,-1.0292648508386744
1.12,-0.6348868019167893
1.13,-0.12295017356288657
1.14,0.3523953526339042
1.15,0.6571385700889669
1.16,0.7124277873474084
1.17,0.5124511906460527
1.18,0.12134784501454698
1.19,-0.34864575341686316
1.2,-0.7705669726609613
1.21,-1.0376742117643754
1.22,-1.0902869729094837
1.23,-0.9277830389844298
1.24,-0.6036411682641445
1.25,-0.20629760404544717
1.26,0.16767964325448187
1.27,0.4399826923392254
1.28,0.5692223697465668
1.29,0.5573859730222144
1.3,0.4435085160049068
1.31,0.2877005859577163
1.32,0.15117675992232543
1.33,0.07855968639470234
1.34,0.08744930667384222
1.35,0.16756924944622328
1.36,0.2886407618410184
1.37,0.41348632993301737
1.38,0.5115137509613661
1.39,0.5680198147461171
1.4,0.5864993499102312
1.41,0.5837212353835752
1.42,0.5798715974989944
1.43,0.587737579516798
1.44,0.6051800979010444
1.45,0.6139456306838729
1.46,0.5855966651788863
1.47,0.49274803875254825
1.48,0.3217452698040643
1.49,0.0821155119781111
1.5,-0.19111852279245298
1.51,-0.4440228169750684
1.52,-0.6180906495043497
1.53,-0.6684363966787302
1.54,-0.5802464847260572
1.55,-0.3778703587894321
1.56,-0.12272577232458294
1.57,0.10063520421160953
1.58,0.20729044096963967
1.59,0.13748416378967862
1.6,-0.12256565186970392
1.61,-0.5313567805772997
1.62,-0.9982005235186732
1.63,-1.4043615094284962
1.64,-1.6343565662598178
1.65,-1.6091121401441881
1.66,-1.3114641481865046
1.67,-0.7959920698113064
1.68,-0.17915650445908282
1.69,0.3888482026319964
1.7,0.7637121590046689
1.71,0.8475124596883764
1.72,0.6185812047834619
1.73,0.14157617108747997
1.74,-0.44625542976235705
1.75,-0.9700198388087872
1.76,-1.2645030279267044
1.77,-1.2210521912512686
1.78,-0.8206769271197845
1.79,-0.14334751373009474
1.8,0.6501765636970931
1.81,1.3599591760084342
1.82,1.8010496204898638
1.83,1.8552973378001099
1.84,1.506051530609981
1.85,0.8453633870460102
1.86,0.050834904437961265
1.87,-0.6621479281095135
1.88,-1.099856388235812
1.89,-1.1447140625040229
1.9,-0.7892409689891869
1.91,-0.13938726163115245
1.92,0.6142240913430956
1.93,1.2494366506201808
1.94,1.5752343482061115
1.95,1.4861369953434613
1.96,0.9926559452123696
1.97,0.21887612844032805
1.98,-0.632360389678889
1.99,-1.3368198421069688
2.0,-1.7123488136472733
